445,Statue before BAIS Faculty,89432
446,Bridge,96333
446,Cafeteria,108620
446,Chinese Bar,146977
446,Dean's office,122029
446,Finestra Pub,137006
446,Information Technology Center,118738
446,Main Library,132372
446,Park,136132
446,Sports bay,158900
446,Statue before BAIS Faculty,197610
447,Bridge,134635
447,Cafeteria,96561
447,Chinese Bar,91802
447,Dean's office,71621
447,Finestra Pub,133464
447,Information Technology Center,114547
447,Main Library,133640
447,Park,126562
447,Sports bay,117006
447,Statue before BAIS Faculty,89369
448,Bridge,108989
448,Cafeteria,122993
448,Chinese Bar,187199
448,Dean's office,90489
448,Finestra Pub,93642
448,Information Technology Center,121623
448,Main Library,104229
448,Park,114117
448,Sports bay,131465
448,Statue before BAIS Faculty,113828
449,Bridge,95242
449,Cafeteria,101799
449,Chinese Bar,116210
449,Dean's office,112383
449,Finestra Pub,151742
449,Information Technology Center,144718
449,Main Library,143566
449,Park,86168
449,Sports bay,85923
449,Statue before BAIS Faculty,111304
450,Bridge,102991
450,Cafeteria,146060
450,Chinese Bar,185471
450,Dean's office,148203
450,Finestra Pub,143216
450,Information Technology Center,151060
450,Main Library,83747
450,Park,121002
450,Sports bay,153714
450,Statue before BAIS Faculty,145460
451,Bridge,109912
451,Cafeteria,143874
451,Chinese Bar,86873
451,Dean's office,135290
451,Finestra Pub,129156
451,Information Technology Center,137623
451,Main Library,152485
451,Park,94321
451,Sports bay,125640
451,Statue before BAIS Faculty,115461
452,Bridge,130360
452,Cafeteria,145693
452,Chinese Bar,159135
452,Dean's office,140870
452,Finestra Pub,107185
452,Information Technology Center,142972
452,Main Library,125884
452,Park,116919
452,Sports bay,122675
452,Statue before BAIS Faculty,124804
453,Bridge,166605
453,Cafeteria,125377
453,Chinese Bar,137132
453,Dean's office,164462
453,Finestra Pub,210120
453,Information Technology Center,134972
453,Main Library,90873
453,Park,100327
453,Sports bay,164649
453,Statue before BAIS Faculty,95448
454,Bridge,161270
454,Cafeteria,159972
454,Chinese Bar,153875
454,Dean's office,152517
454,Finestra Pub,113765
454,Information Technology Center,108588
454,Main Library,86007
454,Park,121154
454,Sports bay,136502
454,Statue before BAIS Faculty,154313
455,Bridge,137070
455,Cafeteria,166885
455,Chinese Bar,140914
455,Dean's office,121037
455,Finestra Pub,109157
455,Information Technology Center,113858
455,Main Library,108892
455,Park,153806
455,Sports bay,119260
455,Statue before BAIS Faculty,112448
456,Bridge,122064
456,Cafeteria,103293
456,Chinese Bar,125242
456,Dean's office,90138
456,Finestra Pub,113683
456,Information Technology Center,80391
456,Main Library,123432
456,Park,131512
456,Sports bay,118303
456,Statue before BAIS Faculty,81847
457,Bridge,147605
457,Cafeteria,123081
457,Chinese Bar,115135
457,Dean's office,98141
457,Finestra Pub,140840
457,Information Technology Center,146640
457,Main Library,159991
457,Park,143222
457,Sports bay,124552
457,Statue before BAIS Faculty,127216
458,Bridge,117854
458,Cafeteria,149843
458,Chinese Bar,141349
458,Dean's office,130916
458,Finestra Pub,105933
458,Information Technology Center,147219
458,Main Library,121688
458,Park,160024
458,Sports bay,104920
458,Statue before BAIS Faculty,105741
459,Bridge,102808
459,Cafeteria,141105
459,Chinese Bar,84531
459,Dean's office,153568
459,Finestra Pub,114711
459,Information Technology Center,119975
459,Main Library,123712
459,Park,153324
459,Sports bay,126387
459,Statue before BAIS Faculty,119277
460,Bridge,137973
460,Cafeteria,59083
460,Chinese Bar,123657
460,Dean's office,156051
460,Finestra Pub,142969
460,Information Technology Center,163365
460,Main Library,95523
460,Park,113495
460,Sports bay,123047
460,Statue before BAIS Faculty,164072
461,Bridge,175810
461,Cafeteria,157898
461,Chinese Bar,120471
461,Dean's office,105866
461,Finestra Pub,135699
461,Information Technology Center,115726
461,Main Library,151979
461,Park,137007
461,Sports bay,128685
461,Statue before BAIS Faculty,149007
462,Bridge,117441
462,Cafeteria,141692
462,Chinese Bar,95712
462,Dean's office,135146
462,Finestra Pub,141989
462,Information Technology Center,101172
462,Main Library,132193
462,Park,94107
462,Sports bay,120566
462,Statue before BAIS Faculty,95110
463,Bridge,162055
463,Cafeteria,105778
463,Chinese Bar,148263
463,Dean's office,78163
463,Finestra Pub,133796
463,Information Technology Center,138495
463,Main Library,137171
463,Park,174954
463,Sports bay,118696
463,Statue before BAIS Faculty,122577
464,Bridge,115362
464,Cafeteria,90743
464,Chinese Bar,125032
464,Dean's office,104882
464,Finestra Pub,123784
464,Information Technology Center,152951
464,Main Library,134007
464,Park,84503
464,Sports bay,163641
464,Statue before BAIS Faculty,163614
465,Bridge,128903
465,Cafeteria,181179
465,Chinese Bar,148880
465,Dean's office,143048
465,Finestra Pub,151258
465,Information Technology Center,152029
465,Main Library,156397
465,Park,177517
465,Sports bay,114528
465,Statue before BAIS Faculty,112525
466,Bridge,138820
466,Cafeteria,78060
466,Chinese Bar,106341
466,Dean's office,93004
466,Finestra Pub,113165
466,Information Technology Center,102305
466,Main Library,124667
466,Park,88367
466,Sports bay,141163
466,Statue before BAIS Faculty,171384
467,Bridge,120652
467,Cafeteria,109075
467,Chinese Bar,121192
467,Dean's office,129665
467,Finestra Pub,110519
467,Information Technology Center,111977
467,Main Library,129251
467,Park,124373
467,Sports bay,159648
467,Statue before BAIS Faculty,125410
468,Bridge,142369
468,Cafeteria,143518
468,Chinese Bar,139970
468,Dean's office,154883
468,Finestra Pub,107943
468,Information Technology Center,130846
468,Main Library,109700
468,Park,129157
468,Sports bay,84081
468,Statue before BAIS Faculty,86757
469,Bridge,98541
469,Cafeteria,82553
469,Chinese Bar,105067
469,Dean's office,136920
469,Finestra Pub,117726
469,Information Technology Center,169716
469,Main Library,104568
469,Park,99200
469,Sports bay,125327
469,Statue before BAIS Faculty,135496
470,Bridge,113795
470,Cafeteria,72984
470,Chinese Bar,118464
470,Dean's office,100107
470,Finestra Pub,163769
470,Information Technology Center,87318
470,Main Library,111660
470,Park,154010
470,Sports bay,131367
470,Statue before BAIS Faculty,135992
471,Bridge,170134
471,Cafeteria,142845
471,Chinese Bar,112566
471,Dean's office,175198
471,Finestra Pub,159069
471,Information Technology Center,111000
471,Main Library,182942
471,Park,108431
471,Sports bay,99179
471,Statue before BAIS Faculty,151961
472,Bridge,112818
472,Cafeteria,92924
472,Chinese Bar,120768
472,Dean's office,107637
472,Finestra Pub,133969
472,Information Technology Center,123435
472,Main Library,115262
472,Park,127310
472,Sports bay,140528
472,Statue before BAIS Faculty,80370
473,Bridge,91748
473,Cafeteria,110199
473,Chinese Bar,90490
473,Dean's office,80666
473,Finestra Pub,111801
473,Information Technology Center,127975
473,Main Library,98006
473,Park,62857
473,Sports bay,118319
473,Statue before BAIS Faculty,92926
474,Bridge,110505
474,Cafeteria,175282
474,Chinese Bar,160998
474,Dean's office,110023
474,Finestra Pub,119766
474,Information Technology Center,116760
474,Main Library,104319
474,Park,113016
474,Sports bay,178799
474,Statue before BAIS Faculty,130462
475,Bridge,117789
475,Cafeteria,113256
475,Chinese Bar,144063
475,Dean's office,96207
475,Finestra Pub,139382
475,Information Technology Center,106008
475,Main Library,152669
475,Park,54928
475,Sports bay,124444
475,Statue before BAIS Faculty,116755
476,Bridge,120782
476,Cafeteria,103083
476,Chinese Bar,97428
476,Dean's office,108664
476,Finestra Pub,148576
476,Information Technology Center,99759
476,Main Library,149514
476,Park,105977
476,Sports bay,137979
476,Statue before BAIS Faculty,157415
477,Bridge,132694
477,Cafeteria,78342
477,Chinese Bar,108816
477,Dean's office,151036
477,Finestra Pub,149160
477,Information Technology Center,132555
477,Main Library,105322
477,Park,145994
477,Sports bay,141474
477,Statue before BAIS Faculty,180052
478,Bridge,81429
478,Cafeteria,88271
478,Chinese Bar,100857
478,Dean's office,61126
478,Finestra Pub,87660
478,Information Technology Center,156808
478,Main Library,163187
478,Park,143841
478,Sports bay,130381
478,Statue before BAIS Faculty,228789
479,Bridge,130289
479,Cafeteria,107159
479,Chinese Bar,137099
479,Dean's office,99568
479,Finestra Pub,95433
479,Information Technology Center,96877
479,Main Library,58614
479,Park,137228
479,Sports bay,132611
479,Statue before BAIS Faculty,130920
480,Bridge,100538
480,Cafeteria,101754
480,Chinese Bar,122910
480,Dean's office,104817
480,Finestra Pub,115554
480,Information Technology Center,84073
480,Main Library,117913
480,Park,79465
480,Sports bay,111997
480,Statue before BAIS Faculty,112426
481,Bridge,143219
481,Cafeteria,118047
481,Chinese Bar,133799
481,Dean's office,134943
481,Finestra Pub,131558
481,Information Technology Center,48032
481,Main Library,155021
481,Park,154803
481,Sports bay,155051
481,Statue before BAIS Faculty,155498
482,Bridge,147650
482,Cafeteria,118096
482,Chinese Bar,149283
482,Dean's office,165540
482,Finestra Pub,92652
482,Information Technology Center,122865
482,Main Library,109039
482,Park,178393
482,Sports bay,109350
482,Statue before BAIS Faculty,109613
483,Bridge,134094
483,Cafeteria,150609
483,Chinese Bar,90930
483,Dean's office,161007
483,Finestra Pub,115505
483,Information Technology Center,119724
483,Main Library,143029
483,Park,116013
483,Sports bay,119463
483,Statue before BAIS Faculty,95562
484,Bridge,128383
484,Cafeteria,82288
484,Chinese Bar,112629
484,Dean's office,99149
484,Finestra Pub,163197
484,Information Technology Center,146429
484,Main Library,79469
484,Park,139059
484,Sports bay,109596
484,Statue before BAIS Faculty,94817
485,Bridge,157187
485,Cafeteria,105293
485,Chinese Bar,97629
485,Dean's office,204355
485,Finestra Pub,122010
485,Information Technology Center,118992
485,Main Library,149889
485,Park,126820
485,Sports bay,121035
485,Statue before BAIS Faculty,170176
486,Bridge,95791
486,Cafeteria,136674
486,Chinese Bar,109896
486,Dean's office,142397
486,Finestra Pub,153947
486,Information Technology Center,143874
486,Main Library,152847
486,Park,128235
486,Sports bay,176375
486,Statue before BAIS Faculty,176397
487,Bridge,101373
487,Cafeteria,117404
487,Chinese Bar,63578
487,Dean's office,115757
487,Finestra Pub,104024
487,Information Technology Center,147689
487,Main Library,112315
487,Park,144285
487,Sports bay,138767
487,Statue before BAIS Faculty,142111
488,Bridge,77345
488,Cafeteria,92498
488,Chinese Bar,110327
488,Dean's office,115854
488,Finestra Pub,109254
488,Information Technology Center,138671
488,Main Library,143820
488,Park,125259
488,Sports bay,93399
488,Statue before BAIS Faculty,103119
489,Bridge,157078
489,Cafeteria,92650
489,Chinese Bar,98243
489,Dean's office,171311
489,Finestra Pub,108242
489,Information Technology Center,131708
489,Main Library,139588
489,Park,133306
489,Sports bay,71839
489,Statue before BAIS Faculty,133469
490,Bridge,105521
490,Cafeteria,135311
490,Chinese Bar,101214
490,Dean's office,133048
490,Finestra Pub,101854
490,Information Technology Center,135936
490,Main Library,92046
490,Park,132243
490,Sports bay,66641
490,Statue before BAIS Faculty,113016
491,Bridge,120097
491,Cafeteria,115726
491,Chinese Bar,97154
491,Dean's office,121798
491,Finestra Pub,137214
491,Information Technology Center,136215
491,Main Library,123010
491,Park,130474
491,Sports bay,150124
491,Statue before BAIS Faculty,105333
492,Bridge,68091
492,Cafeteria,133267
492,Chinese Bar,86229
492,Dean's office,108373
492,Finestra Pub,80498
492,Information Technology Center,111086
492,Main Library,103643
492,Park,159128
492,Sports bay,163481
492,Statue before BAIS Faculty,130670
493,Bridge,155531
493,Cafeteria,116679
493,Chinese Bar,124216
493,Dean's office,120908
493,Finestra Pub,105521
493,Information Technology Center,96198
493,Main Library,130248
493,Park,102722
493,Sports bay,118479
493,Statue before BAIS Faculty,125180
494,Bridge,120626
494,Cafeteria,123170
494,Chinese Bar,106241
494,Dean's office,142347
494,Finestra Pub,145142
494,Information Technology Center,99226
494,Main Library,150421
494,Park,110545
494,Sports bay,75926
494,Statue before BAIS Faculty,131639
495,Bridge,153843
495,Cafeteria,152875
495,Chinese Bar,125052
495,Dean's office,98875
495,Finestra Pub,133561
495,Information Technology Center,85871
495,Main Library,107719
495,Park,105105
495,Sports bay,88718
495,Statue before BAIS Faculty,123838
496,Bridge,114928
496,Cafeteria,124837
496,Chinese Bar,98158
496,Dean's office,87282
496,Finestra Pub,166571
496,Information Technology Center,121723
496,Main Library,137467
496,Park,156897
496,Sports bay,147630
496,Statue before BAIS Faculty,88484
497,Bridge,87307
497,Cafeteria,129165
497,Chinese Bar,113590
497,Dean's office,146742
497,Finestra Pub,96110
497,Information Technology Center,141361
497,Main Library,130354
497,Park,152240
497,Sports bay,90947
497,Statue before BAIS Faculty,59226
498,Bridge,126394
498,Cafeteria,122901
498,Chinese Bar,91945
498,Dean's office,97413
498,Finestra Pub,132212
498,Information Technology Center,114758
498,Main Library,141703
498,Park,113397
498,Sports bay,176796
498,Statue before BAIS Faculty,105744
499,Bridge,130433
499,Cafeteria,154632
499,Chinese Bar,115286
499,Dean's office,142667
499,Finestra Pub,155563
499,Information Technology Center,146676
499,Main Library,129859
499,Park,143032
499,Sports bay,138503
499,Statue before BAIS Faculty,89231
500,Bridge,128268
500,Cafeteria,93197
500,Chinese Bar,146497
500,Dean's office,141730
500,Finestra Pub,125039
500,Information Technology Center,153565
500,Main Library,93229
500,Park,98504
500,Sports bay,124608
500,Statue before BAIS Faculty,136689
501,Bridge,139217
501,Cafeteria,166399
501,Chinese Bar,113428
501,Dean's office,98767
501,Finestra Pub,123043
501,Information Technology Center,140827
501,Main Library,135820
501,Park,94733
501,Sports bay,121049
501,Statue before BAIS Faculty,105793
502,Bridge,167957
502,Cafeteria,127008
502,Chinese Bar,105786
502,Dean's office,139615
502,Finestra Pub,98965
502,Information Technology Center,84914
502,Main Library,94463
502,Park,75218
502,Sports bay,170737
502,Statue before BAIS Faculty,100595
503,Bridge,79325
503,Cafeteria,126075
503,Chinese Bar,140352
503,Dean's office,135911
503,Finestra Pub,164991
503,Information Technology Center,94306
503,Main Library,153267
503,Park,67135
503,Sports bay,126479
503,Statue before BAIS Faculty,92945
504,Bridge,126551
504,Cafeteria,127668
504,Chinese Bar,174116
504,Dean's office,164092
504,Finestra Pub,122537
504,Information Technology Center,154721
504,Main Library,142167
504,Park,54429
504,Sports bay,117401
504,Statue before BAIS Faculty,162311
505,Bridge,136786
505,Cafeteria,75532
505,Chinese Bar,176866
505,Dean's office,97384
505,Finestra Pub,145082
505,Information Technology Center,74607
505,Main Library,120261
505,Park,137765
505,Sports bay,117087
505,Statue before BAIS Faculty,86002
506,Bridge,136887
506,Cafeteria,98558
506,Chinese Bar,122449
506,Dean's office,131645
506,Finestra Pub,141313
506,Information Technology Center,99919
506,Main Library,172823
506,Park,130542
506,Sports bay,118762
506,Statue before BAIS Faculty,167544
507,Bridge,155470
507,Cafeteria,107059
507,Chinese Bar,169086
507,Dean's office,139904
507,Finestra Pub,86471
507,Information Technology Center,80453
507,Main Library,107392
507,Park,129198
507,Sports bay,156779
507,Statue before BAIS Faculty,148285
508,Bridge,131838
508,Cafeteria,132326
508,Chinese Bar,122111
508,Dean's office,199240
508,Finestra Pub,151763
508,Information Technology Center,93893
508,Main Library,105790
508,Park,84895
508,Sports bay,185888
508,Statue before BAIS Faculty,144503
509,Bridge,147880
509,Cafeteria,110302
509,Chinese Bar,102074
509,Dean's office,131750
509,Finestra Pub,109360
509,Information Technology Center,163402
509,Main Library,78469
509,Park,99134
509,Sports bay,132438
509,Statue before BAIS Faculty,132691
510,Bridge,110681
510,Cafeteria,145884
510,Chinese Bar,161829
510,Dean's office,117831
510,Finestra Pub,131628
510,Information Technology Center,132124
510,Main Library,120717
510,Park,120853
510,Sports bay,118456
510,Statue before BAIS Faculty,104801
511,Bridge,93466
511,Cafeteria,105109
511,Chinese Bar,179090
511,Dean's office,129342
511,Finestra Pub,82231
511,Information Technology Center,115086
511,Main Library,158414
511,Park,110793
511,Sports bay,109895
511,Statue before BAIS Faculty,86300
512,Bridge,154016
512,Cafeteria,98687
512,Chinese Bar,129797
512,Dean's office,181294
512,Finestra Pub,135553
512,Information Technology Center,143314
512,Main Library,89428
512,Park,82244
512,Sports bay,107208
512,Statue before BAIS Faculty,116120
513,Bridge,96469
513,Cafeteria,174938
513,Chinese Bar,80861
513,Dean's office,70281
513,Finestra Pub,91542
513,Information Technology Center,95335
513,Main Library,146028
513,Park,120053
513,Sports bay,128006
513,Statue before BAIS Faculty,150991
514,Bridge,154255
514,Cafeteria,120129
514,Chinese Bar,73748
514,Dean's office,155672
514,Finestra Pub,123600
514,Information Technology Center,114734
514,Main Library,123976
514,Park,102634
514,Sports bay,100743
514,Statue before BAIS Faculty,130831
515,Bridge,135744
515,Cafeteria,146809
515,Chinese Bar,128875
515,Dean's office,141815
515,Finestra Pub,153558
515,Information Technology Center,92401
515,Main Library,66457
515,Park,150491
515,Sports bay,119969
515,Statue before BAIS Faculty,135503
516,Bridge,119989
516,Cafeteria,125519
516,Chinese Bar,115345
516,Dean's office,164295
516,Finestra Pub,80740
516,Information Technology Center,120839
516,Main Library,127380
516,Park,111191
516,Sports bay,138663
516,Statue before BAIS Faculty,170666
517,Bridge,106386
517,Cafeteria,107411
517,Chinese Bar,133562
517,Dean's office,112637
517,Finestra Pub,95059
517,Information Technology Center,89496
517,Main Library,108113
517,Park,108277
517,Sports bay,129994
517,Statue before BAIS Faculty,194036
518,Bridge,156898
518,Cafeteria,104489
518,Chinese Bar,131274
518,Dean's office,79475
518,Finestra Pub,96434
518,Information Technology Center,69166
518,Main Library,143193
518,Park,111674
518,Sports bay,101743
518,Statue before BAIS Faculty,88996
519,Bridge,125276
519,Cafeteria,116029
519,Chinese Bar,92394
519,Dean's office,79328
519,Finestra Pub,85696
519,Information Technology Center,136329
519,Main Library,127435
519,Park,124956
519,Sports bay,119678
519,Statue before BAIS Faculty,127212
520,Bridge,135915
