7700,Sports bay,115183
7700,Statue before BAIS Faculty,153528
7701,Bridge,143045
7701,Cafeteria,115897
7701,Chinese Bar,118760
7701,Dean's office,113301
7701,Finestra Pub,122491
7701,Information Technology Center,105475
7701,Main Library,111518
7701,Park,80021
7701,Sports bay,99898
7701,Statue before BAIS Faculty,108529
7702,Bridge,140809
7702,Cafeteria,108229
7702,Chinese Bar,135853
7702,Dean's office,122058
7702,Finestra Pub,113349
7702,Information Technology Center,77495
7702,Main Library,104964
7702,Park,112603
7702,Sports bay,96490
7702,Statue before BAIS Faculty,115515
7703,Bridge,108550
7703,Cafeteria,116032
7703,Chinese Bar,134150
7703,Dean's office,97069
7703,Finestra Pub,113262
7703,Information Technology Center,144740
7703,Main Library,163439
7703,Park,163343
7703,Sports bay,123937
7703,Statue before BAIS Faculty,123715
7704,Bridge,155191
7704,Cafeteria,125922
7704,Chinese Bar,148941
7704,Dean's office,126703
7704,Finestra Pub,130405
7704,Information Technology Center,116105
7704,Main Library,116942
7704,Park,132190
7704,Sports bay,134889
7704,Statue before BAIS Faculty,153854
7705,Bridge,148226
7705,Cafeteria,70603
7705,Chinese Bar,118939
7705,Dean's office,115909
7705,Finestra Pub,129035
7705,Information Technology Center,166109
7705,Main Library,78865
7705,Park,171228
7705,Sports bay,90159
7705,Statue before BAIS Faculty,68399
7706,Bridge,94864
7706,Cafeteria,127658
7706,Chinese Bar,112586
7706,Dean's office,88076
7706,Finestra Pub,92977
7706,Information Technology Center,126138
7706,Main Library,125260
7706,Park,141124
7706,Sports bay,168865
7706,Statue before BAIS Faculty,143288
7707,Bridge,109609
7707,Cafeteria,113025
7707,Chinese Bar,143891
7707,Dean's office,111017
7707,Finestra Pub,139861
7707,Information Technology Center,136850
7707,Main Library,140463
7707,Park,113489
7707,Sports bay,111718
7707,Statue before BAIS Faculty,135232
7708,Bridge,130518
7708,Cafeteria,183591
7708,Chinese Bar,125521
7708,Dean's office,97773
7708,Finestra Pub,139969
7708,Information Technology Center,115491
7708,Main Library,134487
7708,Park,83933
7708,Sports bay,229298
7708,Statue before BAIS Faculty,147509
7709,Bridge,97366
7709,Cafeteria,143126
7709,Chinese Bar,145832
7709,Dean's office,183181
7709,Finestra Pub,118134
7709,Information Technology Center,134746
7709,Main Library,112146
7709,Park,175242
7709,Sports bay,99167
7709,Statue before BAIS Faculty,148058
7710,Bridge,127349
7710,Cafeteria,115633
7710,Chinese Bar,146453
7710,Dean's office,96563
7710,Finestra Pub,164929
7710,Information Technology Center,113135
7710,Main Library,108789
7710,Park,133489
7710,Sports bay,123134
7710,Statue before BAIS Faculty,137494
7711,Bridge,77144
7711,Cafeteria,117535
7711,Chinese Bar,83724
7711,Dean's office,116746
7711,Finestra Pub,146971
7711,Information Technology Center,158762
7711,Main Library,95383
7711,Park,91238
7711,Sports bay,93605
7711,Statue before BAIS Faculty,117460
7712,Bridge,130393
7712,Cafeteria,128050
7712,Chinese Bar,94221
7712,Dean's office,85254
7712,Finestra Pub,168615
7712,Information Technology Center,106566
7712,Main Library,134068
7712,Park,140535
7712,Sports bay,115650
7712,Statue before BAIS Faculty,70055
7713,Bridge,155176
7713,Cafeteria,135319
7713,Chinese Bar,98026
7713,Dean's office,112518
7713,Finestra Pub,94444
7713,Information Technology Center,117533
7713,Main Library,102934
7713,Park,112944
7713,Sports bay,178141
7713,Statue before BAIS Faculty,107702
7714,Bridge,105038
7714,Cafeteria,81777
7714,Chinese Bar,83076
7714,Dean's office,82815
7714,Finestra Pub,122391
7714,Information Technology Center,126372
7714,Main Library,165569
7714,Park,107022
7714,Sports bay,167572
7714,Statue before BAIS Faculty,152403
7715,Bridge,181576
7715,Cafeteria,121253
7715,Chinese Bar,97555
7715,Dean's office,164288
7715,Finestra Pub,97798
7715,Information Technology Center,102286
7715,Main Library,155757
