5912,Main Library,127325
5912,Park,121830
5912,Sports bay,125868
5912,Statue before BAIS Faculty,115553
5913,Bridge,120127
5913,Cafeteria,100543
5913,Chinese Bar,104519
5913,Dean's office,121782
5913,Finestra Pub,115577
5913,Information Technology Center,130644
5913,Main Library,114401
5913,Park,147255
5913,Sports bay,121619
5913,Statue before BAIS Faculty,112133
5914,Bridge,96232
5914,Cafeteria,104411
5914,Chinese Bar,117116
5914,Dean's office,133781
5914,Finestra Pub,113068
5914,Information Technology Center,96174
5914,Main Library,163079
5914,Park,179096
5914,Sports bay,136572
5914,Statue before BAIS Faculty,128170
5915,Bridge,143833
5915,Cafeteria,153470
5915,Chinese Bar,182259
5915,Dean's office,74186
5915,Finestra Pub,139561
5915,Information Technology Center,111631
5915,Main Library,134343
5915,Park,81458
5915,Sports bay,125347
5915,Statue before BAIS Faculty,146141
5916,Bridge,105913
5916,Cafeteria,110295
5916,Chinese Bar,136557
5916,Dean's office,125100
5916,Finestra Pub,95538
5916,Information Technology Center,137540
5916,Main Library,119773
5916,Park,130295
5916,Sports bay,194711
5916,Statue before BAIS Faculty,114005
5917,Bridge,134293
5917,Cafeteria,151784
5917,Chinese Bar,127366
5917,Dean's office,115063
5917,Finestra Pub,93749
5917,Information Technology Center,156154
5917,Main Library,141238
5917,Park,151282
5917,Sports bay,113337
5917,Statue before BAIS Faculty,123997
5918,Bridge,87652
5918,Cafeteria,107908
5918,Chinese Bar,150052
5918,Dean's office,161690
5918,Finestra Pub,114964
5918,Information Technology Center,103413
5918,Main Library,126280
5918,Park,143398
5918,Sports bay,100426
5918,Statue before BAIS Faculty,147289
5919,Bridge,99118
5919,Cafeteria,114114
5919,Chinese Bar,79171
5919,Dean's office,126021
5919,Finestra Pub,107845
5919,Information Technology Center,155480
5919,Main Library,78977
5919,Park,150125
5919,Sports bay,117315
5919,Statue before BAIS Faculty,151766
5920,Bridge,123566
5920,Cafeteria,118539
5920,Chinese Bar,127242
5920,Dean's office,81284
5920,Finestra Pub,167507
5920,Information Technology Center,157557
5920,Main Library,130069
5920,Park,125329
5920,Sports bay,97163
5920,Statue before BAIS Faculty,163555
5921,Bridge,183059
5921,Cafeteria,122174
5921,Chinese Bar,105575
5921,Dean's office,105506
5921,Finestra Pub,136148
5921,Information Technology Center,110056
5921,Main Library,108353
5921,Park,105523
5921,Sports bay,129497
5921,Statue before BAIS Faculty,129683
5922,Bridge,122535
5922,Cafeteria,154842
5922,Chinese Bar,137423
5922,Dean's office,159493
5922,Finestra Pub,137679
5922,Information Technology Center,152363
5922,Main Library,77607
5922,Park,94939
5922,Sports bay,158249
5922,Statue before BAIS Faculty,168780
5923,Bridge,149778
5923,Cafeteria,129060
5923,Chinese Bar,134699
5923,Dean's office,150974
5923,Finestra Pub,133983
5923,Information Technology Center,145099
5923,Main Library,101024
5923,Park,134935
5923,Sports bay,95029
5923,Statue before BAIS Faculty,139094
5924,Bridge,111642
5924,Cafeteria,109831
5924,Chinese Bar,136899
5924,Dean's office,145772
5924,Finestra Pub,136439
5924,Information Technology Center,181928
5924,Main Library,83580
5924,Park,115060
5924,Sports bay,111913
5924,Statue before BAIS Faculty,106856
5925,Bridge,107325
5925,Cafeteria,148406
5925,Chinese Bar,155020
5925,Dean's office,116472
5925,Finestra Pub,90376
5925,Information Technology Center,130913
5925,Main Library,110081
5925,Park,154273
5925,Sports bay,148953
5925,Statue before BAIS Faculty,120990
5926,Bridge,130743
5926,Cafeteria,137031
5926,Chinese Bar,104101
5926,Dean's office,164500
5926,Finestra Pub,97401
5926,Information Technology Center,147006
5926,Main Library,109563
5926,Park,157361
5926,Sports bay,167793
5926,Statue before BAIS Faculty,100484
5927,Bridge,158463
5927,Cafeteria,120180
5927,Chinese Bar,151701
5927,Dean's office,183887
5927,Finestra Pub,132308
5927,Information Technology Center,95435
5927,Main Library,143281
5927,Park,132471
5927,Sports bay,120490
5927,Statue before BAIS Faculty,115931
5928,Bridge,120997
5928,Cafeteria,127528
5928,Chinese Bar,126569
5928,Dean's office,163801
5928,Finestra Pub,178201
5928,Information Technology Center,82359
5928,Main Library,143002
5928,Park,98565
5928,Sports bay,126328
5928,Statue before BAIS Faculty,147919
5929,Bridge,160579
5929,Cafeteria,117666
5929,Chinese Bar,168981
5929,Dean's office,105260
5929,Finestra Pub,154423
5929,Information Technology Center,136068
5929,Main Library,141657
5929,Park,95793
5929,Sports bay,130755
5929,Statue before BAIS Faculty,145023
5930,Bridge,109050
5930,Cafeteria,113104
5930,Chinese Bar,76842
5930,Dean's office,100650
5930,Finestra Pub,125535
5930,Information Technology Center,165044
5930,Main Library,94935
5930,Park,100311
5930,Sports bay,74072
5930,Statue before BAIS Faculty,120038
5931,Bridge,112221
5931,Cafeteria,124753
5931,Chinese Bar,132803
5931,Dean's office,98696
5931,Finestra Pub,141251
5931,Information Technology Center,82720
5931,Main Library,104418
5931,Park,97277
5931,Sports bay,138731
5931,Statue before BAIS Faculty,131741
5932,Bridge,136286
5932,Cafeteria,127863
5932,Chinese Bar,172367
5932,Dean's office,125104
5932,Finestra Pub,98099
5932,Information Technology Center,148170
5932,Main Library,104578
5932,Park,109269
5932,Sports bay,141876
5932,Statue before BAIS Faculty,108673
5933,Bridge,151241
5933,Cafeteria,103423
5933,Chinese Bar,98523
5933,Dean's office,132885
5933,Finestra Pub,126320
5933,Information Technology Center,126958
5933,Main Library,163840
5933,Park,119323
5933,Sports bay,85283
5933,Statue before BAIS Faculty,84173
5934,Bridge,132072
5934,Cafeteria,130315
5934,Chinese Bar,146614
5934,Dean's office,112511
5934,Finestra Pub,117480
5934,Information Technology Center,166541
5934,Main Library,88731
5934,Park,154868
5934,Sports bay,161591
5934,Statue before BAIS Faculty,77612
5935,Bridge,137969
5935,Cafeteria,110266
5935,Chinese Bar,116724
5935,Dean's office,126826
5935,Finestra Pub,98222
5935,Information Technology Center,98074
5935,Main Library,146366
5935,Park,123627
5935,Sports bay,110319
5935,Statue before BAIS Faculty,128106
5936,Bridge,142720
5936,Cafeteria,136572
5936,Chinese Bar,111012
5936,Dean's office,186277
5936,Finestra Pub,137221
5936,Information Technology Center,162993
5936,Main Library,138998
5936,Park,129160
5936,Sports bay,90751
5936,Statue before BAIS Faculty,117211
5937,Bridge,98350
5937,Cafeteria,107348
5937,Chinese Bar,65400
5937,Dean's office,142382
5937,Finestra Pub,98893
5937,Information Technology Center,124979
5937,Main Library,191907
5937,Park,130854
5937,Sports bay,143802
5937,Statue before BAIS Faculty,175651
5938,Bridge,116449
5938,Cafeteria,125741
5938,Chinese Bar,138134
5938,Dean's office,140963
5938,Finestra Pub,152893
5938,Information Technology Center,145417
5938,Main Library,98606
5938,Park,187222
5938,Sports bay,120336
5938,Statue before BAIS Faculty,124730
5939,Bridge,132989
5939,Cafeteria,82302
5939,Chinese Bar,95579
5939,Dean's office,115558
5939,Finestra Pub,93992
5939,Information Technology Center,94115
5939,Main Library,153590
5939,Park,153152
5939,Sports bay,78152
5939,Statue before BAIS Faculty,81475
5940,Bridge,115940
5940,Cafeteria,147648
5940,Chinese Bar,177337
5940,Dean's office,148636
5940,Finestra Pub,157732
5940,Information Technology Center,138489
5940,Main Library,147188
5940,Park,141026
5940,Sports bay,137816
5940,Statue before BAIS Faculty,118115
5941,Bridge,117573
5941,Cafeteria,132960
5941,Chinese Bar,104178
5941,Dean's office,92986
5941,Finestra Pub,113497
5941,Information Technology Center,94389
5941,Main Library,156868
5941,Park,88576
5941,Sports bay,91520
5941,Statue before BAIS Faculty,117240
5942,Bridge,108587
5942,Cafeteria,148225
5942,Chinese Bar,117482
5942,Dean's office,137384
5942,Finestra Pub,141338
5942,Information Technology Center,140677
5942,Main Library,108919
5942,Park,130839
5942,Sports bay,116246
5942,Statue before BAIS Faculty,140561
5943,Bridge,90390
