10468,Statue before BAIS Faculty,160091
10469,Bridge,133106
10469,Cafeteria,116056
10469,Chinese Bar,93174
10469,Dean's office,88636
10469,Finestra Pub,52996
10469,Information Technology Center,125500
10469,Main Library,108521
10469,Park,124113
10469,Sports bay,96948
10469,Statue before BAIS Faculty,109563
10470,Bridge,161085
10470,Cafeteria,120628
10470,Chinese Bar,130769
10470,Dean's office,139271
10470,Finestra Pub,64301
10470,Information Technology Center,95207
10470,Main Library,125622
10470,Park,76288
10470,Sports bay,118950
10470,Statue before BAIS Faculty,97942
10471,Bridge,183069
10471,Cafeteria,159505
10471,Chinese Bar,101147
10471,Dean's office,128648
10471,Finestra Pub,143104
10471,Information Technology Center,106538
10471,Main Library,88055
10471,Park,129096
10471,Sports bay,135017
10471,Statue before BAIS Faculty,131336
10472,Bridge,129103
10472,Cafeteria,104207
10472,Chinese Bar,97631
10472,Dean's office,97481
10472,Finestra Pub,128712
10472,Information Technology Center,148826
10472,Main Library,118589
10472,Park,146253
10472,Sports bay,104734
10472,Statue before BAIS Faculty,70643
10473,Bridge,100672
10473,Cafeteria,108874
10473,Chinese Bar,106506
10473,Dean's office,116006
10473,Finestra Pub,132754
10473,Information Technology Center,87802
10473,Main Library,105231
10473,Park,67727
10473,Sports bay,146101
10473,Statue before BAIS Faculty,143436
10474,Bridge,137677
10474,Cafeteria,130599
10474,Chinese Bar,132937
10474,Dean's office,92224
10474,Finestra Pub,135856
10474,Information Technology Center,141899
10474,Main Library,132526
10474,Park,107773
10474,Sports bay,142699
10474,Statue before BAIS Faculty,131241
10475,Bridge,131933
10475,Cafeteria,117446
10475,Chinese Bar,75840
10475,Dean's office,100433
10475,Finestra Pub,138634
10475,Information Technology Center,114939
10475,Main Library,103236
10475,Park,150761
10475,Sports bay,140994
10475,Statue before BAIS Faculty,133553
10476,Bridge,94748
10476,Cafeteria,135978
10476,Chinese Bar,195409
10476,Dean's office,115804
10476,Finestra Pub,77685
10476,Information Technology Center,137283
10476,Main Library,86161
10476,Park,132903
10476,Sports bay,110320
10476,Statue before BAIS Faculty,109973
10477,Bridge,137834
10477,Cafeteria,90847
10477,Chinese Bar,109460
10477,Dean's office,182552
10477,Finestra Pub,111421
10477,Information Technology Center,123056
10477,Main Library,159005
10477,Park,144509
10477,Sports bay,96940
10477,Statue before BAIS Faculty,171764
10478,Bridge,153661
10478,Cafeteria,109906
10478,Chinese Bar,180227
10478,Dean's office,145273
10478,Finestra Pub,136300
10478,Information Technology Center,164013
10478,Main Library,101684
10478,Park,141788
10478,Sports bay,126234
10478,Statue before BAIS Faculty,136496
10479,Bridge,176931
10479,Cafeteria,108547
10479,Chinese Bar,113657
10479,Dean's office,130170
10479,Finestra Pub,123594
10479,Information Technology Center,147972
10479,Main Library,122232
10479,Park,102405
10479,Sports bay,108463
10479,Statue before BAIS Faculty,145884
10480,Bridge,153177
10480,Cafeteria,105118
10480,Chinese Bar,143921
10480,Dean's office,193048
10480,Finestra Pub,137536
10480,Information Technology Center,104477
10480,Main Library,90633
10480,Park,140197
10480,Sports bay,140007
10480,Statue before BAIS Faculty,158403
10481,Bridge,130825
10481,Cafeteria,160186
10481,Chinese Bar,68428
10481,Dean's office,169149
10481,Finestra Pub,137433
10481,Information Technology Center,110234
10481,Main Library,103633
10481,Park,187424
10481,Sports bay,130181
10481,Statue before BAIS Faculty,100515
10482,Bridge,120301
10482,Cafeteria,93748
10482,Chinese Bar,119739
10482,Dean's office,132262
10482,Finestra Pub,115426
10482,Information Technology Center,89642
10482,Main Library,151260
10482,Park,124288
10482,Sports bay,87204
10482,Statue before BAIS Faculty,115558
10483,Bridge,123077
10483,Cafeteria,104473
10483,Chinese Bar,170977
10483,Dean's office,148384
10483,Finestra Pub,125475
10483,Information Technology Center,131185
10483,Main Library,188966
10483,Park,154878
10483,Sports bay,125686
10483,Statue before BAIS Faculty,101492
10484,Bridge,146389
10484,Cafeteria,140971
10484,Chinese Bar,135169
10484,Dean's office,70839
10484,Finestra Pub,149459
10484,Information Technology Center,146913
10484,Main Library,136334
10484,Park,124486
10484,Sports bay,119934
10484,Statue before BAIS Faculty,122361
10485,Bridge,130618
10485,Cafeteria,108876
10485,Chinese Bar,124724
10485,Dean's office,94101
10485,Finestra Pub,73629
10485,Information Technology Center,143470
10485,Main Library,124597
10485,Park,110852
10485,Sports bay,73813
10485,Statue before BAIS Faculty,148121
10486,Bridge,81601
10486,Cafeteria,128723
10486,Chinese Bar,72889
10486,Dean's office,95725
10486,Finestra Pub,58232
10486,Information Technology Center,147549
10486,Main Library,146794
10486,Park,128415
10486,Sports bay,120736
10486,Statue before BAIS Faculty,123875
10487,Bridge,156874
10487,Cafeteria,117385
10487,Chinese Bar,96305
10487,Dean's office,165497
10487,Finestra Pub,151987
10487,Information Technology Center,110235
10487,Main Library,138946
10487,Park,98374
10487,Sports bay,111314
10487,Statue before BAIS Faculty,98115
10488,Bridge,108243
10488,Cafeteria,89887
10488,Chinese Bar,163143
10488,Dean's office,146355
10488,Finestra Pub,145658
10488,Information Technology Center,131221
10488,Main Library,98851
10488,Park,96731
10488,Sports bay,136236
10488,Statue before BAIS Faculty,115345
10489,Bridge,119101
10489,Cafeteria,105316
10489,Chinese Bar,99500
10489,Dean's office,127252
10489,Finestra Pub,137375
10489,Information Technology Center,113558
10489,Main Library,113597
10489,Park,106505
10489,Sports bay,146967
10489,Statue before BAIS Faculty,113679
10490,Bridge,122959
10490,Cafeteria,155271
10490,Chinese Bar,119520
10490,Dean's office,102671
10490,Finestra Pub,123633
10490,Information Technology Center,86274
10490,Main Library,117683
10490,Park,165134
10490,Sports bay,120615
10490,Statue before BAIS Faculty,123259
10491,Bridge,169546
10491,Cafeteria,85414
10491,Chinese Bar,97383
10491,Dean's office,219923
10491,Finestra Pub,138558
10491,Information Technology Center,115660
10491,Main Library,114733
10491,Park,98695
10491,Sports bay,103229
10491,Statue before BAIS Faculty,133080
10492,Bridge,87833
10492,Cafeteria,109412
10492,Chinese Bar,45114
10492,Dean's office,107399
10492,Finestra Pub,171189
10492,Information Technology Center,132727
10492,Main Library,139587
10492,Park,108144
10492,Sports bay,113245
10492,Statue before BAIS Faculty,98417
10493,Bridge,118803
10493,Cafeteria,127337
10493,Chinese Bar,112691
10493,Dean's office,97528
10493,Finestra Pub,158201
10493,Information Technology Center,164708
10493,Main Library,167231
10493,Park,152025
10493,Sports bay,127750
10493,Statue before BAIS Faculty,70209
10494,Bridge,174505
10494,Cafeteria,97452
10494,Chinese Bar,163128
10494,Dean's office,150051
10494,Finestra Pub,112598
10494,Information Technology Center,131775
10494,Main Library,133932
10494,Park,103034
10494,Sports bay,87157
10494,Statue before BAIS Faculty,118991
10495,Bridge,158227
10495,Cafeteria,92102
10495,Chinese Bar,111289
10495,Dean's office,143461
10495,Finestra Pub,201601
10495,Information Technology Center,136668
10495,Main Library,122377
10495,Park,127146
10495,Sports bay,152937
10495,Statue before BAIS Faculty,135979
10496,Bridge,110813
10496,Cafeteria,123731
10496,Chinese Bar,164954
10496,Dean's office,106146
10496,Finestra Pub,164478
10496,Information Technology Center,93928
10496,Main Library,165910
10496,Park,213572
10496,Sports bay,130118
10496,Statue before BAIS Faculty,124462
10497,Bridge,120505
10497,Cafeteria,110254
10497,Chinese Bar,191083
10497,Dean's office,183180
10497,Finestra Pub,108184
10497,Information Technology Center,130322
10497,Main Library,97999
10497,Park,119680
10497,Sports bay,115208
10497,Statue before BAIS Faculty,121638
10498,Bridge,114176
10498,Cafeteria,158584
10498,Chinese Bar,97265
10498,Dean's office,101925
10498,Finestra Pub,150553
10498,Information Technology Center,124602
10498,Main Library,147598
10498,Park,109297
10498,Sports bay,119158
10498,Statue before BAIS Faculty,159654
10499,Bridge,153059
10499,Cafeteria,172116
10499,Chinese Bar,174479
10499,Dean's office,153533
10499,Finestra Pub,106435
10499,Information Technology Center,132725
10499,Main Library,99004
10499,Park,97015
10499,Sports bay,88324
10499,Statue before BAIS Faculty,118027
10500,Bridge,142780
10500,Cafeteria,132600
10500,Chinese Bar,143006
10500,Dean's office,96496
10500,Finestra Pub,98507
10500,Information Technology Center,105399
10500,Main Library,156666
10500,Park,145201
10500,Sports bay,125540
10500,Statue before BAIS Faculty,134192
10501,Bridge,119916
10501,Cafeteria,106026
10501,Chinese Bar,113871
10501,Dean's office,124390
10501,Finestra Pub,122854
10501,Information Technology Center,127310
10501,Main Library,165170
10501,Park,102790
10501,Sports bay,106592
10501,Statue before BAIS Faculty,119311
10502,Bridge,133819
10502,Cafeteria,138670
10502,Chinese Bar,148339
10502,Dean's office,67268
10502,Finestra Pub,96107
10502,Information Technology Center,168949
10502,Main Library,151553
10502,Park,102021
10502,Sports bay,138634
10502,Statue before BAIS Faculty,141515
10503,Bridge,142575
10503,Cafeteria,154910
10503,Chinese Bar,116791
10503,Dean's office,119391
10503,Finestra Pub,102609
10503,Information Technology Center,154103
10503,Main Library,99076
10503,Park,184176
10503,Sports bay,121963
10503,Statue before BAIS Faculty,107103
10504,Bridge,127350
10504,Cafeteria,127400
10504,Chinese Bar,124738
10504,Dean's office,105300
10504,Finestra Pub,118983
10504,Information Technology Center,142284
10504,Main Library,164008
10504,Park,153308
10504,Sports bay,120258
10504,Statue before BAIS Faculty,187084
10505,Bridge,131073
10505,Cafeteria,171788
10505,Chinese Bar,182019
10505,Dean's office,203040
10505,Finestra Pub,140797
10505,Information Technology Center,110263
10505,Main Library,127536
10505,Park,121134
10505,Sports bay,112547
10505,Statue before BAIS Faculty,173869
10506,Bridge,122111
10506,Cafeteria,122245
10506,Chinese Bar,105650
10506,Dean's office,121251
10506,Finestra Pub,77887
10506,Information Technology Center,190444
10506,Main Library,117524
10506,Park,181577
10506,Sports bay,119860
10506,Statue before BAIS Faculty,112708
10507,Bridge,121009
10507,Cafeteria,122617
10507,Chinese Bar,126842
10507,Dean's office,99449
10507,Finestra Pub,67550
10507,Information Technology Center,101782
10507,Main Library,127597
10507,Park,135968
10507,Sports bay,144151
10507,Statue before BAIS Faculty,141534
10508,Bridge,110502
10508,Cafeteria,177151
10508,Chinese Bar,110800
10508,Dean's office,100353
10508,Finestra Pub,176813
10508,Information Technology Center,153162
10508,Main Library,148336
10508,Park,126004
10508,Sports bay,99093
10508,Statue before BAIS Faculty,145197
10509,Bridge,119927
10509,Cafeteria,140170
10509,Chinese Bar,112827
10509,Dean's office,128561
10509,Finestra Pub,115518
10509,Information Technology Center,111918
10509,Main Library,108545
10509,Park,110648
10509,Sports bay,143618
10509,Statue before BAIS Faculty,156495
10510,Bridge,147011
10510,Cafeteria,145229
10510,Chinese Bar,121713
10510,Dean's office,138671
10510,Finestra Pub,155339
10510,Information Technology Center,110839
10510,Main Library,117048
10510,Park,88342
10510,Sports bay,124849
10510,Statue before BAIS Faculty,160710
10511,Bridge,143681
10511,Cafeteria,133928
10511,Chinese Bar,117914
10511,Dean's office,152201
10511,Finestra Pub,101363
10511,Information Technology Center,105681
10511,Main Library,137437
10511,Park,84898
10511,Sports bay,115211
10511,Statue before BAIS Faculty,122824
10512,Bridge,92144
10512,Cafeteria,161758
10512,Chinese Bar,104183
10512,Dean's office,138917
10512,Finestra Pub,107760
10512,Information Technology Center,150804
10512,Main Library,161445
10512,Park,117010
10512,Sports bay,111391
10512,Statue before BAIS Faculty,134358
10513,Bridge,151578
10513,Cafeteria,108424
10513,Chinese Bar,104801
10513,Dean's office,98689
10513,Finestra Pub,126520
10513,Information Technology Center,69920
10513,Main Library,126849
10513,Park,115006
10513,Sports bay,163761
10513,Statue before BAIS Faculty,159405
10514,Bridge,92751
10514,Cafeteria,115891
10514,Chinese Bar,169301
10514,Dean's office,125389
10514,Finestra Pub,178191
10514,Information Technology Center,98630
10514,Main Library,146678
10514,Park,91442
10514,Sports bay,108606
10514,Statue before BAIS Faculty,162272
10515,Bridge,133237
10515,Cafeteria,131608
10515,Chinese Bar,87895
10515,Dean's office,102527
10515,Finestra Pub,110697
10515,Information Technology Center,108797
10515,Main Library,76925
10515,Park,100080
10515,Sports bay,108807
10515,Statue before BAIS Faculty,122958
10516,Bridge,131745
10516,Cafeteria,211818
10516,Chinese Bar,173655
10516,Dean's office,118554
10516,Finestra Pub,140859
10516,Information Technology Center,179343
10516,Main Library,96892
10516,Park,145617
10516,Sports bay,132009
10516,Statue before BAIS Faculty,137386
10517,Bridge,136126
10517,Cafeteria,104124
10517,Chinese Bar,139799
10517,Dean's office,100629
10517,Finestra Pub,96112
10517,Information Technology Center,130881
10517,Main Library,138958
10517,Park,123039
10517,Sports bay,61365
10517,Statue before BAIS Faculty,107681
10518,Bridge,111176
10518,Cafeteria,123982
10518,Chinese Bar,87552
10518,Dean's office,147831
10518,Finestra Pub,112463
10518,Information Technology Center,106199
10518,Main Library,117105
10518,Park,135072
10518,Sports bay,111018
10518,Statue before BAIS Faculty,84976
