520,Cafeteria,126191
520,Chinese Bar,159673
520,Dean's office,106494
520,Finestra Pub,138258
520,Information Technology Center,80975
520,Main Library,113252
520,Park,141887
520,Sports bay,94058
520,Statue before BAIS Faculty,175137
521,Bridge,104928
521,Cafeteria,88342
521,Chinese Bar,138818
521,Dean's office,81781
521,Finestra Pub,76694
521,Information Technology Center,126786
521,Main Library,138508
521,Park,108374
521,Sports bay,99662
521,Statue before BAIS Faculty,132954
522,Bridge,88134
522,Cafeteria,138009
522,Chinese Bar,128477
522,Dean's office,106259
522,Finestra Pub,177405
522,Information Technology Center,133454
522,Main Library,99627
522,Park,102547
522,Sports bay,142377
522,Statue before BAIS Faculty,163128
523,Bridge,132425
523,Cafeteria,152769
523,Chinese Bar,165887
523,Dean's office,110647
523,Finestra Pub,144178
523,Information Technology Center,79899
523,Main Library,83034
523,Park,124405
523,Sports bay,127760
523,Statue before BAIS Faculty,104994
524,Bridge,159858
524,Cafeteria,143209
524,Chinese Bar,99941
524,Dean's office,74126
524,Finestra Pub,173097
524,Information Technology Center,143701
524,Main Library,114256
524,Park,148926
524,Sports bay,141082
524,Statue before BAIS Faculty,111288
525,Bridge,123939
525,Cafeteria,95297
525,Chinese Bar,142690
525,Dean's office,87762
525,Finestra Pub,99950
525,Information Technology Center,115358
525,Main Library,140720
525,Park,123803
525,Sports bay,138156
525,Statue before BAIS Faculty,147460
526,Bridge,106820
526,Cafeteria,113287
526,Chinese Bar,96312
526,Dean's office,125588
526,Finestra Pub,78517
526,Information Technology Center,133793
526,Main Library,160383
526,Park,105959
526,Sports bay,123620
526,Statue before BAIS Faculty,139794
527,Bridge,181152
527,Cafeteria,87941
527,Chinese Bar,148003
527,Dean's office,121232
527,Finestra Pub,126052
527,Information Technology Center,159193
527,Main Library,124725
527,Park,118886
527,Sports bay,132339
527,Statue before BAIS Faculty,135646
528,Bridge,151459
528,Cafeteria,105902
528,Chinese Bar,147090
528,Dean's office,121208
528,Finestra Pub,123615
528,Information Technology Center,195991
528,Main Library,110829
528,Park,140526
528,Sports bay,108464
528,Statue before BAIS Faculty,104758
529,Bridge,112170
529,Cafeteria,141816
529,Chinese Bar,100177
529,Dean's office,133542
529,Finestra Pub,137384
529,Information Technology Center,112378
529,Main Library,105953
529,Park,85252
529,Sports bay,114060
529,Statue before BAIS Faculty,48350
530,Bridge,138801
530,Cafeteria,118804
530,Chinese Bar,117659
530,Dean's office,66166
530,Finestra Pub,89751
530,Information Technology Center,116471
530,Main Library,98508
530,Park,117061
530,Sports bay,140232
530,Statue before BAIS Faculty,140026
531,Bridge,87838
531,Cafeteria,100999
531,Chinese Bar,123375
531,Dean's office,122609
531,Finestra Pub,95323
531,Information Technology Center,152657
531,Main Library,140062
531,Park,133277
531,Sports bay,138164
531,Statue before BAIS Faculty,107494
532,Bridge,82194
532,Cafeteria,131519
532,Chinese Bar,126532
532,Dean's office,152130
532,Finestra Pub,81979
532,Information Technology Center,90636
532,Main Library,109093
532,Park,133492
532,Sports bay,135628
532,Statue before BAIS Faculty,163308
533,Bridge,198823
533,Cafeteria,105242
533,Chinese Bar,103883
533,Dean's office,87180
533,Finestra Pub,107188
533,Information Technology Center,168461
533,Main Library,116495
533,Park,117680
533,Sports bay,75121
533,Statue before BAIS Faculty,122254
534,Bridge,118311
534,Cafeteria,132600
534,Chinese Bar,136847
534,Dean's office,116140
534,Finestra Pub,147342
534,Information Technology Center,81016
534,Main Library,120123
534,Park,104149
534,Sports bay,157724
534,Statue before BAIS Faculty,91361
535,Bridge,114438
535,Cafeteria,93501
535,Chinese Bar,86246
535,Dean's office,84055
535,Finestra Pub,127298
535,Information Technology Center,88590
535,Main Library,70678
535,Park,126949
535,Sports bay,90939
535,Statue before BAIS Faculty,137406
536,Bridge,109038
536,Cafeteria,97089
536,Chinese Bar,152666
536,Dean's office,95774
536,Finestra Pub,121845
536,Information Technology Center,152972
536,Main Library,113886
536,Park,158311
536,Sports bay,89978
536,Statue before BAIS Faculty,120977
537,Bridge,91471
537,Cafeteria,120129
537,Chinese Bar,117322
537,Dean's office,149467
537,Finestra Pub,117206
537,Information Technology Center,115542
537,Main Library,105023
537,Park,132158
537,Sports bay,101255
537,Statue before BAIS Faculty,93790
538,Bridge,100571
538,Cafeteria,121081
538,Chinese Bar,126232
538,Dean's office,153912
538,Finestra Pub,200522
538,Information Technology Center,109832
538,Main Library,165185
538,Park,140287
538,Sports bay,154808
538,Statue before BAIS Faculty,153369
539,Bridge,124766
539,Cafeteria,139788
539,Chinese Bar,102421
539,Dean's office,135247
539,Finestra Pub,151201
539,Information Technology Center,118578
539,Main Library,97989
539,Park,119564
539,Sports bay,111540
539,Statue before BAIS Faculty,120674
540,Bridge,117549
540,Cafeteria,118699
540,Chinese Bar,169828
540,Dean's office,123135
540,Finestra Pub,118263
540,Information Technology Center,157424
540,Main Library,200927
540,Park,87767
540,Sports bay,113176
540,Statue before BAIS Faculty,164215
541,Bridge,161913
541,Cafeteria,171862
541,Chinese Bar,134681
541,Dean's office,164632
541,Finestra Pub,87374
541,Information Technology Center,142604
541,Main Library,141341
541,Park,133132
541,Sports bay,134027
541,Statue before BAIS Faculty,116548
542,Bridge,84635
542,Cafeteria,144489
542,Chinese Bar,93020
542,Dean's office,96368
542,Finestra Pub,149977
542,Information Technology Center,106296
542,Main Library,87788
542,Park,115278
542,Sports bay,112817
542,Statue before BAIS Faculty,128352
543,Bridge,108294
543,Cafeteria,137325
543,Chinese Bar,115048
543,Dean's office,100946
543,Finestra Pub,129925
543,Information Technology Center,111620
543,Main Library,137248
543,Park,114705
543,Sports bay,102590
543,Statue before BAIS Faculty,149800
544,Bridge,101245
544,Cafeteria,145205
544,Chinese Bar,168561
544,Dean's office,111103
