4939,Cafeteria,172321
4939,Chinese Bar,66490
4939,Dean's office,192834
4939,Finestra Pub,153704
4939,Information Technology Center,119798
4939,Main Library,96993
4939,Park,131568
4939,Sports bay,100128
4939,Statue before BAIS Faculty,136302
4940,Bridge,92625
4940,Cafeteria,122728
4940,Chinese Bar,124015
4940,Dean's office,165457
4940,Finestra Pub,102689
4940,Information Technology Center,135341
4940,Main Library,128569
4940,Park,133987
4940,Sports bay,113504
4940,Statue before BAIS Faculty,142168
4941,Bridge,119595
4941,Cafeteria,119156
4941,Chinese Bar,118390
4941,Dean's office,91573
4941,Finestra Pub,103594
4941,Information Technology Center,105718
4941,Main Library,145728
4941,Park,133018
4941,Sports bay,86757
4941,Statue before BAIS Faculty,100454
4942,Bridge,123612
4942,Cafeteria,98124
4942,Chinese Bar,141870
4942,Dean's office,141529
4942,Finestra Pub,156502
4942,Information Technology Center,105014
4942,Main Library,180213
4942,Park,128975
4942,Sports bay,142537
4942,Statue before BAIS Faculty,159500
4943,Bridge,118963
4943,Cafeteria,122548
4943,Chinese Bar,118943
4943,Dean's office,155541
4943,Finestra Pub,128592
4943,Information Technology Center,80174
4943,Main Library,179298
4943,Park,109898
4943,Sports bay,174787
4943,Statue before BAIS Faculty,113142
4944,Bridge,108611
4944,Cafeteria,123246
4944,Chinese Bar,101952
4944,Dean's office,139554
4944,Finestra Pub,161771
4944,Information Technology Center,102104
4944,Main Library,204739
4944,Park,130803
4944,Sports bay,142097
4944,Statue before BAIS Faculty,156783
4945,Bridge,74135
4945,Cafeteria,101104
4945,Chinese Bar,95401
4945,Dean's office,149156
4945,Finestra Pub,94577
4945,Information Technology Center,109684
4945,Main Library,106260
4945,Park,127423
4945,Sports bay,67357
4945,Statue before BAIS Faculty,79807
4946,Bridge,172653
4946,Cafeteria,159237
4946,Chinese Bar,121250
4946,Dean's office,103775
4946,Finestra Pub,182512
4946,Information Technology Center,136822
4946,Main Library,123197
4946,Park,93496
4946,Sports bay,131428
4946,Statue before BAIS Faculty,176210
4947,Bridge,132289
4947,Cafeteria,113808
4947,Chinese Bar,159087
4947,Dean's office,135308
4947,Finestra Pub,123503
4947,Information Technology Center,140039
4947,Main Library,148465
4947,Park,134278
4947,Sports bay,114469
4947,Statue before BAIS Faculty,92885
4948,Bridge,110348
4948,Cafeteria,99508
4948,Chinese Bar,105907
4948,Dean's office,107510
4948,Finestra Pub,144929
4948,Information Technology Center,91668
4948,Main Library,134118
4948,Park,140235
4948,Sports bay,97367
4948,Statue before BAIS Faculty,137487
4949,Bridge,101862
4949,Cafeteria,157763
4949,Chinese Bar,132867
4949,Dean's office,136342
4949,Finestra Pub,164761
4949,Information Technology Center,107374
4949,Main Library,157382
4949,Park,120447
4949,Sports bay,72629
4949,Statue before BAIS Faculty,146757
4950,Bridge,99294
4950,Cafeteria,93074
4950,Chinese Bar,119889
4950,Dean's office,124629
4950,Finestra Pub,111831
4950,Information Technology Center,162153
4950,Main Library,156962
4950,Park,108471
