13044,Main Library,125742
13044,Park,175696
13044,Sports bay,122658
13044,Statue before BAIS Faculty,97882
13045,Bridge,130257
13045,Cafeteria,84552
13045,Chinese Bar,114551
13045,Dean's office,130680
13045,Finestra Pub,147747
13045,Information Technology Center,159371
13045,Main Library,136387
13045,Park,134193
13045,Sports bay,162037
13045,Statue before BAIS Faculty,99690
13046,Bridge,141847
13046,Cafeteria,155801
13046,Chinese Bar,171393
13046,Dean's office,176503
13046,Finestra Pub,151826
13046,Information Technology Center,96056
13046,Main Library,98824
13046,Park,101189
13046,Sports bay,85509
13046,Statue before BAIS Faculty,81774
13047,Bridge,118018
13047,Cafeteria,157302
13047,Chinese Bar,122539
13047,Dean's office,118295
13047,Finestra Pub,111367
13047,Information Technology Center,123463
13047,Main Library,113192
13047,Park,155896
13047,Sports bay,90642
13047,Statue before BAIS Faculty,123557
13048,Bridge,113295
13048,Cafeteria,135514
13048,Chinese Bar,135426
13048,Dean's office,174323
13048,Finestra Pub,138465
13048,Information Technology Center,122695
13048,Main Library,150103
13048,Park,105147
13048,Sports bay,101311
13048,Statue before BAIS Faculty,163410
13049,Bridge,88783
13049,Cafeteria,158566
13049,Chinese Bar,113864
13049,Dean's office,126190
13049,Finestra Pub,120814
13049,Information Technology Center,115248
13049,Main Library,101232
13049,Park,87406
13049,Sports bay,127026
13049,Statue before BAIS Faculty,101776
13050,Bridge,100733
13050,Cafeteria,163638
13050,Chinese Bar,145723
13050,Dean's office,99732
13050,Finestra Pub,116015
13050,Information Technology Center,131815
13050,Main Library,137550
13050,Park,126533
13050,Sports bay,126482
13050,Statue before BAIS Faculty,131533
13051,Bridge,123520
13051,Cafeteria,129280
13051,Chinese Bar,152275
13051,Dean's office,133852
13051,Finestra Pub,96879
13051,Information Technology Center,90009
13051,Main Library,122184
13051,Park,143550
13051,Sports bay,126225
13051,Statue before BAIS Faculty,159264
13052,Bridge,89133
13052,Cafeteria,135995
13052,Chinese Bar,116321
13052,Dean's office,103483
13052,Finestra Pub,100477
13052,Information Technology Center,163127
13052,Main Library,142398
13052,Park,156059
13052,Sports bay,99325
13052,Statue before BAIS Faculty,123482
13053,Bridge,168999
13053,Cafeteria,107075
13053,Chinese Bar,80613
13053,Dean's office,127449
13053,Finestra Pub,146180
13053,Information Technology Center,131362
13053,Main Library,72830
13053,Park,124188
13053,Sports bay,94475
13053,Statue before BAIS Faculty,135653
13054,Bridge,108659
13054,Cafeteria,167472
13054,Chinese Bar,153418
13054,Dean's office,118215
13054,Finestra Pub,147103
13054,Information Technology Center,112567
13054,Main Library,162903
13054,Park,144842
13054,Sports bay,134868
13054,Statue before BAIS Faculty,156142
13055,Bridge,159512
13055,Cafeteria,164873
13055,Chinese Bar,136957
13055,Dean's office,142557
13055,Finestra Pub,131962
13055,Information Technology Center,104608
13055,Main Library,113959
13055,Park,71604
13055,Sports bay,131123
13055,Statue before BAIS Faculty,134066
13056,Bridge,147143
13056,Cafeteria,133268
13056,Chinese Bar,161301
13056,Dean's office,83764
13056,Finestra Pub,123626
13056,Information Technology Center,108486
13056,Main Library,147997
13056,Park,161541
13056,Sports bay,143376
13056,Statue before BAIS Faculty,101033
13057,Bridge,135462
13057,Cafeteria,66416
13057,Chinese Bar,133897
13057,Dean's office,171262
13057,Finestra Pub,124236
13057,Information Technology Center,144686
13057,Main Library,169314
13057,Park,158268
13057,Sports bay,111493
13057,Statue before BAIS Faculty,179938
13058,Bridge,136044
13058,Cafeteria,123074
13058,Chinese Bar,104874
13058,Dean's office,136738
13058,Finestra Pub,163366
13058,Information Technology Center,83384
13058,Main Library,138138
13058,Park,81387
13058,Sports bay,109259
13058,Statue before BAIS Faculty,75651
13059,Bridge,150069
13059,Cafeteria,114748
13059,Chinese Bar,96756
13059,Dean's office,143635
13059,Finestra Pub,118310
13059,Information Technology Center,91159
13059,Main Library,144333
13059,Park,129890
13059,Sports bay,103794
13059,Statue before BAIS Faculty,89029
13060,Bridge,144166
13060,Cafeteria,114471
13060,Chinese Bar,119614
13060,Dean's office,137299
13060,Finestra Pub,175432
13060,Information Technology Center,131648
13060,Main Library,108114
13060,Park,123441
13060,Sports bay,78413
13060,Statue before BAIS Faculty,143957
13061,Bridge,102610
13061,Cafeteria,106989
13061,Chinese Bar,156239
13061,Dean's office,98022
13061,Finestra Pub,105919
13061,Information Technology Center,131968
13061,Main Library,97346
13061,Park,138535
13061,Sports bay,148714
13061,Statue before BAIS Faculty,95286
13062,Bridge,190170
13062,Cafeteria,94388
13062,Chinese Bar,151227
13062,Dean's office,129736
13062,Finestra Pub,83948
13062,Information Technology Center,108582
13062,Main Library,96489
13062,Park,132832
13062,Sports bay,96616
13062,Statue before BAIS Faculty,113148
13063,Bridge,107019
13063,Cafeteria,100006
