2751,Chinese Bar,94269
2751,Dean's office,160231
2751,Finestra Pub,134658
2751,Information Technology Center,128575
2751,Main Library,122158
2751,Park,80055
2751,Sports bay,152384
2751,Statue before BAIS Faculty,120605
2752,Bridge,108397
2752,Cafeteria,174749
2752,Chinese Bar,63357
2752,Dean's office,150387
2752,Finestra Pub,137124
2752,Information Technology Center,144034
2752,Main Library,137765
2752,Park,110177
2752,Sports bay,111149
2752,Statue before BAIS Faculty,91259
2753,Bridge,99808
2753,Cafeteria,138160
2753,Chinese Bar,90177
2753,Dean's office,83907
2753,Finestra Pub,114346
2753,Information Technology Center,62545
2753,Main Library,103931
2753,Park,111189
2753,Sports bay,126934
2753,Statue before BAIS Faculty,118534
2754,Bridge,113286
2754,Cafeteria,117504
2754,Chinese Bar,149416
2754,Dean's office,133472
2754,Finestra Pub,171450
2754,Information Technology Center,78405
2754,Main Library,167610
2754,Park,103827
2754,Sports bay,74762
2754,Statue before BAIS Faculty,128333
2755,Bridge,90234
2755,Cafeteria,98364
2755,Chinese Bar,102676
2755,Dean's office,113970
2755,Finestra Pub,95762
2755,Information Technology Center,147782
2755,Main Library,112236
2755,Park,95244
2755,Sports bay,108853
2755,Statue before BAIS Faculty,132918
2756,Bridge,137731
2756,Cafeteria,123159
2756,Chinese Bar,128786
2756,Dean's office,126237
2756,Finestra Pub,123677
2756,Information Technology Center,160083
2756,Main Library,121415
2756,Park,157503
2756,Sports bay,117173
2756,Statue before BAIS Faculty,74426
2757,Bridge,102233
2757,Cafeteria,73973
2757,Chinese Bar,98960
2757,Dean's office,132459
2757,Finestra Pub,155138
2757,Information Technology Center,97053
2757,Main Library,129974
2757,Park,100489
2757,Sports bay,117433
2757,Statue before BAIS Faculty,100995
2758,Bridge,128525
2758,Cafeteria,102358
2758,Chinese Bar,168295
2758,Dean's office,103557
2758,Finestra Pub,94534
2758,Information Technology Center,120089
2758,Main Library,128665
2758,Park,106208
2758,Sports bay,163192
2758,Statue before BAIS Faculty,105763
2759,Bridge,111315
2759,Cafeteria,151998
2759,Chinese Bar,105301
2759,Dean's office,151458
2759,Finestra Pub,101630
2759,Information Technology Center,88498
2759,Main Library,117599
2759,Park,108172
2759,Sports bay,70798
2759,Statue before BAIS Faculty,168477
2760,Bridge,177493
2760,Cafeteria,104229
2760,Chinese Bar,93151
2760,Dean's office,191247
2760,Finestra Pub,155250
2760,Information Technology Center,125883
2760,Main Library,163847
2760,Park,88639
2760,Sports bay,112595
2760,Statue before BAIS Faculty,105365
2761,Bridge,145468
2761,Cafeteria,91270
2761,Chinese Bar,132654
2761,Dean's office,168667
2761,Finestra Pub,93720
2761,Information Technology Center,76658
2761,Main Library,111432
2761,Park,143326
2761,Sports bay,137186
2761,Statue before BAIS Faculty,115530
2762,Bridge,131864
2762,Cafeteria,88048
2762,Chinese Bar,178394
2762,Dean's office,154475
2762,Finestra Pub,173493
2762,Information Technology Center,161681
2762,Main Library,180099
2762,Park,190347
2762,Sports bay,120965
2762,Statue before BAIS Faculty,117754
2763,Bridge,149522
2763,Cafeteria,105487
2763,Chinese Bar,127787
2763,Dean's office,175484
2763,Finestra Pub,83756
2763,Information Technology Center,165608
2763,Main Library,114696
2763,Park,130966
2763,Sports bay,101193
2763,Statue before BAIS Faculty,122546
2764,Bridge,108661
2764,Cafeteria,119214
2764,Chinese Bar,103671
2764,Dean's office,99522
2764,Finestra Pub,98041
2764,Information Technology Center,201274
2764,Main Library,161929
2764,Park,137496
2764,Sports bay,190585
2764,Statue before BAIS Faculty,84168
2765,Bridge,80320
2765,Cafeteria,142019
2765,Chinese Bar,141855
2765,Dean's office,120194
2765,Finestra Pub,84154
2765,Information Technology Center,127668
2765,Main Library,106919
2765,Park,173163
2765,Sports bay,118332
2765,Statue before BAIS Faculty,104130
2766,Bridge,168076
2766,Cafeteria,201237
2766,Chinese Bar,106352
2766,Dean's office,123206
2766,Finestra Pub,146164
2766,Information Technology Center,131920
2766,Main Library,113514
2766,Park,117071
2766,Sports bay,110662
2766,Statue before BAIS Faculty,167222
2767,Bridge,100439
2767,Cafeteria,139292
2767,Chinese Bar,121917
2767,Dean's office,168596
2767,Finestra Pub,177158
2767,Information Technology Center,62718
2767,Main Library,121408
2767,Park,130295
2767,Sports bay,110578
2767,Statue before BAIS Faculty,116978
2768,Bridge,101247
2768,Cafeteria,134958
2768,Chinese Bar,91134
2768,Dean's office,134549
2768,Finestra Pub,95734
2768,Information Technology Center,157112
2768,Main Library,134763
2768,Park,101603
2768,Sports bay,73273
2768,Statue before BAIS Faculty,131471
2769,Bridge,130281
2769,Cafeteria,183000
2769,Chinese Bar,138385
2769,Dean's office,113429
2769,Finestra Pub,126119
2769,Information Technology Center,117399
2769,Main Library,144634
2769,Park,118601
2769,Sports bay,148026
2769,Statue before BAIS Faculty,137145
2770,Bridge,130316
2770,Cafeteria,128326
2770,Chinese Bar,127064
2770,Dean's office,102213
2770,Finestra Pub,97694
2770,Information Technology Center,162474
2770,Main Library,174293
2770,Park,95207
2770,Sports bay,117723
2770,Statue before BAIS Faculty,118691
2771,Bridge,97227
2771,Cafeteria,118716
2771,Chinese Bar,116274
2771,Dean's office,187667
2771,Finestra Pub,138360
2771,Information Technology Center,152915
2771,Main Library,107983
2771,Park,137901
2771,Sports bay,151044
2771,Statue before BAIS Faculty,108801
2772,Bridge,126141
2772,Cafeteria,152155
2772,Chinese Bar,152823
2772,Dean's office,157459
2772,Finestra Pub,69124
2772,Information Technology Center,117826
2772,Main Library,74534
2772,Park,119979
2772,Sports bay,134979
2772,Statue before BAIS Faculty,50074
2773,Bridge,76088
2773,Cafeteria,128397
2773,Chinese Bar,98584
2773,Dean's office,106674
2773,Finestra Pub,94513
2773,Information Technology Center,122907
2773,Main Library,114467
2773,Park,95443
2773,Sports bay,133127
2773,Statue before BAIS Faculty,123812
2774,Bridge,109080
2774,Cafeteria,107884
2774,Chinese Bar,139594
2774,Dean's office,106076
2774,Finestra Pub,119266
2774,Information Technology Center,164777
2774,Main Library,120736
2774,Park,161428
2774,Sports bay,89420
2774,Statue before BAIS Faculty,148912
2775,Bridge,135781
2775,Cafeteria,157679
2775,Chinese Bar,134030
2775,Dean's office,112207
2775,Finestra Pub,111016
2775,Information Technology Center,121603
2775,Main Library,84229
2775,Park,107098
2775,Sports bay,87679
2775,Statue before BAIS Faculty,197499
2776,Bridge,148589
2776,Cafeteria,92549
2776,Chinese Bar,156624
2776,Dean's office,83352
2776,Finestra Pub,70866
2776,Information Technology Center,136939
2776,Main Library,111003
2776,Park,99132
2776,Sports bay,124074
2776,Statue before BAIS Faculty,122744
2777,Bridge,142888
2777,Cafeteria,83300
2777,Chinese Bar,99618
2777,Dean's office,125614
2777,Finestra Pub,122779
2777,Information Technology Center,98783
2777,Main Library,100430
2777,Park,101002
2777,Sports bay,129054
2777,Statue before BAIS Faculty,140121
2778,Bridge,75320
2778,Cafeteria,111886
2778,Chinese Bar,103038
2778,Dean's office,123478
2778,Finestra Pub,152623
2778,Information Technology Center,73710
2778,Main Library,167503
2778,Park,140155
2778,Sports bay,87249
2778,Statue before BAIS Faculty,111869
2779,Bridge,85907
2779,Cafeteria,113254
2779,Chinese Bar,144928
2779,Dean's office,124443
2779,Finestra Pub,148576
2779,Information Technology Center,119923
2779,Main Library,135147
2779,Park,114451
2779,Sports bay,110128
2779,Statue before BAIS Faculty,112265
2780,Bridge,169772
2780,Cafeteria,96787
2780,Chinese Bar,120605
2780,Dean's office,119658
2780,Finestra Pub,108795
2780,Information Technology Center,131311
2780,Main Library,97737
2780,Park,121493
2780,Sports bay,136541
2780,Statue before BAIS Faculty,152860
2781,Bridge,131271
2781,Cafeteria,203492
2781,Chinese Bar,80726
2781,Dean's office,120119
2781,Finestra Pub,100410
2781,Information Technology Center,128412
2781,Main Library,90036
2781,Park,130736
2781,Sports bay,140240
2781,Statue before BAIS Faculty,148319
2782,Bridge,111328
2782,Cafeteria,130340
2782,Chinese Bar,126015
2782,Dean's office,137880
2782,Finestra Pub,117025
2782,Information Technology Center,120128
2782,Main Library,116575
2782,Park,106843
2782,Sports bay,92441
2782,Statue before BAIS Faculty,120869
2783,Bridge,128140
2783,Cafeteria,165333
2783,Chinese Bar,169289
2783,Dean's office,144445
2783,Finestra Pub,133084
2783,Information Technology Center,201001
2783,Main Library,151948
2783,Park,116023
2783,Sports bay,107223
2783,Statue before BAIS Faculty,150714
2784,Bridge,103832
2784,Cafeteria,158629
2784,Chinese Bar,131803
2784,Dean's office,82701
2784,Finestra Pub,94717
2784,Information Technology Center,102814
2784,Main Library,150976
2784,Park,107692
2784,Sports bay,136470
2784,Statue before BAIS Faculty,135015
2785,Bridge,97755
2785,Cafeteria,135737
2785,Chinese Bar,93033
2785,Dean's office,103767
2785,Finestra Pub,105960
2785,Information Technology Center,161303
2785,Main Library,119254
2785,Park,167955
2785,Sports bay,106982
2785,Statue before BAIS Faculty,131518
2786,Bridge,101347
2786,Cafeteria,101688
2786,Chinese Bar,133934
2786,Dean's office,184117
2786,Finestra Pub,111367
2786,Information Technology Center,159229
2786,Main Library,92961
2786,Park,108075
2786,Sports bay,115169
2786,Statue before BAIS Faculty,148450
2787,Bridge,150222
2787,Cafeteria,176963
2787,Chinese Bar,106133
2787,Dean's office,82629
2787,Finestra Pub,83983
2787,Information Technology Center,109775
2787,Main Library,109913
2787,Park,106825
2787,Sports bay,123022
2787,Statue before BAIS Faculty,163600
2788,Bridge,104644
2788,Cafeteria,107789
2788,Chinese Bar,107497
2788,Dean's office,94987
2788,Finestra Pub,135425
2788,Information Technology Center,102504
2788,Main Library,95396
2788,Park,106556
2788,Sports bay,117678
2788,Statue before BAIS Faculty,136465
2789,Bridge,97035
2789,Cafeteria,141138
2789,Chinese Bar,148706
2789,Dean's office,152166
2789,Finestra Pub,179713
2789,Information Technology Center,123745
