14552,Bridge,104190
14552,Cafeteria,76101
14552,Chinese Bar,138457
14552,Dean's office,153413
14552,Finestra Pub,125257
14552,Information Technology Center,153922
14552,Main Library,149473
14552,Park,107922
14552,Sports bay,102343
14552,Statue before BAIS Faculty,112360
14553,Bridge,108677
14553,Cafeteria,138309
14553,Chinese Bar,139454
14553,Dean's office,114034
14553,Finestra Pub,72392
14553,Information Technology Center,156017
14553,Main Library,85485
14553,Park,139197
14553,Sports bay,119622
14553,Statue before BAIS Faculty,100404
14554,Bridge,155696
14554,Cafeteria,111022
14554,Chinese Bar,131744
14554,Dean's office,104667
14554,Finestra Pub,132953
14554,Information Technology Center,161826
14554,Main Library,133447
14554,Park,111065
14554,Sports bay,145630
14554,Statue before BAIS Faculty,86559
14555,Bridge,140874
14555,Cafeteria,109420
14555,Chinese Bar,100752
14555,Dean's office,172501
14555,Finestra Pub,147202
14555,Information Technology Center,90333
14555,Main Library,151642
14555,Park,109471
14555,Sports bay,137439
14555,Statue before BAIS Faculty,109702
14556,Bridge,101394
14556,Cafeteria,107472
14556,Chinese Bar,97006
14556,Dean's office,145534
14556,Finestra Pub,123854
14556,Information Technology Center,158507
14556,Main Library,118076
14556,Park,122967
14556,Sports bay,97539
14556,Statue before BAIS Faculty,126514
14557,Bridge,57229
14557,Cafeteria,171660
14557,Chinese Bar,141175
14557,Dean's office,131145
14557,Finestra Pub,96734
14557,Information Technology Center,143352
14557,Main Library,111227
14557,Park,90334
14557,Sports bay,132146
14557,Statue before BAIS Faculty,147699
14558,Bridge,140530
14558,Cafeteria,117456
14558,Chinese Bar,104552
14558,Dean's office,91640
14558,Finestra Pub,154464
14558,Information Technology Center,104690
14558,Main Library,157654
14558,Park,135508
14558,Sports bay,114919
14558,Statue before BAIS Faculty,137002
14559,Bridge,92269
14559,Cafeteria,151343
14559,Chinese Bar,150191
14559,Dean's office,156826
14559,Finestra Pub,95317
14559,Information Technology Center,159167
14559,Main Library,140978
14559,Park,125632
14559,Sports bay,101947
14559,Statue before BAIS Faculty,120983
14560,Bridge,183602
14560,Cafeteria,112127
14560,Chinese Bar,121941
14560,Dean's office,115977
14560,Finestra Pub,116429
14560,Information Technology Center,142564
14560,Main Library,64765
14560,Park,147644
14560,Sports bay,102967
14560,Statue before BAIS Faculty,113691
14561,Bridge,154890
14561,Cafeteria,127312
14561,Chinese Bar,110084
14561,Dean's office,123369
14561,Finestra Pub,124335
14561,Information Technology Center,105765
14561,Main Library,73027
14561,Park,120433
14561,Sports bay,72983
14561,Statue before BAIS Faculty,87614
14562,Bridge,97641
14562,Cafeteria,140532
14562,Chinese Bar,103967
14562,Dean's office,117442
14562,Finestra Pub,152840
14562,Information Technology Center,107223
14562,Main Library,159133
14562,Park,147080
14562,Sports bay,78344
14562,Statue before BAIS Faculty,161217
14563,Bridge,116805
14563,Cafeteria,165458
14563,Chinese Bar,126131
14563,Dean's office,178561
14563,Finestra Pub,87631
14563,Information Technology Center,85493
14563,Main Library,109099
14563,Park,119807
14563,Sports bay,117643
14563,Statue before BAIS Faculty,148905
14564,Bridge,142104
14564,Cafeteria,154808
14564,Chinese Bar,99741
14564,Dean's office,143035
14564,Finestra Pub,82896
14564,Information Technology Center,137906
14564,Main Library,139384
14564,Park,111216
14564,Sports bay,139574
14564,Statue before BAIS Faculty,139982
14565,Bridge,151268
14565,Cafeteria,128965
14565,Chinese Bar,76143
14565,Dean's office,149878
14565,Finestra Pub,115180
14565,Information Technology Center,157355
14565,Main Library,130333
14565,Park,110513
14565,Sports bay,160460
14565,Statue before BAIS Faculty,131825
14566,Bridge,126217
14566,Cafeteria,107350
14566,Chinese Bar,90989
14566,Dean's office,88989
14566,Finestra Pub,91903
14566,Information Technology Center,115102
14566,Main Library,190396
14566,Park,128525
14566,Sports bay,145937
14566,Statue before BAIS Faculty,119070
14567,Bridge,104830
14567,Cafeteria,149391
14567,Chinese Bar,141280
14567,Dean's office,139724
14567,Finestra Pub,103502
14567,Information Technology Center,77958
14567,Main Library,128662
14567,Park,125437
14567,Sports bay,126732
14567,Statue before BAIS Faculty,160585
14568,Bridge,188989
14568,Cafeteria,165449
14568,Chinese Bar,150761
14568,Dean's office,128003
14568,Finestra Pub,106085
14568,Information Technology Center,117745
14568,Main Library,135561
14568,Park,143136
14568,Sports bay,148556
14568,Statue before BAIS Faculty,132836
14569,Bridge,98266
14569,Cafeteria,70909
14569,Chinese Bar,87775
14569,Dean's office,168150
14569,Finestra Pub,105440
14569,Information Technology Center,109373
14569,Main Library,113512
14569,Park,124433
14569,Sports bay,113937
14569,Statue before BAIS Faculty,105035
14570,Bridge,146526
14570,Cafeteria,162807
14570,Chinese Bar,121147
14570,Dean's office,138573
14570,Finestra Pub,160207
14570,Information Technology Center,76475
14570,Main Library,82177
14570,Park,99614
14570,Sports bay,130797
14570,Statue before BAIS Faculty,110076
14571,Bridge,113639
14571,Cafeteria,97160
14571,Chinese Bar,108709
14571,Dean's office,127611
14571,Finestra Pub,147225
14571,Information Technology Center,108256
14571,Main Library,120529
14571,Park,107181
14571,Sports bay,141167
14571,Statue before BAIS Faculty,123323
14572,Bridge,194303
14572,Cafeteria,152919
14572,Chinese Bar,94380
14572,Dean's office,164863
14572,Finestra Pub,129856
14572,Information Technology Center,112473
14572,Main Library,115010
14572,Park,164345
14572,Sports bay,157914
14572,Statue before BAIS Faculty,133907
14573,Bridge,114842
14573,Cafeteria,132389
14573,Chinese Bar,120351
14573,Dean's office,130330
14573,Finestra Pub,112336
14573,Information Technology Center,132038
14573,Main Library,112202
14573,Park,126265
14573,Sports bay,154068
14573,Statue before BAIS Faculty,122646
14574,Bridge,176869
14574,Cafeteria,113509
14574,Chinese Bar,186596
14574,Dean's office,104906
14574,Finestra Pub,102596
14574,Information Technology Center,176357
14574,Main Library,218197
14574,Park,106750
14574,Sports bay,124327
14574,Statue before BAIS Faculty,129686
14575,Bridge,126950
14575,Cafeteria,99039
14575,Chinese Bar,139791
14575,Dean's office,105998
14575,Finestra Pub,99811
14575,Information Technology Center,100076
14575,Main Library,116837
14575,Park,118794
14575,Sports bay,108754
14575,Statue before BAIS Faculty,124099
14576,Bridge,126540
14576,Cafeteria,104796
14576,Chinese Bar,81128
14576,Dean's office,136055
14576,Finestra Pub,144210
14576,Information Technology Center,122352
14576,Main Library,131967
14576,Park,57786
14576,Sports bay,140356
14576,Statue before BAIS Faculty,82670
14577,Bridge,112071
14577,Cafeteria,98829
14577,Chinese Bar,138192
14577,Dean's office,114085
14577,Finestra Pub,65766
14577,Information Technology Center,110804
14577,Main Library,153355
14577,Park,94716
14577,Sports bay,109182
14577,Statue before BAIS Faculty,125366
14578,Bridge,157207
14578,Cafeteria,99074
14578,Chinese Bar,152975
14578,Dean's office,134163
14578,Finestra Pub,71676
14578,Information Technology Center,99521
14578,Main Library,168153
14578,Park,131911
14578,Sports bay,149951
14578,Statue before BAIS Faculty,68300
14579,Bridge,110224
14579,Cafeteria,116197
14579,Chinese Bar,187031
14579,Dean's office,108495
14579,Finestra Pub,134035
14579,Information Technology Center,110485
14579,Main Library,77685
14579,Park,110902
14579,Sports bay,112725
14579,Statue before BAIS Faculty,162726
14580,Bridge,135725
14580,Cafeteria,118090
14580,Chinese Bar,118339
14580,Dean's office,137968
14580,Finestra Pub,135400
14580,Information Technology Center,107403
14580,Main Library,125340
14580,Park,116875
14580,Sports bay,93343
14580,Statue before BAIS Faculty,116029
14581,Bridge,151807
14581,Cafeteria,167221
14581,Chinese Bar,130690
14581,Dean's office,226287
14581,Finestra Pub,144905
14581,Information Technology Center,133321
14581,Main Library,113786
14581,Park,112000
14581,Sports bay,96621
14581,Statue before BAIS Faculty,141943
14582,Bridge,176262
14582,Cafeteria,98672
14582,Chinese Bar,112924
14582,Dean's office,110273
14582,Finestra Pub,135615
14582,Information Technology Center,148978
14582,Main Library,96606
14582,Park,154458
14582,Sports bay,96227
14582,Statue before BAIS Faculty,120979
14583,Bridge,103545
14583,Cafeteria,110275
14583,Chinese Bar,135288
14583,Dean's office,80706
14583,Finestra Pub,74179
14583,Information Technology Center,126800
14583,Main Library,100714
14583,Park,93810
14583,Sports bay,83799
14583,Statue before BAIS Faculty,123735
14584,Bridge,95165
14584,Cafeteria,127091
14584,Chinese Bar,118609
14584,Dean's office,138375
14584,Finestra Pub,115650
14584,Information Technology Center,90604
14584,Main Library,81254
14584,Park,81798
14584,Sports bay,119676
14584,Statue before BAIS Faculty,135312
14585,Bridge,149049
14585,Cafeteria,108295
14585,Chinese Bar,136143
14585,Dean's office,176153
14585,Finestra Pub,102093
14585,Information Technology Center,111845
14585,Main Library,83915
14585,Park,85904
14585,Sports bay,119645
14585,Statue before BAIS Faculty,130215
14586,Bridge,113817
14586,Cafeteria,119961
14586,Chinese Bar,102717
14586,Dean's office,132061
14586,Finestra Pub,100464
14586,Information Technology Center,101649
14586,Main Library,122493
14586,Park,122101
14586,Sports bay,93069
14586,Statue before BAIS Faculty,115074
14587,Bridge,119212
14587,Cafeteria,101082
14587,Chinese Bar,140539
14587,Dean's office,149446
14587,Finestra Pub,83818
14587,Information Technology Center,136961
14587,Main Library,171135
14587,Park,126146
14587,Sports bay,152730
14587,Statue before BAIS Faculty,161195
14588,Bridge,82524
14588,Cafeteria,164516
14588,Chinese Bar,152091
14588,Dean's office,101085
14588,Finestra Pub,112307
14588,Information Technology Center,144648
14588,Main Library,140951
14588,Park,152040
14588,Sports bay,160782
14588,Statue before BAIS Faculty,87156
14589,Bridge,134940
14589,Cafeteria,132839
14589,Chinese Bar,153904
14589,Dean's office,125122
14589,Finestra Pub,109366
14589,Information Technology Center,98521
14589,Main Library,103998
14589,Park,152260
14589,Sports bay,119338
14589,Statue before BAIS Faculty,102629
14590,Bridge,131359
14590,Cafeteria,114547
14590,Chinese Bar,95138
14590,Dean's office,115507
14590,Finestra Pub,98768
14590,Information Technology Center,177644
14590,Main Library,112708
14590,Park,88190
14590,Sports bay,162517
14590,Statue before BAIS Faculty,125333
14591,Bridge,115311
14591,Cafeteria,120213
14591,Chinese Bar,136894
14591,Dean's office,147219
14591,Finestra Pub,150526
14591,Information Technology Center,134101
14591,Main Library,120183
14591,Park,195116
14591,Sports bay,116895
14591,Statue before BAIS Faculty,139607
14592,Bridge,64624
14592,Cafeteria,118394
14592,Chinese Bar,120335
14592,Dean's office,97217
14592,Finestra Pub,58924
14592,Information Technology Center,67936
14592,Main Library,106399
14592,Park,128051
14592,Sports bay,86926
14592,Statue before BAIS Faculty,104908
14593,Bridge,131898
14593,Cafeteria,121776
14593,Chinese Bar,87019
14593,Dean's office,125667
14593,Finestra Pub,100777
14593,Information Technology Center,100660
14593,Main Library,138656
14593,Park,164239
14593,Sports bay,124024
14593,Statue before BAIS Faculty,88784
14594,Bridge,144854
14594,Cafeteria,142372
14594,Chinese Bar,131547
14594,Dean's office,98758
14594,Finestra Pub,117813
14594,Information Technology Center,48538
14594,Main Library,85551
14594,Park,120269
14594,Sports bay,111269
14594,Statue before BAIS Faculty,147707
14595,Bridge,137936
14595,Cafeteria,136736
14595,Chinese Bar,126003
14595,Dean's office,155983
14595,Finestra Pub,153152
14595,Information Technology Center,138930
14595,Main Library,136228
14595,Park,128719
14595,Sports bay,120555
14595,Statue before BAIS Faculty,113322
14596,Bridge,130539
14596,Cafeteria,110586
14596,Chinese Bar,110742
14596,Dean's office,159458
14596,Finestra Pub,138004
14596,Information Technology Center,119184
14596,Main Library,203510
14596,Park,142299
14596,Sports bay,118911
14596,Statue before BAIS Faculty,140180
14597,Bridge,142718
14597,Cafeteria,114910
14597,Chinese Bar,138621
14597,Dean's office,75057
14597,Finestra Pub,127109
14597,Information Technology Center,141101
14597,Main Library,109342
14597,Park,177661
14597,Sports bay,135526
14597,Statue before BAIS Faculty,131683
14598,Bridge,102639
14598,Cafeteria,110435
14598,Chinese Bar,161260
14598,Dean's office,98120
14598,Finestra Pub,90123
14598,Information Technology Center,96938
14598,Main Library,109433
14598,Park,166269
14598,Sports bay,123442
14598,Statue before BAIS Faculty,94733
14599,Bridge,133319
14599,Cafeteria,98647
14599,Chinese Bar,159706
14599,Dean's office,133614
14599,Finestra Pub,132164
14599,Information Technology Center,121637
14599,Main Library,132202
14599,Park,139019
14599,Sports bay,100629
14599,Statue before BAIS Faculty,63282
14600,Bridge,139664
14600,Cafeteria,137351
14600,Chinese Bar,134647
14600,Dean's office,100300
14600,Finestra Pub,134888
14600,Information Technology Center,65240
14600,Main Library,183174
14600,Park,97587
14600,Sports bay,139574
14600,Statue before BAIS Faculty,151950
14601,Bridge,132768
14601,Cafeteria,121120
14601,Chinese Bar,166234
14601,Dean's office,131861
14601,Finestra Pub,75220
14601,Information Technology Center,127370
14601,Main Library,142763
14601,Park,79971
14601,Sports bay,84151
14601,Statue before BAIS Faculty,96971
14602,Bridge,145040
14602,Cafeteria,204036
14602,Chinese Bar,103418
14602,Dean's office,79504
14602,Finestra Pub,166325
14602,Information Technology Center,137999
14602,Main Library,101114
14602,Park,180778
14602,Sports bay,148430
14602,Statue before BAIS Faculty,125472
14603,Bridge,135428
14603,Cafeteria,128762
14603,Chinese Bar,106894
14603,Dean's office,129011
14603,Finestra Pub,94019
14603,Information Technology Center,78899
14603,Main Library,75434
14603,Park,101604
14603,Sports bay,105390
14603,Statue before BAIS Faculty,111247
14604,Bridge,140561
14604,Cafeteria,104511
14604,Chinese Bar,171949
14604,Dean's office,127428
14604,Finestra Pub,160548
14604,Information Technology Center,141677
14604,Main Library,80494
14604,Park,135372
14604,Sports bay,109515
14604,Statue before BAIS Faculty,128901
14605,Bridge,142008
14605,Cafeteria,173042
14605,Chinese Bar,113051
14605,Dean's office,122077
14605,Finestra Pub,134614
14605,Information Technology Center,120225
14605,Main Library,105476
14605,Park,101235
14605,Sports bay,165302
14605,Statue before BAIS Faculty,148038
14606,Bridge,183690
14606,Cafeteria,129728
14606,Chinese Bar,139138
14606,Dean's office,92016
14606,Finestra Pub,93133
14606,Information Technology Center,125556
14606,Main Library,100715
14606,Park,86525
14606,Sports bay,129417
14606,Statue before BAIS Faculty,108098
14607,Bridge,86124
14607,Cafeteria,162529
14607,Chinese Bar,170036
14607,Dean's office,135387
14607,Finestra Pub,122136
14607,Information Technology Center,131432
14607,Main Library,102972
14607,Park,82160
14607,Sports bay,93096
14607,Statue before BAIS Faculty,131112
14608,Bridge,86324
14608,Cafeteria,92329
14608,Chinese Bar,139174
14608,Dean's office,87606
14608,Finestra Pub,130672
14608,Information Technology Center,111706
14608,Main Library,98918
14608,Park,70617
14608,Sports bay,168834
14608,Statue before BAIS Faculty,136583
14609,Bridge,136705
14609,Cafeteria,80705
14609,Chinese Bar,121866
14609,Dean's office,125815
14609,Finestra Pub,135941
14609,Information Technology Center,112650
14609,Main Library,121756
14609,Park,130288
14609,Sports bay,119714
14609,Statue before BAIS Faculty,127473
14610,Bridge,122673
14610,Cafeteria,129871
14610,Chinese Bar,107720
14610,Dean's office,107252
14610,Finestra Pub,117041
14610,Information Technology Center,178504
14610,Main Library,116890
14610,Park,140229
14610,Sports bay,79501
14610,Statue before BAIS Faculty,143863
14611,Bridge,107781
14611,Cafeteria,68445
14611,Chinese Bar,69115
14611,Dean's office,102924
14611,Finestra Pub,105118
14611,Information Technology Center,147549
14611,Main Library,145886
14611,Park,115851
14611,Sports bay,75821
14611,Statue before BAIS Faculty,147746
14612,Bridge,76268
14612,Cafeteria,127174
14612,Chinese Bar,159919
14612,Dean's office,101902
14612,Finestra Pub,142085
14612,Information Technology Center,123778
14612,Main Library,154586
14612,Park,102502
14612,Sports bay,91984
14612,Statue before BAIS Faculty,100728
14613,Bridge,152183
14613,Cafeteria,124108
14613,Chinese Bar,141035
14613,Dean's office,146174
14613,Finestra Pub,147468
14613,Information Technology Center,86051
14613,Main Library,138296
14613,Park,167694
14613,Sports bay,128264
14613,Statue before BAIS Faculty,156229
14614,Bridge,93023
14614,Cafeteria,140287
14614,Chinese Bar,119102
14614,Dean's office,99132
14614,Finestra Pub,124242
14614,Information Technology Center,138499
14614,Main Library,137236
14614,Park,162905
14614,Sports bay,116639
14614,Statue before BAIS Faculty,144431
14615,Bridge,122925
14615,Cafeteria,124068
14615,Chinese Bar,84231
14615,Dean's office,115753
14615,Finestra Pub,134603
14615,Information Technology Center,116553
14615,Main Library,125065
14615,Park,98701
14615,Sports bay,114026
14615,Statue before BAIS Faculty,118915
14616,Bridge,165219
14616,Cafeteria,122626
14616,Chinese Bar,148241
14616,Dean's office,160908
14616,Finestra Pub,91288
14616,Information Technology Center,181694
14616,Main Library,103282
14616,Park,100187
14616,Sports bay,135997
14616,Statue before BAIS Faculty,129248
14617,Bridge,133194
14617,Cafeteria,53145
14617,Chinese Bar,119263
14617,Dean's office,104969
14617,Finestra Pub,130179
14617,Information Technology Center,123207
14617,Main Library,129647
14617,Park,83941
14617,Sports bay,132984
14617,Statue before BAIS Faculty,132608
14618,Bridge,152610
14618,Cafeteria,92589
14618,Chinese Bar,93591
14618,Dean's office,82093
14618,Finestra Pub,189391
14618,Information Technology Center,109622
14618,Main Library,105063
14618,Park,116612
14618,Sports bay,105821
14618,Statue before BAIS Faculty,116378
14619,Bridge,112081
14619,Cafeteria,72065
14619,Chinese Bar,114629
14619,Dean's office,115010
14619,Finestra Pub,111954
14619,Information Technology Center,82807
14619,Main Library,117918
14619,Park,139252
14619,Sports bay,116282
14619,Statue before BAIS Faculty,97986
14620,Bridge,99050
14620,Cafeteria,86122
14620,Chinese Bar,136791
14620,Dean's office,157302
14620,Finestra Pub,150285
14620,Information Technology Center,106434
14620,Main Library,95282
14620,Park,84979
14620,Sports bay,72467
14620,Statue before BAIS Faculty,80488
14621,Bridge,91390
14621,Cafeteria,105362
14621,Chinese Bar,153983
14621,Dean's office,134281
14621,Finestra Pub,118764
14621,Information Technology Center,178168
14621,Main Library,137649
14621,Park,116572
14621,Sports bay,97229
14621,Statue before BAIS Faculty,90386
14622,Bridge,127026
14622,Cafeteria,180318
14622,Chinese Bar,90298
14622,Dean's office,155043
14622,Finestra Pub,107728
14622,Information Technology Center,147899
14622,Main Library,115655
14622,Park,94521
14622,Sports bay,76184
14622,Statue before BAIS Faculty,101510
14623,Bridge,79614
14623,Cafeteria,82982
14623,Chinese Bar,143607
14623,Dean's office,169882
14623,Finestra Pub,133807
14623,Information Technology Center,129181
14623,Main Library,149548
14623,Park,163061
14623,Sports bay,143151
14623,Statue before BAIS Faculty,113284
14624,Bridge,152433
14624,Cafeteria,104301
14624,Chinese Bar,100824
14624,Dean's office,92104
14624,Finestra Pub,91543
14624,Information Technology Center,84333
