4110,Main Library,142396
4110,Park,122383
4110,Sports bay,133227
4110,Statue before BAIS Faculty,107561
4111,Bridge,135809
4111,Cafeteria,123633
4111,Chinese Bar,78089
4111,Dean's office,134103
4111,Finestra Pub,107931
4111,Information Technology Center,157071
4111,Main Library,107655
4111,Park,108946
4111,Sports bay,113608
4111,Statue before BAIS Faculty,114420
4112,Bridge,133949
4112,Cafeteria,125082
4112,Chinese Bar,126129
4112,Dean's office,127526
4112,Finestra Pub,123636
4112,Information Technology Center,108524
4112,Main Library,91965
4112,Park,84273
4112,Sports bay,123916
4112,Statue before BAIS Faculty,132728
4113,Bridge,172311
4113,Cafeteria,161494
4113,Chinese Bar,145219
4113,Dean's office,87522
4113,Finestra Pub,144226
4113,Information Technology Center,143168
4113,Main Library,104356
4113,Park,77976
4113,Sports bay,127161
4113,Statue before BAIS Faculty,158900
4114,Bridge,87219
4114,Cafeteria,63204
4114,Chinese Bar,99700
4114,Dean's office,81399
4114,Finestra Pub,127267
4114,Information Technology Center,170165
4114,Main Library,152062
4114,Park,173924
4114,Sports bay,159895
4114,Statue before BAIS Faculty,149509
4115,Bridge,122150
4115,Cafeteria,135458
4115,Chinese Bar,125518
4115,Dean's office,133371
4115,Finestra Pub,154845
4115,Information Technology Center,165743
4115,Main Library,114461
4115,Park,107462
4115,Sports bay,163035
4115,Statue before BAIS Faculty,146686
4116,Bridge,110931
4116,Cafeteria,92464
4116,Chinese Bar,102283
4116,Dean's office,134818
4116,Finestra Pub,126979
4116,Information Technology Center,124932
4116,Main Library,95025
4116,Park,92750
4116,Sports bay,132552
4116,Statue before BAIS Faculty,133289
4117,Bridge,164782
4117,Cafeteria,108636
4117,Chinese Bar,114428
4117,Dean's office,142382
4117,Finestra Pub,159456
4117,Information Technology Center,115648
4117,Main Library,131592
4117,Park,91950
4117,Sports bay,93997
4117,Statue before BAIS Faculty,131258
4118,Bridge,146994
4118,Cafeteria,132997
4118,Chinese Bar,129864
4118,Dean's office,169065
4118,Finestra Pub,157053
4118,Information Technology Center,154752
4118,Main Library,127111
4118,Park,150448
4118,Sports bay,113880
4118,Statue before BAIS Faculty,120122
4119,Bridge,67892
4119,Cafeteria,123815
4119,Chinese Bar,125299
4119,Dean's office,121096
4119,Finestra Pub,146267
4119,Information Technology Center,124313
4119,Main Library,96192
4119,Park,102474
4119,Sports bay,135844
4119,Statue before BAIS Faculty,123395
4120,Bridge,111447
4120,Cafeteria,141869
4120,Chinese Bar,92573
4120,Dean's office,130589
4120,Finestra Pub,89224
4120,Information Technology Center,87181
4120,Main Library,121857
4120,Park,150198
4120,Sports bay,77982
4120,Statue before BAIS Faculty,105226
4121,Bridge,145955
4121,Cafeteria,104607
4121,Chinese Bar,154915
4121,Dean's office,145288
4121,Finestra Pub,101055
4121,Information Technology Center,164022
4121,Main Library,115243
4121,Park,140600
4121,Sports bay,120828
4121,Statue before BAIS Faculty,98828
4122,Bridge,110474
4122,Cafeteria,150873
4122,Chinese Bar,111155
4122,Dean's office,116607
4122,Finestra Pub,126809
4122,Information Technology Center,118198
4122,Main Library,120419
4122,Park,143410
4122,Sports bay,124106
4122,Statue before BAIS Faculty,117483
4123,Bridge,132931
4123,Cafeteria,145158
4123,Chinese Bar,138021
4123,Dean's office,83523
4123,Finestra Pub,133858
4123,Information Technology Center,134241
4123,Main Library,129307
4123,Park,127690
4123,Sports bay,137823
4123,Statue before BAIS Faculty,129159
4124,Bridge,99751
4124,Cafeteria,120705
4124,Chinese Bar,128696
4124,Dean's office,78577
4124,Finestra Pub,90974
4124,Information Technology Center,96629
4124,Main Library,97763
4124,Park,128789
4124,Sports bay,123278
4124,Statue before BAIS Faculty,111163
4125,Bridge,113471
4125,Cafeteria,193620
