10322,Information Technology Center,105031
10322,Main Library,124569
10322,Park,96407
10322,Sports bay,138606
10322,Statue before BAIS Faculty,96193
10323,Bridge,111394
10323,Cafeteria,100717
10323,Chinese Bar,148698
10323,Dean's office,125877
10323,Finestra Pub,203430
10323,Information Technology Center,155118
10323,Main Library,125731
10323,Park,111859
10323,Sports bay,120206
10323,Statue before BAIS Faculty,96261
10324,Bridge,129785
10324,Cafeteria,117370
10324,Chinese Bar,102574
10324,Dean's office,152624
10324,Finestra Pub,110287
10324,Information Technology Center,118396
10324,Main Library,118840
10324,Park,138359
10324,Sports bay,140315
10324,Statue before BAIS Faculty,165120
10325,Bridge,131083
10325,Cafeteria,117826
10325,Chinese Bar,125009
10325,Dean's office,117215
10325,Finestra Pub,106465
10325,Information Technology Center,149903
10325,Main Library,116871
10325,Park,119039
10325,Sports bay,79714
10325,Statue before BAIS Faculty,109040
10326,Bridge,112169
10326,Cafeteria,67362
10326,Chinese Bar,90320
10326,Dean's office,126416
10326,Finestra Pub,177441
10326,Information Technology Center,152226
10326,Main Library,121252
10326,Park,134867
10326,Sports bay,149614
10326,Statue before BAIS Faculty,106866
10327,Bridge,62911
10327,Cafeteria,103962
10327,Chinese Bar,107302
10327,Dean's office,123036
10327,Finestra Pub,93839
10327,Information Technology Center,116243
10327,Main Library,106843
10327,Park,147283
10327,Sports bay,109274
10327,Statue before BAIS Faculty,131442
10328,Bridge,134137
10328,Cafeteria,157296
10328,Chinese Bar,116653
10328,Dean's office,133807
10328,Finestra Pub,106249
10328,Information Technology Center,109119
10328,Main Library,147694
10328,Park,94856
10328,Sports bay,87948
10328,Statue before BAIS Faculty,209912
10329,Bridge,156610
10329,Cafeteria,132577
10329,Chinese Bar,119607
10329,Dean's office,89339
10329,Finestra Pub,102095
10329,Information Technology Center,141696
10329,Main Library,107699
10329,Park,209082
10329,Sports bay,182798
10329,Statue before BAIS Faculty,86644
10330,Bridge,136379
10330,Cafeteria,135753
10330,Chinese Bar,114175
10330,Dean's office,128225
10330,Finestra Pub,112266
10330,Information Technology Center,117194
10330,Main Library,97154
10330,Park,89360
10330,Sports bay,149955
10330,Statue before BAIS Faculty,126220
10331,Bridge,140643
10331,Cafeteria,121977
10331,Chinese Bar,97224
10331,Dean's office,144137
10331,Finestra Pub,116926
10331,Information Technology Center,191477
10331,Main Library,110832
10331,Park,173970
10331,Sports bay,118423
10331,Statue before BAIS Faculty,87861
10332,Bridge,151329
10332,Cafeteria,114915
10332,Chinese Bar,131465
10332,Dean's office,107179
10332,Finestra Pub,147186
10332,Information Technology Center,219740
10332,Main Library,147947
10332,Park,103506
10332,Sports bay,117835
10332,Statue before BAIS Faculty,164176
10333,Bridge,127098
10333,Cafeteria,95539
10333,Chinese Bar,83723
10333,Dean's office,120836
10333,Finestra Pub,119636
10333,Information Technology Center,121825
10333,Main Library,98188
10333,Park,121743
10333,Sports bay,98319
10333,Statue before BAIS Faculty,83263
10334,Bridge,128798
10334,Cafeteria,121355
10334,Chinese Bar,84998
10334,Dean's office,121015
10334,Finestra Pub,115262
10334,Information Technology Center,113232
10334,Main Library,87876
10334,Park,114036
10334,Sports bay,106738
10334,Statue before BAIS Faculty,118738
10335,Bridge,121564
10335,Cafeteria,102840
10335,Chinese Bar,119534
10335,Dean's office,133959
10335,Finestra Pub,102300
10335,Information Technology Center,130109
10335,Main Library,137479
10335,Park,136019
10335,Sports bay,92463
10335,Statue before BAIS Faculty,117955
10336,Bridge,131319
10336,Cafeteria,158751
10336,Chinese Bar,179000
10336,Dean's office,122004
10336,Finestra Pub,148440
10336,Information Technology Center,135421
10336,Main Library,142287
10336,Park,121928
10336,Sports bay,143438
10336,Statue before BAIS Faculty,126484
10337,Bridge,133345
