2602,Statue before BAIS Faculty,121430
2603,Bridge,88637
2603,Cafeteria,115844
2603,Chinese Bar,98684
2603,Dean's office,136282
2603,Finestra Pub,103482
2603,Information Technology Center,131695
2603,Main Library,127140
2603,Park,99032
2603,Sports bay,128714
2603,Statue before BAIS Faculty,111402
2604,Bridge,148288
2604,Cafeteria,93504
2604,Chinese Bar,120361
2604,Dean's office,135996
2604,Finestra Pub,129245
2604,Information Technology Center,122617
2604,Main Library,98682
2604,Park,119498
2604,Sports bay,105181
2604,Statue before BAIS Faculty,93714
2605,Bridge,118636
2605,Cafeteria,160210
2605,Chinese Bar,119012
2605,Dean's office,115179
2605,Finestra Pub,111953
2605,Information Technology Center,98748
2605,Main Library,168281
2605,Park,113203
2605,Sports bay,88281
2605,Statue before BAIS Faculty,104374
2606,Bridge,125121
2606,Cafeteria,156800
2606,Chinese Bar,103140
2606,Dean's office,119265
2606,Finestra Pub,109786
2606,Information Technology Center,109711
2606,Main Library,138479
2606,Park,122903
2606,Sports bay,83810
2606,Statue before BAIS Faculty,129389
2607,Bridge,121185
2607,Cafeteria,109118
2607,Chinese Bar,127293
2607,Dean's office,116703
2607,Finestra Pub,130375
2607,Information Technology Center,99865
2607,Main Library,127018
2607,Park,112037
2607,Sports bay,66522
2607,Statue before BAIS Faculty,79723
2608,Bridge,112229
2608,Cafeteria,144062
2608,Chinese Bar,146153
2608,Dean's office,91369
2608,Finestra Pub,69010
2608,Information Technology Center,65938
2608,Main Library,142937
2608,Park,82664
2608,Sports bay,85081
2608,Statue before BAIS Faculty,152635
2609,Bridge,170929
2609,Cafeteria,108593
2609,Chinese Bar,127204
2609,Dean's office,94790
2609,Finestra Pub,89998
2609,Information Technology Center,124759
2609,Main Library,91355
2609,Park,114273
2609,Sports bay,88226
2609,Statue before BAIS Faculty,133064
2610,Bridge,149182
2610,Cafeteria,125474
2610,Chinese Bar,158029
2610,Dean's office,159437
2610,Finestra Pub,102699
2610,Information Technology Center,151509
2610,Main Library,130691
2610,Park,104497
2610,Sports bay,108077
2610,Statue before BAIS Faculty,144265
2611,Bridge,112405
2611,Cafeteria,150574
2611,Chinese Bar,107172
2611,Dean's office,148040
2611,Finestra Pub,165376
2611,Information Technology Center,121030
2611,Main Library,172811
2611,Park,107214
2611,Sports bay,152173
2611,Statue before BAIS Faculty,127562
2612,Bridge,169792
2612,Cafeteria,100972
2612,Chinese Bar,83288
2612,Dean's office,134237
2612,Finestra Pub,134227
2612,Information Technology Center,93329
2612,Main Library,139560
2612,Park,136577
2612,Sports bay,118299
2612,Statue before BAIS Faculty,128265
2613,Bridge,152648
2613,Cafeteria,121743
2613,Chinese Bar,164550
2613,Dean's office,103919
2613,Finestra Pub,146458
2613,Information Technology Center,114455
2613,Main Library,189971
2613,Park,146654
2613,Sports bay,125505
2613,Statue before BAIS Faculty,118454
2614,Bridge,117885
2614,Cafeteria,151328
2614,Chinese Bar,110688
2614,Dean's office,78098
2614,Finestra Pub,117708
2614,Information Technology Center,114755
2614,Main Library,111447
2614,Park,103330
2614,Sports bay,110909
2614,Statue before BAIS Faculty,118041
2615,Bridge,143084
2615,Cafeteria,126069
2615,Chinese Bar,79358
2615,Dean's office,162519
2615,Finestra Pub,114140
2615,Information Technology Center,106022
2615,Main Library,106313
2615,Park,132853
2615,Sports bay,117666
2615,Statue before BAIS Faculty,135340
2616,Bridge,96537
2616,Cafeteria,159816
2616,Chinese Bar,162029
2616,Dean's office,156484
2616,Finestra Pub,137927
2616,Information Technology Center,158960
2616,Main Library,131782
2616,Park,167753
2616,Sports bay,101109
2616,Statue before BAIS Faculty,142806
2617,Bridge,131747
2617,Cafeteria,97437
2617,Chinese Bar,118624
2617,Dean's office,74815
2617,Finestra Pub,99025
2617,Information Technology Center,143926
2617,Main Library,135531
2617,Park,118761
2617,Sports bay,142386
2617,Statue before BAIS Faculty,78786
2618,Bridge,131953
2618,Cafeteria,88885
2618,Chinese Bar,70845
2618,Dean's office,124492
2618,Finestra Pub,130457
2618,Information Technology Center,116745
2618,Main Library,94483
2618,Park,156919
2618,Sports bay,148279
2618,Statue before BAIS Faculty,111651
2619,Bridge,102355
2619,Cafeteria,101853
2619,Chinese Bar,149483
2619,Dean's office,139254
2619,Finestra Pub,131474
2619,Information Technology Center,126299
2619,Main Library,87357
2619,Park,115630
2619,Sports bay,95822
2619,Statue before BAIS Faculty,139613
2620,Bridge,157395
2620,Cafeteria,145032
2620,Chinese Bar,106053
2620,Dean's office,183407
2620,Finestra Pub,134337
2620,Information Technology Center,140932
2620,Main Library,155855
2620,Park,99391
2620,Sports bay,122868
2620,Statue before BAIS Faculty,69341
2621,Bridge,136281
2621,Cafeteria,163990
2621,Chinese Bar,129941
2621,Dean's office,136124
2621,Finestra Pub,85171
2621,Information Technology Center,68484
2621,Main Library,127261
2621,Park,153907
2621,Sports bay,115120
2621,Statue before BAIS Faculty,157877
2622,Bridge,103148
2622,Cafeteria,140008
2622,Chinese Bar,195417
2622,Dean's office,104287
2622,Finestra Pub,108625
2622,Information Technology Center,136741
2622,Main Library,131150
2622,Park,102272
2622,Sports bay,135648
2622,Statue before BAIS Faculty,139821
2623,Bridge,89142
2623,Cafeteria,59145
2623,Chinese Bar,137238
2623,Dean's office,98519
2623,Finestra Pub,113511
2623,Information Technology Center,116691
2623,Main Library,140940
2623,Park,120140
2623,Sports bay,92133
2623,Statue before BAIS Faculty,179763
2624,Bridge,112789
2624,Cafeteria,159965
2624,Chinese Bar,99919
2624,Dean's office,133643
2624,Finestra Pub,142654
2624,Information Technology Center,118387
2624,Main Library,133727
2624,Park,99654
2624,Sports bay,100141
2624,Statue before BAIS Faculty,183339
2625,Bridge,157145
2625,Cafeteria,172545
2625,Chinese Bar,123692
2625,Dean's office,141259
2625,Finestra Pub,106256
2625,Information Technology Center,150312
2625,Main Library,168212
2625,Park,108775
2625,Sports bay,119609
2625,Statue before BAIS Faculty,126434
2626,Bridge,131855
2626,Cafeteria,132243
2626,Chinese Bar,126621
2626,Dean's office,136920
2626,Finestra Pub,110309
2626,Information Technology Center,154285
2626,Main Library,73865
2626,Park,120045
2626,Sports bay,135266
2626,Statue before BAIS Faculty,96500
2627,Bridge,139825
2627,Cafeteria,124907
2627,Chinese Bar,137451
2627,Dean's office,104252
2627,Finestra Pub,187806
2627,Information Technology Center,126404
2627,Main Library,160558
2627,Park,111207
2627,Sports bay,157129
2627,Statue before BAIS Faculty,62978
2628,Bridge,113504
2628,Cafeteria,106983
2628,Chinese Bar,118182
2628,Dean's office,97133
2628,Finestra Pub,129921
2628,Information Technology Center,122186
2628,Main Library,131938
2628,Park,122374
2628,Sports bay,114730
2628,Statue before BAIS Faculty,115895
2629,Bridge,122425
2629,Cafeteria,109135
2629,Chinese Bar,100526
2629,Dean's office,91993
2629,Finestra Pub,144936
2629,Information Technology Center,109650
2629,Main Library,148155
2629,Park,145826
2629,Sports bay,198690
2629,Statue before BAIS Faculty,170330
2630,Bridge,135662
2630,Cafeteria,114247
2630,Chinese Bar,148740
2630,Dean's office,115222
2630,Finestra Pub,91105
2630,Information Technology Center,170198
2630,Main Library,103872
2630,Park,178295
2630,Sports bay,94425
2630,Statue before BAIS Faculty,172053
2631,Bridge,180425
2631,Cafeteria,101048
2631,Chinese Bar,80814
2631,Dean's office,115450
2631,Finestra Pub,117978
2631,Information Technology Center,126462
2631,Main Library,154400
2631,Park,146319
2631,Sports bay,112782
2631,Statue before BAIS Faculty,181559
2632,Bridge,127592
2632,Cafeteria,136586
2632,Chinese Bar,98026
2632,Dean's office,141161
2632,Finestra Pub,107080
2632,Information Technology Center,113432
2632,Main Library,123791
2632,Park,115367
2632,Sports bay,156383
2632,Statue before BAIS Faculty,172413
2633,Bridge,103903
2633,Cafeteria,85509
2633,Chinese Bar,113908
2633,Dean's office,174645
2633,Finestra Pub,178319
2633,Information Technology Center,122243
2633,Main Library,134644
2633,Park,145693
2633,Sports bay,136525
2633,Statue before BAIS Faculty,122418
2634,Bridge,121552
2634,Cafeteria,158252
2634,Chinese Bar,119709
2634,Dean's office,78428
2634,Finestra Pub,127419
2634,Information Technology Center,133616
2634,Main Library,185112
2634,Park,100840
2634,Sports bay,105378
2634,Statue before BAIS Faculty,150617
2635,Bridge,94066
2635,Cafeteria,67838
2635,Chinese Bar,147819
2635,Dean's office,153509
2635,Finestra Pub,153121
2635,Information Technology Center,159502
2635,Main Library,120731
2635,Park,115653
2635,Sports bay,127571
2635,Statue before BAIS Faculty,89569
2636,Bridge,129732
2636,Cafeteria,107242
2636,Chinese Bar,108959
2636,Dean's office,134221
2636,Finestra Pub,171024
2636,Information Technology Center,133752
2636,Main Library,141070
2636,Park,170301
2636,Sports bay,102583
2636,Statue before BAIS Faculty,89262
2637,Bridge,146816
2637,Cafeteria,132664
2637,Chinese Bar,95208
2637,Dean's office,122114
2637,Finestra Pub,125471
2637,Information Technology Center,169667
2637,Main Library,159122
2637,Park,115852
2637,Sports bay,109736
2637,Statue before BAIS Faculty,160726
2638,Bridge,79350
2638,Cafeteria,141184
2638,Chinese Bar,116959
2638,Dean's office,135472
2638,Finestra Pub,184552
2638,Information Technology Center,69352
2638,Main Library,167291
2638,Park,142900
2638,Sports bay,113753
2638,Statue before BAIS Faculty,113918
2639,Bridge,147221
2639,Cafeteria,102772
2639,Chinese Bar,146664
2639,Dean's office,144908
2639,Finestra Pub,122192
2639,Information Technology Center,142275
2639,Main Library,117956
2639,Park,138680
2639,Sports bay,160746
2639,Statue before BAIS Faculty,140724
2640,Bridge,137600
2640,Cafeteria,118938
2640,Chinese Bar,118385
2640,Dean's office,110495
2640,Finestra Pub,102819
2640,Information Technology Center,110690
2640,Main Library,105338
2640,Park,136534
2640,Sports bay,94906
2640,Statue before BAIS Faculty,120362
2641,Bridge,118399
2641,Cafeteria,100489
2641,Chinese Bar,168227
2641,Dean's office,129556
2641,Finestra Pub,115972
2641,Information Technology Center,122670
2641,Main Library,133050
2641,Park,74855
2641,Sports bay,93879
2641,Statue before BAIS Faculty,134127
2642,Bridge,84536
2642,Cafeteria,122355
2642,Chinese Bar,121917
2642,Dean's office,105661
2642,Finestra Pub,80125
2642,Information Technology Center,178120
2642,Main Library,97944
2642,Park,122453
2642,Sports bay,127002
2642,Statue before BAIS Faculty,107067
2643,Bridge,127443
2643,Cafeteria,146724
2643,Chinese Bar,147044
2643,Dean's office,135144
2643,Finestra Pub,138101
2643,Information Technology Center,89678
2643,Main Library,137420
2643,Park,139549
2643,Sports bay,102045
2643,Statue before BAIS Faculty,101320
2644,Bridge,86295
2644,Cafeteria,132183
2644,Chinese Bar,93697
2644,Dean's office,130136
2644,Finestra Pub,107181
2644,Information Technology Center,81625
2644,Main Library,145913
2644,Park,88799
2644,Sports bay,126541
2644,Statue before BAIS Faculty,116377
2645,Bridge,160340
2645,Cafeteria,141753
2645,Chinese Bar,139746
2645,Dean's office,114105
2645,Finestra Pub,122365
2645,Information Technology Center,160049
2645,Main Library,111597
2645,Park,121950
2645,Sports bay,121903
2645,Statue before BAIS Faculty,106847
2646,Bridge,125055
2646,Cafeteria,149084
2646,Chinese Bar,91512
2646,Dean's office,88401
2646,Finestra Pub,116409
2646,Information Technology Center,125614
2646,Main Library,108215
2646,Park,138789
2646,Sports bay,143883
2646,Statue before BAIS Faculty,98087
2647,Bridge,105764
2647,Cafeteria,89722
2647,Chinese Bar,113799
2647,Dean's office,120741
2647,Finestra Pub,75910
2647,Information Technology Center,111483
2647,Main Library,74597
2647,Park,96357
2647,Sports bay,118956
2647,Statue before BAIS Faculty,101264
2648,Bridge,120564
2648,Cafeteria,127411
2648,Chinese Bar,170019
2648,Dean's office,135028
2648,Finestra Pub,162139
2648,Information Technology Center,184714
2648,Main Library,63822
2648,Park,124924
2648,Sports bay,82898
2648,Statue before BAIS Faculty,78391
2649,Bridge,139410
2649,Cafeteria,71340
2649,Chinese Bar,117628
2649,Dean's office,166695
2649,Finestra Pub,146600
2649,Information Technology Center,144044
2649,Main Library,139914
2649,Park,124023
2649,Sports bay,138395
2649,Statue before BAIS Faculty,115216
2650,Bridge,99380
2650,Cafeteria,85888
2650,Chinese Bar,172950
2650,Dean's office,171452
2650,Finestra Pub,112398
2650,Information Technology Center,104932
2650,Main Library,117554
2650,Park,106599
2650,Sports bay,122639
2650,Statue before BAIS Faculty,124012
2651,Bridge,116509
2651,Cafeteria,150331
2651,Chinese Bar,111559
2651,Dean's office,142962
2651,Finestra Pub,119227
2651,Information Technology Center,118300
2651,Main Library,116228
2651,Park,149822
2651,Sports bay,169275
2651,Statue before BAIS Faculty,153047
2652,Bridge,86154
2652,Cafeteria,128654
2652,Chinese Bar,120742
2652,Dean's office,130089
2652,Finestra Pub,134145
2652,Information Technology Center,118267
2652,Main Library,127360
2652,Park,75630
2652,Sports bay,138893
2652,Statue before BAIS Faculty,115561
2653,Bridge,133561
2653,Cafeteria,143390
2653,Chinese Bar,97216
2653,Dean's office,122575
2653,Finestra Pub,101491
2653,Information Technology Center,131614
2653,Main Library,153597
2653,Park,134841
2653,Sports bay,158378
2653,Statue before BAIS Faculty,131229
2654,Bridge,111952
2654,Cafeteria,87482
2654,Chinese Bar,114132
2654,Dean's office,148069
2654,Finestra Pub,78902
2654,Information Technology Center,97076
2654,Main Library,100863
2654,Park,79133
2654,Sports bay,80541
2654,Statue before BAIS Faculty,173948
2655,Bridge,103751
2655,Cafeteria,102495
2655,Chinese Bar,103368
2655,Dean's office,130498
2655,Finestra Pub,120684
2655,Information Technology Center,84497
2655,Main Library,122806
2655,Park,166688
2655,Sports bay,171305
2655,Statue before BAIS Faculty,126075
2656,Bridge,223908
2656,Cafeteria,161552
2656,Chinese Bar,118803
2656,Dean's office,118024
2656,Finestra Pub,120840
2656,Information Technology Center,150337
2656,Main Library,123250
2656,Park,78960
2656,Sports bay,104567
2656,Statue before BAIS Faculty,181004
2657,Bridge,187487
2657,Cafeteria,76025
2657,Chinese Bar,95582
2657,Dean's office,110743
2657,Finestra Pub,106454
2657,Information Technology Center,153576
2657,Main Library,160670
2657,Park,129378
2657,Sports bay,71586
2657,Statue before BAIS Faculty,84062
2658,Bridge,158957
2658,Cafeteria,122182
2658,Chinese Bar,174831
2658,Dean's office,105603
2658,Finestra Pub,123581
2658,Information Technology Center,114663
2658,Main Library,141798
2658,Park,140017
2658,Sports bay,94728
2658,Statue before BAIS Faculty,108803
2659,Bridge,110408
2659,Cafeteria,94073
2659,Chinese Bar,121019
2659,Dean's office,158774
2659,Finestra Pub,131306
2659,Information Technology Center,161828
2659,Main Library,151207
2659,Park,113368
2659,Sports bay,118872
2659,Statue before BAIS Faculty,145247
2660,Bridge,94431
2660,Cafeteria,102684
2660,Chinese Bar,135576
2660,Dean's office,119341
2660,Finestra Pub,119638
2660,Information Technology Center,127688
2660,Main Library,150672
2660,Park,176702
2660,Sports bay,84589
2660,Statue before BAIS Faculty,89669
2661,Bridge,92842
2661,Cafeteria,104293
2661,Chinese Bar,104936
2661,Dean's office,158982
2661,Finestra Pub,101401
2661,Information Technology Center,77241
2661,Main Library,92217
2661,Park,110523
2661,Sports bay,124217
2661,Statue before BAIS Faculty,124762
2662,Bridge,125081
2662,Cafeteria,107446
2662,Chinese Bar,147308
2662,Dean's office,138513
2662,Finestra Pub,130771
2662,Information Technology Center,139246
2662,Main Library,127195
2662,Park,71988
2662,Sports bay,107087
2662,Statue before BAIS Faculty,158415
2663,Bridge,128573
2663,Cafeteria,114861
2663,Chinese Bar,136149
2663,Dean's office,177670
2663,Finestra Pub,110497
2663,Information Technology Center,114394
2663,Main Library,135069
2663,Park,132822
2663,Sports bay,101336
2663,Statue before BAIS Faculty,146649
2664,Bridge,150130
2664,Cafeteria,140700
2664,Chinese Bar,117034
2664,Dean's office,87949
2664,Finestra Pub,116881
2664,Information Technology Center,124587
2664,Main Library,128171
2664,Park,137014
2664,Sports bay,122323
2664,Statue before BAIS Faculty,118982
2665,Bridge,114785
2665,Cafeteria,182075
2665,Chinese Bar,147162
2665,Dean's office,102152
2665,Finestra Pub,116705
2665,Information Technology Center,152178
2665,Main Library,101635
2665,Park,162151
2665,Sports bay,74880
2665,Statue before BAIS Faculty,175244
2666,Bridge,149936
2666,Cafeteria,133012
2666,Chinese Bar,83489
2666,Dean's office,159946
2666,Finestra Pub,113578
2666,Information Technology Center,115023
2666,Main Library,99037
2666,Park,149925
2666,Sports bay,153166
2666,Statue before BAIS Faculty,106329
2667,Bridge,152457
2667,Cafeteria,128093
2667,Chinese Bar,130947
2667,Dean's office,118944
2667,Finestra Pub,107601
2667,Information Technology Center,108559
2667,Main Library,92557
2667,Park,140262
2667,Sports bay,95697
2667,Statue before BAIS Faculty,123010
2668,Bridge,65772
2668,Cafeteria,123227
2668,Chinese Bar,97167
2668,Dean's office,146914
2668,Finestra Pub,147557
2668,Information Technology Center,102274
2668,Main Library,106266
2668,Park,85697
2668,Sports bay,129676
2668,Statue before BAIS Faculty,113851
2669,Bridge,106130
2669,Cafeteria,157186
2669,Chinese Bar,102086
2669,Dean's office,146785
2669,Finestra Pub,113103
2669,Information Technology Center,115928
2669,Main Library,122989
2669,Park,125098
2669,Sports bay,146323
2669,Statue before BAIS Faculty,108566
2670,Bridge,143260
2670,Cafeteria,120407
2670,Chinese Bar,124479
2670,Dean's office,79471
2670,Finestra Pub,102387
2670,Information Technology Center,151706
2670,Main Library,78897
2670,Park,161402
2670,Sports bay,110429
2670,Statue before BAIS Faculty,144542
2671,Bridge,52045
2671,Cafeteria,171074
2671,Chinese Bar,92025
2671,Dean's office,110856
2671,Finestra Pub,109813
2671,Information Technology Center,159506
2671,Main Library,86134
2671,Park,127195
2671,Sports bay,106421
2671,Statue before BAIS Faculty,121234
2672,Bridge,78420
2672,Cafeteria,149541
2672,Chinese Bar,131240
2672,Dean's office,100254
2672,Finestra Pub,136814
2672,Information Technology Center,108319
2672,Main Library,110272
2672,Park,134246
2672,Sports bay,95866
2672,Statue before BAIS Faculty,142897
2673,Bridge,147148
2673,Cafeteria,130730
2673,Chinese Bar,96234
2673,Dean's office,111405
2673,Finestra Pub,117246
2673,Information Technology Center,129123
2673,Main Library,128313
2673,Park,125534
2673,Sports bay,185047
2673,Statue before BAIS Faculty,145674
2674,Bridge,110275
2674,Cafeteria,104870
2674,Chinese Bar,111620
2674,Dean's office,94601
2674,Finestra Pub,116767
2674,Information Technology Center,99246
2674,Main Library,159674
2674,Park,112780
2674,Sports bay,154337
2674,Statue before BAIS Faculty,137788
2675,Bridge,116392
2675,Cafeteria,143088
2675,Chinese Bar,136172
2675,Dean's office,120495
2675,Finestra Pub,154640
2675,Information Technology Center,95314
2675,Main Library,211731
2675,Park,135209
2675,Sports bay,134769
2675,Statue before BAIS Faculty,105666
2676,Bridge,119738
2676,Cafeteria,116456
2676,Chinese Bar,82532
2676,Dean's office,163235
2676,Finestra Pub,84583
2676,Information Technology Center,132021
2676,Main Library,128511
2676,Park,141364
2676,Sports bay,123188
2676,Statue before BAIS Faculty,101273
2677,Bridge,64815
2677,Cafeteria,136362
2677,Chinese Bar,133466
2677,Dean's office,104013
2677,Finestra Pub,139018
2677,Information Technology Center,141997
2677,Main Library,84082
2677,Park,145981
2677,Sports bay,102703
2677,Statue before BAIS Faculty,119662
2678,Bridge,93942
2678,Cafeteria,96894
2678,Chinese Bar,115065
2678,Dean's office,143678
