6809,Cafeteria,136512
6809,Chinese Bar,77303
6809,Dean's office,121137
6809,Finestra Pub,126621
6809,Information Technology Center,104692
6809,Main Library,111464
6809,Park,43313
6809,Sports bay,139837
6809,Statue before BAIS Faculty,212779
6810,Bridge,125837
6810,Cafeteria,88545
6810,Chinese Bar,119858
6810,Dean's office,126925
6810,Finestra Pub,134796
6810,Information Technology Center,112511
6810,Main Library,109863
6810,Park,106632
6810,Sports bay,140704
6810,Statue before BAIS Faculty,203834
6811,Bridge,145209
6811,Cafeteria,132764
6811,Chinese Bar,115979
6811,Dean's office,118729
6811,Finestra Pub,125787
6811,Information Technology Center,141956
6811,Main Library,106057
6811,Park,143215
6811,Sports bay,168871
6811,Statue before BAIS Faculty,119065
6812,Bridge,91422
6812,Cafeteria,128434
6812,Chinese Bar,128083
6812,Dean's office,90356
6812,Finestra Pub,79304
6812,Information Technology Center,157151
6812,Main Library,143991
6812,Park,169851
6812,Sports bay,111696
6812,Statue before BAIS Faculty,126665
6813,Bridge,144007
6813,Cafeteria,104664
6813,Chinese Bar,108745
6813,Dean's office,182277
6813,Finestra Pub,103463
6813,Information Technology Center,131433
6813,Main Library,88661
6813,Park,90828
6813,Sports bay,155772
6813,Statue before BAIS Faculty,142736
6814,Bridge,160408
6814,Cafeteria,112538
6814,Chinese Bar,141264
6814,Dean's office,97797
6814,Finestra Pub,116738
6814,Information Technology Center,100374
6814,Main Library,123393
6814,Park,115996
6814,Sports bay,137798
6814,Statue before BAIS Faculty,115757
6815,Bridge,118992
6815,Cafeteria,103540
6815,Chinese Bar,144004
6815,Dean's office,139765
6815,Finestra Pub,207895
6815,Information Technology Center,73421
6815,Main Library,112247
6815,Park,80671
6815,Sports bay,128747
6815,Statue before BAIS Faculty,79317
6816,Bridge,135445
6816,Cafeteria,106464
6816,Chinese Bar,184457
6816,Dean's office,123707
6816,Finestra Pub,72163
6816,Information Technology Center,187518
6816,Main Library,87751
6816,Park,142869
6816,Sports bay,163111
6816,Statue before BAIS Faculty,163391
6817,Bridge,87545
6817,Cafeteria,126324
6817,Chinese Bar,69629
6817,Dean's office,131407
6817,Finestra Pub,122876
6817,Information Technology Center,82400
6817,Main Library,139828
6817,Park,46487
6817,Sports bay,153143
6817,Statue before BAIS Faculty,85822
6818,Bridge,100680
6818,Cafeteria,115898
6818,Chinese Bar,93755
6818,Dean's office,106664
6818,Finestra Pub,93125
6818,Information Technology Center,90424
6818,Main Library,166615
6818,Park,90238
6818,Sports bay,128377
6818,Statue before BAIS Faculty,160608
6819,Bridge,132214
6819,Cafeteria,102903
6819,Chinese Bar,90428
6819,Dean's office,120321
6819,Finestra Pub,103260
6819,Information Technology Center,95672
6819,Main Library,110827
6819,Park,169984
6819,Sports bay,120269
6819,Statue before BAIS Faculty,108046
6820,Bridge,86302
6820,Cafeteria,135270
6820,Chinese Bar,132196
6820,Dean's office,116586
6820,Finestra Pub,143018
6820,Information Technology Center,126069
6820,Main Library,183747
6820,Park,141017
6820,Sports bay,158259
6820,Statue before BAIS Faculty,104160
6821,Bridge,123887
6821,Cafeteria,114496
6821,Chinese Bar,70832
6821,Dean's office,89636
6821,Finestra Pub,97013
6821,Information Technology Center,113483
6821,Main Library,115886
6821,Park,125987
6821,Sports bay,167124
6821,Statue before BAIS Faculty,183905
6822,Bridge,92186
6822,Cafeteria,129155
6822,Chinese Bar,97805
6822,Dean's office,124468
6822,Finestra Pub,139838
6822,Information Technology Center,136377
6822,Main Library,138354
6822,Park,125210
6822,Sports bay,81658
6822,Statue before BAIS Faculty,108323
6823,Bridge,137034
6823,Cafeteria,166410
6823,Chinese Bar,183255
6823,Dean's office,163915
6823,Finestra Pub,167084
6823,Information Technology Center,89923
6823,Main Library,109624
6823,Park,156270
6823,Sports bay,124570
6823,Statue before BAIS Faculty,124561
6824,Bridge,170097
6824,Cafeteria,138131
6824,Chinese Bar,86522
6824,Dean's office,99360
6824,Finestra Pub,112879
6824,Information Technology Center,142595
6824,Main Library,129083
6824,Park,127530
6824,Sports bay,166906
6824,Statue before BAIS Faculty,155499
6825,Bridge,107383
6825,Cafeteria,149188
6825,Chinese Bar,125762
6825,Dean's office,141162
6825,Finestra Pub,110236
6825,Information Technology Center,121411
6825,Main Library,119806
6825,Park,128653
6825,Sports bay,121356
6825,Statue before BAIS Faculty,136868
6826,Bridge,158525
6826,Cafeteria,114363
6826,Chinese Bar,177690
6826,Dean's office,117321
6826,Finestra Pub,140048
6826,Information Technology Center,141865
6826,Main Library,130157
6826,Park,101057
6826,Sports bay,105378
6826,Statue before BAIS Faculty,90283
6827,Bridge,81588
6827,Cafeteria,100385
6827,Chinese Bar,137945
6827,Dean's office,145609
6827,Finestra Pub,100284
6827,Information Technology Center,122911
6827,Main Library,132666
6827,Park,155858
6827,Sports bay,110749
6827,Statue before BAIS Faculty,114197
6828,Bridge,97747
6828,Cafeteria,206746
6828,Chinese Bar,151268
6828,Dean's office,111673
6828,Finestra Pub,130412
6828,Information Technology Center,156333
6828,Main Library,121519
6828,Park,149496
6828,Sports bay,144107
6828,Statue before BAIS Faculty,217112
6829,Bridge,118480
6829,Cafeteria,144818
6829,Chinese Bar,95960
6829,Dean's office,131994
6829,Finestra Pub,92288
6829,Information Technology Center,117052
6829,Main Library,92778
6829,Park,106546
6829,Sports bay,116450
6829,Statue before BAIS Faculty,158952
6830,Bridge,130555
6830,Cafeteria,106456
6830,Chinese Bar,88853
6830,Dean's office,93278
6830,Finestra Pub,72811
6830,Information Technology Center,126271
6830,Main Library,146159
6830,Park,61887
6830,Sports bay,157022
6830,Statue before BAIS Faculty,86104
6831,Bridge,173238
6831,Cafeteria,107752
6831,Chinese Bar,121421
6831,Dean's office,102296
6831,Finestra Pub,135557
6831,Information Technology Center,132371
6831,Main Library,181727
6831,Park,102655
6831,Sports bay,106984
6831,Statue before BAIS Faculty,111553
6832,Bridge,118114
6832,Cafeteria,103124
6832,Chinese Bar,119992
6832,Dean's office,126904
6832,Finestra Pub,123705
6832,Information Technology Center,143242
6832,Main Library,102407
6832,Park,105289
6832,Sports bay,136686
6832,Statue before BAIS Faculty,160484
6833,Bridge,126854
6833,Cafeteria,94714
6833,Chinese Bar,118769
6833,Dean's office,60625
6833,Finestra Pub,135952
6833,Information Technology Center,126322
6833,Main Library,131324
6833,Park,145524
6833,Sports bay,92219
6833,Statue before BAIS Faculty,117463
6834,Bridge,145210
6834,Cafeteria,146745
6834,Chinese Bar,129500
6834,Dean's office,131165
6834,Finestra Pub,119787
6834,Information Technology Center,120906
6834,Main Library,79756
6834,Park,68233
6834,Sports bay,151563
6834,Statue before BAIS Faculty,123015
6835,Bridge,135879
6835,Cafeteria,105008
6835,Chinese Bar,148624
6835,Dean's office,147963
6835,Finestra Pub,107874
6835,Information Technology Center,113780
6835,Main Library,81865
6835,Park,113721
6835,Sports bay,190411
6835,Statue before BAIS Faculty,166597
6836,Bridge,133178
6836,Cafeteria,177972
6836,Chinese Bar,100826
6836,Dean's office,176162
6836,Finestra Pub,96802
6836,Information Technology Center,134319
6836,Main Library,135763
6836,Park,186046
6836,Sports bay,98803
6836,Statue before BAIS Faculty,134669
6837,Bridge,122800
6837,Cafeteria,99800
6837,Chinese Bar,121052
6837,Dean's office,129302
6837,Finestra Pub,181392
6837,Information Technology Center,136611
6837,Main Library,143068
6837,Park,169801
6837,Sports bay,123577
6837,Statue before BAIS Faculty,116095
6838,Bridge,161579
6838,Cafeteria,100854
6838,Chinese Bar,155301
6838,Dean's office,134105
6838,Finestra Pub,126919
6838,Information Technology Center,97435
6838,Main Library,91290
6838,Park,106574
6838,Sports bay,121225
6838,Statue before BAIS Faculty,99408
6839,Bridge,114090
6839,Cafeteria,174451
6839,Chinese Bar,123903
6839,Dean's office,108099
6839,Finestra Pub,135551
6839,Information Technology Center,94387
6839,Main Library,57535
6839,Park,146120
6839,Sports bay,133466
6839,Statue before BAIS Faculty,108296
6840,Bridge,134503
6840,Cafeteria,102717
6840,Chinese Bar,137068
6840,Dean's office,128590
6840,Finestra Pub,126151
6840,Information Technology Center,104709
6840,Main Library,115863
6840,Park,99215
6840,Sports bay,128417
6840,Statue before BAIS Faculty,113362
6841,Bridge,108600
6841,Cafeteria,126970
6841,Chinese Bar,94738
6841,Dean's office,138673
6841,Finestra Pub,157523
