12517,Dean's office,216248
12517,Finestra Pub,134110
12517,Information Technology Center,91000
12517,Main Library,87417
12517,Park,97328
12517,Sports bay,116911
12517,Statue before BAIS Faculty,130673
12518,Bridge,132433
12518,Cafeteria,172529
12518,Chinese Bar,130267
12518,Dean's office,119804
12518,Finestra Pub,91978
12518,Information Technology Center,106768
12518,Main Library,162217
12518,Park,121514
12518,Sports bay,124447
12518,Statue before BAIS Faculty,118005
12519,Bridge,143067
12519,Cafeteria,119657
12519,Chinese Bar,138960
12519,Dean's office,92701
12519,Finestra Pub,63126
12519,Information Technology Center,206750
12519,Main Library,86126
12519,Park,161792
12519,Sports bay,82994
12519,Statue before BAIS Faculty,130340
12520,Bridge,90986
12520,Cafeteria,147984
12520,Chinese Bar,101188
12520,Dean's office,144648
12520,Finestra Pub,121711
12520,Information Technology Center,100212
12520,Main Library,49314
12520,Park,127220
12520,Sports bay,140952
12520,Statue before BAIS Faculty,128989
12521,Bridge,204611
12521,Cafeteria,138284
12521,Chinese Bar,137383
12521,Dean's office,91341
12521,Finestra Pub,165183
12521,Information Technology Center,101539
12521,Main Library,118707
12521,Park,171982
12521,Sports bay,112053
12521,Statue before BAIS Faculty,126126
12522,Bridge,77680
12522,Cafeteria,145439
12522,Chinese Bar,124343
12522,Dean's office,63699
12522,Finestra Pub,123166
12522,Information Technology Center,110955
12522,Main Library,111946
12522,Park,74611
12522,Sports bay,176573
12522,Statue before BAIS Faculty,115865
12523,Bridge,113433
12523,Cafeteria,170854
12523,Chinese Bar,117547
12523,Dean's office,105701
12523,Finestra Pub,132060
12523,Information Technology Center,154334
12523,Main Library,81145
12523,Park,126358
12523,Sports bay,155413
12523,Statue before BAIS Faculty,173275
12524,Bridge,98432
12524,Cafeteria,122401
12524,Chinese Bar,98277
12524,Dean's office,139002
12524,Finestra Pub,128488
12524,Information Technology Center,157629
12524,Main Library,137631
12524,Park,92477
12524,Sports bay,115967
12524,Statue before BAIS Faculty,128380
12525,Bridge,148674
12525,Cafeteria,81343
12525,Chinese Bar,134969
12525,Dean's office,102976
