11377,Sports bay,120235
11377,Statue before BAIS Faculty,132018
11378,Bridge,132342
11378,Cafeteria,154210
11378,Chinese Bar,80977
11378,Dean's office,106752
11378,Finestra Pub,112250
11378,Information Technology Center,127978
11378,Main Library,116737
11378,Park,137900
11378,Sports bay,118820
11378,Statue before BAIS Faculty,142562
11379,Bridge,110060
11379,Cafeteria,159671
11379,Chinese Bar,78307
11379,Dean's office,115015
11379,Finestra Pub,109938
11379,Information Technology Center,79238
11379,Main Library,114057
11379,Park,132066
11379,Sports bay,101852
11379,Statue before BAIS Faculty,145722
11380,Bridge,135370
11380,Cafeteria,123727
11380,Chinese Bar,84147
11380,Dean's office,87508
11380,Finestra Pub,120853
11380,Information Technology Center,148900
11380,Main Library,101327
11380,Park,117242
11380,Sports bay,149232
11380,Statue before BAIS Faculty,127791
11381,Bridge,145494
11381,Cafeteria,91543
11381,Chinese Bar,187662
11381,Dean's office,130433
11381,Finestra Pub,114929
11381,Information Technology Center,133900
11381,Main Library,92563
11381,Park,144382
11381,Sports bay,136514
11381,Statue before BAIS Faculty,159241
11382,Bridge,98866
11382,Cafeteria,120662
11382,Chinese Bar,154747
11382,Dean's office,118981
11382,Finestra Pub,114100
11382,Information Technology Center,80575
11382,Main Library,106804
11382,Park,72713
11382,Sports bay,89084
11382,Statue before BAIS Faculty,116846
11383,Bridge,161485
11383,Cafeteria,139813
11383,Chinese Bar,121757
11383,Dean's office,116662
11383,Finestra Pub,90513
11383,Information Technology Center,160066
11383,Main Library,154935
11383,Park,157575
11383,Sports bay,131302
11383,Statue before BAIS Faculty,110502
11384,Bridge,101134
11384,Cafeteria,104549
11384,Chinese Bar,130963
11384,Dean's office,137301
11384,Finestra Pub,100195
11384,Information Technology Center,115740
11384,Main Library,135097
11384,Park,111946
11384,Sports bay,134575
11384,Statue before BAIS Faculty,146313
11385,Bridge,102564
11385,Cafeteria,119435
11385,Chinese Bar,203372
11385,Dean's office,149735
11385,Finestra Pub,108469
11385,Information Technology Center,146594
11385,Main Library,125445
11385,Park,125466
11385,Sports bay,120398
11385,Statue before BAIS Faculty,91574
11386,Bridge,112490
11386,Cafeteria,136661
11386,Chinese Bar,98620
11386,Dean's office,154156
11386,Finestra Pub,138118
11386,Information Technology Center,147997
11386,Main Library,145335
11386,Park,114465
11386,Sports bay,117387
11386,Statue before BAIS Faculty,101958
11387,Bridge,77449
11387,Cafeteria,139471
11387,Chinese Bar,97468
11387,Dean's office,138194
11387,Finestra Pub,101235
11387,Information Technology Center,96210
11387,Main Library,127936
11387,Park,81015
11387,Sports bay,112408
11387,Statue before BAIS Faculty,101093
11388,Bridge,86811
11388,Cafeteria,128081
11388,Chinese Bar,146430
11388,Dean's office,107874
11388,Finestra Pub,138060
11388,Information Technology Center,137440
11388,Main Library,90525
11388,Park,118446
11388,Sports bay,95060
11388,Statue before BAIS Faculty,115056
11389,Bridge,79720
11389,Cafeteria,91702
11389,Chinese Bar,103443
11389,Dean's office,124799
11389,Finestra Pub,116111
11389,Information Technology Center,125923
11389,Main Library,110681
11389,Park,126253
11389,Sports bay,114883
11389,Statue before BAIS Faculty,110779
11390,Bridge,108490
11390,Cafeteria,110027
11390,Chinese Bar,145802
11390,Dean's office,143216
11390,Finestra Pub,125348
11390,Information Technology Center,123934
11390,Main Library,132334
11390,Park,135010
11390,Sports bay,88564
11390,Statue before BAIS Faculty,147523
11391,Bridge,71194
11391,Cafeteria,143285
11391,Chinese Bar,120910
11391,Dean's office,119089
11391,Finestra Pub,195141
11391,Information Technology Center,108932
11391,Main Library,171268
11391,Park,103538
11391,Sports bay,128314
11391,Statue before BAIS Faculty,115429
11392,Bridge,110306
11392,Cafeteria,157664
11392,Chinese Bar,103254
11392,Dean's office,73415
11392,Finestra Pub,87025
11392,Information Technology Center,94542
11392,Main Library,152208
11392,Park,149753
11392,Sports bay,99026
11392,Statue before BAIS Faculty,53518
11393,Bridge,105995
11393,Cafeteria,146912
11393,Chinese Bar,193621
11393,Dean's office,120809
11393,Finestra Pub,129916
11393,Information Technology Center,79115
11393,Main Library,138470
11393,Park,133521
11393,Sports bay,140840
11393,Statue before BAIS Faculty,145376
11394,Bridge,123469
11394,Cafeteria,139072
11394,Chinese Bar,117847
11394,Dean's office,98097
11394,Finestra Pub,90095
11394,Information Technology Center,107773
11394,Main Library,141838
11394,Park,100271
11394,Sports bay,102071
11394,Statue before BAIS Faculty,117265
11395,Bridge,162235
11395,Cafeteria,154718
11395,Chinese Bar,129182
11395,Dean's office,155741
11395,Finestra Pub,107998
11395,Information Technology Center,115294
11395,Main Library,157799
11395,Park,106752
11395,Sports bay,125758
11395,Statue before BAIS Faculty,167106
11396,Bridge,136817
11396,Cafeteria,105132
11396,Chinese Bar,171323
11396,Dean's office,150920
11396,Finestra Pub,150746
11396,Information Technology Center,130997
11396,Main Library,173491
11396,Park,170643
11396,Sports bay,214801
11396,Statue before BAIS Faculty,103061
11397,Bridge,114470
11397,Cafeteria,129017
11397,Chinese Bar,134116
11397,Dean's office,100094
11397,Finestra Pub,100482
11397,Information Technology Center,120324
11397,Main Library,71078
11397,Park,108657
11397,Sports bay,129178
11397,Statue before BAIS Faculty,138997
11398,Bridge,70799
11398,Cafeteria,159126
11398,Chinese Bar,90456
11398,Dean's office,95265
11398,Finestra Pub,127065
11398,Information Technology Center,124572
11398,Main Library,120887
11398,Park,128707
11398,Sports bay,108578
11398,Statue before BAIS Faculty,114188
11399,Bridge,116339
11399,Cafeteria,85315
11399,Chinese Bar,128748
11399,Dean's office,94982
11399,Finestra Pub,139109
11399,Information Technology Center,111077
11399,Main Library,92907
11399,Park,115647
11399,Sports bay,127866
11399,Statue before BAIS Faculty,130729
11400,Bridge,101039
11400,Cafeteria,122246
11400,Chinese Bar,145716
11400,Dean's office,108654
11400,Finestra Pub,151337
11400,Information Technology Center,152560
11400,Main Library,123964
11400,Park,134162
11400,Sports bay,141031
11400,Statue before BAIS Faculty,127230
11401,Bridge,189534
11401,Cafeteria,114861
11401,Chinese Bar,96386
11401,Dean's office,136439
11401,Finestra Pub,100257
11401,Information Technology Center,161111
11401,Main Library,132797
11401,Park,125861
11401,Sports bay,88228
11401,Statue before BAIS Faculty,119077
11402,Bridge,104251
11402,Cafeteria,103549
11402,Chinese Bar,110802
11402,Dean's office,119496
11402,Finestra Pub,140568
11402,Information Technology Center,132331
11402,Main Library,145351
11402,Park,119091
11402,Sports bay,93770
11402,Statue before BAIS Faculty,108473
11403,Bridge,163428
11403,Cafeteria,165489
11403,Chinese Bar,149176
11403,Dean's office,185089
11403,Finestra Pub,103552
11403,Information Technology Center,150753
11403,Main Library,150303
11403,Park,177246
11403,Sports bay,129188
11403,Statue before BAIS Faculty,145440
11404,Bridge,125508
11404,Cafeteria,110778
11404,Chinese Bar,95812
11404,Dean's office,150556
11404,Finestra Pub,90616
11404,Information Technology Center,146048
11404,Main Library,131685
11404,Park,146079
11404,Sports bay,135109
11404,Statue before BAIS Faculty,141796
11405,Bridge,93245
11405,Cafeteria,165054
11405,Chinese Bar,86296
11405,Dean's office,112947
11405,Finestra Pub,159893
11405,Information Technology Center,119951
11405,Main Library,131240
11405,Park,146122
11405,Sports bay,123810
11405,Statue before BAIS Faculty,86152
11406,Bridge,159827
11406,Cafeteria,157996
11406,Chinese Bar,153496
11406,Dean's office,108269
11406,Finestra Pub,117313
11406,Information Technology Center,98339
11406,Main Library,132248
11406,Park,152697
11406,Sports bay,59402
11406,Statue before BAIS Faculty,163692
11407,Bridge,148814
11407,Cafeteria,98601
11407,Chinese Bar,130946
11407,Dean's office,123823
11407,Finestra Pub,122096
11407,Information Technology Center,141951
11407,Main Library,151709
11407,Park,75671
11407,Sports bay,86938
11407,Statue before BAIS Faculty,130438
11408,Bridge,168965
11408,Cafeteria,161338
11408,Chinese Bar,97227
11408,Dean's office,169130
11408,Finestra Pub,109618
11408,Information Technology Center,83700
11408,Main Library,131664
11408,Park,82472
11408,Sports bay,117694
11408,Statue before BAIS Faculty,87333
11409,Bridge,141748
11409,Cafeteria,94909
11409,Chinese Bar,117343
11409,Dean's office,168805
11409,Finestra Pub,133494
11409,Information Technology Center,109759
11409,Main Library,176108
11409,Park,142205
11409,Sports bay,98965
11409,Statue before BAIS Faculty,145270
11410,Bridge,89751
11410,Cafeteria,116684
11410,Chinese Bar,109445
11410,Dean's office,126145
11410,Finestra Pub,170657
11410,Information Technology Center,120756
11410,Main Library,177884
11410,Park,136970
11410,Sports bay,134111
11410,Statue before BAIS Faculty,105960
11411,Bridge,127124
11411,Cafeteria,137360
11411,Chinese Bar,141968
11411,Dean's office,162237
11411,Finestra Pub,112484
11411,Information Technology Center,129735
11411,Main Library,90764
11411,Park,117880
11411,Sports bay,88273
11411,Statue before BAIS Faculty,105318
11412,Bridge,117460
11412,Cafeteria,154269
11412,Chinese Bar,144438
11412,Dean's office,128036
11412,Finestra Pub,183314
11412,Information Technology Center,122108
11412,Main Library,166940
11412,Park,77541
11412,Sports bay,126093
11412,Statue before BAIS Faculty,121216
11413,Bridge,135337
11413,Cafeteria,112846
11413,Chinese Bar,133509
11413,Dean's office,180479
11413,Finestra Pub,165882
11413,Information Technology Center,141015
11413,Main Library,92266
11413,Park,119242
11413,Sports bay,108477
11413,Statue before BAIS Faculty,147336
11414,Bridge,85296
11414,Cafeteria,113684
11414,Chinese Bar,74292
11414,Dean's office,132165
11414,Finestra Pub,161562
11414,Information Technology Center,111434
11414,Main Library,105872
