6736,Park,105158
6736,Sports bay,108827
6736,Statue before BAIS Faculty,127466
6737,Bridge,109235
6737,Cafeteria,154270
6737,Chinese Bar,84573
6737,Dean's office,143121
6737,Finestra Pub,127438
6737,Information Technology Center,100993
6737,Main Library,163817
6737,Park,103437
6737,Sports bay,135300
6737,Statue before BAIS Faculty,166012
6738,Bridge,134403
6738,Cafeteria,167848
6738,Chinese Bar,164574
6738,Dean's office,112371
6738,Finestra Pub,129598
6738,Information Technology Center,129371
6738,Main Library,95831
6738,Park,139257
6738,Sports bay,104528
6738,Statue before BAIS Faculty,114185
6739,Bridge,169907
6739,Cafeteria,117168
6739,Chinese Bar,110735
6739,Dean's office,115412
6739,Finestra Pub,95412
6739,Information Technology Center,119916
6739,Main Library,92331
6739,Park,100973
6739,Sports bay,122150
6739,Statue before BAIS Faculty,89985
6740,Bridge,106365
6740,Cafeteria,92784
6740,Chinese Bar,104471
6740,Dean's office,143994
6740,Finestra Pub,83890
6740,Information Technology Center,102992
6740,Main Library,122700
6740,Park,81160
6740,Sports bay,120211
6740,Statue before BAIS Faculty,142114
6741,Bridge,120316
6741,Cafeteria,136608
6741,Chinese Bar,125413
6741,Dean's office,135161
6741,Finestra Pub,149323
6741,Information Technology Center,151682
6741,Main Library,159376
6741,Park,166121
6741,Sports bay,86675
6741,Statue before BAIS Faculty,155968
6742,Bridge,105484
6742,Cafeteria,156727
6742,Chinese Bar,104245
6742,Dean's office,121054
6742,Finestra Pub,140461
6742,Information Technology Center,159513
6742,Main Library,92146
6742,Park,111590
6742,Sports bay,79445
6742,Statue before BAIS Faculty,141628
6743,Bridge,91732
6743,Cafeteria,111438
6743,Chinese Bar,73827
6743,Dean's office,79965
6743,Finestra Pub,132372
6743,Information Technology Center,106993
6743,Main Library,136470
6743,Park,96957
6743,Sports bay,146421
6743,Statue before BAIS Faculty,138243
6744,Bridge,132103
6744,Cafeteria,100616
6744,Chinese Bar,116379
6744,Dean's office,134602
6744,Finestra Pub,131695
6744,Information Technology Center,98581
6744,Main Library,150895
6744,Park,111551
6744,Sports bay,107189
6744,Statue before BAIS Faculty,168227
6745,Bridge,117969
6745,Cafeteria,156352
6745,Chinese Bar,130855
6745,Dean's office,81619
6745,Finestra Pub,130346
6745,Information Technology Center,106467
6745,Main Library,158399
6745,Park,127624
6745,Sports bay,97190
6745,Statue before BAIS Faculty,136638
6746,Bridge,99767
6746,Cafeteria,161788
6746,Chinese Bar,145347
6746,Dean's office,89364
6746,Finestra Pub,129451
6746,Information Technology Center,156424
6746,Main Library,154710
6746,Park,117725
6746,Sports bay,101912
6746,Statue before BAIS Faculty,155467
6747,Bridge,157021
6747,Cafeteria,172017
6747,Chinese Bar,119955
6747,Dean's office,111717
6747,Finestra Pub,183926
6747,Information Technology Center,147802
6747,Main Library,81771
6747,Park,93184
6747,Sports bay,125713
6747,Statue before BAIS Faculty,121095
6748,Bridge,77743
6748,Cafeteria,123214
6748,Chinese Bar,113053
6748,Dean's office,126001
6748,Finestra Pub,169045
6748,Information Technology Center,73078
6748,Main Library,108263
6748,Park,97639
6748,Sports bay,104147
6748,Statue before BAIS Faculty,104952
6749,Bridge,157917
6749,Cafeteria,181478
6749,Chinese Bar,142431
6749,Dean's office,90979
6749,Finestra Pub,142459
6749,Information Technology Center,157613
6749,Main Library,106700
6749,Park,161972
6749,Sports bay,105038
6749,Statue before BAIS Faculty,99916
6750,Bridge,138933
6750,Cafeteria,114126
6750,Chinese Bar,97422
6750,Dean's office,125440
6750,Finestra Pub,120470
6750,Information Technology Center,107292
6750,Main Library,164956
6750,Park,102594
6750,Sports bay,137897
6750,Statue before BAIS Faculty,88529
6751,Bridge,103959
6751,Cafeteria,73903
6751,Chinese Bar,108803
6751,Dean's office,84941
6751,Finestra Pub,105772
6751,Information Technology Center,155618
6751,Main Library,72432
6751,Park,169809
6751,Sports bay,150383
6751,Statue before BAIS Faculty,161267
6752,Bridge,131550
6752,Cafeteria,143009
6752,Chinese Bar,123051
6752,Dean's office,160289
6752,Finestra Pub,142365
6752,Information Technology Center,130932
6752,Main Library,136766
6752,Park,136028
6752,Sports bay,80903
6752,Statue before BAIS Faculty,83925
6753,Bridge,74964
6753,Cafeteria,142750
6753,Chinese Bar,77619
6753,Dean's office,100328
6753,Finestra Pub,119172
6753,Information Technology Center,116632
6753,Main Library,145331
6753,Park,144552
6753,Sports bay,163860
6753,Statue before BAIS Faculty,117823
6754,Bridge,116395
6754,Cafeteria,113133
6754,Chinese Bar,113505
6754,Dean's office,157081
6754,Finestra Pub,148694
6754,Information Technology Center,138279
6754,Main Library,152631
6754,Park,95774
6754,Sports bay,123605
6754,Statue before BAIS Faculty,86255
6755,Bridge,79043
6755,Cafeteria,92585
6755,Chinese Bar,86200
6755,Dean's office,103029
6755,Finestra Pub,120049
6755,Information Technology Center,98467
6755,Main Library,97544
6755,Park,122914
6755,Sports bay,137282
6755,Statue before BAIS Faculty,132107
6756,Bridge,174772
6756,Cafeteria,152095
6756,Chinese Bar,120160
6756,Dean's office,96152
6756,Finestra Pub,162954
6756,Information Technology Center,134686
6756,Main Library,137724
6756,Park,94523
6756,Sports bay,169893
6756,Statue before BAIS Faculty,103646
6757,Bridge,87248
6757,Cafeteria,138540
6757,Chinese Bar,168646
6757,Dean's office,155681
6757,Finestra Pub,120040
6757,Information Technology Center,131312
6757,Main Library,113360
6757,Park,128754
6757,Sports bay,101896
6757,Statue before BAIS Faculty,83658
6758,Bridge,147121
6758,Cafeteria,116979
6758,Chinese Bar,99901
6758,Dean's office,137967
6758,Finestra Pub,104568
6758,Information Technology Center,86049
6758,Main Library,115680
6758,Park,87936
6758,Sports bay,104942
6758,Statue before BAIS Faculty,134432
6759,Bridge,109750
6759,Cafeteria,89980
6759,Chinese Bar,125624
6759,Dean's office,124548
6759,Finestra Pub,73025
6759,Information Technology Center,133906
6759,Main Library,112050
6759,Park,122609
6759,Sports bay,111477
6759,Statue before BAIS Faculty,100479
6760,Bridge,123419
6760,Cafeteria,106365
6760,Chinese Bar,139003
6760,Dean's office,121724
6760,Finestra Pub,123319
6760,Information Technology Center,98673
6760,Main Library,156216
6760,Park,122337
6760,Sports bay,134369
6760,Statue before BAIS Faculty,140118
6761,Bridge,86132
6761,Cafeteria,143666
6761,Chinese Bar,153251
6761,Dean's office,147728
6761,Finestra Pub,81303
6761,Information Technology Center,142629
6761,Main Library,101272
6761,Park,94497
6761,Sports bay,141066
6761,Statue before BAIS Faculty,104956
6762,Bridge,119812
6762,Cafeteria,112629
6762,Chinese Bar,67976
6762,Dean's office,89511
6762,Finestra Pub,88234
6762,Information Technology Center,124346
6762,Main Library,82002
6762,Park,153900
6762,Sports bay,118148
6762,Statue before BAIS Faculty,119514
6763,Bridge,120752
6763,Cafeteria,119402
6763,Chinese Bar,140541
6763,Dean's office,103721
6763,Finestra Pub,132027
6763,Information Technology Center,143602
6763,Main Library,86955
6763,Park,111637
6763,Sports bay,144125
6763,Statue before BAIS Faculty,125687
6764,Bridge,118736
6764,Cafeteria,133021
6764,Chinese Bar,124867
6764,Dean's office,126066
6764,Finestra Pub,95065
6764,Information Technology Center,121060
6764,Main Library,140924
6764,Park,118326
6764,Sports bay,96894
6764,Statue before BAIS Faculty,142405
6765,Bridge,144787
6765,Cafeteria,158074
6765,Chinese Bar,156361
6765,Dean's office,102557
6765,Finestra Pub,98060
6765,Information Technology Center,136966
6765,Main Library,105348
6765,Park,101395
6765,Sports bay,143217
6765,Statue before BAIS Faculty,97509
6766,Bridge,115634
6766,Cafeteria,136713
6766,Chinese Bar,155131
6766,Dean's office,137606
6766,Finestra Pub,110061
6766,Information Technology Center,199095
6766,Main Library,105947
6766,Park,104386
6766,Sports bay,181406
6766,Statue before BAIS Faculty,103957
6767,Bridge,113979
6767,Cafeteria,74217
6767,Chinese Bar,141536
6767,Dean's office,130864
6767,Finestra Pub,100807
6767,Information Technology Center,105357
6767,Main Library,154822
6767,Park,134495
6767,Sports bay,134781
6767,Statue before BAIS Faculty,121579
6768,Bridge,140570
6768,Cafeteria,116970
6768,Chinese Bar,112766
6768,Dean's office,59602
6768,Finestra Pub,109253
6768,Information Technology Center,135701
6768,Main Library,122579
6768,Park,164607
6768,Sports bay,75106
6768,Statue before BAIS Faculty,83324
6769,Bridge,156597
6769,Cafeteria,95892
6769,Chinese Bar,99069
6769,Dean's office,169477
6769,Finestra Pub,190792
6769,Information Technology Center,96216
6769,Main Library,121296
6769,Park,155188
6769,Sports bay,151059
6769,Statue before BAIS Faculty,139741
6770,Bridge,80724
6770,Cafeteria,167778
6770,Chinese Bar,153096
6770,Dean's office,126199
6770,Finestra Pub,85519
6770,Information Technology Center,110042
6770,Main Library,125899
6770,Park,90194
6770,Sports bay,107957
6770,Statue before BAIS Faculty,178854
6771,Bridge,108467
6771,Cafeteria,129709
6771,Chinese Bar,132774
6771,Dean's office,124313
6771,Finestra Pub,129772
6771,Information Technology Center,125441
6771,Main Library,134157
6771,Park,101215
6771,Sports bay,111752
6771,Statue before BAIS Faculty,134799
6772,Bridge,111855
6772,Cafeteria,155022
6772,Chinese Bar,106456
6772,Dean's office,146037
6772,Finestra Pub,120355
6772,Information Technology Center,96535
6772,Main Library,125448
6772,Park,136475
6772,Sports bay,156613
6772,Statue before BAIS Faculty,109349
6773,Bridge,132359
6773,Cafeteria,115105
6773,Chinese Bar,95253
6773,Dean's office,130660
6773,Finestra Pub,115450
6773,Information Technology Center,100333
6773,Main Library,106235
6773,Park,144161
6773,Sports bay,153292
6773,Statue before BAIS Faculty,168673
6774,Bridge,89853
6774,Cafeteria,106581
6774,Chinese Bar,83002
6774,Dean's office,110633
6774,Finestra Pub,140858
6774,Information Technology Center,131983
6774,Main Library,133931
6774,Park,168024
6774,Sports bay,128283
6774,Statue before BAIS Faculty,105449
6775,Bridge,105159
6775,Cafeteria,99886
6775,Chinese Bar,98450
6775,Dean's office,125361
6775,Finestra Pub,138633
6775,Information Technology Center,183857
6775,Main Library,67960
6775,Park,113765
6775,Sports bay,112371
6775,Statue before BAIS Faculty,103098
6776,Bridge,110555
6776,Cafeteria,122103
6776,Chinese Bar,159594
6776,Dean's office,81097
6776,Finestra Pub,76200
6776,Information Technology Center,86615
6776,Main Library,156499
6776,Park,150793
6776,Sports bay,137181
6776,Statue before BAIS Faculty,79823
6777,Bridge,82539
6777,Cafeteria,106984
6777,Chinese Bar,130447
6777,Dean's office,171131
6777,Finestra Pub,54020
6777,Information Technology Center,162190
6777,Main Library,97419
6777,Park,117244
6777,Sports bay,120958
6777,Statue before BAIS Faculty,123107
6778,Bridge,170699
6778,Cafeteria,126348
6778,Chinese Bar,119288
6778,Dean's office,169234
6778,Finestra Pub,136925
6778,Information Technology Center,136924
6778,Main Library,146908
6778,Park,92735
6778,Sports bay,95506
6778,Statue before BAIS Faculty,194128
6779,Bridge,66883
6779,Cafeteria,118193
6779,Chinese Bar,164164
6779,Dean's office,120763
6779,Finestra Pub,111576
6779,Information Technology Center,117056
6779,Main Library,158915
6779,Park,125533
6779,Sports bay,133822
6779,Statue before BAIS Faculty,128850
6780,Bridge,102119
6780,Cafeteria,110833
6780,Chinese Bar,109589
6780,Dean's office,111674
6780,Finestra Pub,175483
6780,Information Technology Center,146797
6780,Main Library,151310
6780,Park,166166
6780,Sports bay,122769
6780,Statue before BAIS Faculty,120120
6781,Bridge,117616
6781,Cafeteria,116133
6781,Chinese Bar,113825
6781,Dean's office,99279
6781,Finestra Pub,133830
6781,Information Technology Center,130429
6781,Main Library,150199
6781,Park,121252
6781,Sports bay,160880
6781,Statue before BAIS Faculty,173638
6782,Bridge,121974
6782,Cafeteria,159772
6782,Chinese Bar,112436
6782,Dean's office,136117
6782,Finestra Pub,91674
6782,Information Technology Center,138372
6782,Main Library,103916
6782,Park,112425
6782,Sports bay,88300
6782,Statue before BAIS Faculty,150343
6783,Bridge,133854
6783,Cafeteria,114069
6783,Chinese Bar,93386
6783,Dean's office,125721
6783,Finestra Pub,187739
6783,Information Technology Center,99332
6783,Main Library,117525
6783,Park,79335
6783,Sports bay,112202
6783,Statue before BAIS Faculty,116221
6784,Bridge,134688
6784,Cafeteria,80144
6784,Chinese Bar,127480
6784,Dean's office,142885
6784,Finestra Pub,145806
6784,Information Technology Center,147620
6784,Main Library,91246
6784,Park,103121
6784,Sports bay,109022
6784,Statue before BAIS Faculty,109787
6785,Bridge,130066
6785,Cafeteria,65265
6785,Chinese Bar,81480
6785,Dean's office,78295
6785,Finestra Pub,126165
6785,Information Technology Center,106520
6785,Main Library,73388
6785,Park,131704
6785,Sports bay,178278
6785,Statue before BAIS Faculty,102109
6786,Bridge,153102
6786,Cafeteria,191680
6786,Chinese Bar,147790
6786,Dean's office,124724
6786,Finestra Pub,119359
6786,Information Technology Center,148210
6786,Main Library,147565
6786,Park,159845
6786,Sports bay,91094
6786,Statue before BAIS Faculty,161861
6787,Bridge,153422
6787,Cafeteria,89587
6787,Chinese Bar,111413
6787,Dean's office,137634
6787,Finestra Pub,116003
6787,Information Technology Center,114673
6787,Main Library,154968
6787,Park,146978
6787,Sports bay,124154
6787,Statue before BAIS Faculty,127019
6788,Bridge,109634
6788,Cafeteria,97269
6788,Chinese Bar,166424
6788,Dean's office,98647
6788,Finestra Pub,111221
6788,Information Technology Center,168268
6788,Main Library,154505
6788,Park,85602
6788,Sports bay,138725
6788,Statue before BAIS Faculty,123032
6789,Bridge,132486
6789,Cafeteria,102639
6789,Chinese Bar,94959
6789,Dean's office,91375
6789,Finestra Pub,150814
6789,Information Technology Center,160263
6789,Main Library,86498
6789,Park,107975
6789,Sports bay,95912
6789,Statue before BAIS Faculty,96743
6790,Bridge,190309
6790,Cafeteria,134068
6790,Chinese Bar,67011
6790,Dean's office,101840
6790,Finestra Pub,110621
6790,Information Technology Center,119974
6790,Main Library,114238
6790,Park,118884
6790,Sports bay,146751
6790,Statue before BAIS Faculty,118183
6791,Bridge,107073
6791,Cafeteria,126902
6791,Chinese Bar,154416
6791,Dean's office,119102
6791,Finestra Pub,123831
6791,Information Technology Center,109416
6791,Main Library,92868
6791,Park,111778
6791,Sports bay,142176
6791,Statue before BAIS Faculty,116186
6792,Bridge,170548
6792,Cafeteria,160046
6792,Chinese Bar,93008
6792,Dean's office,98024
6792,Finestra Pub,140915
6792,Information Technology Center,135049
6792,Main Library,156057
6792,Park,150719
6792,Sports bay,147478
6792,Statue before BAIS Faculty,117840
6793,Bridge,105705
6793,Cafeteria,108620
6793,Chinese Bar,144215
6793,Dean's office,142034
6793,Finestra Pub,156423
6793,Information Technology Center,107304
6793,Main Library,120237
6793,Park,91961
6793,Sports bay,111447
6793,Statue before BAIS Faculty,115952
6794,Bridge,173736
6794,Cafeteria,98110
6794,Chinese Bar,150840
6794,Dean's office,116957
6794,Finestra Pub,102713
6794,Information Technology Center,130900
6794,Main Library,86230
6794,Park,112674
6794,Sports bay,122961
6794,Statue before BAIS Faculty,76990
6795,Bridge,139158
6795,Cafeteria,94225
6795,Chinese Bar,112151
6795,Dean's office,86873
6795,Finestra Pub,110751
6795,Information Technology Center,102748
6795,Main Library,136201
6795,Park,134445
6795,Sports bay,126278
6795,Statue before BAIS Faculty,144563
6796,Bridge,112939
6796,Cafeteria,171705
6796,Chinese Bar,174750
6796,Dean's office,99094
6796,Finestra Pub,142010
6796,Information Technology Center,130781
6796,Main Library,164187
6796,Park,159352
6796,Sports bay,79920
6796,Statue before BAIS Faculty,139835
6797,Bridge,123808
6797,Cafeteria,92969
6797,Chinese Bar,100621
6797,Dean's office,107686
6797,Finestra Pub,149316
6797,Information Technology Center,136585
6797,Main Library,140163
6797,Park,130855
6797,Sports bay,92333
6797,Statue before BAIS Faculty,144142
6798,Bridge,131615
6798,Cafeteria,116499
6798,Chinese Bar,142996
6798,Dean's office,138463
6798,Finestra Pub,133644
6798,Information Technology Center,136658
6798,Main Library,137716
6798,Park,136247
6798,Sports bay,134547
6798,Statue before BAIS Faculty,134024
6799,Bridge,165287
6799,Cafeteria,104523
6799,Chinese Bar,83630
6799,Dean's office,83113
6799,Finestra Pub,142428
6799,Information Technology Center,119239
6799,Main Library,162356
6799,Park,149611
6799,Sports bay,120174
6799,Statue before BAIS Faculty,108522
6800,Bridge,101422
6800,Cafeteria,126984
6800,Chinese Bar,76798
6800,Dean's office,170198
6800,Finestra Pub,108436
6800,Information Technology Center,129609
6800,Main Library,108232
6800,Park,135978
6800,Sports bay,71566
6800,Statue before BAIS Faculty,156817
6801,Bridge,160469
6801,Cafeteria,110185
6801,Chinese Bar,84856
6801,Dean's office,112495
6801,Finestra Pub,143416
6801,Information Technology Center,142223
6801,Main Library,109115
6801,Park,148715
6801,Sports bay,121434
6801,Statue before BAIS Faculty,108892
6802,Bridge,118144
6802,Cafeteria,78907
6802,Chinese Bar,163052
6802,Dean's office,108787
6802,Finestra Pub,101970
6802,Information Technology Center,106822
6802,Main Library,111099
6802,Park,132823
6802,Sports bay,130685
6802,Statue before BAIS Faculty,96444
6803,Bridge,72742
