3354,Chinese Bar,151479
3354,Dean's office,116533
3354,Finestra Pub,82705
3354,Information Technology Center,100444
3354,Main Library,80753
3354,Park,108810
3354,Sports bay,104782
3354,Statue before BAIS Faculty,98729
3355,Bridge,191935
3355,Cafeteria,130613
3355,Chinese Bar,80077
3355,Dean's office,103902
3355,Finestra Pub,131665
3355,Information Technology Center,118550
3355,Main Library,151692
3355,Park,146156
3355,Sports bay,181396
3355,Statue before BAIS Faculty,121232
3356,Bridge,123121
3356,Cafeteria,107147
3356,Chinese Bar,171436
3356,Dean's office,123742
3356,Finestra Pub,102705
3356,Information Technology Center,149453
3356,Main Library,99156
3356,Park,103639
3356,Sports bay,87971
3356,Statue before BAIS Faculty,87584
3357,Bridge,102144
3357,Cafeteria,140494
3357,Chinese Bar,131872
3357,Dean's office,109774
3357,Finestra Pub,151619
3357,Information Technology Center,150440
3357,Main Library,132393
3357,Park,72899
3357,Sports bay,103238
3357,Statue before BAIS Faculty,125697
3358,Bridge,92372
3358,Cafeteria,102210
3358,Chinese Bar,90597
3358,Dean's office,160016
3358,Finestra Pub,115396
3358,Information Technology Center,103988
3358,Main Library,145234
3358,Park,121229
3358,Sports bay,112045
3358,Statue before BAIS Faculty,160778
3359,Bridge,130982
3359,Cafeteria,173563
3359,Chinese Bar,146805
3359,Dean's office,98682
3359,Finestra Pub,147134
3359,Information Technology Center,110555
3359,Main Library,113115
3359,Park,154356
3359,Sports bay,147419
3359,Statue before BAIS Faculty,107092
3360,Bridge,115638
3360,Cafeteria,141579
3360,Chinese Bar,105866
3360,Dean's office,99480
3360,Finestra Pub,150500
3360,Information Technology Center,145296
3360,Main Library,152548
3360,Park,129878
3360,Sports bay,116310
3360,Statue before BAIS Faculty,72585
3361,Bridge,120396
3361,Cafeteria,104923
3361,Chinese Bar,120034
3361,Dean's office,135212
3361,Finestra Pub,85774
3361,Information Technology Center,119574
3361,Main Library,129950
3361,Park,120184
3361,Sports bay,98811
3361,Statue before BAIS Faculty,111423
3362,Bridge,129060
3362,Cafeteria,158919
3362,Chinese Bar,120704
3362,Dean's office,108449
3362,Finestra Pub,161252
3362,Information Technology Center,102836
3362,Main Library,145056
3362,Park,122913
3362,Sports bay,130025
3362,Statue before BAIS Faculty,86625
3363,Bridge,143512
3363,Cafeteria,100874
