11302,Finestra Pub,111643
11302,Information Technology Center,124485
11302,Main Library,120329
11302,Park,149192
11302,Sports bay,183759
11302,Statue before BAIS Faculty,132712
11303,Bridge,88920
11303,Cafeteria,147777
11303,Chinese Bar,131892
11303,Dean's office,133316
11303,Finestra Pub,141291
11303,Information Technology Center,109901
11303,Main Library,101963
11303,Park,94226
11303,Sports bay,155968
11303,Statue before BAIS Faculty,119079
11304,Bridge,135991
11304,Cafeteria,112381
11304,Chinese Bar,143699
11304,Dean's office,163768
11304,Finestra Pub,113755
11304,Information Technology Center,99578
11304,Main Library,121121
11304,Park,152622
11304,Sports bay,114507
11304,Statue before BAIS Faculty,174907
11305,Bridge,124431
11305,Cafeteria,128960
11305,Chinese Bar,158185
11305,Dean's office,116955
11305,Finestra Pub,113832
11305,Information Technology Center,157235
11305,Main Library,147331
11305,Park,139960
11305,Sports bay,78227
11305,Statue before BAIS Faculty,125412
11306,Bridge,128216
11306,Cafeteria,151701
11306,Chinese Bar,99375
11306,Dean's office,177478
11306,Finestra Pub,118437
11306,Information Technology Center,151160
11306,Main Library,94257
11306,Park,78617
11306,Sports bay,149732
11306,Statue before BAIS Faculty,131653
11307,Bridge,96335
11307,Cafeteria,97321
11307,Chinese Bar,87496
11307,Dean's office,107894
11307,Finestra Pub,156109
11307,Information Technology Center,83208
11307,Main Library,139366
11307,Park,141026
11307,Sports bay,117443
11307,Statue before BAIS Faculty,129744
11308,Bridge,80377
11308,Cafeteria,110040
11308,Chinese Bar,79551
11308,Dean's office,113769
11308,Finestra Pub,120502
11308,Information Technology Center,88219
11308,Main Library,160215
11308,Park,109932
11308,Sports bay,130849
11308,Statue before BAIS Faculty,141067
11309,Bridge,136511
11309,Cafeteria,107759
11309,Chinese Bar,102950
11309,Dean's office,111668
11309,Finestra Pub,104837
11309,Information Technology Center,99488
11309,Main Library,69815
11309,Park,115060
11309,Sports bay,170616
11309,Statue before BAIS Faculty,136423
11310,Bridge,116112
11310,Cafeteria,93514
11310,Chinese Bar,131437
11310,Dean's office,133385
11310,Finestra Pub,83274
11310,Information Technology Center,176374
11310,Main Library,142982
11310,Park,168972
11310,Sports bay,115772
11310,Statue before BAIS Faculty,103822
11311,Bridge,140804
11311,Cafeteria,185962
11311,Chinese Bar,134469
11311,Dean's office,167141
11311,Finestra Pub,126133
11311,Information Technology Center,163023
11311,Main Library,112271
11311,Park,139625
11311,Sports bay,133970
11311,Statue before BAIS Faculty,103355
11312,Bridge,154389
11312,Cafeteria,119918
11312,Chinese Bar,83531
11312,Dean's office,103940
11312,Finestra Pub,128296
11312,Information Technology Center,170524
11312,Main Library,113216
11312,Park,121076
11312,Sports bay,115484
11312,Statue before BAIS Faculty,140305
11313,Bridge,117738
11313,Cafeteria,174276
11313,Chinese Bar,91627
11313,Dean's office,93325
11313,Finestra Pub,120958
11313,Information Technology Center,118005
11313,Main Library,101029
11313,Park,141508
11313,Sports bay,124741
11313,Statue before BAIS Faculty,82499
11314,Bridge,144107
11314,Cafeteria,142306
11314,Chinese Bar,124559
11314,Dean's office,129299
11314,Finestra Pub,159747
11314,Information Technology Center,168882
11314,Main Library,131927
11314,Park,149265
11314,Sports bay,175504
11314,Statue before BAIS Faculty,97856
11315,Bridge,135635
11315,Cafeteria,146160
11315,Chinese Bar,112814
11315,Dean's office,138497
11315,Finestra Pub,95639
11315,Information Technology Center,109859
11315,Main Library,99671
11315,Park,123215
11315,Sports bay,98977
11315,Statue before BAIS Faculty,105844
11316,Bridge,105544
11316,Cafeteria,141322
11316,Chinese Bar,112918
11316,Dean's office,121983
11316,Finestra Pub,90163
11316,Information Technology Center,75281
11316,Main Library,75987
11316,Park,113023
11316,Sports bay,77686
11316,Statue before BAIS Faculty,74978
11317,Bridge,120820
11317,Cafeteria,119542
11317,Chinese Bar,150917
11317,Dean's office,110480
11317,Finestra Pub,151451
11317,Information Technology Center,137185
11317,Main Library,91493
11317,Park,179705
11317,Sports bay,191507
11317,Statue before BAIS Faculty,139799
11318,Bridge,168347
11318,Cafeteria,165896
11318,Chinese Bar,167936
11318,Dean's office,158296
11318,Finestra Pub,74157
11318,Information Technology Center,93864
11318,Main Library,148335
11318,Park,128353
11318,Sports bay,102504
11318,Statue before BAIS Faculty,121303
11319,Bridge,160608
11319,Cafeteria,121079
11319,Chinese Bar,129915
11319,Dean's office,163223
11319,Finestra Pub,154829
11319,Information Technology Center,114210
11319,Main Library,188089
11319,Park,103797
11319,Sports bay,111730
11319,Statue before BAIS Faculty,88324
11320,Bridge,144431
11320,Cafeteria,108629
11320,Chinese Bar,141571
11320,Dean's office,137265
11320,Finestra Pub,95058
11320,Information Technology Center,165637
11320,Main Library,92571
11320,Park,156144
11320,Sports bay,151160
11320,Statue before BAIS Faculty,112404
11321,Bridge,135807
11321,Cafeteria,109250
11321,Chinese Bar,102975
11321,Dean's office,70305
11321,Finestra Pub,182440
11321,Information Technology Center,132868
11321,Main Library,98498
11321,Park,98368
11321,Sports bay,103712
11321,Statue before BAIS Faculty,143647
11322,Bridge,136773
11322,Cafeteria,113276
11322,Chinese Bar,129382
11322,Dean's office,79746
11322,Finestra Pub,108704
11322,Information Technology Center,107690
11322,Main Library,56239
11322,Park,101153
11322,Sports bay,114440
11322,Statue before BAIS Faculty,119803
11323,Bridge,117515
11323,Cafeteria,171511
11323,Chinese Bar,135312
11323,Dean's office,117696
11323,Finestra Pub,115726
11323,Information Technology Center,151721
11323,Main Library,159076
11323,Park,136843
11323,Sports bay,164241
11323,Statue before BAIS Faculty,119760
11324,Bridge,125362
11324,Cafeteria,121751
11324,Chinese Bar,81952
11324,Dean's office,151991
11324,Finestra Pub,141049
11324,Information Technology Center,138406
11324,Main Library,146186
11324,Park,148738
11324,Sports bay,161121
11324,Statue before BAIS Faculty,146465
11325,Bridge,114657
11325,Cafeteria,104694
11325,Chinese Bar,161392
11325,Dean's office,97588
11325,Finestra Pub,119798
11325,Information Technology Center,97143
11325,Main Library,158635
11325,Park,161166
11325,Sports bay,155465
11325,Statue before BAIS Faculty,126852
11326,Bridge,147676
11326,Cafeteria,129597
11326,Chinese Bar,85575
11326,Dean's office,168302
11326,Finestra Pub,186308
11326,Information Technology Center,124523
11326,Main Library,95385
11326,Park,110726
11326,Sports bay,90593
11326,Statue before BAIS Faculty,107853
11327,Bridge,131529
11327,Cafeteria,104860
11327,Chinese Bar,97297
11327,Dean's office,172561
11327,Finestra Pub,135421
11327,Information Technology Center,113599
11327,Main Library,124932
11327,Park,123262
11327,Sports bay,69392
11327,Statue before BAIS Faculty,144491
11328,Bridge,181648
11328,Cafeteria,97451
11328,Chinese Bar,122163
11328,Dean's office,145500
11328,Finestra Pub,117258
11328,Information Technology Center,101696
11328,Main Library,109612
11328,Park,104454
11328,Sports bay,112024
11328,Statue before BAIS Faculty,86292
11329,Bridge,129430
11329,Cafeteria,147345
11329,Chinese Bar,134033
11329,Dean's office,94305
11329,Finestra Pub,104641
11329,Information Technology Center,96360
11329,Main Library,192524
11329,Park,162455
11329,Sports bay,136392
11329,Statue before BAIS Faculty,107444
11330,Bridge,120326
11330,Cafeteria,95783
11330,Chinese Bar,145121
11330,Dean's office,115265
11330,Finestra Pub,118050
11330,Information Technology Center,117670
11330,Main Library,94987
11330,Park,140656
11330,Sports bay,150114
11330,Statue before BAIS Faculty,100155
11331,Bridge,146008
11331,Cafeteria,195548
11331,Chinese Bar,125225
11331,Dean's office,144141
11331,Finestra Pub,81099
11331,Information Technology Center,166410
11331,Main Library,96856
11331,Park,117607
11331,Sports bay,122350
11331,Statue before BAIS Faculty,126223
11332,Bridge,104835
11332,Cafeteria,115061
11332,Chinese Bar,93309
11332,Dean's office,125521
11332,Finestra Pub,91300
11332,Information Technology Center,123661
11332,Main Library,100476
11332,Park,102702
11332,Sports bay,112227
11332,Statue before BAIS Faculty,141258
11333,Bridge,155876
11333,Cafeteria,116929
11333,Chinese Bar,117071
11333,Dean's office,113836
11333,Finestra Pub,87637
11333,Information Technology Center,102215
11333,Main Library,116191
11333,Park,140622
