7178,Park,148482
7178,Sports bay,109386
7178,Statue before BAIS Faculty,136313
7179,Bridge,146113
7179,Cafeteria,112677
7179,Chinese Bar,138002
7179,Dean's office,178961
7179,Finestra Pub,123484
7179,Information Technology Center,113570
7179,Main Library,112249
7179,Park,84169
7179,Sports bay,110239
7179,Statue before BAIS Faculty,107786
7180,Bridge,147263
7180,Cafeteria,108294
7180,Chinese Bar,113683
7180,Dean's office,115752
7180,Finestra Pub,187857
7180,Information Technology Center,126780
7180,Main Library,129654
7180,Park,114239
7180,Sports bay,106953
7180,Statue before BAIS Faculty,125098
7181,Bridge,86454
7181,Cafeteria,149289
7181,Chinese Bar,122609
7181,Dean's office,114622
7181,Finestra Pub,99962
7181,Information Technology Center,142920
7181,Main Library,97518
7181,Park,154538
7181,Sports bay,109657
7181,Statue before BAIS Faculty,99751
7182,Bridge,106398
7182,Cafeteria,97467
7182,Chinese Bar,132653
7182,Dean's office,119544
7182,Finestra Pub,98837
7182,Information Technology Center,110355
7182,Main Library,170328
7182,Park,152143
7182,Sports bay,108831
7182,Statue before BAIS Faculty,100776
7183,Bridge,78469
7183,Cafeteria,117346
7183,Chinese Bar,96411
7183,Dean's office,94077
7183,Finestra Pub,134170
7183,Information Technology Center,147053
7183,Main Library,105183
7183,Park,103723
7183,Sports bay,144214
7183,Statue before BAIS Faculty,140004
7184,Bridge,125305
7184,Cafeteria,105419
7184,Chinese Bar,98475
7184,Dean's office,143848
7184,Finestra Pub,112893
7184,Information Technology Center,134111
7184,Main Library,78092
7184,Park,157635
7184,Sports bay,122233
7184,Statue before BAIS Faculty,73890
7185,Bridge,114685
7185,Cafeteria,124506
7185,Chinese Bar,144655
7185,Dean's office,72149
7185,Finestra Pub,109921
7185,Information Technology Center,87181
7185,Main Library,143760
7185,Park,149163
7185,Sports bay,125535
7185,Statue before BAIS Faculty,104249
7186,Bridge,72988
7186,Cafeteria,80534
7186,Chinese Bar,166223
7186,Dean's office,73677
7186,Finestra Pub,157361
7186,Information Technology Center,119929
7186,Main Library,78455
7186,Park,106629
7186,Sports bay,127605
7186,Statue before BAIS Faculty,73574
7187,Bridge,127718
7187,Cafeteria,158985
7187,Chinese Bar,93675
7187,Dean's office,141524
7187,Finestra Pub,123224
7187,Information Technology Center,89819
7187,Main Library,137275
7187,Park,127681
7187,Sports bay,145459
7187,Statue before BAIS Faculty,122994
