9882,Cafeteria,77504
9882,Chinese Bar,118141
9882,Dean's office,164549
9882,Finestra Pub,130636
9882,Information Technology Center,78252
9882,Main Library,140051
9882,Park,122239
9882,Sports bay,137676
9882,Statue before BAIS Faculty,94591
9883,Bridge,165330
9883,Cafeteria,131455
9883,Chinese Bar,139815
9883,Dean's office,162200
9883,Finestra Pub,121877
9883,Information Technology Center,112416
9883,Main Library,119004
9883,Park,130630
9883,Sports bay,135509
9883,Statue before BAIS Faculty,153366
9884,Bridge,130467
9884,Cafeteria,151411
9884,Chinese Bar,157917
9884,Dean's office,115067
9884,Finestra Pub,135852
9884,Information Technology Center,76091
9884,Main Library,105046
9884,Park,106750
9884,Sports bay,73934
9884,Statue before BAIS Faculty,195738
9885,Bridge,109874
9885,Cafeteria,199052
9885,Chinese Bar,130619
9885,Dean's office,170703
9885,Finestra Pub,134710
9885,Information Technology Center,156839
9885,Main Library,109263
9885,Park,195816
9885,Sports bay,125139
9885,Statue before BAIS Faculty,124845
9886,Bridge,79342
9886,Cafeteria,186450
9886,Chinese Bar,136546
9886,Dean's office,154961
9886,Finestra Pub,85776
9886,Information Technology Center,127481
9886,Main Library,124088
9886,Park,137942
9886,Sports bay,178023
9886,Statue before BAIS Faculty,134357
9887,Bridge,117387
9887,Cafeteria,80297
9887,Chinese Bar,108484
9887,Dean's office,73502
9887,Finestra Pub,145902
9887,Information Technology Center,126361
9887,Main Library,72815
9887,Park,95632
9887,Sports bay,150500
9887,Statue before BAIS Faculty,158010
9888,Bridge,126111
9888,Cafeteria,96965
9888,Chinese Bar,157633
9888,Dean's office,129353
9888,Finestra Pub,153672
9888,Information Technology Center,99499
9888,Main Library,86486
9888,Park,169020
9888,Sports bay,146428
9888,Statue before BAIS Faculty,109131
9889,Bridge,115112
9889,Cafeteria,89183
9889,Chinese Bar,123846
9889,Dean's office,174370
9889,Finestra Pub,142680
9889,Information Technology Center,78555
9889,Main Library,170962
9889,Park,116517
9889,Sports bay,102799
9889,Statue before BAIS Faculty,166905
9890,Bridge,158912
9890,Cafeteria,127023
9890,Chinese Bar,112120
9890,Dean's office,125455
9890,Finestra Pub,116574
9890,Information Technology Center,168190
9890,Main Library,98464
9890,Park,176148
9890,Sports bay,88304
9890,Statue before BAIS Faculty,110952
9891,Bridge,133655
9891,Cafeteria,156114
9891,Chinese Bar,172464
9891,Dean's office,125374
9891,Finestra Pub,146559
9891,Information Technology Center,139459
9891,Main Library,109820
9891,Park,127397
9891,Sports bay,148818
9891,Statue before BAIS Faculty,124087
9892,Bridge,101763
9892,Cafeteria,97800
9892,Chinese Bar,120161
9892,Dean's office,142311
9892,Finestra Pub,105127
9892,Information Technology Center,144413
9892,Main Library,140468
9892,Park,118492
9892,Sports bay,150674
9892,Statue before BAIS Faculty,123817
9893,Bridge,133791
9893,Cafeteria,105644
9893,Chinese Bar,117653
9893,Dean's office,149825
9893,Finestra Pub,169097
9893,Information Technology Center,136873
9893,Main Library,100347
9893,Park,114520
9893,Sports bay,110417
9893,Statue before BAIS Faculty,88186
9894,Bridge,126525
9894,Cafeteria,102967
9894,Chinese Bar,133727
9894,Dean's office,83563
9894,Finestra Pub,100899
9894,Information Technology Center,103783
9894,Main Library,138397
9894,Park,144636
9894,Sports bay,129744
9894,Statue before BAIS Faculty,113250
9895,Bridge,132106
9895,Cafeteria,88121
9895,Chinese Bar,153512
9895,Dean's office,125914
9895,Finestra Pub,110367
9895,Information Technology Center,101860
9895,Main Library,117426
9895,Park,176599
9895,Sports bay,101310
9895,Statue before BAIS Faculty,131543
9896,Bridge,112659
9896,Cafeteria,173923
9896,Chinese Bar,135124
9896,Dean's office,87161
9896,Finestra Pub,104403
9896,Information Technology Center,126297
9896,Main Library,119299
9896,Park,109921
9896,Sports bay,151180
