12441,Statue before BAIS Faculty,130860
12442,Bridge,106972
12442,Cafeteria,83783
12442,Chinese Bar,79565
12442,Dean's office,121757
12442,Finestra Pub,120901
12442,Information Technology Center,89125
12442,Main Library,95964
12442,Park,94657
12442,Sports bay,117879
12442,Statue before BAIS Faculty,107694
12443,Bridge,106285
12443,Cafeteria,140371
12443,Chinese Bar,141280
12443,Dean's office,99532
12443,Finestra Pub,111059
12443,Information Technology Center,120958
12443,Main Library,83506
12443,Park,144038
12443,Sports bay,117255
12443,Statue before BAIS Faculty,144227
12444,Bridge,144501
12444,Cafeteria,145161
12444,Chinese Bar,44080
12444,Dean's office,127395
12444,Finestra Pub,115779
12444,Information Technology Center,102321
12444,Main Library,102890
12444,Park,85538
12444,Sports bay,104729
12444,Statue before BAIS Faculty,146515
12445,Bridge,126527
12445,Cafeteria,129362
12445,Chinese Bar,130323
12445,Dean's office,146187
12445,Finestra Pub,168578
12445,Information Technology Center,161110
12445,Main Library,119644
12445,Park,132337
12445,Sports bay,156851
12445,Statue before BAIS Faculty,130610
12446,Bridge,144838
12446,Cafeteria,126649
12446,Chinese Bar,133243
12446,Dean's office,110539
12446,Finestra Pub,66558
12446,Information Technology Center,130815
12446,Main Library,136443
12446,Park,119614
12446,Sports bay,173381
12446,Statue before BAIS Faculty,156666
12447,Bridge,182840
12447,Cafeteria,105241
12447,Chinese Bar,103266
12447,Dean's office,122989
12447,Finestra Pub,117931
12447,Information Technology Center,163724
12447,Main Library,114917
12447,Park,154131
12447,Sports bay,146200
12447,Statue before BAIS Faculty,132967
12448,Bridge,166795
12448,Cafeteria,103769
12448,Chinese Bar,124475
12448,Dean's office,188037
12448,Finestra Pub,131313
12448,Information Technology Center,82407
12448,Main Library,106969
12448,Park,88821
12448,Sports bay,96451
12448,Statue before BAIS Faculty,73634
12449,Bridge,102297
12449,Cafeteria,114576
12449,Chinese Bar,134183
12449,Dean's office,122241
12449,Finestra Pub,87042
12449,Information Technology Center,85237
12449,Main Library,53341
12449,Park,152225
12449,Sports bay,51007
