3428,Cafeteria,96735
3428,Chinese Bar,140197
3428,Dean's office,85687
3428,Finestra Pub,159862
3428,Information Technology Center,127474
3428,Main Library,83101
3428,Park,166837
3428,Sports bay,140082
3428,Statue before BAIS Faculty,151298
3429,Bridge,93975
3429,Cafeteria,80629
3429,Chinese Bar,127063
3429,Dean's office,145971
3429,Finestra Pub,112795
3429,Information Technology Center,86160
3429,Main Library,64518
3429,Park,129208
3429,Sports bay,67265
3429,Statue before BAIS Faculty,99299
3430,Bridge,121692
3430,Cafeteria,84188
3430,Chinese Bar,134676
3430,Dean's office,84980
3430,Finestra Pub,146775
3430,Information Technology Center,168779
3430,Main Library,165315
3430,Park,92837
3430,Sports bay,113528
3430,Statue before BAIS Faculty,157117
3431,Bridge,71385
3431,Cafeteria,114680
3431,Chinese Bar,130309
3431,Dean's office,125837
3431,Finestra Pub,90213
3431,Information Technology Center,136253
3431,Main Library,146149
3431,Park,86520
3431,Sports bay,131581
3431,Statue before BAIS Faculty,83424
3432,Bridge,157735
3432,Cafeteria,124001
3432,Chinese Bar,170036
3432,Dean's office,98806
3432,Finestra Pub,135620
3432,Information Technology Center,171585
3432,Main Library,148181
3432,Park,159326
3432,Sports bay,156075
3432,Statue before BAIS Faculty,139716
3433,Bridge,74396
3433,Cafeteria,113373
3433,Chinese Bar,157950
3433,Dean's office,147057
3433,Finestra Pub,151625
3433,Information Technology Center,140674
3433,Main Library,126243
3433,Park,147504
3433,Sports bay,100500
3433,Statue before BAIS Faculty,130777
3434,Bridge,105801
3434,Cafeteria,107870
3434,Chinese Bar,97170
3434,Dean's office,137991
3434,Finestra Pub,165737
3434,Information Technology Center,123780
3434,Main Library,109499
3434,Park,148488
3434,Sports bay,112871
3434,Statue before BAIS Faculty,113340
3435,Bridge,173697
3435,Cafeteria,140755
3435,Chinese Bar,139570
3435,Dean's office,146536
3435,Finestra Pub,143578
3435,Information Technology Center,113241
3435,Main Library,100509
3435,Park,183321
3435,Sports bay,95382
3435,Statue before BAIS Faculty,95967
3436,Bridge,142981
3436,Cafeteria,125597
3436,Chinese Bar,129423
3436,Dean's office,145802
3436,Finestra Pub,102496
3436,Information Technology Center,114096
3436,Main Library,106185
3436,Park,118283
3436,Sports bay,146328
3436,Statue before BAIS Faculty,150960
3437,Bridge,109227
3437,Cafeteria,113691
3437,Chinese Bar,188977
3437,Dean's office,112846
3437,Finestra Pub,162898
3437,Information Technology Center,140493
3437,Main Library,102963
3437,Park,127928
3437,Sports bay,81207
3437,Statue before BAIS Faculty,93799
3438,Bridge,116250
3438,Cafeteria,121707
3438,Chinese Bar,88749
3438,Dean's office,125363
3438,Finestra Pub,91329
3438,Information Technology Center,111790
3438,Main Library,100345
3438,Park,141786
3438,Sports bay,132412
3438,Statue before BAIS Faculty,89016
3439,Bridge,119179
3439,Cafeteria,120254
3439,Chinese Bar,193969
3439,Dean's office,109299
3439,Finestra Pub,142712
3439,Information Technology Center,142493
3439,Main Library,100568
3439,Park,114944
3439,Sports bay,120195
3439,Statue before BAIS Faculty,114951
3440,Bridge,99324
3440,Cafeteria,114652
3440,Chinese Bar,127726
3440,Dean's office,123090
3440,Finestra Pub,126799
3440,Information Technology Center,169421
3440,Main Library,105132
3440,Park,128118
