219,Bridge,70241
219,Cafeteria,109745
219,Chinese Bar,142339
219,Dean's office,157508
219,Finestra Pub,139081
219,Information Technology Center,123478
219,Main Library,157556
219,Park,124480
219,Sports bay,107778
219,Statue before BAIS Faculty,137053
220,Bridge,79569
220,Cafeteria,115885
220,Chinese Bar,134442
220,Dean's office,94568
220,Finestra Pub,155491
220,Information Technology Center,94046
220,Main Library,88197
220,Park,134304
220,Sports bay,130655
220,Statue before BAIS Faculty,124303
221,Bridge,121458
221,Cafeteria,98780
221,Chinese Bar,166807
221,Dean's office,137117
221,Finestra Pub,71635
221,Information Technology Center,163764
221,Main Library,153736
221,Park,121861
221,Sports bay,123267
221,Statue before BAIS Faculty,121582
222,Bridge,97384
222,Cafeteria,104412
222,Chinese Bar,80562
222,Dean's office,104732
222,Finestra Pub,90703
222,Information Technology Center,90116
222,Main Library,106661
222,Park,100186
222,Sports bay,111888
222,Statue before BAIS Faculty,137220
223,Bridge,94893
223,Cafeteria,156125
223,Chinese Bar,109044
223,Dean's office,114201
223,Finestra Pub,94061
223,Information Technology Center,96953
223,Main Library,132692
223,Park,202277
223,Sports bay,114068
223,Statue before BAIS Faculty,127084
224,Bridge,125881
224,Cafeteria,128036
224,Chinese Bar,85280
224,Dean's office,140066
224,Finestra Pub,119411
224,Information Technology Center,112668
224,Main Library,86589
224,Park,209766
224,Sports bay,125065
224,Statue before BAIS Faculty,85526
225,Bridge,162660
225,Cafeteria,189965
225,Chinese Bar,115552
225,Dean's office,105325
225,Finestra Pub,88098
225,Information Technology Center,154622
225,Main Library,176855
225,Park,120032
225,Sports bay,89723
225,Statue before BAIS Faculty,143440
226,Bridge,162581
226,Cafeteria,131617
226,Chinese Bar,100705
226,Dean's office,128778
226,Finestra Pub,118293
226,Information Technology Center,126372
226,Main Library,138801
226,Park,118685
226,Sports bay,83053
226,Statue before BAIS Faculty,82571
227,Bridge,86814
227,Cafeteria,88424
227,Chinese Bar,128902
227,Dean's office,135210
227,Finestra Pub,93465
227,Information Technology Center,102880
227,Main Library,154566
227,Park,86852
227,Sports bay,137416
227,Statue before BAIS Faculty,71455
228,Bridge,101574
228,Cafeteria,111189
228,Chinese Bar,74126
228,Dean's office,145050
228,Finestra Pub,76632
228,Information Technology Center,129817
228,Main Library,91658
228,Park,129727
228,Sports bay,101303
228,Statue before BAIS Faculty,153239
229,Bridge,122626
229,Cafeteria,149353
229,Chinese Bar,139123
229,Dean's office,140533
229,Finestra Pub,66411
229,Information Technology Center,127398
229,Main Library,134921
229,Park,149903
229,Sports bay,92975
229,Statue before BAIS Faculty,146849
230,Bridge,148362
230,Cafeteria,158320
230,Chinese Bar,143218
230,Dean's office,98317
230,Finestra Pub,117680
230,Information Technology Center,165025
230,Main Library,121030
230,Park,88987
230,Sports bay,168870
230,Statue before BAIS Faculty,163618
231,Bridge,150250
231,Cafeteria,128305
231,Chinese Bar,112562
231,Dean's office,132298
231,Finestra Pub,67279
231,Information Technology Center,132122
231,Main Library,124596
231,Park,103980
231,Sports bay,89832
231,Statue before BAIS Faculty,75403
232,Bridge,105328
232,Cafeteria,142332
232,Chinese Bar,101356
232,Dean's office,116721
232,Finestra Pub,67863
232,Information Technology Center,118641
232,Main Library,156119
232,Park,136071
232,Sports bay,92956
232,Statue before BAIS Faculty,102167
233,Bridge,128073
233,Cafeteria,88633
233,Chinese Bar,224428
233,Dean's office,124462
233,Finestra Pub,100316
233,Information Technology Center,148075
233,Main Library,97207
233,Park,105663
233,Sports bay,84906
233,Statue before BAIS Faculty,96214
234,Bridge,109523
234,Cafeteria,144119
234,Chinese Bar,114017
234,Dean's office,98672
234,Finestra Pub,131466
234,Information Technology Center,119519
234,Main Library,130855
234,Park,136243
234,Sports bay,173104
234,Statue before BAIS Faculty,153772
235,Bridge,121764
235,Cafeteria,134616
235,Chinese Bar,115791
235,Dean's office,128437
235,Finestra Pub,122457
235,Information Technology Center,168022
235,Main Library,120004
235,Park,134866
235,Sports bay,106540
235,Statue before BAIS Faculty,186037
236,Bridge,129436
236,Cafeteria,119498
236,Chinese Bar,160819
236,Dean's office,104488
236,Finestra Pub,124553
236,Information Technology Center,118027
236,Main Library,118575
236,Park,118413
236,Sports bay,160384
236,Statue before BAIS Faculty,129320
237,Bridge,104757
237,Cafeteria,144445
237,Chinese Bar,156675
237,Dean's office,119420
237,Finestra Pub,109911
237,Information Technology Center,130672
237,Main Library,172928
237,Park,78383
237,Sports bay,156740
237,Statue before BAIS Faculty,104698
238,Bridge,91226
238,Cafeteria,131268
238,Chinese Bar,129153
238,Dean's office,102318
238,Finestra Pub,135541
238,Information Technology Center,119237
238,Main Library,121618
238,Park,123818
238,Sports bay,170400
238,Statue before BAIS Faculty,98000
239,Bridge,108627
239,Cafeteria,92718
239,Chinese Bar,169136
239,Dean's office,112856
239,Finestra Pub,107060
239,Information Technology Center,108690
239,Main Library,132585
239,Park,131976
239,Sports bay,99694
239,Statue before BAIS Faculty,122303
240,Bridge,140583
240,Cafeteria,178997
240,Chinese Bar,114710
240,Dean's office,132968
240,Finestra Pub,70791
240,Information Technology Center,127163
240,Main Library,137827
240,Park,171670
240,Sports bay,119004
240,Statue before BAIS Faculty,196994
241,Bridge,130871
241,Cafeteria,106133
241,Chinese Bar,122339
241,Dean's office,133006
241,Finestra Pub,151436
241,Information Technology Center,86689
241,Main Library,114364
241,Park,209663
241,Sports bay,108894
241,Statue before BAIS Faculty,153987
242,Bridge,74256
242,Cafeteria,163973
242,Chinese Bar,107811
242,Dean's office,123632
242,Finestra Pub,92179
242,Information Technology Center,102209
242,Main Library,166695
242,Park,85288
242,Sports bay,107085
242,Statue before BAIS Faculty,150131
243,Bridge,120706
243,Cafeteria,113057
243,Chinese Bar,81163
243,Dean's office,140040
243,Finestra Pub,137782
243,Information Technology Center,144375
243,Main Library,95306
243,Park,119789
243,Sports bay,127047
243,Statue before BAIS Faculty,136615
244,Bridge,76035
244,Cafeteria,78974
244,Chinese Bar,149093
244,Dean's office,154110
244,Finestra Pub,121805
244,Information Technology Center,127700
244,Main Library,135398
244,Park,100790
244,Sports bay,103434
244,Statue before BAIS Faculty,157292
245,Bridge,119000
245,Cafeteria,100125
245,Chinese Bar,97271
245,Dean's office,183800
245,Finestra Pub,114386
245,Information Technology Center,101753
245,Main Library,99351
245,Park,135608
245,Sports bay,107441
245,Statue before BAIS Faculty,136854
246,Bridge,131658
246,Cafeteria,116599
246,Chinese Bar,52552
246,Dean's office,148086
246,Finestra Pub,135972
246,Information Technology Center,93376
246,Main Library,121731
246,Park,158146
246,Sports bay,73367
246,Statue before BAIS Faculty,152707
247,Bridge,89796
247,Cafeteria,159173
247,Chinese Bar,142711
247,Dean's office,125199
247,Finestra Pub,97309
247,Information Technology Center,124112
247,Main Library,98407
247,Park,177560
247,Sports bay,110029
247,Statue before BAIS Faculty,89344
248,Bridge,111757
248,Cafeteria,129151
248,Chinese Bar,90076
248,Dean's office,129986
248,Finestra Pub,119436
248,Information Technology Center,91493
248,Main Library,154236
248,Park,90358
248,Sports bay,109798
248,Statue before BAIS Faculty,133274
249,Bridge,104714
249,Cafeteria,121844
249,Chinese Bar,136304
249,Dean's office,126651
249,Finestra Pub,131161
249,Information Technology Center,139928
249,Main Library,126837
249,Park,143868
249,Sports bay,125043
249,Statue before BAIS Faculty,103202
250,Bridge,100618
250,Cafeteria,105110
250,Chinese Bar,105504
250,Dean's office,83231
250,Finestra Pub,142474
250,Information Technology Center,90740
250,Main Library,161104
250,Park,108652
250,Sports bay,165202
250,Statue before BAIS Faculty,113764
251,Bridge,139450
251,Cafeteria,101846
251,Chinese Bar,121892
251,Dean's office,138401
251,Finestra Pub,103077
251,Information Technology Center,134362
251,Main Library,113648
251,Park,120298
251,Sports bay,131022
251,Statue before BAIS Faculty,134134
252,Bridge,144814
252,Cafeteria,93604
252,Chinese Bar,122613
252,Dean's office,124534
252,Finestra Pub,86321
252,Information Technology Center,90952
252,Main Library,101245
252,Park,133145
252,Sports bay,122635
252,Statue before BAIS Faculty,126540
253,Bridge,132510
253,Cafeteria,112343
253,Chinese Bar,130714
253,Dean's office,180988
253,Finestra Pub,109867
253,Information Technology Center,135582
253,Main Library,135852
253,Park,107553
253,Sports bay,149653
253,Statue before BAIS Faculty,130743
254,Bridge,169723
254,Cafeteria,130349
254,Chinese Bar,107878
254,Dean's office,154938
254,Finestra Pub,126617
254,Information Technology Center,81077
254,Main Library,122832
254,Park,97274
254,Sports bay,115924
254,Statue before BAIS Faculty,128774
255,Bridge,98582
255,Cafeteria,110518
255,Chinese Bar,118933
255,Dean's office,138264
255,Finestra Pub,119403
255,Information Technology Center,167106
255,Main Library,92279
255,Park,89719
255,Sports bay,109146
255,Statue before BAIS Faculty,111800
256,Bridge,127618
256,Cafeteria,112751
256,Chinese Bar,184825
256,Dean's office,133628
256,Finestra Pub,89837
256,Information Technology Center,121978
256,Main Library,93150
256,Park,113281
256,Sports bay,109827
256,Statue before BAIS Faculty,120236
257,Bridge,136326
257,Cafeteria,108725
257,Chinese Bar,99166
257,Dean's office,134941
257,Finestra Pub,139535
257,Information Technology Center,173415
257,Main Library,128953
257,Park,133145
257,Sports bay,101665
257,Statue before BAIS Faculty,124054
258,Bridge,113852
258,Cafeteria,137108
258,Chinese Bar,141793
258,Dean's office,107026
258,Finestra Pub,90181
258,Information Technology Center,133568
258,Main Library,116281
258,Park,106126
258,Sports bay,131417
258,Statue before BAIS Faculty,114963
259,Bridge,168496
259,Cafeteria,119376
259,Chinese Bar,114435
259,Dean's office,151565
259,Finestra Pub,130893
259,Information Technology Center,105351
259,Main Library,169329
259,Park,95034
259,Sports bay,85335
259,Statue before BAIS Faculty,139045
260,Bridge,91024
260,Cafeteria,104264
260,Chinese Bar,159657
260,Dean's office,105361
260,Finestra Pub,111634
260,Information Technology Center,111458
260,Main Library,122648
260,Park,58177
260,Sports bay,120357
260,Statue before BAIS Faculty,134113
261,Bridge,113697
261,Cafeteria,90583
261,Chinese Bar,87860
261,Dean's office,133265
261,Finestra Pub,124358
261,Information Technology Center,139029
261,Main Library,116249
261,Park,111190
261,Sports bay,91825
261,Statue before BAIS Faculty,97094
262,Bridge,109823
262,Cafeteria,133317
262,Chinese Bar,103584
262,Dean's office,108523
262,Finestra Pub,137332
262,Information Technology Center,90439
262,Main Library,139215
262,Park,157430
262,Sports bay,120118
262,Statue before BAIS Faculty,109030
263,Bridge,237631
263,Cafeteria,138748
263,Chinese Bar,105929
263,Dean's office,143699
263,Finestra Pub,64410
263,Information Technology Center,161169
263,Main Library,165998
263,Park,141965
263,Sports bay,116564
263,Statue before BAIS Faculty,131246
264,Bridge,78689
264,Cafeteria,137382
264,Chinese Bar,175770
264,Dean's office,121537
264,Finestra Pub,87361
264,Information Technology Center,114727
264,Main Library,145691
264,Park,119012
264,Sports bay,169222
264,Statue before BAIS Faculty,144453
265,Bridge,124116
265,Cafeteria,156580
265,Chinese Bar,124146
265,Dean's office,128013
265,Finestra Pub,88958
265,Information Technology Center,104364
265,Main Library,104872
265,Park,82553
265,Sports bay,132110
265,Statue before BAIS Faculty,146082
266,Bridge,142652
266,Cafeteria,103138
266,Chinese Bar,119739
266,Dean's office,115628
266,Finestra Pub,141995
266,Information Technology Center,125282
266,Main Library,85235
266,Park,142650
266,Sports bay,62280
266,Statue before BAIS Faculty,109976
267,Bridge,112740
267,Cafeteria,127683
267,Chinese Bar,125636
267,Dean's office,164082
267,Finestra Pub,97390
267,Information Technology Center,156277
267,Main Library,140625
267,Park,84137
267,Sports bay,135476
267,Statue before BAIS Faculty,100376
268,Bridge,130322
268,Cafeteria,114853
268,Chinese Bar,156023
268,Dean's office,118988
268,Finestra Pub,181439
