4861,Finestra Pub,143555
4861,Information Technology Center,137748
4861,Main Library,172479
4861,Park,117940
4861,Sports bay,130331
4861,Statue before BAIS Faculty,229778
4862,Bridge,105216
4862,Cafeteria,117939
4862,Chinese Bar,91420
4862,Dean's office,125578
4862,Finestra Pub,133638
4862,Information Technology Center,120574
4862,Main Library,105867
4862,Park,152367
4862,Sports bay,88829
4862,Statue before BAIS Faculty,79750
4863,Bridge,127919
4863,Cafeteria,108712
4863,Chinese Bar,93032
4863,Dean's office,74882
4863,Finestra Pub,67789
4863,Information Technology Center,104717
4863,Main Library,117683
4863,Park,69627
4863,Sports bay,98613
4863,Statue before BAIS Faculty,125300
4864,Bridge,112408
4864,Cafeteria,112962
4864,Chinese Bar,166976
4864,Dean's office,125856
4864,Finestra Pub,97447
4864,Information Technology Center,86138
4864,Main Library,104177
4864,Park,159188
4864,Sports bay,93637
4864,Statue before BAIS Faculty,151626
4865,Bridge,145481
4865,Cafeteria,83922
4865,Chinese Bar,156145
4865,Dean's office,111258
4865,Finestra Pub,185563
4865,Information Technology Center,170188
4865,Main Library,167202
4865,Park,126675
4865,Sports bay,158206
4865,Statue before BAIS Faculty,161801
4866,Bridge,97712
4866,Cafeteria,94178
4866,Chinese Bar,115185
4866,Dean's office,149924
4866,Finestra Pub,140664
4866,Information Technology Center,115816
4866,Main Library,109727
4866,Park,144325
4866,Sports bay,102400
4866,Statue before BAIS Faculty,126803
4867,Bridge,154697
4867,Cafeteria,99496
4867,Chinese Bar,110109
4867,Dean's office,129468
4867,Finestra Pub,104377
4867,Information Technology Center,100354
4867,Main Library,100666
4867,Park,111282
4867,Sports bay,154162
4867,Statue before BAIS Faculty,125968
4868,Bridge,115261
4868,Cafeteria,91582
4868,Chinese Bar,124702
4868,Dean's office,106102
4868,Finestra Pub,136154
4868,Information Technology Center,142625
4868,Main Library,129163
4868,Park,159517
4868,Sports bay,162043
4868,Statue before BAIS Faculty,102740
4869,Bridge,165464
4869,Cafeteria,126093
4869,Chinese Bar,132265
4869,Dean's office,115520
4869,Finestra Pub,135483
4869,Information Technology Center,156007
4869,Main Library,91474
4869,Park,135711
4869,Sports bay,135160
4869,Statue before BAIS Faculty,155089
4870,Bridge,138350
4870,Cafeteria,128850
4870,Chinese Bar,165508
4870,Dean's office,132003
4870,Finestra Pub,122241
4870,Information Technology Center,128765
4870,Main Library,107389
4870,Park,202256
4870,Sports bay,117065
4870,Statue before BAIS Faculty,108308
4871,Bridge,106707
4871,Cafeteria,82515
4871,Chinese Bar,69928
4871,Dean's office,154695
4871,Finestra Pub,113308
4871,Information Technology Center,171757
4871,Main Library,165250
4871,Park,120340
4871,Sports bay,130455
4871,Statue before BAIS Faculty,116355
4872,Bridge,153985
4872,Cafeteria,132853
4872,Chinese Bar,134257
4872,Dean's office,100753
4872,Finestra Pub,108430
4872,Information Technology Center,163928
4872,Main Library,154741
4872,Park,64673
4872,Sports bay,138643
4872,Statue before BAIS Faculty,104791
4873,Bridge,102837
4873,Cafeteria,148905
4873,Chinese Bar,112673
4873,Dean's office,99829
4873,Finestra Pub,92053
4873,Information Technology Center,135108
4873,Main Library,198184
4873,Park,78919
4873,Sports bay,71532
4873,Statue before BAIS Faculty,189610
4874,Bridge,149954
4874,Cafeteria,144969
4874,Chinese Bar,89008
4874,Dean's office,117617
4874,Finestra Pub,135028
4874,Information Technology Center,125928
4874,Main Library,107942
4874,Park,135532
4874,Sports bay,150164
4874,Statue before BAIS Faculty,107570
4875,Bridge,123890
4875,Cafeteria,112460
4875,Chinese Bar,75481
4875,Dean's office,100701
4875,Finestra Pub,102003
4875,Information Technology Center,162387
4875,Main Library,123566
4875,Park,150409
4875,Sports bay,104093
4875,Statue before BAIS Faculty,145573
4876,Bridge,119229
4876,Cafeteria,120358
4876,Chinese Bar,104147
4876,Dean's office,112006
