7319,Cafeteria,138996
7319,Chinese Bar,114017
7319,Dean's office,91843
7319,Finestra Pub,111074
7319,Information Technology Center,160827
7319,Main Library,117552
7319,Park,87693
7319,Sports bay,54463
7319,Statue before BAIS Faculty,120274
7320,Bridge,172011
7320,Cafeteria,100943
7320,Chinese Bar,180213
7320,Dean's office,193966
7320,Finestra Pub,133992
7320,Information Technology Center,145873
7320,Main Library,88346
7320,Park,124002
7320,Sports bay,85141
7320,Statue before BAIS Faculty,179919
7321,Bridge,164686
7321,Cafeteria,171018
7321,Chinese Bar,119441
7321,Dean's office,116333
7321,Finestra Pub,88000
7321,Information Technology Center,138356
7321,Main Library,126581
7321,Park,100594
7321,Sports bay,136076
7321,Statue before BAIS Faculty,131885
7322,Bridge,112948
7322,Cafeteria,123796
7322,Chinese Bar,138605
7322,Dean's office,150134
7322,Finestra Pub,128020
7322,Information Technology Center,123291
7322,Main Library,113774
7322,Park,132079
7322,Sports bay,93890
7322,Statue before BAIS Faculty,116037
7323,Bridge,123262
7323,Cafeteria,182491
7323,Chinese Bar,150580
7323,Dean's office,173088
7323,Finestra Pub,162335
7323,Information Technology Center,115837
7323,Main Library,84176
7323,Park,138950
7323,Sports bay,137153
7323,Statue before BAIS Faculty,128302
7324,Bridge,99124
7324,Cafeteria,76628
7324,Chinese Bar,134103
7324,Dean's office,94142
7324,Finestra Pub,89608
7324,Information Technology Center,135891
7324,Main Library,121462
7324,Park,109377
7324,Sports bay,151205
7324,Statue before BAIS Faculty,133555
7325,Bridge,114458
7325,Cafeteria,129540
7325,Chinese Bar,96673
7325,Dean's office,87468
7325,Finestra Pub,103193
7325,Information Technology Center,160318
7325,Main Library,99941
7325,Park,134989
7325,Sports bay,110908
7325,Statue before BAIS Faculty,118915
7326,Bridge,147968
7326,Cafeteria,82092
7326,Chinese Bar,126933
7326,Dean's office,111782
7326,Finestra Pub,163017
7326,Information Technology Center,149450
7326,Main Library,73745
7326,Park,135232
7326,Sports bay,131660
7326,Statue before BAIS Faculty,91387
7327,Bridge,86996
7327,Cafeteria,98665
7327,Chinese Bar,100775
7327,Dean's office,151498
7327,Finestra Pub,112101
7327,Information Technology Center,113441
7327,Main Library,123767
7327,Park,107418
7327,Sports bay,146061
7327,Statue before BAIS Faculty,174663
7328,Bridge,169597
7328,Cafeteria,117140
7328,Chinese Bar,105657
7328,Dean's office,206945
7328,Finestra Pub,125032
7328,Information Technology Center,122644
7328,Main Library,122005
7328,Park,183868
7328,Sports bay,80090
7328,Statue before BAIS Faculty,198849
7329,Bridge,96466
7329,Cafeteria,125999
