8626,Information Technology Center,164376
8626,Main Library,107304
8626,Park,131100
8626,Sports bay,108506
8626,Statue before BAIS Faculty,162662
8627,Bridge,72467
8627,Cafeteria,157968
8627,Chinese Bar,145041
8627,Dean's office,142125
8627,Finestra Pub,77442
8627,Information Technology Center,82621
8627,Main Library,105587
8627,Park,102074
8627,Sports bay,144077
8627,Statue before BAIS Faculty,82611
8628,Bridge,102173
8628,Cafeteria,130417
8628,Chinese Bar,125097
8628,Dean's office,119315
8628,Finestra Pub,113779
8628,Information Technology Center,113738
8628,Main Library,125419
8628,Park,104696
8628,Sports bay,136094
8628,Statue before BAIS Faculty,147314
8629,Bridge,114675
8629,Cafeteria,101138
8629,Chinese Bar,169151
8629,Dean's office,128092
8629,Finestra Pub,121476
8629,Information Technology Center,135937
8629,Main Library,107017
8629,Park,121159
8629,Sports bay,110203
8629,Statue before BAIS Faculty,80734
8630,Bridge,136753
8630,Cafeteria,120844
8630,Chinese Bar,102405
8630,Dean's office,141236
8630,Finestra Pub,117441
8630,Information Technology Center,127773
8630,Main Library,105919
8630,Park,144656
8630,Sports bay,123178
8630,Statue before BAIS Faculty,126470
8631,Bridge,133493
8631,Cafeteria,94501
8631,Chinese Bar,158614
8631,Dean's office,90810
8631,Finestra Pub,147628
8631,Information Technology Center,120909
8631,Main Library,104326
8631,Park,143267
8631,Sports bay,174880
8631,Statue before BAIS Faculty,121840
8632,Bridge,90340
8632,Cafeteria,114283
8632,Chinese Bar,136448
8632,Dean's office,174400
8632,Finestra Pub,128563
8632,Information Technology Center,146972
8632,Main Library,117267
8632,Park,128992
8632,Sports bay,100195
8632,Statue before BAIS Faculty,151798
8633,Bridge,125903
8633,Cafeteria,125751
8633,Chinese Bar,94732
8633,Dean's office,148761
8633,Finestra Pub,147345
8633,Information Technology Center,163746
8633,Main Library,112740
8633,Park,134031
8633,Sports bay,169016
8633,Statue before BAIS Faculty,144412
8634,Bridge,132827
8634,Cafeteria,106179
8634,Chinese Bar,148740
8634,Dean's office,135320
8634,Finestra Pub,117791
8634,Information Technology Center,173907
8634,Main Library,121625
8634,Park,101949
8634,Sports bay,107010
8634,Statue before BAIS Faculty,120211
8635,Bridge,125460
8635,Cafeteria,141596
8635,Chinese Bar,133872
8635,Dean's office,117445
8635,Finestra Pub,88313
8635,Information Technology Center,102618
8635,Main Library,141618
8635,Park,78754
8635,Sports bay,109706
8635,Statue before BAIS Faculty,147908
8636,Bridge,92886
8636,Cafeteria,103272
8636,Chinese Bar,98474
8636,Dean's office,123866
8636,Finestra Pub,106241
8636,Information Technology Center,126452
8636,Main Library,177494
8636,Park,157106
8636,Sports bay,135293
8636,Statue before BAIS Faculty,81151
8637,Bridge,84786
8637,Cafeteria,135877
8637,Chinese Bar,114612
8637,Dean's office,93909
8637,Finestra Pub,105112
8637,Information Technology Center,171821
8637,Main Library,91417
8637,Park,148976
8637,Sports bay,137451
8637,Statue before BAIS Faculty,115198
8638,Bridge,108385
8638,Cafeteria,101108
8638,Chinese Bar,136950
8638,Dean's office,80892
8638,Finestra Pub,127610
8638,Information Technology Center,131811
8638,Main Library,142636
8638,Park,193000
8638,Sports bay,124429
8638,Statue before BAIS Faculty,137003
8639,Bridge,97671
8639,Cafeteria,88687
8639,Chinese Bar,105549
8639,Dean's office,125538
8639,Finestra Pub,105124
8639,Information Technology Center,134445
8639,Main Library,68220
8639,Park,81477
8639,Sports bay,103544
8639,Statue before BAIS Faculty,125488
8640,Bridge,83867
8640,Cafeteria,115926
8640,Chinese Bar,126576
8640,Dean's office,159760
8640,Finestra Pub,176269
8640,Information Technology Center,104038
8640,Main Library,136794
8640,Park,153648
8640,Sports bay,157005
8640,Statue before BAIS Faculty,181605
8641,Bridge,113527
8641,Cafeteria,161341
8641,Chinese Bar,89212
8641,Dean's office,122767
8641,Finestra Pub,113815
8641,Information Technology Center,121509
8641,Main Library,104478
8641,Park,138962
8641,Sports bay,154082
8641,Statue before BAIS Faculty,125543
8642,Bridge,114648
8642,Cafeteria,101728
8642,Chinese Bar,119674
8642,Dean's office,108431
8642,Finestra Pub,89266
8642,Information Technology Center,121200
8642,Main Library,128160
8642,Park,104193
8642,Sports bay,145783
8642,Statue before BAIS Faculty,128948
8643,Bridge,89560
8643,Cafeteria,106086
8643,Chinese Bar,117290
8643,Dean's office,90621
8643,Finestra Pub,111743
8643,Information Technology Center,168128
8643,Main Library,169304
8643,Park,158394
8643,Sports bay,142844
8643,Statue before BAIS Faculty,146117
8644,Bridge,109822
