7545,Sports bay,94607
7545,Statue before BAIS Faculty,98263
7546,Bridge,100009
7546,Cafeteria,160267
7546,Chinese Bar,84812
7546,Dean's office,120132
7546,Finestra Pub,103462
7546,Information Technology Center,141253
7546,Main Library,124210
7546,Park,163996
7546,Sports bay,116671
7546,Statue before BAIS Faculty,98302
7547,Bridge,130235
7547,Cafeteria,154157
7547,Chinese Bar,100819
7547,Dean's office,178528
7547,Finestra Pub,100670
7547,Information Technology Center,98421
7547,Main Library,98656
7547,Park,152537
7547,Sports bay,132055
7547,Statue before BAIS Faculty,129240
7548,Bridge,82972
7548,Cafeteria,77032
7548,Chinese Bar,125368
7548,Dean's office,73596
7548,Finestra Pub,91676
7548,Information Technology Center,106996
7548,Main Library,122076
7548,Park,93588
7548,Sports bay,35752
7548,Statue before BAIS Faculty,113373
7549,Bridge,111820
7549,Cafeteria,149118
7549,Chinese Bar,117897
7549,Dean's office,128554
7549,Finestra Pub,133514
7549,Information Technology Center,128882
7549,Main Library,130082
7549,Park,168895
7549,Sports bay,91504
7549,Statue before BAIS Faculty,91409
7550,Bridge,105785
7550,Cafeteria,89061
7550,Chinese Bar,98732
7550,Dean's office,103378
7550,Finestra Pub,122758
7550,Information Technology Center,130575
7550,Main Library,95065
7550,Park,155396
7550,Sports bay,140234
7550,Statue before BAIS Faculty,121023
7551,Bridge,127791
7551,Cafeteria,150277
7551,Chinese Bar,200591
7551,Dean's office,163253
7551,Finestra Pub,141512
7551,Information Technology Center,112026
7551,Main Library,160428
7551,Park,109281
7551,Sports bay,132042
7551,Statue before BAIS Faculty,105408
7552,Bridge,89079
7552,Cafeteria,116485
7552,Chinese Bar,114482
7552,Dean's office,151280
7552,Finestra Pub,130185
7552,Information Technology Center,107377
7552,Main Library,111592
7552,Park,151059
7552,Sports bay,151347
7552,Statue before BAIS Faculty,87649
7553,Bridge,98233
7553,Cafeteria,98974
7553,Chinese Bar,145031
7553,Dean's office,84081
7553,Finestra Pub,152235
7553,Information Technology Center,101806
7553,Main Library,117851
7553,Park,127385
7553,Sports bay,118971
7553,Statue before BAIS Faculty,141442
7554,Bridge,110246
7554,Cafeteria,173474
7554,Chinese Bar,133680
7554,Dean's office,101359
7554,Finestra Pub,99414
7554,Information Technology Center,118458
7554,Main Library,124647
7554,Park,104822
7554,Sports bay,75494
7554,Statue before BAIS Faculty,104469
7555,Bridge,148639
7555,Cafeteria,149878
7555,Chinese Bar,130447
7555,Dean's office,102507
7555,Finestra Pub,138057
7555,Information Technology Center,134133
7555,Main Library,127345
7555,Park,143203
7555,Sports bay,84910
7555,Statue before BAIS Faculty,103195
7556,Bridge,128419
7556,Cafeteria,116804
7556,Chinese Bar,113180
7556,Dean's office,130217
7556,Finestra Pub,101312
7556,Information Technology Center,154441
7556,Main Library,131550
7556,Park,129452
7556,Sports bay,64600
7556,Statue before BAIS Faculty,101579
7557,Bridge,135621
7557,Cafeteria,106391
7557,Chinese Bar,142682
7557,Dean's office,112307
7557,Finestra Pub,160645
7557,Information Technology Center,159259
7557,Main Library,133526
7557,Park,106103
7557,Sports bay,143627
7557,Statue before BAIS Faculty,153438
7558,Bridge,134297
7558,Cafeteria,111496
7558,Chinese Bar,129455
7558,Dean's office,128661
7558,Finestra Pub,104472
7558,Information Technology Center,90011
7558,Main Library,126786
7558,Park,147960
7558,Sports bay,172420
7558,Statue before BAIS Faculty,122340
7559,Bridge,115932
7559,Cafeteria,125886
7559,Chinese Bar,83658
7559,Dean's office,122251
7559,Finestra Pub,157425
7559,Information Technology Center,129184
7559,Main Library,186788
7559,Park,151421
7559,Sports bay,103636
7559,Statue before BAIS Faculty,146627
7560,Bridge,126012
7560,Cafeteria,85815
7560,Chinese Bar,161161
7560,Dean's office,98659
7560,Finestra Pub,120622
7560,Information Technology Center,148420
7560,Main Library,60859
7560,Park,92994
7560,Sports bay,136989
7560,Statue before BAIS Faculty,133820
7561,Bridge,110716
7561,Cafeteria,141135
7561,Chinese Bar,105692
7561,Dean's office,140652
7561,Finestra Pub,130910
7561,Information Technology Center,95949
7561,Main Library,112904
7561,Park,138030
7561,Sports bay,153272
7561,Statue before BAIS Faculty,150096
7562,Bridge,124770
7562,Cafeteria,64935
7562,Chinese Bar,124645
7562,Dean's office,131091
7562,Finestra Pub,139031
7562,Information Technology Center,88439
7562,Main Library,105150
7562,Park,162244
7562,Sports bay,89740
7562,Statue before BAIS Faculty,105474
7563,Bridge,153327
7563,Cafeteria,139846
7563,Chinese Bar,107132
7563,Dean's office,135984
7563,Finestra Pub,129965
7563,Information Technology Center,136449
7563,Main Library,88003
7563,Park,95281
7563,Sports bay,162101
7563,Statue before BAIS Faculty,111621
7564,Bridge,118410
7564,Cafeteria,139680
7564,Chinese Bar,152945
7564,Dean's office,111371
7564,Finestra Pub,119969
7564,Information Technology Center,102383
7564,Main Library,107926
7564,Park,87892
7564,Sports bay,156932
7564,Statue before BAIS Faculty,72034
7565,Bridge,48108
7565,Cafeteria,126752
7565,Chinese Bar,101064
7565,Dean's office,152860
7565,Finestra Pub,138661
7565,Information Technology Center,130391
7565,Main Library,217394
7565,Park,123367
7565,Sports bay,169617
7565,Statue before BAIS Faculty,165790
7566,Bridge,127648
7566,Cafeteria,184795
7566,Chinese Bar,157171
7566,Dean's office,145272
7566,Finestra Pub,111572
7566,Information Technology Center,166343
7566,Main Library,134000
7566,Park,113727
7566,Sports bay,97704
7566,Statue before BAIS Faculty,132852
7567,Bridge,130663
7567,Cafeteria,160481
7567,Chinese Bar,134612
7567,Dean's office,139011
7567,Finestra Pub,147665
7567,Information Technology Center,101664
7567,Main Library,116120
7567,Park,118824
7567,Sports bay,140510
7567,Statue before BAIS Faculty,145558
7568,Bridge,129733
7568,Cafeteria,137336
7568,Chinese Bar,117324
7568,Dean's office,135204
7568,Finestra Pub,143370
7568,Information Technology Center,113541
7568,Main Library,130194
7568,Park,116166
7568,Sports bay,160979
7568,Statue before BAIS Faculty,155201
7569,Bridge,97183
7569,Cafeteria,128444
7569,Chinese Bar,102809
7569,Dean's office,80114
7569,Finestra Pub,125863
7569,Information Technology Center,127443
7569,Main Library,140754
7569,Park,100055
7569,Sports bay,120723
7569,Statue before BAIS Faculty,108766
7570,Bridge,159749
7570,Cafeteria,55949
7570,Chinese Bar,141946
7570,Dean's office,138478
7570,Finestra Pub,117180
7570,Information Technology Center,131015
7570,Main Library,114543
7570,Park,101140
7570,Sports bay,107002
7570,Statue before BAIS Faculty,130970
7571,Bridge,105638
7571,Cafeteria,199246
7571,Chinese Bar,127757
7571,Dean's office,115829
7571,Finestra Pub,62585
7571,Information Technology Center,102150
7571,Main Library,109395
7571,Park,161956
7571,Sports bay,112676
7571,Statue before BAIS Faculty,156507
7572,Bridge,112985
7572,Cafeteria,111206
7572,Chinese Bar,119431
7572,Dean's office,122578
7572,Finestra Pub,127195
7572,Information Technology Center,206482
7572,Main Library,128495
7572,Park,114093
7572,Sports bay,129863
7572,Statue before BAIS Faculty,132873
7573,Bridge,142642
7573,Cafeteria,94981
7573,Chinese Bar,213089
7573,Dean's office,165445
7573,Finestra Pub,154964
7573,Information Technology Center,133701
7573,Main Library,78168
7573,Park,121297
7573,Sports bay,115522
7573,Statue before BAIS Faculty,128188
7574,Bridge,117315
7574,Cafeteria,107874
7574,Chinese Bar,106140
7574,Dean's office,130106
7574,Finestra Pub,81860
7574,Information Technology Center,88578
7574,Main Library,70327
7574,Park,90474
7574,Sports bay,147342
7574,Statue before BAIS Faculty,103900
7575,Bridge,116269
7575,Cafeteria,144375
7575,Chinese Bar,134082
7575,Dean's office,135532
7575,Finestra Pub,92953
7575,Information Technology Center,150940
7575,Main Library,142493
7575,Park,114418
7575,Sports bay,135721
7575,Statue before BAIS Faculty,129666
7576,Bridge,121588
7576,Cafeteria,83054
7576,Chinese Bar,72987
