5460,Sports bay,122027
5460,Statue before BAIS Faculty,109006
5461,Bridge,139793
5461,Cafeteria,109950
5461,Chinese Bar,122819
5461,Dean's office,96369
5461,Finestra Pub,143883
5461,Information Technology Center,99349
5461,Main Library,98281
5461,Park,78433
5461,Sports bay,142145
5461,Statue before BAIS Faculty,111495
5462,Bridge,98931
5462,Cafeteria,108111
5462,Chinese Bar,192404
5462,Dean's office,149387
5462,Finestra Pub,133881
5462,Information Technology Center,113346
5462,Main Library,99567
5462,Park,135861
5462,Sports bay,100339
5462,Statue before BAIS Faculty,123675
5463,Bridge,137424
5463,Cafeteria,135714
5463,Chinese Bar,122374
5463,Dean's office,123938
5463,Finestra Pub,106269
5463,Information Technology Center,106756
5463,Main Library,90529
5463,Park,159720
5463,Sports bay,146872
5463,Statue before BAIS Faculty,143882
5464,Bridge,144720
5464,Cafeteria,132942
5464,Chinese Bar,88733
5464,Dean's office,119999
5464,Finestra Pub,97141
5464,Information Technology Center,158301
5464,Main Library,160516
5464,Park,102745
5464,Sports bay,101600
5464,Statue before BAIS Faculty,109842
5465,Bridge,101407
5465,Cafeteria,118008
5465,Chinese Bar,110402
5465,Dean's office,119989
5465,Finestra Pub,161718
5465,Information Technology Center,169275
5465,Main Library,83813
5465,Park,128524
5465,Sports bay,149282
5465,Statue before BAIS Faculty,110361
5466,Bridge,100263
5466,Cafeteria,109881
5466,Chinese Bar,132862
5466,Dean's office,109322
5466,Finestra Pub,141398
5466,Information Technology Center,92834
5466,Main Library,112575
5466,Park,64467
5466,Sports bay,135525
5466,Statue before BAIS Faculty,129424
5467,Bridge,147140
5467,Cafeteria,164540
5467,Chinese Bar,108999
5467,Dean's office,101888
5467,Finestra Pub,144111
5467,Information Technology Center,112193
5467,Main Library,124391
5467,Park,94299
5467,Sports bay,140481
5467,Statue before BAIS Faculty,129821
5468,Bridge,143385
5468,Cafeteria,108762
5468,Chinese Bar,132555
5468,Dean's office,177908
5468,Finestra Pub,100824
5468,Information Technology Center,94611
5468,Main Library,156767
5468,Park,112993
5468,Sports bay,113399
5468,Statue before BAIS Faculty,141746
5469,Bridge,120809
5469,Cafeteria,89878
5469,Chinese Bar,137359
5469,Dean's office,163130
5469,Finestra Pub,87103
5469,Information Technology Center,108674
5469,Main Library,122897
5469,Park,92308
5469,Sports bay,132180
5469,Statue before BAIS Faculty,110211
5470,Bridge,127516
5470,Cafeteria,177686
5470,Chinese Bar,88426
5470,Dean's office,138069
5470,Finestra Pub,77207
5470,Information Technology Center,154155
5470,Main Library,96086
5470,Park,97670
5470,Sports bay,116210
5470,Statue before BAIS Faculty,104695
