2013,Finestra Pub,108373
2013,Information Technology Center,115685
2013,Main Library,79231
2013,Park,73442
2013,Sports bay,89468
2013,Statue before BAIS Faculty,135356
2014,Bridge,104361
2014,Cafeteria,101960
2014,Chinese Bar,129172
2014,Dean's office,106975
2014,Finestra Pub,131074
2014,Information Technology Center,133676
2014,Main Library,79440
2014,Park,168139
2014,Sports bay,111824
2014,Statue before BAIS Faculty,147858
2015,Bridge,112714
2015,Cafeteria,137372
2015,Chinese Bar,123481
2015,Dean's office,109238
2015,Finestra Pub,133932
2015,Information Technology Center,118649
2015,Main Library,132217
2015,Park,160760
2015,Sports bay,133219
2015,Statue before BAIS Faculty,112679
2016,Bridge,115622
2016,Cafeteria,136690
2016,Chinese Bar,117762
2016,Dean's office,106729
2016,Finestra Pub,107634
2016,Information Technology Center,133275
2016,Main Library,85558
2016,Park,94355
2016,Sports bay,88237
2016,Statue before BAIS Faculty,90273
2017,Bridge,128557
2017,Cafeteria,124351
2017,Chinese Bar,121674
2017,Dean's office,156786
2017,Finestra Pub,115151
2017,Information Technology Center,130295
2017,Main Library,168520
2017,Park,109783
2017,Sports bay,164410
2017,Statue before BAIS Faculty,114813
2018,Bridge,98448
2018,Cafeteria,111966
2018,Chinese Bar,111608
2018,Dean's office,136736
2018,Finestra Pub,123298
2018,Information Technology Center,153593
2018,Main Library,143972
2018,Park,169967
2018,Sports bay,141888
2018,Statue before BAIS Faculty,169999
2019,Bridge,103106
2019,Cafeteria,101845
2019,Chinese Bar,85797
2019,Dean's office,118170
2019,Finestra Pub,157038
2019,Information Technology Center,128310
2019,Main Library,105480
2019,Park,149324
2019,Sports bay,184763
2019,Statue before BAIS Faculty,151884
2020,Bridge,109773
2020,Cafeteria,138882
2020,Chinese Bar,160811
2020,Dean's office,127090
2020,Finestra Pub,69154
2020,Information Technology Center,128444
2020,Main Library,143497
2020,Park,154409
2020,Sports bay,55640
2020,Statue before BAIS Faculty,97035
2021,Bridge,126126
2021,Cafeteria,105716
2021,Chinese Bar,157261
2021,Dean's office,157904
2021,Finestra Pub,116109
2021,Information Technology Center,156021
2021,Main Library,123701
2021,Park,116747
2021,Sports bay,123669
2021,Statue before BAIS Faculty,141876
2022,Bridge,132452
2022,Cafeteria,78170
2022,Chinese Bar,88290
2022,Dean's office,162468
2022,Finestra Pub,104955
2022,Information Technology Center,149575
2022,Main Library,155177
2022,Park,135389
2022,Sports bay,115372
2022,Statue before BAIS Faculty,126505
2023,Bridge,93218
2023,Cafeteria,151107
2023,Chinese Bar,161785
2023,Dean's office,126346
2023,Finestra Pub,117626
2023,Information Technology Center,99852
2023,Main Library,91204
2023,Park,130680
2023,Sports bay,126809
2023,Statue before BAIS Faculty,137933
2024,Bridge,117084
2024,Cafeteria,146922
2024,Chinese Bar,118260
2024,Dean's office,174141
2024,Finestra Pub,148681
2024,Information Technology Center,111974
2024,Main Library,95109
2024,Park,109706
2024,Sports bay,110800
2024,Statue before BAIS Faculty,109290
2025,Bridge,113402
2025,Cafeteria,111845
2025,Chinese Bar,109311
2025,Dean's office,156075
2025,Finestra Pub,77566
2025,Information Technology Center,134461
2025,Main Library,113809
2025,Park,185557
2025,Sports bay,135044
2025,Statue before BAIS Faculty,69095
2026,Bridge,119799
2026,Cafeteria,112047
2026,Chinese Bar,126006
2026,Dean's office,97277
2026,Finestra Pub,128771
2026,Information Technology Center,109732
2026,Main Library,141765
2026,Park,129961
2026,Sports bay,106078
2026,Statue before BAIS Faculty,149262
2027,Bridge,102428
2027,Cafeteria,124396
2027,Chinese Bar,141480
2027,Dean's office,112723
2027,Finestra Pub,112726
2027,Information Technology Center,105549
2027,Main Library,127393
2027,Park,113804
2027,Sports bay,146963
2027,Statue before BAIS Faculty,101815
2028,Bridge,175306
2028,Cafeteria,119092
2028,Chinese Bar,100545
2028,Dean's office,137414
2028,Finestra Pub,128686
2028,Information Technology Center,145578
2028,Main Library,135269
2028,Park,117447
2028,Sports bay,106582
2028,Statue before BAIS Faculty,130501
2029,Bridge,123010
2029,Cafeteria,147363
2029,Chinese Bar,173928
2029,Dean's office,140586
2029,Finestra Pub,123140
2029,Information Technology Center,113342
2029,Main Library,138566
2029,Park,78827
2029,Sports bay,131042
2029,Statue before BAIS Faculty,139784
2030,Bridge,132231
2030,Cafeteria,123309
2030,Chinese Bar,140880
2030,Dean's office,145704
2030,Finestra Pub,90170
2030,Information Technology Center,133404
2030,Main Library,197922
2030,Park,101667
2030,Sports bay,126892
2030,Statue before BAIS Faculty,133897
2031,Bridge,117828
2031,Cafeteria,114277
2031,Chinese Bar,145848
2031,Dean's office,146479
2031,Finestra Pub,122164
2031,Information Technology Center,136164
2031,Main Library,138455
2031,Park,157715
2031,Sports bay,130974
2031,Statue before BAIS Faculty,111225
2032,Bridge,113892
2032,Cafeteria,98451
2032,Chinese Bar,137105
2032,Dean's office,75990
2032,Finestra Pub,141265
2032,Information Technology Center,155508
2032,Main Library,112966
2032,Park,158499
2032,Sports bay,130092
2032,Statue before BAIS Faculty,85907
2033,Bridge,96250
2033,Cafeteria,121034
2033,Chinese Bar,166275
2033,Dean's office,126454
2033,Finestra Pub,109428
2033,Information Technology Center,120248
2033,Main Library,122306
2033,Park,139758
2033,Sports bay,154768
2033,Statue before BAIS Faculty,119813
2034,Bridge,142376
2034,Cafeteria,132787
2034,Chinese Bar,163023
2034,Dean's office,98358
2034,Finestra Pub,81824
2034,Information Technology Center,57867
2034,Main Library,96678
2034,Park,90182
2034,Sports bay,96227
2034,Statue before BAIS Faculty,133692
2035,Bridge,135799
2035,Cafeteria,99197
2035,Chinese Bar,87516
2035,Dean's office,84167
2035,Finestra Pub,179485
2035,Information Technology Center,106298
2035,Main Library,152584
2035,Park,142866
2035,Sports bay,98398
2035,Statue before BAIS Faculty,138788
2036,Bridge,157044
2036,Cafeteria,136423
2036,Chinese Bar,153436
2036,Dean's office,95922
2036,Finestra Pub,124153
2036,Information Technology Center,127996
2036,Main Library,138932
2036,Park,96356
2036,Sports bay,147014
2036,Statue before BAIS Faculty,124946
2037,Bridge,150921
2037,Cafeteria,117743
2037,Chinese Bar,112398
2037,Dean's office,114582
2037,Finestra Pub,163931
2037,Information Technology Center,119779
2037,Main Library,130011
2037,Park,149328
2037,Sports bay,146034
2037,Statue before BAIS Faculty,132469
2038,Bridge,103965
2038,Cafeteria,109347
2038,Chinese Bar,134592
2038,Dean's office,114559
2038,Finestra Pub,126790
2038,Information Technology Center,105604
2038,Main Library,97111
2038,Park,113201
2038,Sports bay,103222
2038,Statue before BAIS Faculty,123078
2039,Bridge,190813
2039,Cafeteria,149388
2039,Chinese Bar,133856
2039,Dean's office,153577
2039,Finestra Pub,137375
2039,Information Technology Center,153694
2039,Main Library,124782
2039,Park,152173
2039,Sports bay,122485
2039,Statue before BAIS Faculty,118749
2040,Bridge,118551
2040,Cafeteria,118912
2040,Chinese Bar,106790
2040,Dean's office,139789
2040,Finestra Pub,137699
2040,Information Technology Center,147620
2040,Main Library,110032
2040,Park,105413
2040,Sports bay,165554
2040,Statue before BAIS Faculty,162914
2041,Bridge,132954
2041,Cafeteria,105963
2041,Chinese Bar,149853
2041,Dean's office,106757
2041,Finestra Pub,110513
2041,Information Technology Center,93654
2041,Main Library,190022
2041,Park,122585
2041,Sports bay,114127
2041,Statue before BAIS Faculty,126762
2042,Bridge,78928
2042,Cafeteria,108261
2042,Chinese Bar,115327
2042,Dean's office,120264
2042,Finestra Pub,89920
2042,Information Technology Center,140978
2042,Main Library,164597
2042,Park,85037
2042,Sports bay,122170
2042,Statue before BAIS Faculty,115856
2043,Bridge,128820
2043,Cafeteria,138344
2043,Chinese Bar,119959
2043,Dean's office,147055
2043,Finestra Pub,80396
2043,Information Technology Center,142955
2043,Main Library,63363
2043,Park,94779
2043,Sports bay,149014
2043,Statue before BAIS Faculty,82866
2044,Bridge,122341
2044,Cafeteria,126897
2044,Chinese Bar,182110
2044,Dean's office,154760
2044,Finestra Pub,147563
2044,Information Technology Center,103188
2044,Main Library,96136
2044,Park,121232
2044,Sports bay,99052
2044,Statue before BAIS Faculty,136556
2045,Bridge,69956
2045,Cafeteria,118422
2045,Chinese Bar,108726
2045,Dean's office,130196
2045,Finestra Pub,112424
2045,Information Technology Center,89497
2045,Main Library,71521
2045,Park,118212
2045,Sports bay,131020
2045,Statue before BAIS Faculty,156277
2046,Bridge,170336
2046,Cafeteria,123800
2046,Chinese Bar,102091
2046,Dean's office,130672
2046,Finestra Pub,91327
2046,Information Technology Center,130379
2046,Main Library,124738
2046,Park,161663
2046,Sports bay,120559
2046,Statue before BAIS Faculty,142117
2047,Bridge,166311
2047,Cafeteria,97174
2047,Chinese Bar,121892
2047,Dean's office,95087
2047,Finestra Pub,159432
2047,Information Technology Center,75926
2047,Main Library,125299
2047,Park,126119
2047,Sports bay,78008
2047,Statue before BAIS Faculty,108278
2048,Bridge,123864
2048,Cafeteria,118205
2048,Chinese Bar,148337
2048,Dean's office,92248
2048,Finestra Pub,98217
2048,Information Technology Center,128603
2048,Main Library,110459
2048,Park,103766
2048,Sports bay,72830
2048,Statue before BAIS Faculty,153199
2049,Bridge,111470
2049,Cafeteria,130500
2049,Chinese Bar,165011
2049,Dean's office,102746
2049,Finestra Pub,157259
2049,Information Technology Center,160767
2049,Main Library,140122
2049,Park,159509
2049,Sports bay,91393
2049,Statue before BAIS Faculty,153308
2050,Bridge,121164
2050,Cafeteria,108619
2050,Chinese Bar,133043
2050,Dean's office,102715
2050,Finestra Pub,208122
2050,Information Technology Center,125967
2050,Main Library,143594
2050,Park,142537
2050,Sports bay,103099
2050,Statue before BAIS Faculty,79725
2051,Bridge,103688
2051,Cafeteria,98530
2051,Chinese Bar,100617
2051,Dean's office,165140
2051,Finestra Pub,138679
2051,Information Technology Center,117695
2051,Main Library,122324
2051,Park,95204
2051,Sports bay,105513
2051,Statue before BAIS Faculty,155364
2052,Bridge,92705
2052,Cafeteria,116872
2052,Chinese Bar,103391
2052,Dean's office,123268
2052,Finestra Pub,128045
2052,Information Technology Center,88226
2052,Main Library,103844
2052,Park,125281
2052,Sports bay,98621
2052,Statue before BAIS Faculty,128111
2053,Bridge,101149
2053,Cafeteria,101860
2053,Chinese Bar,138716
2053,Dean's office,135696
2053,Finestra Pub,146231
2053,Information Technology Center,176093
2053,Main Library,153491
2053,Park,121219
2053,Sports bay,196616
2053,Statue before BAIS Faculty,133279
2054,Bridge,99760
2054,Cafeteria,138274
2054,Chinese Bar,100920
2054,Dean's office,137180
2054,Finestra Pub,125793
2054,Information Technology Center,154737
2054,Main Library,148298
2054,Park,91018
2054,Sports bay,98845
2054,Statue before BAIS Faculty,109327
2055,Bridge,102945
2055,Cafeteria,144633
2055,Chinese Bar,116549
2055,Dean's office,154109
2055,Finestra Pub,138225
2055,Information Technology Center,88096
2055,Main Library,137334
2055,Park,158902
2055,Sports bay,126083
2055,Statue before BAIS Faculty,134028
2056,Bridge,103184
2056,Cafeteria,103660
2056,Chinese Bar,134033
2056,Dean's office,145565
2056,Finestra Pub,161378
2056,Information Technology Center,100795
2056,Main Library,113051
2056,Park,103152
2056,Sports bay,100374
2056,Statue before BAIS Faculty,149181
2057,Bridge,128731
2057,Cafeteria,98029
2057,Chinese Bar,82779
2057,Dean's office,112669
2057,Finestra Pub,156689
2057,Information Technology Center,126925
2057,Main Library,138284
2057,Park,126354
2057,Sports bay,109768
2057,Statue before BAIS Faculty,116223
2058,Bridge,144984
2058,Cafeteria,143002
2058,Chinese Bar,114821
2058,Dean's office,144862
2058,Finestra Pub,99363
2058,Information Technology Center,192813
2058,Main Library,88556
2058,Park,94489
2058,Sports bay,147177
2058,Statue before BAIS Faculty,135235
2059,Bridge,122394
2059,Cafeteria,132952
2059,Chinese Bar,126173
2059,Dean's office,121961
2059,Finestra Pub,144941
2059,Information Technology Center,191978
2059,Main Library,106168
2059,Park,100118
2059,Sports bay,114775
2059,Statue before BAIS Faculty,135302
2060,Bridge,114386
2060,Cafeteria,114414
2060,Chinese Bar,130781
2060,Dean's office,148393
2060,Finestra Pub,98698
2060,Information Technology Center,134812
2060,Main Library,181692
2060,Park,147135
2060,Sports bay,95838
2060,Statue before BAIS Faculty,168567
2061,Bridge,111008
2061,Cafeteria,143296
2061,Chinese Bar,113529
2061,Dean's office,112052
2061,Finestra Pub,133670
2061,Information Technology Center,152245
2061,Main Library,166280
2061,Park,107181
2061,Sports bay,121257
2061,Statue before BAIS Faculty,93820
2062,Bridge,150521
2062,Cafeteria,123265
2062,Chinese Bar,141869
2062,Dean's office,116724
2062,Finestra Pub,106835
2062,Information Technology Center,117477
2062,Main Library,126752
2062,Park,165287
2062,Sports bay,118916
2062,Statue before BAIS Faculty,129991
2063,Bridge,140745
2063,Cafeteria,93298
2063,Chinese Bar,99945
2063,Dean's office,160211
2063,Finestra Pub,64644
2063,Information Technology Center,157556
2063,Main Library,90062
2063,Park,93674
2063,Sports bay,154786
2063,Statue before BAIS Faculty,88063
2064,Bridge,115715
2064,Cafeteria,135636
2064,Chinese Bar,96591
2064,Dean's office,118574
2064,Finestra Pub,170048
2064,Information Technology Center,102270
2064,Main Library,118406
2064,Park,101997
2064,Sports bay,172864
2064,Statue before BAIS Faculty,111466
2065,Bridge,150213
2065,Cafeteria,106393
2065,Chinese Bar,62777
2065,Dean's office,135584
2065,Finestra Pub,157504
2065,Information Technology Center,94779
2065,Main Library,150308
2065,Park,130393
2065,Sports bay,152626
2065,Statue before BAIS Faculty,123514
2066,Bridge,150895
2066,Cafeteria,91979
2066,Chinese Bar,143788
2066,Dean's office,112326
2066,Finestra Pub,120989
2066,Information Technology Center,123138
2066,Main Library,177175
2066,Park,106499
2066,Sports bay,119608
2066,Statue before BAIS Faculty,152653
2067,Bridge,121012
2067,Cafeteria,144575
2067,Chinese Bar,112152
2067,Dean's office,135478
2067,Finestra Pub,133548
2067,Information Technology Center,116606
2067,Main Library,167436
2067,Park,100262
2067,Sports bay,155350
2067,Statue before BAIS Faculty,125402
2068,Bridge,148905
2068,Cafeteria,126534
2068,Chinese Bar,135144
2068,Dean's office,116262
2068,Finestra Pub,98025
2068,Information Technology Center,140983
2068,Main Library,101344
2068,Park,150252
2068,Sports bay,172658
2068,Statue before BAIS Faculty,156969
2069,Bridge,87232
2069,Cafeteria,113621
2069,Chinese Bar,126064
2069,Dean's office,89947
2069,Finestra Pub,139330
2069,Information Technology Center,110281
2069,Main Library,133083
2069,Park,112264
2069,Sports bay,86229
2069,Statue before BAIS Faculty,97934
2070,Bridge,141624
2070,Cafeteria,160431
2070,Chinese Bar,132028
2070,Dean's office,128348
2070,Finestra Pub,102467
2070,Information Technology Center,133790
2070,Main Library,69621
2070,Park,147572
2070,Sports bay,132364
2070,Statue before BAIS Faculty,129451
2071,Bridge,173023
2071,Cafeteria,108409
2071,Chinese Bar,107293
2071,Dean's office,117308
2071,Finestra Pub,87810
2071,Information Technology Center,174510
2071,Main Library,110727
2071,Park,198492
2071,Sports bay,137417
2071,Statue before BAIS Faculty,98210
2072,Bridge,188741
2072,Cafeteria,97133
2072,Chinese Bar,137139
2072,Dean's office,183235
2072,Finestra Pub,192908
2072,Information Technology Center,126194
2072,Main Library,80872
2072,Park,127844
2072,Sports bay,152574
2072,Statue before BAIS Faculty,185967
2073,Bridge,145492
2073,Cafeteria,101744
2073,Chinese Bar,116430
2073,Dean's office,149461
2073,Finestra Pub,174489
2073,Information Technology Center,143813
2073,Main Library,108790
2073,Park,135355
2073,Sports bay,68209
2073,Statue before BAIS Faculty,84522
2074,Bridge,162522
2074,Cafeteria,119347
2074,Chinese Bar,144805
2074,Dean's office,105928
2074,Finestra Pub,185799
2074,Information Technology Center,96115
2074,Main Library,109448
2074,Park,108403
2074,Sports bay,142022
2074,Statue before BAIS Faculty,142357
2075,Bridge,104780
2075,Cafeteria,100582
2075,Chinese Bar,129237
2075,Dean's office,97668
2075,Finestra Pub,141982
2075,Information Technology Center,99986
2075,Main Library,163605
2075,Park,99261
2075,Sports bay,116169
2075,Statue before BAIS Faculty,109795
2076,Bridge,80762
2076,Cafeteria,101446
2076,Chinese Bar,113105
2076,Dean's office,143699
2076,Finestra Pub,167154
2076,Information Technology Center,94487
2076,Main Library,84189
2076,Park,104706
2076,Sports bay,150780
2076,Statue before BAIS Faculty,99537
2077,Bridge,116024
2077,Cafeteria,131427
2077,Chinese Bar,122773
2077,Dean's office,94135
2077,Finestra Pub,93042
2077,Information Technology Center,109685
2077,Main Library,141026
2077,Park,130231
2077,Sports bay,134677
2077,Statue before BAIS Faculty,90910
2078,Bridge,128866
2078,Cafeteria,125327
2078,Chinese Bar,104772
2078,Dean's office,139462
2078,Finestra Pub,120655
2078,Information Technology Center,114747
2078,Main Library,88327
2078,Park,124918
2078,Sports bay,111099
2078,Statue before BAIS Faculty,132421
2079,Bridge,75521
2079,Cafeteria,106667
2079,Chinese Bar,137724
2079,Dean's office,83750
2079,Finestra Pub,128454
2079,Information Technology Center,119952
2079,Main Library,154192
2079,Park,125244
2079,Sports bay,145034
2079,Statue before BAIS Faculty,147894
2080,Bridge,87204
2080,Cafeteria,148928
2080,Chinese Bar,126897
2080,Dean's office,105855
2080,Finestra Pub,97010
2080,Information Technology Center,110583
2080,Main Library,145910
2080,Park,131180
2080,Sports bay,121815
