12361,Information Technology Center,175166
12361,Main Library,125918
12361,Park,99179
12361,Sports bay,136534
12361,Statue before BAIS Faculty,96012
12362,Bridge,169663
12362,Cafeteria,94979
12362,Chinese Bar,165779
12362,Dean's office,132601
12362,Finestra Pub,98219
12362,Information Technology Center,156642
12362,Main Library,140627
12362,Park,177544
12362,Sports bay,109599
12362,Statue before BAIS Faculty,119514
12363,Bridge,132309
12363,Cafeteria,132243
12363,Chinese Bar,101829
12363,Dean's office,112604
12363,Finestra Pub,116548
12363,Information Technology Center,171699
12363,Main Library,71520
12363,Park,169751
12363,Sports bay,135649
12363,Statue before BAIS Faculty,156058
12364,Bridge,75359
12364,Cafeteria,103788
12364,Chinese Bar,166196
12364,Dean's office,105529
12364,Finestra Pub,52755
12364,Information Technology Center,90869
12364,Main Library,117816
12364,Park,152193
12364,Sports bay,137027
12364,Statue before BAIS Faculty,120755
12365,Bridge,120826
12365,Cafeteria,107169
12365,Chinese Bar,112228
12365,Dean's office,115856
12365,Finestra Pub,117477
12365,Information Technology Center,153540
12365,Main Library,122065
12365,Park,106185
12365,Sports bay,167372
12365,Statue before BAIS Faculty,131801
12366,Bridge,107804
12366,Cafeteria,101932
12366,Chinese Bar,169638
12366,Dean's office,160366
12366,Finestra Pub,92646
12366,Information Technology Center,86413
12366,Main Library,143510
12366,Park,120780
12366,Sports bay,86750
12366,Statue before BAIS Faculty,157428
12367,Bridge,75074
12367,Cafeteria,128840
12367,Chinese Bar,108982
12367,Dean's office,121818
12367,Finestra Pub,111986
12367,Information Technology Center,107128
12367,Main Library,150051
12367,Park,109290
12367,Sports bay,108843
12367,Statue before BAIS Faculty,59642
12368,Bridge,148347
12368,Cafeteria,146198
12368,Chinese Bar,158331
12368,Dean's office,95096
12368,Finestra Pub,145177
12368,Information Technology Center,149366
12368,Main Library,126199
12368,Park,180594
12368,Sports bay,101525
12368,Statue before BAIS Faculty,124142
12369,Bridge,89812
12369,Cafeteria,120045
12369,Chinese Bar,69023
12369,Dean's office,130070
12369,Finestra Pub,109805
12369,Information Technology Center,80910
12369,Main Library,106162
12369,Park,114786
12369,Sports bay,117801
12369,Statue before BAIS Faculty,116471
12370,Bridge,123416
12370,Cafeteria,132472
12370,Chinese Bar,162516
12370,Dean's office,136064
12370,Finestra Pub,110655
12370,Information Technology Center,143483
12370,Main Library,114904
12370,Park,149536
12370,Sports bay,112659
12370,Statue before BAIS Faculty,145449
12371,Bridge,134372
12371,Cafeteria,120961
12371,Chinese Bar,120009
12371,Dean's office,159844
12371,Finestra Pub,140337
12371,Information Technology Center,113950
12371,Main Library,166021
12371,Park,98611
12371,Sports bay,117792
12371,Statue before BAIS Faculty,153251
12372,Bridge,107335
12372,Cafeteria,101218
12372,Chinese Bar,114125
12372,Dean's office,153140
12372,Finestra Pub,142537
12372,Information Technology Center,116589
12372,Main Library,105433
12372,Park,165037
12372,Sports bay,106272
12372,Statue before BAIS Faculty,99733
12373,Bridge,135228
12373,Cafeteria,116845
12373,Chinese Bar,118326
12373,Dean's office,149332
12373,Finestra Pub,129517
12373,Information Technology Center,132168
12373,Main Library,100141
12373,Park,134819
12373,Sports bay,150467
12373,Statue before BAIS Faculty,174885
12374,Bridge,141946
12374,Cafeteria,127273
12374,Chinese Bar,124036
12374,Dean's office,133825
12374,Finestra Pub,154261
12374,Information Technology Center,118320
12374,Main Library,114101
12374,Park,172648
12374,Sports bay,134179
12374,Statue before BAIS Faculty,105310
12375,Bridge,114144
12375,Cafeteria,116571
12375,Chinese Bar,151811
12375,Dean's office,92842
12375,Finestra Pub,162008
12375,Information Technology Center,147104
12375,Main Library,139165
12375,Park,118093
12375,Sports bay,166819
12375,Statue before BAIS Faculty,79088
12376,Bridge,147585
12376,Cafeteria,112886
12376,Chinese Bar,132608
12376,Dean's office,146189
12376,Finestra Pub,140550
12376,Information Technology Center,90061
12376,Main Library,162426
12376,Park,119385
12376,Sports bay,107056
12376,Statue before BAIS Faculty,98274
12377,Bridge,76279
12377,Cafeteria,171896
12377,Chinese Bar,127823
12377,Dean's office,139495
12377,Finestra Pub,143130
12377,Information Technology Center,104649
12377,Main Library,95052
12377,Park,66557
12377,Sports bay,118778
12377,Statue before BAIS Faculty,115380
12378,Bridge,134094
12378,Cafeteria,147398
12378,Chinese Bar,67885
12378,Dean's office,124599
12378,Finestra Pub,121036
12378,Information Technology Center,114363
12378,Main Library,139642
12378,Park,98251
12378,Sports bay,142281
12378,Statue before BAIS Faculty,117488
12379,Bridge,143044
12379,Cafeteria,112660
12379,Chinese Bar,146161
12379,Dean's office,122564
12379,Finestra Pub,128538
12379,Information Technology Center,117678
12379,Main Library,112328
12379,Park,122358
12379,Sports bay,91542
12379,Statue before BAIS Faculty,173961
12380,Bridge,108451
12380,Cafeteria,76175
12380,Chinese Bar,141529
12380,Dean's office,131993
12380,Finestra Pub,162828
12380,Information Technology Center,126030
12380,Main Library,122757
12380,Park,120486
12380,Sports bay,143822
12380,Statue before BAIS Faculty,109497
12381,Bridge,94568
12381,Cafeteria,104692
12381,Chinese Bar,144421
12381,Dean's office,135216
12381,Finestra Pub,49131
12381,Information Technology Center,134235
12381,Main Library,136479
12381,Park,102145
12381,Sports bay,117997
12381,Statue before BAIS Faculty,120078
12382,Bridge,143622
12382,Cafeteria,86657
12382,Chinese Bar,113135
12382,Dean's office,71361
12382,Finestra Pub,101859
12382,Information Technology Center,83473
12382,Main Library,115159
12382,Park,98904
12382,Sports bay,142432
12382,Statue before BAIS Faculty,97013
12383,Bridge,123502
12383,Cafeteria,81201
12383,Chinese Bar,136804
12383,Dean's office,133932
12383,Finestra Pub,147006
12383,Information Technology Center,146905
12383,Main Library,170164
12383,Park,177416
12383,Sports bay,81273
12383,Statue before BAIS Faculty,150242
12384,Bridge,127204
12384,Cafeteria,140516
12384,Chinese Bar,119406
12384,Dean's office,162465
12384,Finestra Pub,108095
12384,Information Technology Center,96217
12384,Main Library,91240
12384,Park,143118
12384,Sports bay,123393
12384,Statue before BAIS Faculty,124204
12385,Bridge,93864
12385,Cafeteria,108734
12385,Chinese Bar,121567
12385,Dean's office,99626
12385,Finestra Pub,168752
12385,Information Technology Center,99251
12385,Main Library,108161
12385,Park,161065
12385,Sports bay,136092
12385,Statue before BAIS Faculty,118539
12386,Bridge,117102
12386,Cafeteria,102101
12386,Chinese Bar,65633
12386,Dean's office,113345
12386,Finestra Pub,153611
12386,Information Technology Center,96674
12386,Main Library,92174
12386,Park,127759
12386,Sports bay,137328
12386,Statue before BAIS Faculty,112533
12387,Bridge,156652
12387,Cafeteria,97286
12387,Chinese Bar,126577
12387,Dean's office,122468
12387,Finestra Pub,119280
12387,Information Technology Center,117472
12387,Main Library,137337
12387,Park,114294
12387,Sports bay,107326
12387,Statue before BAIS Faculty,142929
12388,Bridge,131703
12388,Cafeteria,112476
12388,Chinese Bar,92878
12388,Dean's office,128092
12388,Finestra Pub,106544
12388,Information Technology Center,111688
12388,Main Library,87558
12388,Park,114628
12388,Sports bay,112470
12388,Statue before BAIS Faculty,97670
12389,Bridge,173091
12389,Cafeteria,145012
12389,Chinese Bar,99231
12389,Dean's office,137764
12389,Finestra Pub,85874
12389,Information Technology Center,121036
12389,Main Library,140258
12389,Park,132903
12389,Sports bay,81938
12389,Statue before BAIS Faculty,65098
12390,Bridge,100197
12390,Cafeteria,202910
12390,Chinese Bar,97974
12390,Dean's office,151287
12390,Finestra Pub,120293
12390,Information Technology Center,99197
12390,Main Library,58216
12390,Park,82312
12390,Sports bay,131207
12390,Statue before BAIS Faculty,142510
12391,Bridge,99974
12391,Cafeteria,119012
12391,Chinese Bar,142393
12391,Dean's office,130025
12391,Finestra Pub,156933
12391,Information Technology Center,122516
12391,Main Library,134352
12391,Park,170941
12391,Sports bay,154055
12391,Statue before BAIS Faculty,142556
12392,Bridge,86099
12392,Cafeteria,188413
12392,Chinese Bar,113078
12392,Dean's office,149497
12392,Finestra Pub,176065
12392,Information Technology Center,165050
12392,Main Library,146110
12392,Park,145641
12392,Sports bay,120496
12392,Statue before BAIS Faculty,191620
12393,Bridge,126931
12393,Cafeteria,156041
12393,Chinese Bar,119372
12393,Dean's office,108065
12393,Finestra Pub,115268
12393,Information Technology Center,141861
12393,Main Library,128455
12393,Park,140978
12393,Sports bay,113232
12393,Statue before BAIS Faculty,115052
12394,Bridge,111019
12394,Cafeteria,137928
12394,Chinese Bar,89178
12394,Dean's office,165689
12394,Finestra Pub,157822
12394,Information Technology Center,117161
12394,Main Library,85284
12394,Park,108633
