11748,Dean's office,154944
11748,Finestra Pub,81368
11748,Information Technology Center,89657
11748,Main Library,70112
11748,Park,215913
11748,Sports bay,131695
11748,Statue before BAIS Faculty,103196
11749,Bridge,154503
11749,Cafeteria,132256
11749,Chinese Bar,165949
11749,Dean's office,109070
11749,Finestra Pub,74909
11749,Information Technology Center,122600
11749,Main Library,101738
11749,Park,77504
11749,Sports bay,79015
11749,Statue before BAIS Faculty,105410
11750,Bridge,87928
11750,Cafeteria,143824
11750,Chinese Bar,207317
11750,Dean's office,95071
11750,Finestra Pub,147582
11750,Information Technology Center,152151
11750,Main Library,91206
11750,Park,125566
11750,Sports bay,83418
11750,Statue before BAIS Faculty,157399
11751,Bridge,74875
11751,Cafeteria,104857
11751,Chinese Bar,111776
11751,Dean's office,142366
11751,Finestra Pub,190645
11751,Information Technology Center,134087
11751,Main Library,121533
11751,Park,80578
11751,Sports bay,138343
11751,Statue before BAIS Faculty,153080
11752,Bridge,101079
11752,Cafeteria,154270
11752,Chinese Bar,77830
11752,Dean's office,120181
11752,Finestra Pub,104156
11752,Information Technology Center,110205
11752,Main Library,102521
11752,Park,132991
11752,Sports bay,122582
11752,Statue before BAIS Faculty,106245
11753,Bridge,87652
11753,Cafeteria,112640
11753,Chinese Bar,130046
11753,Dean's office,91605
11753,Finestra Pub,121006
11753,Information Technology Center,114746
11753,Main Library,101545
11753,Park,90098
11753,Sports bay,157015
11753,Statue before BAIS Faculty,109572
11754,Bridge,97277
11754,Cafeteria,158447
11754,Chinese Bar,105056
11754,Dean's office,173435
11754,Finestra Pub,103505
11754,Information Technology Center,131049
11754,Main Library,185624
11754,Park,163081
11754,Sports bay,189265
11754,Statue before BAIS Faculty,118773
11755,Bridge,146815
11755,Cafeteria,95410
11755,Chinese Bar,150231
11755,Dean's office,120755
11755,Finestra Pub,121664
11755,Information Technology Center,153286
11755,Main Library,158567
11755,Park,109773
11755,Sports bay,95298
11755,Statue before BAIS Faculty,181185
11756,Bridge,140302
11756,Cafeteria,162655
11756,Chinese Bar,131309
11756,Dean's office,126182
11756,Finestra Pub,107646
11756,Information Technology Center,113248
11756,Main Library,88925
11756,Park,104695
11756,Sports bay,63532
11756,Statue before BAIS Faculty,89787
11757,Bridge,134381
11757,Cafeteria,104845
11757,Chinese Bar,162437
11757,Dean's office,68778
11757,Finestra Pub,89484
11757,Information Technology Center,132159
11757,Main Library,113236
11757,Park,99480
11757,Sports bay,94437
11757,Statue before BAIS Faculty,63884
11758,Bridge,149658
11758,Cafeteria,158671
11758,Chinese Bar,109825
11758,Dean's office,100028
11758,Finestra Pub,150147
11758,Information Technology Center,90880
11758,Main Library,97270
11758,Park,107108
11758,Sports bay,81941
11758,Statue before BAIS Faculty,152253
11759,Bridge,147566
11759,Cafeteria,131080
11759,Chinese Bar,97152
11759,Dean's office,139632
11759,Finestra Pub,153054
11759,Information Technology Center,118806
11759,Main Library,157091
11759,Park,170805
11759,Sports bay,138431
11759,Statue before BAIS Faculty,101054
11760,Bridge,177382
11760,Cafeteria,103317
11760,Chinese Bar,107313
11760,Dean's office,124552
11760,Finestra Pub,88079
11760,Information Technology Center,108552
11760,Main Library,104791
11760,Park,67414
11760,Sports bay,98485
11760,Statue before BAIS Faculty,114398
11761,Bridge,124410
11761,Cafeteria,99676
11761,Chinese Bar,103927
11761,Dean's office,140230
11761,Finestra Pub,117772
11761,Information Technology Center,82958
11761,Main Library,131418
11761,Park,91325
11761,Sports bay,96084
11761,Statue before BAIS Faculty,167722
11762,Bridge,131551
11762,Cafeteria,215545
11762,Chinese Bar,97924
11762,Dean's office,105976
11762,Finestra Pub,123122
11762,Information Technology Center,190061
11762,Main Library,121964
11762,Park,123804
11762,Sports bay,150290
11762,Statue before BAIS Faculty,120918
11763,Bridge,75132
11763,Cafeteria,89821
11763,Chinese Bar,99013
11763,Dean's office,89062
11763,Finestra Pub,111063
11763,Information Technology Center,125689
11763,Main Library,180738
11763,Park,75428
11763,Sports bay,118794
11763,Statue before BAIS Faculty,155158
11764,Bridge,127006
11764,Cafeteria,80969
11764,Chinese Bar,108545
11764,Dean's office,104383
11764,Finestra Pub,92997
11764,Information Technology Center,137391
11764,Main Library,150216
11764,Park,74436
11764,Sports bay,131973
11764,Statue before BAIS Faculty,132257
11765,Bridge,149735
11765,Cafeteria,59703
11765,Chinese Bar,104338
11765,Dean's office,78662
11765,Finestra Pub,123857
11765,Information Technology Center,125454
11765,Main Library,95213
11765,Park,128651
11765,Sports bay,92694
11765,Statue before BAIS Faculty,119139
11766,Bridge,86113
11766,Cafeteria,159101
11766,Chinese Bar,149141
11766,Dean's office,109600
11766,Finestra Pub,154515
11766,Information Technology Center,150241
11766,Main Library,134826
11766,Park,175212
11766,Sports bay,137854
11766,Statue before BAIS Faculty,132662
11767,Bridge,92021
11767,Cafeteria,90550
11767,Chinese Bar,84551
11767,Dean's office,127495
11767,Finestra Pub,77862
11767,Information Technology Center,135036
11767,Main Library,147481
11767,Park,91959
11767,Sports bay,146343
11767,Statue before BAIS Faculty,122460
11768,Bridge,129267
11768,Cafeteria,116528
11768,Chinese Bar,144645
11768,Dean's office,145762
11768,Finestra Pub,147741
11768,Information Technology Center,92335
11768,Main Library,107381
11768,Park,114150
11768,Sports bay,163785
11768,Statue before BAIS Faculty,165674
11769,Bridge,144023
11769,Cafeteria,141755
11769,Chinese Bar,128758
11769,Dean's office,115442
11769,Finestra Pub,99919
11769,Information Technology Center,92620
11769,Main Library,112593
11769,Park,98637
11769,Sports bay,100244
11769,Statue before BAIS Faculty,157366
11770,Bridge,156094
11770,Cafeteria,157912
11770,Chinese Bar,104205
11770,Dean's office,136724
11770,Finestra Pub,82590
