8392,Dean's office,106223
8392,Finestra Pub,142524
8392,Information Technology Center,153640
8392,Main Library,117428
8392,Park,122722
8392,Sports bay,104841
8392,Statue before BAIS Faculty,146477
8393,Bridge,177626
8393,Cafeteria,170915
8393,Chinese Bar,145496
8393,Dean's office,132525
8393,Finestra Pub,98719
8393,Information Technology Center,120562
8393,Main Library,101477
8393,Park,106154
8393,Sports bay,122925
8393,Statue before BAIS Faculty,165213
8394,Bridge,109248
8394,Cafeteria,144384
8394,Chinese Bar,115415
8394,Dean's office,94434
8394,Finestra Pub,130903
8394,Information Technology Center,113832
8394,Main Library,98903
8394,Park,151848
8394,Sports bay,102570
8394,Statue before BAIS Faculty,164684
8395,Bridge,132273
8395,Cafeteria,126144
8395,Chinese Bar,135127
8395,Dean's office,115353
8395,Finestra Pub,139465
8395,Information Technology Center,128199
8395,Main Library,101558
8395,Park,105941
8395,Sports bay,152708
8395,Statue before BAIS Faculty,122819
8396,Bridge,113551
8396,Cafeteria,92124
8396,Chinese Bar,80240
8396,Dean's office,150447
8396,Finestra Pub,106831
8396,Information Technology Center,115741
8396,Main Library,128387
8396,Park,137212
8396,Sports bay,135924
8396,Statue before BAIS Faculty,109669
8397,Bridge,114128
8397,Cafeteria,93967
8397,Chinese Bar,153874
8397,Dean's office,120403
8397,Finestra Pub,102773
8397,Information Technology Center,160357
8397,Main Library,95885
8397,Park,146726
8397,Sports bay,152307
8397,Statue before BAIS Faculty,164783
8398,Bridge,120960
8398,Cafeteria,142049
8398,Chinese Bar,122908
8398,Dean's office,82601
8398,Finestra Pub,85854
8398,Information Technology Center,104003
8398,Main Library,97153
8398,Park,122638
8398,Sports bay,69834
8398,Statue before BAIS Faculty,97476
8399,Bridge,139369
8399,Cafeteria,106718
8399,Chinese Bar,116666
8399,Dean's office,125679
8399,Finestra Pub,89523
8399,Information Technology Center,107232
8399,Main Library,144613
8399,Park,169130
8399,Sports bay,110286
8399,Statue before BAIS Faculty,152098
8400,Bridge,127977
8400,Cafeteria,138284
8400,Chinese Bar,113581
8400,Dean's office,104108
8400,Finestra Pub,154131
8400,Information Technology Center,122982
8400,Main Library,126272
8400,Park,116459
8400,Sports bay,134813
8400,Statue before BAIS Faculty,145155
8401,Bridge,102045
8401,Cafeteria,138268
8401,Chinese Bar,149088
8401,Dean's office,126311
8401,Finestra Pub,106689
8401,Information Technology Center,131409
8401,Main Library,125711
8401,Park,173994
8401,Sports bay,127465
8401,Statue before BAIS Faculty,68038
8402,Bridge,107288
8402,Cafeteria,123619
8402,Chinese Bar,162210
8402,Dean's office,127714
8402,Finestra Pub,112086
8402,Information Technology Center,98475
8402,Main Library,170335
8402,Park,148750
8402,Sports bay,78401
8402,Statue before BAIS Faculty,134747
8403,Bridge,75777
8403,Cafeteria,65005
8403,Chinese Bar,101310
8403,Dean's office,112834
8403,Finestra Pub,132865
8403,Information Technology Center,136281
8403,Main Library,152949
8403,Park,139242
8403,Sports bay,132140
8403,Statue before BAIS Faculty,134531
8404,Bridge,95745
8404,Cafeteria,149956
8404,Chinese Bar,168977
8404,Dean's office,164494
8404,Finestra Pub,162321
8404,Information Technology Center,133585
8404,Main Library,124141
8404,Park,195107
8404,Sports bay,176121
8404,Statue before BAIS Faculty,138843
8405,Bridge,125214
8405,Cafeteria,113325
8405,Chinese Bar,158722
8405,Dean's office,105899
8405,Finestra Pub,123811
8405,Information Technology Center,168693
8405,Main Library,120702
8405,Park,127348
8405,Sports bay,125415
8405,Statue before BAIS Faculty,126132
8406,Bridge,158753
8406,Cafeteria,162918
8406,Chinese Bar,103577
8406,Dean's office,108271
8406,Finestra Pub,131265
8406,Information Technology Center,117645
8406,Main Library,119659
8406,Park,110304
8406,Sports bay,84093
8406,Statue before BAIS Faculty,131134
8407,Bridge,177874
8407,Cafeteria,138016
8407,Chinese Bar,119179
8407,Dean's office,118297
8407,Finestra Pub,105940
8407,Information Technology Center,100839
8407,Main Library,162226
8407,Park,101680
8407,Sports bay,173515
8407,Statue before BAIS Faculty,170386
8408,Bridge,132883
8408,Cafeteria,141312
8408,Chinese Bar,187155
8408,Dean's office,169208
8408,Finestra Pub,131948
8408,Information Technology Center,130060
8408,Main Library,77035
8408,Park,116506
8408,Sports bay,124240
8408,Statue before BAIS Faculty,123223
8409,Bridge,177926
8409,Cafeteria,158773
8409,Chinese Bar,99429
8409,Dean's office,125270
8409,Finestra Pub,139253
8409,Information Technology Center,121476
8409,Main Library,123471
8409,Park,127362
8409,Sports bay,95118
8409,Statue before BAIS Faculty,126309
8410,Bridge,135106
8410,Cafeteria,140493
8410,Chinese Bar,122122
8410,Dean's office,127197
8410,Finestra Pub,183828
8410,Information Technology Center,113822
8410,Main Library,146584
8410,Park,157455
8410,Sports bay,132042
8410,Statue before BAIS Faculty,142442
8411,Bridge,137447
8411,Cafeteria,140978
8411,Chinese Bar,116455
8411,Dean's office,146801
8411,Finestra Pub,158367
8411,Information Technology Center,120874
8411,Main Library,95770
8411,Park,154969
8411,Sports bay,118210
8411,Statue before BAIS Faculty,94536
8412,Bridge,127404
8412,Cafeteria,79228
8412,Chinese Bar,131044
8412,Dean's office,159068
8412,Finestra Pub,100432
8412,Information Technology Center,124636
8412,Main Library,116462
8412,Park,124915
8412,Sports bay,110539
8412,Statue before BAIS Faculty,144289
8413,Bridge,84260
8413,Cafeteria,120430
8413,Chinese Bar,127553
8413,Dean's office,112667
8413,Finestra Pub,104646
8413,Information Technology Center,138248
8413,Main Library,113451
8413,Park,155048
8413,Sports bay,86093
8413,Statue before BAIS Faculty,122659
8414,Bridge,144988
8414,Cafeteria,96678
8414,Chinese Bar,87797
8414,Dean's office,105062
