3282,Cafeteria,175048
3282,Chinese Bar,155806
3282,Dean's office,98187
3282,Finestra Pub,70674
3282,Information Technology Center,170474
3282,Main Library,129573
3282,Park,174197
3282,Sports bay,96715
3282,Statue before BAIS Faculty,140371
3283,Bridge,170991
3283,Cafeteria,106033
3283,Chinese Bar,98506
3283,Dean's office,178405
3283,Finestra Pub,140036
3283,Information Technology Center,120261
3283,Main Library,108916
3283,Park,135729
3283,Sports bay,97917
3283,Statue before BAIS Faculty,88480
3284,Bridge,101970
3284,Cafeteria,155924
3284,Chinese Bar,97674
3284,Dean's office,210888
3284,Finestra Pub,152499
3284,Information Technology Center,133014
3284,Main Library,152555
3284,Park,123444
3284,Sports bay,55206
3284,Statue before BAIS Faculty,135239
3285,Bridge,126752
3285,Cafeteria,130274
3285,Chinese Bar,96891
3285,Dean's office,100033
3285,Finestra Pub,115793
3285,Information Technology Center,76776
3285,Main Library,79406
3285,Park,97117
3285,Sports bay,98284
3285,Statue before BAIS Faculty,52363
3286,Bridge,155259
3286,Cafeteria,106900
3286,Chinese Bar,128153
3286,Dean's office,112106
3286,Finestra Pub,112286
3286,Information Technology Center,144380
3286,Main Library,152914
3286,Park,140832
3286,Sports bay,100474
3286,Statue before BAIS Faculty,90684
3287,Bridge,142690
3287,Cafeteria,76961
3287,Chinese Bar,122045
3287,Dean's office,125525
3287,Finestra Pub,125997
3287,Information Technology Center,123951
3287,Main Library,127733
3287,Park,138022
3287,Sports bay,154266
3287,Statue before BAIS Faculty,144278
3288,Bridge,134763
3288,Cafeteria,153410
3288,Chinese Bar,100817
3288,Dean's office,96865
3288,Finestra Pub,162391
3288,Information Technology Center,129105
3288,Main Library,107029
3288,Park,118909
3288,Sports bay,121515
3288,Statue before BAIS Faculty,115805
3289,Bridge,142053
3289,Cafeteria,164979
3289,Chinese Bar,77587
3289,Dean's office,142429
3289,Finestra Pub,160578
3289,Information Technology Center,87014
3289,Main Library,123537
3289,Park,140290
3289,Sports bay,137939
3289,Statue before BAIS Faculty,177876
3290,Bridge,147534
3290,Cafeteria,115951
3290,Chinese Bar,179364
3290,Dean's office,150036
3290,Finestra Pub,102401
3290,Information Technology Center,131031
3290,Main Library,112598
3290,Park,112522
3290,Sports bay,124421
3290,Statue before BAIS Faculty,160482
3291,Bridge,134850
3291,Cafeteria,126526
3291,Chinese Bar,88302
3291,Dean's office,116829
3291,Finestra Pub,138495
3291,Information Technology Center,142832
3291,Main Library,133134
3291,Park,119113
3291,Sports bay,120881
3291,Statue before BAIS Faculty,146524
3292,Bridge,161604
3292,Cafeteria,111467
3292,Chinese Bar,145774
3292,Dean's office,106994
3292,Finestra Pub,105113
3292,Information Technology Center,71238
3292,Main Library,98089
3292,Park,72761
3292,Sports bay,219392
3292,Statue before BAIS Faculty,110166
3293,Bridge,87527
3293,Cafeteria,142405
3293,Chinese Bar,79780
3293,Dean's office,111364
3293,Finestra Pub,149135
3293,Information Technology Center,100450
3293,Main Library,93206
3293,Park,144236
3293,Sports bay,97262
3293,Statue before BAIS Faculty,104782
3294,Bridge,130518
3294,Cafeteria,164621
3294,Chinese Bar,132179
3294,Dean's office,139392
3294,Finestra Pub,131789
3294,Information Technology Center,126035
3294,Main Library,128462
3294,Park,124500
3294,Sports bay,102432
3294,Statue before BAIS Faculty,137959
3295,Bridge,106531
3295,Cafeteria,156064
3295,Chinese Bar,169234
3295,Dean's office,153547
3295,Finestra Pub,116961
3295,Information Technology Center,122714
3295,Main Library,134327
3295,Park,120979
3295,Sports bay,103656
3295,Statue before BAIS Faculty,109336
3296,Bridge,135615
3296,Cafeteria,89224
3296,Chinese Bar,96322
3296,Dean's office,144838
3296,Finestra Pub,113832
3296,Information Technology Center,102365
3296,Main Library,111004
3296,Park,152559
3296,Sports bay,146534
3296,Statue before BAIS Faculty,170942
3297,Bridge,117198
3297,Cafeteria,114522
3297,Chinese Bar,139231
3297,Dean's office,133610
3297,Finestra Pub,93218
3297,Information Technology Center,145102
3297,Main Library,117340
3297,Park,100924
3297,Sports bay,133809
3297,Statue before BAIS Faculty,103422
3298,Bridge,168925
3298,Cafeteria,139384
3298,Chinese Bar,153145
3298,Dean's office,105408
3298,Finestra Pub,139845
3298,Information Technology Center,130427
3298,Main Library,187375
3298,Park,106174
3298,Sports bay,130530
3298,Statue before BAIS Faculty,69641
3299,Bridge,112898
3299,Cafeteria,108493
3299,Chinese Bar,103135
3299,Dean's office,105657
3299,Finestra Pub,116313
3299,Information Technology Center,131213
3299,Main Library,156652
3299,Park,83609
3299,Sports bay,127970
3299,Statue before BAIS Faculty,78858
3300,Bridge,141199
3300,Cafeteria,55249
3300,Chinese Bar,180292
3300,Dean's office,113845
3300,Finestra Pub,122154
3300,Information Technology Center,138202
3300,Main Library,114217
3300,Park,149129
3300,Sports bay,127473
3300,Statue before BAIS Faculty,103679
3301,Bridge,134654
3301,Cafeteria,145682
3301,Chinese Bar,134318
3301,Dean's office,100153
3301,Finestra Pub,155002
3301,Information Technology Center,131870
3301,Main Library,130695
3301,Park,85329
3301,Sports bay,121149
3301,Statue before BAIS Faculty,113633
3302,Bridge,72660
3302,Cafeteria,112707
3302,Chinese Bar,95468
3302,Dean's office,90897
3302,Finestra Pub,145378
3302,Information Technology Center,153287
3302,Main Library,130190
3302,Park,101321
3302,Sports bay,96855
3302,Statue before BAIS Faculty,116164
3303,Bridge,89560
3303,Cafeteria,101260
3303,Chinese Bar,105301
3303,Dean's office,153342
3303,Finestra Pub,128225
3303,Information Technology Center,110090
3303,Main Library,114959
3303,Park,111899
3303,Sports bay,137889
3303,Statue before BAIS Faculty,134466
3304,Bridge,101832
3304,Cafeteria,127484
3304,Chinese Bar,178489
3304,Dean's office,120155
3304,Finestra Pub,154095
3304,Information Technology Center,151838
3304,Main Library,90987
3304,Park,102562
3304,Sports bay,132870
3304,Statue before BAIS Faculty,135655
3305,Bridge,141256
3305,Cafeteria,89374
3305,Chinese Bar,114017
3305,Dean's office,100007
3305,Finestra Pub,106700
3305,Information Technology Center,126368
3305,Main Library,144010
3305,Park,94426
3305,Sports bay,137967
3305,Statue before BAIS Faculty,108843
3306,Bridge,80685
3306,Cafeteria,76307
3306,Chinese Bar,105967
3306,Dean's office,61403
3306,Finestra Pub,121867
3306,Information Technology Center,170228
3306,Main Library,125665
3306,Park,90368
3306,Sports bay,73044
3306,Statue before BAIS Faculty,93549
3307,Bridge,82421
3307,Cafeteria,49279
3307,Chinese Bar,128401
3307,Dean's office,107944
3307,Finestra Pub,87086
3307,Information Technology Center,130659
3307,Main Library,122562
3307,Park,124016
3307,Sports bay,114229
3307,Statue before BAIS Faculty,138022
3308,Bridge,139078
3308,Cafeteria,108017
3308,Chinese Bar,119548
3308,Dean's office,128284
3308,Finestra Pub,103750
3308,Information Technology Center,86515
3308,Main Library,106390
3308,Park,99455
3308,Sports bay,75037
3308,Statue before BAIS Faculty,109532
3309,Bridge,164980
3309,Cafeteria,149580
3309,Chinese Bar,102328
3309,Dean's office,99297
3309,Finestra Pub,121303
3309,Information Technology Center,136859
3309,Main Library,152175
3309,Park,106633
3309,Sports bay,135335
3309,Statue before BAIS Faculty,163755
3310,Bridge,145167
3310,Cafeteria,106457
3310,Chinese Bar,107891
3310,Dean's office,119979
3310,Finestra Pub,108755
3310,Information Technology Center,110780
3310,Main Library,151698
3310,Park,116805
3310,Sports bay,115158
3310,Statue before BAIS Faculty,125321
3311,Bridge,141402
3311,Cafeteria,167349
3311,Chinese Bar,116498
3311,Dean's office,129754
3311,Finestra Pub,173009
3311,Information Technology Center,125950
3311,Main Library,121128
3311,Park,119908
3311,Sports bay,134724
3311,Statue before BAIS Faculty,84191
3312,Bridge,133645
3312,Cafeteria,136648
3312,Chinese Bar,65255
3312,Dean's office,99710
3312,Finestra Pub,87382
3312,Information Technology Center,138777
3312,Main Library,153011
3312,Park,124082
3312,Sports bay,90312
3312,Statue before BAIS Faculty,209592
3313,Bridge,162017
3313,Cafeteria,151541
3313,Chinese Bar,132407
3313,Dean's office,175098
3313,Finestra Pub,116413
3313,Information Technology Center,139074
3313,Main Library,101783
3313,Park,123984
3313,Sports bay,147119
3313,Statue before BAIS Faculty,103962
3314,Bridge,129748
3314,Cafeteria,161812
3314,Chinese Bar,172173
3314,Dean's office,88375
3314,Finestra Pub,128779
3314,Information Technology Center,158405
3314,Main Library,133169
3314,Park,157615
3314,Sports bay,173152
3314,Statue before BAIS Faculty,178326
3315,Bridge,111240
3315,Cafeteria,146747
3315,Chinese Bar,83754
3315,Dean's office,118874
3315,Finestra Pub,81269
3315,Information Technology Center,122360
3315,Main Library,140818
3315,Park,148598
3315,Sports bay,122376
3315,Statue before BAIS Faculty,158985
3316,Bridge,103000
3316,Cafeteria,129481
3316,Chinese Bar,86489
3316,Dean's office,73000
3316,Finestra Pub,154261
3316,Information Technology Center,137310
3316,Main Library,120460
3316,Park,135329
3316,Sports bay,93231
3316,Statue before BAIS Faculty,157166
3317,Bridge,102486
3317,Cafeteria,139074
3317,Chinese Bar,104185
3317,Dean's office,143234
3317,Finestra Pub,124076
3317,Information Technology Center,117285
3317,Main Library,120494
3317,Park,154074
3317,Sports bay,174430
3317,Statue before BAIS Faculty,89856
3318,Bridge,122566
3318,Cafeteria,115696
3318,Chinese Bar,160494
3318,Dean's office,124070
3318,Finestra Pub,120326
3318,Information Technology Center,91782
3318,Main Library,169755
3318,Park,73821
3318,Sports bay,120102
3318,Statue before BAIS Faculty,125124
3319,Bridge,111133
3319,Cafeteria,157219
3319,Chinese Bar,130522
3319,Dean's office,119734
3319,Finestra Pub,121578
3319,Information Technology Center,130018
3319,Main Library,90484
3319,Park,106833
3319,Sports bay,111675
3319,Statue before BAIS Faculty,84716
3320,Bridge,145916
3320,Cafeteria,108899
3320,Chinese Bar,96417
3320,Dean's office,156616
3320,Finestra Pub,154095
3320,Information Technology Center,120652
3320,Main Library,127411
3320,Park,150872
3320,Sports bay,118320
3320,Statue before BAIS Faculty,98040
3321,Bridge,148714
3321,Cafeteria,166776
3321,Chinese Bar,118107
3321,Dean's office,144262
3321,Finestra Pub,127291
3321,Information Technology Center,115094
3321,Main Library,158607
3321,Park,114074
3321,Sports bay,111952
3321,Statue before BAIS Faculty,107396
3322,Bridge,129774
3322,Cafeteria,137339
3322,Chinese Bar,121641
3322,Dean's office,153879
3322,Finestra Pub,108172
3322,Information Technology Center,89419
3322,Main Library,149184
3322,Park,152149
3322,Sports bay,160022
3322,Statue before BAIS Faculty,141222
3323,Bridge,178404
3323,Cafeteria,71308
3323,Chinese Bar,111523
3323,Dean's office,135771
3323,Finestra Pub,137520
3323,Information Technology Center,99743
3323,Main Library,66979
3323,Park,109901
3323,Sports bay,95200
3323,Statue before BAIS Faculty,121046
3324,Bridge,96900
3324,Cafeteria,160364
3324,Chinese Bar,133490
3324,Dean's office,159021
3324,Finestra Pub,106806
3324,Information Technology Center,141447
3324,Main Library,121224
3324,Park,181804
3324,Sports bay,132375
3324,Statue before BAIS Faculty,61432
3325,Bridge,93689
3325,Cafeteria,100905
3325,Chinese Bar,195592
3325,Dean's office,112020
3325,Finestra Pub,156868
3325,Information Technology Center,118131
3325,Main Library,112838
3325,Park,117095
3325,Sports bay,137137
3325,Statue before BAIS Faculty,134124
3326,Bridge,105199
3326,Cafeteria,138084
3326,Chinese Bar,129134
3326,Dean's office,146789
3326,Finestra Pub,125417
3326,Information Technology Center,140737
3326,Main Library,76095
3326,Park,78824
3326,Sports bay,97103
3326,Statue before BAIS Faculty,128777
3327,Bridge,85096
3327,Cafeteria,124834
3327,Chinese Bar,174393
3327,Dean's office,137539
3327,Finestra Pub,112117
3327,Information Technology Center,122708
3327,Main Library,97557
3327,Park,147569
3327,Sports bay,115036
3327,Statue before BAIS Faculty,120467
3328,Bridge,61644
3328,Cafeteria,97865
3328,Chinese Bar,107702
3328,Dean's office,152862
3328,Finestra Pub,80905
3328,Information Technology Center,130241
3328,Main Library,124507
3328,Park,142542
3328,Sports bay,114226
3328,Statue before BAIS Faculty,168636
3329,Bridge,153663
3329,Cafeteria,101240
3329,Chinese Bar,152391
3329,Dean's office,134962
3329,Finestra Pub,115608
3329,Information Technology Center,70483
3329,Main Library,114741
3329,Park,133570
3329,Sports bay,166279
3329,Statue before BAIS Faculty,134806
3330,Bridge,116163
3330,Cafeteria,123039
3330,Chinese Bar,104065
3330,Dean's office,86692
3330,Finestra Pub,87642
3330,Information Technology Center,114255
3330,Main Library,186109
3330,Park,108318
3330,Sports bay,113265
3330,Statue before BAIS Faculty,134505
3331,Bridge,87116
3331,Cafeteria,107858
3331,Chinese Bar,109509
3331,Dean's office,174541
3331,Finestra Pub,171985
3331,Information Technology Center,112063
3331,Main Library,89432
3331,Park,148149
3331,Sports bay,158977
3331,Statue before BAIS Faculty,118947
3332,Bridge,156240
3332,Cafeteria,93674
3332,Chinese Bar,131306
3332,Dean's office,129998
3332,Finestra Pub,162965
3332,Information Technology Center,115044
3332,Main Library,111997
3332,Park,99302
3332,Sports bay,127412
3332,Statue before BAIS Faculty,138046
3333,Bridge,138384
3333,Cafeteria,131130
3333,Chinese Bar,138737
3333,Dean's office,126006
3333,Finestra Pub,132705
3333,Information Technology Center,124543
3333,Main Library,122464
3333,Park,123257
3333,Sports bay,157183
3333,Statue before BAIS Faculty,151893
3334,Bridge,153694
3334,Cafeteria,122051
