2678,Finestra Pub,116988
2678,Information Technology Center,124737
2678,Main Library,161115
2678,Park,81179
2678,Sports bay,176901
2678,Statue before BAIS Faculty,147470
2679,Bridge,147613
2679,Cafeteria,120506
2679,Chinese Bar,133064
2679,Dean's office,154318
2679,Finestra Pub,132971
2679,Information Technology Center,116747
2679,Main Library,128152
2679,Park,127078
2679,Sports bay,92754
2679,Statue before BAIS Faculty,166586
2680,Bridge,101152
2680,Cafeteria,146294
2680,Chinese Bar,148384
2680,Dean's office,142363
2680,Finestra Pub,93350
2680,Information Technology Center,155855
2680,Main Library,130871
2680,Park,158072
2680,Sports bay,128128
2680,Statue before BAIS Faculty,91747
2681,Bridge,79690
2681,Cafeteria,95643
2681,Chinese Bar,119954
2681,Dean's office,118336
2681,Finestra Pub,83090
2681,Information Technology Center,117342
2681,Main Library,115633
2681,Park,126888
2681,Sports bay,137908
2681,Statue before BAIS Faculty,135352
2682,Bridge,99149
2682,Cafeteria,111411
2682,Chinese Bar,144258
2682,Dean's office,107163
2682,Finestra Pub,168692
2682,Information Technology Center,163255
2682,Main Library,84149
2682,Park,72538
2682,Sports bay,84965
2682,Statue before BAIS Faculty,167396
2683,Bridge,119185
2683,Cafeteria,97777
2683,Chinese Bar,107732
2683,Dean's office,108941
2683,Finestra Pub,132312
2683,Information Technology Center,65747
2683,Main Library,115162
2683,Park,150842
2683,Sports bay,145919
2683,Statue before BAIS Faculty,129661
2684,Bridge,98961
2684,Cafeteria,153623
2684,Chinese Bar,136422
2684,Dean's office,120478
2684,Finestra Pub,126012
2684,Information Technology Center,147558
2684,Main Library,121668
2684,Park,86362
2684,Sports bay,110563
2684,Statue before BAIS Faculty,143187
2685,Bridge,109745
2685,Cafeteria,112778
2685,Chinese Bar,147134
2685,Dean's office,120469
2685,Finestra Pub,92345
2685,Information Technology Center,109761
2685,Main Library,157651
2685,Park,133353
2685,Sports bay,157448
2685,Statue before BAIS Faculty,178757
2686,Bridge,101577
2686,Cafeteria,171471
2686,Chinese Bar,135151
2686,Dean's office,135669
2686,Finestra Pub,146669
2686,Information Technology Center,141556
2686,Main Library,131823
2686,Park,108686
2686,Sports bay,158912
2686,Statue before BAIS Faculty,124547
2687,Bridge,147900
2687,Cafeteria,99478
2687,Chinese Bar,138648
2687,Dean's office,142418
2687,Finestra Pub,79521
2687,Information Technology Center,94711
2687,Main Library,100846
2687,Park,134768
2687,Sports bay,113297
2687,Statue before BAIS Faculty,122214
2688,Bridge,106903
2688,Cafeteria,138166
2688,Chinese Bar,146772
2688,Dean's office,140589
2688,Finestra Pub,132928
2688,Information Technology Center,92862
2688,Main Library,207439
2688,Park,84013
2688,Sports bay,152650
2688,Statue before BAIS Faculty,111480
2689,Bridge,107634
2689,Cafeteria,126289
2689,Chinese Bar,130276
2689,Dean's office,88129
2689,Finestra Pub,130067
2689,Information Technology Center,127046
2689,Main Library,132350
2689,Park,154529
2689,Sports bay,84937
2689,Statue before BAIS Faculty,121216
2690,Bridge,138913
2690,Cafeteria,73278
2690,Chinese Bar,93202
2690,Dean's office,118292
2690,Finestra Pub,89765
2690,Information Technology Center,190168
2690,Main Library,148054
2690,Park,129711
2690,Sports bay,89666
2690,Statue before BAIS Faculty,147673
2691,Bridge,152277
2691,Cafeteria,108870
2691,Chinese Bar,104440
2691,Dean's office,129801
2691,Finestra Pub,121399
2691,Information Technology Center,110198
2691,Main Library,121661
2691,Park,102422
2691,Sports bay,163956
2691,Statue before BAIS Faculty,99053
2692,Bridge,179355
2692,Cafeteria,138288
2692,Chinese Bar,120942
2692,Dean's office,140466
2692,Finestra Pub,129301
2692,Information Technology Center,135632
2692,Main Library,111643
2692,Park,113391
2692,Sports bay,110366
2692,Statue before BAIS Faculty,107899
2693,Bridge,167998
2693,Cafeteria,117475
2693,Chinese Bar,97015
2693,Dean's office,91045
2693,Finestra Pub,118707
2693,Information Technology Center,164633
2693,Main Library,178531
2693,Park,167771
2693,Sports bay,105290
2693,Statue before BAIS Faculty,105239
2694,Bridge,126981
2694,Cafeteria,133154
2694,Chinese Bar,169923
2694,Dean's office,132356
2694,Finestra Pub,101200
2694,Information Technology Center,155767
2694,Main Library,106290
2694,Park,130902
2694,Sports bay,107964
2694,Statue before BAIS Faculty,141902
2695,Bridge,163693
2695,Cafeteria,118938
2695,Chinese Bar,130518
2695,Dean's office,141367
2695,Finestra Pub,104429
2695,Information Technology Center,169216
2695,Main Library,80478
2695,Park,121947
2695,Sports bay,106972
2695,Statue before BAIS Faculty,118481
2696,Bridge,138818
2696,Cafeteria,91291
2696,Chinese Bar,129194
2696,Dean's office,160423
2696,Finestra Pub,133726
2696,Information Technology Center,96811
2696,Main Library,135575
2696,Park,93819
2696,Sports bay,146823
2696,Statue before BAIS Faculty,118576
2697,Bridge,135089
2697,Cafeteria,150980
2697,Chinese Bar,98444
2697,Dean's office,103650
2697,Finestra Pub,108521
2697,Information Technology Center,153121
2697,Main Library,110330
2697,Park,98357
2697,Sports bay,112574
2697,Statue before BAIS Faculty,114288
2698,Bridge,157666
2698,Cafeteria,135889
2698,Chinese Bar,114810
2698,Dean's office,191095
2698,Finestra Pub,92596
2698,Information Technology Center,121193
2698,Main Library,150370
2698,Park,109308
2698,Sports bay,139508
2698,Statue before BAIS Faculty,173907
2699,Bridge,108842
2699,Cafeteria,153927
2699,Chinese Bar,113551
2699,Dean's office,90826
2699,Finestra Pub,159430
2699,Information Technology Center,87660
2699,Main Library,149240
2699,Park,134733
2699,Sports bay,133355
2699,Statue before BAIS Faculty,146878
2700,Bridge,125162
2700,Cafeteria,129242
2700,Chinese Bar,154940
2700,Dean's office,115910
2700,Finestra Pub,105532
2700,Information Technology Center,87751
2700,Main Library,125372
2700,Park,156907
2700,Sports bay,118701
2700,Statue before BAIS Faculty,128941
2701,Bridge,148649
2701,Cafeteria,117688
2701,Chinese Bar,137387
2701,Dean's office,114007
2701,Finestra Pub,156120
2701,Information Technology Center,125702
2701,Main Library,117424
2701,Park,129369
2701,Sports bay,136841
2701,Statue before BAIS Faculty,110945
2702,Bridge,103096
2702,Cafeteria,132316
2702,Chinese Bar,132290
2702,Dean's office,131375
2702,Finestra Pub,160856
2702,Information Technology Center,88608
2702,Main Library,125333
2702,Park,101269
2702,Sports bay,112080
2702,Statue before BAIS Faculty,64364
2703,Bridge,96825
2703,Cafeteria,180224
2703,Chinese Bar,153849
2703,Dean's office,166228
2703,Finestra Pub,142631
2703,Information Technology Center,141637
2703,Main Library,162485
2703,Park,122841
2703,Sports bay,150583
2703,Statue before BAIS Faculty,126947
2704,Bridge,82994
2704,Cafeteria,127400
2704,Chinese Bar,113554
2704,Dean's office,102954
2704,Finestra Pub,99600
2704,Information Technology Center,108349
2704,Main Library,162655
2704,Park,147980
2704,Sports bay,111483
2704,Statue before BAIS Faculty,136007
2705,Bridge,129534
2705,Cafeteria,111280
2705,Chinese Bar,109585
2705,Dean's office,154628
2705,Finestra Pub,109385
2705,Information Technology Center,147316
2705,Main Library,116137
2705,Park,101917
2705,Sports bay,107029
2705,Statue before BAIS Faculty,128288
2706,Bridge,146014
2706,Cafeteria,95899
2706,Chinese Bar,149552
2706,Dean's office,117363
2706,Finestra Pub,105517
2706,Information Technology Center,72713
2706,Main Library,138720
2706,Park,144449
2706,Sports bay,99170
2706,Statue before BAIS Faculty,107332
2707,Bridge,148472
2707,Cafeteria,80549
2707,Chinese Bar,130037
2707,Dean's office,132970
2707,Finestra Pub,110550
2707,Information Technology Center,138574
2707,Main Library,119984
2707,Park,117492
2707,Sports bay,157389
2707,Statue before BAIS Faculty,157440
2708,Bridge,160024
2708,Cafeteria,159604
2708,Chinese Bar,115340
2708,Dean's office,119468
2708,Finestra Pub,131109
2708,Information Technology Center,155796
2708,Main Library,116377
2708,Park,103295
2708,Sports bay,124883
2708,Statue before BAIS Faculty,118340
2709,Bridge,118535
2709,Cafeteria,134651
2709,Chinese Bar,111097
2709,Dean's office,148537
2709,Finestra Pub,101910
2709,Information Technology Center,80166
2709,Main Library,99803
2709,Park,108735
2709,Sports bay,108767
2709,Statue before BAIS Faculty,114436
2710,Bridge,143567
2710,Cafeteria,93699
2710,Chinese Bar,105325
2710,Dean's office,128962
2710,Finestra Pub,131233
2710,Information Technology Center,104755
2710,Main Library,65260
2710,Park,125721
2710,Sports bay,115487
2710,Statue before BAIS Faculty,95613
2711,Bridge,152707
2711,Cafeteria,120783
2711,Chinese Bar,135806
2711,Dean's office,147467
2711,Finestra Pub,126597
2711,Information Technology Center,128024
2711,Main Library,141246
2711,Park,125106
2711,Sports bay,106786
2711,Statue before BAIS Faculty,141552
2712,Bridge,103281
2712,Cafeteria,133802
2712,Chinese Bar,148340
2712,Dean's office,99331
2712,Finestra Pub,112834
2712,Information Technology Center,108664
2712,Main Library,96894
2712,Park,117507
2712,Sports bay,114588
2712,Statue before BAIS Faculty,122557
2713,Bridge,100392
2713,Cafeteria,148417
2713,Chinese Bar,129645
2713,Dean's office,151845
2713,Finestra Pub,162361
2713,Information Technology Center,131670
2713,Main Library,123324
2713,Park,127404
2713,Sports bay,141633
2713,Statue before BAIS Faculty,130118
2714,Bridge,124665
2714,Cafeteria,192595
2714,Chinese Bar,121877
2714,Dean's office,125895
2714,Finestra Pub,117679
2714,Information Technology Center,115801
2714,Main Library,135437
2714,Park,129673
2714,Sports bay,102707
2714,Statue before BAIS Faculty,111002
2715,Bridge,99116
2715,Cafeteria,111524
2715,Chinese Bar,98619
2715,Dean's office,75264
2715,Finestra Pub,90645
2715,Information Technology Center,101837
2715,Main Library,98865
2715,Park,113237
2715,Sports bay,101254
2715,Statue before BAIS Faculty,71636
2716,Bridge,93853
2716,Cafeteria,137324
2716,Chinese Bar,150609
2716,Dean's office,100344
2716,Finestra Pub,97719
2716,Information Technology Center,118211
2716,Main Library,111990
2716,Park,94784
2716,Sports bay,103426
2716,Statue before BAIS Faculty,147692
2717,Bridge,149817
2717,Cafeteria,92176
2717,Chinese Bar,104215
2717,Dean's office,94385
2717,Finestra Pub,136169
2717,Information Technology Center,88329
2717,Main Library,99708
2717,Park,104495
2717,Sports bay,122651
2717,Statue before BAIS Faculty,155797
2718,Bridge,97949
2718,Cafeteria,122382
2718,Chinese Bar,121029
2718,Dean's office,109067
2718,Finestra Pub,102555
2718,Information Technology Center,160464
2718,Main Library,129730
2718,Park,59400
2718,Sports bay,135949
2718,Statue before BAIS Faculty,166911
2719,Bridge,101098
2719,Cafeteria,126296
2719,Chinese Bar,153274
2719,Dean's office,139895
2719,Finestra Pub,123343
2719,Information Technology Center,128372
2719,Main Library,84716
2719,Park,141055
2719,Sports bay,103638
2719,Statue before BAIS Faculty,160003
2720,Bridge,138548
2720,Cafeteria,113678
2720,Chinese Bar,101477
2720,Dean's office,119048
2720,Finestra Pub,137156
2720,Information Technology Center,90053
2720,Main Library,163391
2720,Park,182947
2720,Sports bay,115688
2720,Statue before BAIS Faculty,97182
2721,Bridge,120493
2721,Cafeteria,181622
2721,Chinese Bar,138488
2721,Dean's office,92930
2721,Finestra Pub,114243
2721,Information Technology Center,167163
2721,Main Library,115016
2721,Park,182166
2721,Sports bay,115181
2721,Statue before BAIS Faculty,127886
2722,Bridge,126151
2722,Cafeteria,121665
2722,Chinese Bar,115145
2722,Dean's office,133295
2722,Finestra Pub,150395
2722,Information Technology Center,154910
2722,Main Library,148704
2722,Park,192058
2722,Sports bay,148310
2722,Statue before BAIS Faculty,127193
2723,Bridge,121942
2723,Cafeteria,160982
2723,Chinese Bar,124559
2723,Dean's office,130276
2723,Finestra Pub,131835
2723,Information Technology Center,132168
2723,Main Library,159123
2723,Park,123370
2723,Sports bay,127193
2723,Statue before BAIS Faculty,155529
2724,Bridge,135474
2724,Cafeteria,125724
2724,Chinese Bar,57250
2724,Dean's office,84117
2724,Finestra Pub,164016
2724,Information Technology Center,104919
2724,Main Library,119605
2724,Park,153190
2724,Sports bay,55533
2724,Statue before BAIS Faculty,105764
2725,Bridge,158311
2725,Cafeteria,137047
2725,Chinese Bar,122642
2725,Dean's office,88391
2725,Finestra Pub,121309
2725,Information Technology Center,125487
2725,Main Library,163568
2725,Park,124889
2725,Sports bay,120058
2725,Statue before BAIS Faculty,109334
2726,Bridge,107138
2726,Cafeteria,132482
2726,Chinese Bar,139341
2726,Dean's office,113948
2726,Finestra Pub,138568
2726,Information Technology Center,150876
2726,Main Library,158727
2726,Park,144821
2726,Sports bay,157044
2726,Statue before BAIS Faculty,88234
2727,Bridge,103858
2727,Cafeteria,86486
2727,Chinese Bar,129338
2727,Dean's office,123932
2727,Finestra Pub,116379
2727,Information Technology Center,119695
2727,Main Library,182156
2727,Park,142068
2727,Sports bay,110860
2727,Statue before BAIS Faculty,148342
2728,Bridge,85884
2728,Cafeteria,97590
2728,Chinese Bar,121162
2728,Dean's office,128479
2728,Finestra Pub,113100
2728,Information Technology Center,89436
2728,Main Library,140277
2728,Park,138283
2728,Sports bay,110327
2728,Statue before BAIS Faculty,140782
2729,Bridge,120859
