7625,Cafeteria,80217
7625,Chinese Bar,146558
7625,Dean's office,101262
7625,Finestra Pub,173259
7625,Information Technology Center,112058
7625,Main Library,149864
7625,Park,124811
7625,Sports bay,156096
7625,Statue before BAIS Faculty,139356
7626,Bridge,93528
7626,Cafeteria,51972
7626,Chinese Bar,99692
7626,Dean's office,111324
7626,Finestra Pub,97590
7626,Information Technology Center,140405
7626,Main Library,165551
7626,Park,162780
7626,Sports bay,112721
7626,Statue before BAIS Faculty,104968
7627,Bridge,165406
7627,Cafeteria,153949
7627,Chinese Bar,128506
7627,Dean's office,95389
7627,Finestra Pub,151155
7627,Information Technology Center,161829
7627,Main Library,85630
7627,Park,145528
7627,Sports bay,151925
7627,Statue before BAIS Faculty,87840
7628,Bridge,118723
7628,Cafeteria,89760
7628,Chinese Bar,125604
7628,Dean's office,127567
7628,Finestra Pub,159791
7628,Information Technology Center,201419
7628,Main Library,121682
7628,Park,130466
7628,Sports bay,111319
7628,Statue before BAIS Faculty,112590
7629,Bridge,147754
7629,Cafeteria,96978
7629,Chinese Bar,106258
7629,Dean's office,120463
7629,Finestra Pub,94897
7629,Information Technology Center,98740
7629,Main Library,125370
7629,Park,108194
7629,Sports bay,108759
7629,Statue before BAIS Faculty,131458
7630,Bridge,155882
7630,Cafeteria,133927
7630,Chinese Bar,131186
7630,Dean's office,148984
7630,Finestra Pub,100675
7630,Information Technology Center,64319
7630,Main Library,144346
7630,Park,91417
7630,Sports bay,111529
7630,Statue before BAIS Faculty,107162
7631,Bridge,106179
7631,Cafeteria,187506
7631,Chinese Bar,163045
7631,Dean's office,152371
7631,Finestra Pub,110600
7631,Information Technology Center,121560
7631,Main Library,125050
7631,Park,168878
7631,Sports bay,137509
7631,Statue before BAIS Faculty,153223
7632,Bridge,122025
7632,Cafeteria,123709
7632,Chinese Bar,102135
7632,Dean's office,113904
7632,Finestra Pub,136684
7632,Information Technology Center,138910
7632,Main Library,168518
7632,Park,117127
7632,Sports bay,89756
7632,Statue before BAIS Faculty,157026
7633,Bridge,108770
7633,Cafeteria,72206
7633,Chinese Bar,97903
7633,Dean's office,156328
7633,Finestra Pub,121963
7633,Information Technology Center,91818
7633,Main Library,140444
7633,Park,99978
7633,Sports bay,132249
7633,Statue before BAIS Faculty,136489
7634,Bridge,158915
7634,Cafeteria,134763
7634,Chinese Bar,138626
7634,Dean's office,159243
7634,Finestra Pub,139950
7634,Information Technology Center,125326
7634,Main Library,109113
7634,Park,124645
7634,Sports bay,152593
7634,Statue before BAIS Faculty,91020
7635,Bridge,155824
7635,Cafeteria,104511
7635,Chinese Bar,112593
7635,Dean's office,113205
7635,Finestra Pub,91321
7635,Information Technology Center,140076
7635,Main Library,72761
7635,Park,78324
7635,Sports bay,119235
7635,Statue before BAIS Faculty,113087
7636,Bridge,130595
7636,Cafeteria,135408
7636,Chinese Bar,98792
7636,Dean's office,89168
7636,Finestra Pub,111306
7636,Information Technology Center,190291
7636,Main Library,183480
7636,Park,125698
7636,Sports bay,129286
7636,Statue before BAIS Faculty,135129
7637,Bridge,158893
7637,Cafeteria,109777
7637,Chinese Bar,146323
7637,Dean's office,119324
7637,Finestra Pub,166662
7637,Information Technology Center,121034
7637,Main Library,91311
7637,Park,86646
7637,Sports bay,176964
7637,Statue before BAIS Faculty,114443
7638,Bridge,141006
7638,Cafeteria,150376
7638,Chinese Bar,119086
7638,Dean's office,131846
7638,Finestra Pub,140701
7638,Information Technology Center,153143
7638,Main Library,136886
7638,Park,147025
7638,Sports bay,143718
7638,Statue before BAIS Faculty,99426
7639,Bridge,119298
7639,Cafeteria,110609
7639,Chinese Bar,165415
7639,Dean's office,135465
7639,Finestra Pub,200768
7639,Information Technology Center,120936
7639,Main Library,125649
7639,Park,124506
7639,Sports bay,177931
7639,Statue before BAIS Faculty,192693
7640,Bridge,140502
7640,Cafeteria,106981
7640,Chinese Bar,126587
7640,Dean's office,137670
7640,Finestra Pub,130159
7640,Information Technology Center,121959
7640,Main Library,115833
7640,Park,91358
7640,Sports bay,111911
7640,Statue before BAIS Faculty,148995
7641,Bridge,135365
7641,Cafeteria,112309
7641,Chinese Bar,126432
7641,Dean's office,99173
7641,Finestra Pub,130692
7641,Information Technology Center,115151
7641,Main Library,159678
7641,Park,169626
7641,Sports bay,182694
7641,Statue before BAIS Faculty,94731
7642,Bridge,100872
7642,Cafeteria,104873
7642,Chinese Bar,106681
7642,Dean's office,84790
7642,Finestra Pub,146531
7642,Information Technology Center,119055
7642,Main Library,125284
7642,Park,130775
7642,Sports bay,106554
7642,Statue before BAIS Faculty,93932
7643,Bridge,126285
7643,Cafeteria,128839
7643,Chinese Bar,112202
7643,Dean's office,111158
7643,Finestra Pub,98002
7643,Information Technology Center,140747
7643,Main Library,154485
7643,Park,124934
7643,Sports bay,83896
7643,Statue before BAIS Faculty,109226
7644,Bridge,114560
7644,Cafeteria,158010
7644,Chinese Bar,162000
7644,Dean's office,144744
7644,Finestra Pub,101794
7644,Information Technology Center,121535
7644,Main Library,121304
7644,Park,139532
7644,Sports bay,141195
7644,Statue before BAIS Faculty,95984
7645,Bridge,117535
7645,Cafeteria,119199
7645,Chinese Bar,140832
7645,Dean's office,83002
7645,Finestra Pub,151811
7645,Information Technology Center,94389
7645,Main Library,78622
7645,Park,137974
7645,Sports bay,145374
7645,Statue before BAIS Faculty,126843
7646,Bridge,112081
7646,Cafeteria,168745
7646,Chinese Bar,122287
7646,Dean's office,129089
7646,Finestra Pub,133101
7646,Information Technology Center,94478
7646,Main Library,125222
7646,Park,152234
7646,Sports bay,152029
7646,Statue before BAIS Faculty,150095
7647,Bridge,142228
7647,Cafeteria,163500
7647,Chinese Bar,102592
7647,Dean's office,131870
7647,Finestra Pub,110430
7647,Information Technology Center,93665
7647,Main Library,61577
7647,Park,149970
7647,Sports bay,58110
7647,Statue before BAIS Faculty,141710
7648,Bridge,105416
7648,Cafeteria,125832
7648,Chinese Bar,101428
7648,Dean's office,128406
7648,Finestra Pub,146806
7648,Information Technology Center,125654
7648,Main Library,79330
7648,Park,97813
7648,Sports bay,126057
7648,Statue before BAIS Faculty,114042
7649,Bridge,66987
7649,Cafeteria,58509
7649,Chinese Bar,101213
7649,Dean's office,99598
7649,Finestra Pub,129263
7649,Information Technology Center,107009
7649,Main Library,133789
7649,Park,118420
7649,Sports bay,143603
7649,Statue before BAIS Faculty,176155
7650,Bridge,166107
7650,Cafeteria,128712
7650,Chinese Bar,136467
7650,Dean's office,104656
7650,Finestra Pub,93508
7650,Information Technology Center,101879
7650,Main Library,120347
7650,Park,193797
7650,Sports bay,143619
7650,Statue before BAIS Faculty,138372
7651,Bridge,144566
7651,Cafeteria,112568
7651,Chinese Bar,135863
7651,Dean's office,142700
7651,Finestra Pub,107001
7651,Information Technology Center,98493
7651,Main Library,156877
7651,Park,137808
7651,Sports bay,152022
7651,Statue before BAIS Faculty,135050
7652,Bridge,124565
7652,Cafeteria,166379
7652,Chinese Bar,128382
7652,Dean's office,182407
7652,Finestra Pub,131287
7652,Information Technology Center,91320
7652,Main Library,126219
7652,Park,108868
7652,Sports bay,125052
7652,Statue before BAIS Faculty,155162
7653,Bridge,154943
7653,Cafeteria,139726
7653,Chinese Bar,102077
7653,Dean's office,125171
7653,Finestra Pub,91184
7653,Information Technology Center,97876
7653,Main Library,90972
7653,Park,133369
7653,Sports bay,122128
7653,Statue before BAIS Faculty,179994
7654,Bridge,145574
7654,Cafeteria,91821
7654,Chinese Bar,105450
7654,Dean's office,158730
7654,Finestra Pub,118467
7654,Information Technology Center,121115
7654,Main Library,154954
7654,Park,116926
7654,Sports bay,118843
7654,Statue before BAIS Faculty,118992
7655,Bridge,136414
7655,Cafeteria,103997
7655,Chinese Bar,101394
7655,Dean's office,135436
7655,Finestra Pub,83312
7655,Information Technology Center,108458
7655,Main Library,97818
7655,Park,121045
7655,Sports bay,60529
7655,Statue before BAIS Faculty,137007
7656,Bridge,103381
7656,Cafeteria,138537
7656,Chinese Bar,135256
7656,Dean's office,165599
7656,Finestra Pub,150957
7656,Information Technology Center,101317
7656,Main Library,142646
7656,Park,92537
7656,Sports bay,143239
7656,Statue before BAIS Faculty,84019
7657,Bridge,80962
7657,Cafeteria,139969
7657,Chinese Bar,120371
7657,Dean's office,152512
7657,Finestra Pub,101068
7657,Information Technology Center,86098
7657,Main Library,137562
7657,Park,133790
7657,Sports bay,102521
7657,Statue before BAIS Faculty,98996
7658,Bridge,162029
7658,Cafeteria,110594
7658,Chinese Bar,117406
7658,Dean's office,135670
7658,Finestra Pub,108362
7658,Information Technology Center,115484
7658,Main Library,143734
7658,Park,78288
7658,Sports bay,120399
7658,Statue before BAIS Faculty,105722
7659,Bridge,107680
7659,Cafeteria,123962
7659,Chinese Bar,138401
7659,Dean's office,130712
7659,Finestra Pub,147563
7659,Information Technology Center,86823
7659,Main Library,137341
7659,Park,99184
7659,Sports bay,145748
7659,Statue before BAIS Faculty,91551
7660,Bridge,112644
7660,Cafeteria,118385
7660,Chinese Bar,154579
7660,Dean's office,140828
7660,Finestra Pub,96375
7660,Information Technology Center,127384
7660,Main Library,111789
7660,Park,138707
7660,Sports bay,120542
7660,Statue before BAIS Faculty,95196
7661,Bridge,129508
7661,Cafeteria,113956
7661,Chinese Bar,108110
7661,Dean's office,189498
7661,Finestra Pub,112819
7661,Information Technology Center,117487
7661,Main Library,156833
7661,Park,149048
7661,Sports bay,121898
7661,Statue before BAIS Faculty,114232
7662,Bridge,81595
7662,Cafeteria,87953
7662,Chinese Bar,140741
7662,Dean's office,103805
7662,Finestra Pub,128674
7662,Information Technology Center,94687
7662,Main Library,121174
7662,Park,136291
7662,Sports bay,109363
7662,Statue before BAIS Faculty,99000
7663,Bridge,103692
7663,Cafeteria,121138
7663,Chinese Bar,96917
7663,Dean's office,93142
7663,Finestra Pub,100300
7663,Information Technology Center,155069
7663,Main Library,173998
7663,Park,113332
7663,Sports bay,118642
7663,Statue before BAIS Faculty,126557
7664,Bridge,83649
7664,Cafeteria,90994
7664,Chinese Bar,103117
7664,Dean's office,126570
7664,Finestra Pub,144928
7664,Information Technology Center,103419
7664,Main Library,134544
7664,Park,148177
7664,Sports bay,126873
7664,Statue before BAIS Faculty,122128
7665,Bridge,113910
7665,Cafeteria,122363
7665,Chinese Bar,100229
7665,Dean's office,148041
7665,Finestra Pub,126128
7665,Information Technology Center,96418
7665,Main Library,83506
7665,Park,165793
7665,Sports bay,180043
7665,Statue before BAIS Faculty,71722
7666,Bridge,98888
7666,Cafeteria,114122
7666,Chinese Bar,107829
7666,Dean's office,118002
7666,Finestra Pub,111010
7666,Information Technology Center,77930
7666,Main Library,203280
7666,Park,149607
7666,Sports bay,103744
7666,Statue before BAIS Faculty,197557
7667,Bridge,138015
7667,Cafeteria,117366
7667,Chinese Bar,118731
7667,Dean's office,138892
7667,Finestra Pub,109769
7667,Information Technology Center,143709
7667,Main Library,129988
7667,Park,174123
7667,Sports bay,97917
7667,Statue before BAIS Faculty,122363
7668,Bridge,122170
7668,Cafeteria,116962
7668,Chinese Bar,123909
7668,Dean's office,101923
7668,Finestra Pub,131522
7668,Information Technology Center,109627
7668,Main Library,132338
7668,Park,129475
7668,Sports bay,114773
7668,Statue before BAIS Faculty,132448
7669,Bridge,78228
7669,Cafeteria,86212
7669,Chinese Bar,135941
7669,Dean's office,84994
7669,Finestra Pub,128606
