1498,Bridge,123430
1498,Cafeteria,111521
1498,Chinese Bar,173905
1498,Dean's office,125559
1498,Finestra Pub,139095
1498,Information Technology Center,98410
1498,Main Library,149857
1498,Park,105441
1498,Sports bay,159999
1498,Statue before BAIS Faculty,153051
1499,Bridge,90319
1499,Cafeteria,138753
1499,Chinese Bar,107078
1499,Dean's office,130150
1499,Finestra Pub,89651
1499,Information Technology Center,89867
1499,Main Library,133834
1499,Park,140830
1499,Sports bay,133830
1499,Statue before BAIS Faculty,97935
1500,Bridge,151202
1500,Cafeteria,148977
1500,Chinese Bar,118961
1500,Dean's office,171140
1500,Finestra Pub,119163
1500,Information Technology Center,157726
1500,Main Library,173387
1500,Park,106661
1500,Sports bay,146724
1500,Statue before BAIS Faculty,130912
1501,Bridge,133688
1501,Cafeteria,121095
1501,Chinese Bar,64022
1501,Dean's office,191884
1501,Finestra Pub,96722
1501,Information Technology Center,99923
1501,Main Library,143148
1501,Park,109519
1501,Sports bay,99424
1501,Statue before BAIS Faculty,107646
1502,Bridge,125546
1502,Cafeteria,143766
1502,Chinese Bar,162638
1502,Dean's office,170280
1502,Finestra Pub,128738
1502,Information Technology Center,138671
1502,Main Library,142683
1502,Park,121983
1502,Sports bay,95344
1502,Statue before BAIS Faculty,118159
1503,Bridge,96168
1503,Cafeteria,159306
1503,Chinese Bar,147375
1503,Dean's office,80074
1503,Finestra Pub,63315
1503,Information Technology Center,92439
1503,Main Library,111089
1503,Park,115940
1503,Sports bay,108172
1503,Statue before BAIS Faculty,71559
1504,Bridge,97720
1504,Cafeteria,114846
1504,Chinese Bar,138498
1504,Dean's office,167148
1504,Finestra Pub,100567
1504,Information Technology Center,111432
1504,Main Library,81876
1504,Park,126301
1504,Sports bay,129700
1504,Statue before BAIS Faculty,134145
1505,Bridge,112119
1505,Cafeteria,147947
1505,Chinese Bar,51842
1505,Dean's office,135400
1505,Finestra Pub,150560
1505,Information Technology Center,147505
1505,Main Library,146961
1505,Park,127117
1505,Sports bay,92810
1505,Statue before BAIS Faculty,113419
1506,Bridge,157373
1506,Cafeteria,122255
1506,Chinese Bar,102599
1506,Dean's office,115731
1506,Finestra Pub,160647
1506,Information Technology Center,157262
1506,Main Library,93053
1506,Park,161903
1506,Sports bay,102407
1506,Statue before BAIS Faculty,121309
1507,Bridge,165267
1507,Cafeteria,115919
1507,Chinese Bar,180959
1507,Dean's office,89633
1507,Finestra Pub,168195
1507,Information Technology Center,141077
1507,Main Library,110980
1507,Park,132093
1507,Sports bay,104929
1507,Statue before BAIS Faculty,155515
1508,Bridge,65555
1508,Cafeteria,115897
1508,Chinese Bar,117029
1508,Dean's office,168542
1508,Finestra Pub,144626
1508,Information Technology Center,183127
1508,Main Library,136294
1508,Park,112134
1508,Sports bay,186280
1508,Statue before BAIS Faculty,164614
1509,Bridge,73284
1509,Cafeteria,136492
1509,Chinese Bar,141428
1509,Dean's office,104950
1509,Finestra Pub,98986
1509,Information Technology Center,137652
1509,Main Library,171978
1509,Park,118447
1509,Sports bay,156892
1509,Statue before BAIS Faculty,175868
1510,Bridge,75671
1510,Cafeteria,78619
1510,Chinese Bar,123332
1510,Dean's office,127963
1510,Finestra Pub,127678
1510,Information Technology Center,135799
1510,Main Library,112063
1510,Park,126565
1510,Sports bay,98696
1510,Statue before BAIS Faculty,95390
1511,Bridge,164389
1511,Cafeteria,115478
1511,Chinese Bar,107628
1511,Dean's office,65442
1511,Finestra Pub,142940
1511,Information Technology Center,116825
1511,Main Library,100420
1511,Park,141380
1511,Sports bay,104053
1511,Statue before BAIS Faculty,136653
1512,Bridge,117619
1512,Cafeteria,138772
1512,Chinese Bar,147441
1512,Dean's office,117222
1512,Finestra Pub,137521
1512,Information Technology Center,153744
1512,Main Library,121967
1512,Park,145544
1512,Sports bay,108697
1512,Statue before BAIS Faculty,149547
1513,Bridge,108278
1513,Cafeteria,100408
1513,Chinese Bar,167649
1513,Dean's office,99615
1513,Finestra Pub,142718
1513,Information Technology Center,100761
1513,Main Library,152319
1513,Park,122740
1513,Sports bay,94776
1513,Statue before BAIS Faculty,84328
1514,Bridge,126971
1514,Cafeteria,98227
1514,Chinese Bar,132816
1514,Dean's office,101773
1514,Finestra Pub,159295
1514,Information Technology Center,115998
1514,Main Library,105727
1514,Park,108257
1514,Sports bay,169744
1514,Statue before BAIS Faculty,151180
1515,Bridge,115396
1515,Cafeteria,162874
1515,Chinese Bar,141920
1515,Dean's office,176134
1515,Finestra Pub,68529
1515,Information Technology Center,96629
1515,Main Library,103185
1515,Park,70115
1515,Sports bay,96998
1515,Statue before BAIS Faculty,180216
1516,Bridge,187421
1516,Cafeteria,76057
1516,Chinese Bar,139619
1516,Dean's office,117312
1516,Finestra Pub,128249
1516,Information Technology Center,117811
1516,Main Library,82847
1516,Park,125411
1516,Sports bay,117817
1516,Statue before BAIS Faculty,61402
1517,Bridge,178669
1517,Cafeteria,147101
1517,Chinese Bar,115360
1517,Dean's office,125401
1517,Finestra Pub,143830
1517,Information Technology Center,139126
1517,Main Library,122751
1517,Park,154807
1517,Sports bay,116932
1517,Statue before BAIS Faculty,160690
1518,Bridge,122312
1518,Cafeteria,151161
1518,Chinese Bar,112140
1518,Dean's office,165520
1518,Finestra Pub,188311
1518,Information Technology Center,97344
1518,Main Library,80376
1518,Park,87617
1518,Sports bay,106896
1518,Statue before BAIS Faculty,158278
1519,Bridge,85465
1519,Cafeteria,97864
1519,Chinese Bar,137086
1519,Dean's office,133949
1519,Finestra Pub,110495
1519,Information Technology Center,166845
1519,Main Library,149671
1519,Park,158480
1519,Sports bay,139757
1519,Statue before BAIS Faculty,110494
1520,Bridge,146307
1520,Cafeteria,121527
1520,Chinese Bar,114761
1520,Dean's office,158201
1520,Finestra Pub,110723
1520,Information Technology Center,114822
1520,Main Library,127173
1520,Park,98647
1520,Sports bay,82634
1520,Statue before BAIS Faculty,146855
1521,Bridge,152199
1521,Cafeteria,184801
1521,Chinese Bar,109428
1521,Dean's office,136284
1521,Finestra Pub,127671
1521,Information Technology Center,95462
1521,Main Library,87893
1521,Park,113311
1521,Sports bay,125405
1521,Statue before BAIS Faculty,169840
1522,Bridge,129602
1522,Cafeteria,144792
1522,Chinese Bar,138647
1522,Dean's office,142540
1522,Finestra Pub,185772
1522,Information Technology Center,93919
1522,Main Library,107284
1522,Park,116565
1522,Sports bay,158073
1522,Statue before BAIS Faculty,110637
1523,Bridge,98625
1523,Cafeteria,116448
1523,Chinese Bar,172886
1523,Dean's office,117346
