890,Sports bay,143440
890,Statue before BAIS Faculty,137085
891,Bridge,96291
891,Cafeteria,101829
891,Chinese Bar,99121
891,Dean's office,174890
891,Finestra Pub,99374
891,Information Technology Center,143582
891,Main Library,114923
891,Park,112279
891,Sports bay,129430
891,Statue before BAIS Faculty,93987
892,Bridge,96954
892,Cafeteria,85044
892,Chinese Bar,84720
892,Dean's office,110651
892,Finestra Pub,122883
892,Information Technology Center,152223
892,Main Library,97894
892,Park,79776
892,Sports bay,125208
892,Statue before BAIS Faculty,149483
893,Bridge,80507
893,Cafeteria,130211
893,Chinese Bar,158973
893,Dean's office,144886
893,Finestra Pub,109198
893,Information Technology Center,95373
893,Main Library,150394
893,Park,115591
893,Sports bay,140177
893,Statue before BAIS Faculty,167425
894,Bridge,89843
894,Cafeteria,124537
894,Chinese Bar,118552
894,Dean's office,85583
894,Finestra Pub,119338
894,Information Technology Center,97999
894,Main Library,114818
894,Park,98983
894,Sports bay,170860
894,Statue before BAIS Faculty,144413
895,Bridge,105799
895,Cafeteria,83744
895,Chinese Bar,134528
895,Dean's office,148160
895,Finestra Pub,111489
895,Information Technology Center,83466
895,Main Library,137610
895,Park,156938
895,Sports bay,117510
895,Statue before BAIS Faculty,123850
896,Bridge,173523
896,Cafeteria,160255
896,Chinese Bar,154467
896,Dean's office,187605
896,Finestra Pub,118383
896,Information Technology Center,113584
896,Main Library,107274
896,Park,137361
896,Sports bay,96420
896,Statue before BAIS Faculty,120608
897,Bridge,122954
897,Cafeteria,98185
897,Chinese Bar,116659
897,Dean's office,138211
897,Finestra Pub,114634
897,Information Technology Center,171275
897,Main Library,109385
897,Park,93349
897,Sports bay,114642
897,Statue before BAIS Faculty,132883
898,Bridge,93328
898,Cafeteria,131403
898,Chinese Bar,112455
898,Dean's office,97043
898,Finestra Pub,167566
898,Information Technology Center,109504
898,Main Library,85991
898,Park,99095
898,Sports bay,114099
898,Statue before BAIS Faculty,116899
899,Bridge,142881
899,Cafeteria,145132
899,Chinese Bar,137659
