7933,Statue before BAIS Faculty,136668
7934,Bridge,83486
7934,Cafeteria,129338
7934,Chinese Bar,122517
7934,Dean's office,112246
7934,Finestra Pub,118058
7934,Information Technology Center,122364
7934,Main Library,175130
7934,Park,155098
7934,Sports bay,85763
7934,Statue before BAIS Faculty,130735
7935,Bridge,135040
7935,Cafeteria,100493
7935,Chinese Bar,111083
7935,Dean's office,135785
7935,Finestra Pub,94193
7935,Information Technology Center,161983
7935,Main Library,153051
7935,Park,126872
7935,Sports bay,139198
7935,Statue before BAIS Faculty,93997
7936,Bridge,75016
7936,Cafeteria,73753
7936,Chinese Bar,146825
7936,Dean's office,117491
7936,Finestra Pub,119692
7936,Information Technology Center,85125
7936,Main Library,137204
7936,Park,100392
7936,Sports bay,96577
7936,Statue before BAIS Faculty,123389
7937,Bridge,128778
7937,Cafeteria,132430
7937,Chinese Bar,111694
7937,Dean's office,103036
7937,Finestra Pub,83204
7937,Information Technology Center,132981
7937,Main Library,166833
7937,Park,145332
7937,Sports bay,92599
7937,Statue before BAIS Faculty,119657
7938,Bridge,103605
7938,Cafeteria,127607
7938,Chinese Bar,107675
7938,Dean's office,156238
7938,Finestra Pub,88309
7938,Information Technology Center,150560
7938,Main Library,128296
7938,Park,144210
7938,Sports bay,81910
7938,Statue before BAIS Faculty,78059
7939,Bridge,160519
7939,Cafeteria,119341
7939,Chinese Bar,110471
7939,Dean's office,118313
7939,Finestra Pub,94122
7939,Information Technology Center,126089
7939,Main Library,142631
7939,Park,110977
7939,Sports bay,124619
7939,Statue before BAIS Faculty,150142
7940,Bridge,79638
7940,Cafeteria,105820
7940,Chinese Bar,118301
7940,Dean's office,175283
7940,Finestra Pub,129559
7940,Information Technology Center,128174
7940,Main Library,137886
7940,Park,131145
7940,Sports bay,114545
7940,Statue before BAIS Faculty,116748
7941,Bridge,92388
7941,Cafeteria,126477
7941,Chinese Bar,104016
7941,Dean's office,128190
7941,Finestra Pub,154509
7941,Information Technology Center,103172
7941,Main Library,97967
7941,Park,153959
7941,Sports bay,157892
7941,Statue before BAIS Faculty,104494
7942,Bridge,84971
7942,Cafeteria,74211
7942,Chinese Bar,72444
7942,Dean's office,128273
7942,Finestra Pub,150466
7942,Information Technology Center,99518
7942,Main Library,137918
7942,Park,133341
7942,Sports bay,93034
7942,Statue before BAIS Faculty,119049
7943,Bridge,133544
7943,Cafeteria,127943
7943,Chinese Bar,107819
7943,Dean's office,182441
7943,Finestra Pub,106700
7943,Information Technology Center,109348
7943,Main Library,104667
7943,Park,142154
7943,Sports bay,122755
7943,Statue before BAIS Faculty,88430
7944,Bridge,130756
7944,Cafeteria,132442
7944,Chinese Bar,132960
7944,Dean's office,135123
7944,Finestra Pub,172802
7944,Information Technology Center,135946
7944,Main Library,99839
7944,Park,130327
7944,Sports bay,127670
7944,Statue before BAIS Faculty,135266
7945,Bridge,137763
7945,Cafeteria,164063
7945,Chinese Bar,120237
7945,Dean's office,98136
7945,Finestra Pub,96315
7945,Information Technology Center,160384
7945,Main Library,176718
7945,Park,116949
7945,Sports bay,153932
7945,Statue before BAIS Faculty,131989
7946,Bridge,94180
7946,Cafeteria,101062
7946,Chinese Bar,120466
7946,Dean's office,112160
7946,Finestra Pub,129544
7946,Information Technology Center,126661
7946,Main Library,125573
7946,Park,79797
7946,Sports bay,110574
7946,Statue before BAIS Faculty,116071
7947,Bridge,187044
7947,Cafeteria,103231
7947,Chinese Bar,145149
7947,Dean's office,160572
7947,Finestra Pub,188959
7947,Information Technology Center,111932
7947,Main Library,109725
7947,Park,112642
7947,Sports bay,139304
7947,Statue before BAIS Faculty,127024
7948,Bridge,179819
7948,Cafeteria,156515
7948,Chinese Bar,137311
7948,Dean's office,124626
7948,Finestra Pub,104287
7948,Information Technology Center,97076
7948,Main Library,84570
7948,Park,71838
7948,Sports bay,109044
7948,Statue before BAIS Faculty,153724
7949,Bridge,91741
7949,Cafeteria,128489
7949,Chinese Bar,135025
7949,Dean's office,98960
7949,Finestra Pub,177323
7949,Information Technology Center,136977
7949,Main Library,123197
7949,Park,102384
7949,Sports bay,112924
7949,Statue before BAIS Faculty,122097
7950,Bridge,65467
7950,Cafeteria,99693
7950,Chinese Bar,129415
7950,Dean's office,111219
7950,Finestra Pub,103494
7950,Information Technology Center,162034
7950,Main Library,132932
7950,Park,125897
7950,Sports bay,171186
7950,Statue before BAIS Faculty,130526
7951,Bridge,115056
7951,Cafeteria,84653
7951,Chinese Bar,115795
7951,Dean's office,129658
7951,Finestra Pub,170270
7951,Information Technology Center,155037
7951,Main Library,108956
7951,Park,142115
7951,Sports bay,142165
7951,Statue before BAIS Faculty,174923
7952,Bridge,124358
7952,Cafeteria,95987
7952,Chinese Bar,123015
7952,Dean's office,190337
7952,Finestra Pub,121203
7952,Information Technology Center,113569
7952,Main Library,149832
7952,Park,100462
7952,Sports bay,150966
7952,Statue before BAIS Faculty,92350
7953,Bridge,127740
7953,Cafeteria,99277
7953,Chinese Bar,134653
7953,Dean's office,101058
7953,Finestra Pub,115188
7953,Information Technology Center,104706
7953,Main Library,142972
7953,Park,167857
7953,Sports bay,117115
7953,Statue before BAIS Faculty,141405
7954,Bridge,128061
7954,Cafeteria,92652
7954,Chinese Bar,110915
7954,Dean's office,89098
7954,Finestra Pub,93978
7954,Information Technology Center,137090
7954,Main Library,122202
7954,Park,135471
7954,Sports bay,107533
7954,Statue before BAIS Faculty,155168
7955,Bridge,128024
7955,Cafeteria,134256
7955,Chinese Bar,185230
7955,Dean's office,130105
7955,Finestra Pub,132954
7955,Information Technology Center,89068
7955,Main Library,117165
7955,Park,112001
7955,Sports bay,168204
7955,Statue before BAIS Faculty,108064
7956,Bridge,108341
7956,Cafeteria,87322
7956,Chinese Bar,147358
7956,Dean's office,110327
7956,Finestra Pub,152303
7956,Information Technology Center,109968
7956,Main Library,80426
7956,Park,117775
7956,Sports bay,136065
7956,Statue before BAIS Faculty,122773
7957,Bridge,175316
7957,Cafeteria,117122
7957,Chinese Bar,104064
7957,Dean's office,97961
7957,Finestra Pub,139067
7957,Information Technology Center,115505
7957,Main Library,151627
7957,Park,116747
7957,Sports bay,126140
7957,Statue before BAIS Faculty,169789
7958,Bridge,129748
7958,Cafeteria,70115
7958,Chinese Bar,84125
7958,Dean's office,139058
7958,Finestra Pub,151041
7958,Information Technology Center,134028
7958,Main Library,98499
7958,Park,117959
7958,Sports bay,147411
7958,Statue before BAIS Faculty,160541
7959,Bridge,119618
7959,Cafeteria,127915
7959,Chinese Bar,75764
7959,Dean's office,107782
7959,Finestra Pub,144608
7959,Information Technology Center,97399
7959,Main Library,119834
7959,Park,133737
7959,Sports bay,97120
7959,Statue before BAIS Faculty,171722
7960,Bridge,141353
7960,Cafeteria,117275
7960,Chinese Bar,145906
7960,Dean's office,91571
7960,Finestra Pub,152191
7960,Information Technology Center,138575
7960,Main Library,176200
7960,Park,150778
7960,Sports bay,196452
7960,Statue before BAIS Faculty,103543
7961,Bridge,128511
7961,Cafeteria,166301
7961,Chinese Bar,198043
7961,Dean's office,106856
7961,Finestra Pub,98717
7961,Information Technology Center,137733
7961,Main Library,123695
7961,Park,85374
7961,Sports bay,124474
7961,Statue before BAIS Faculty,138217
7962,Bridge,98567
7962,Cafeteria,110787
7962,Chinese Bar,123011
7962,Dean's office,149049
7962,Finestra Pub,134545
7962,Information Technology Center,124540
7962,Main Library,95970
7962,Park,90581
7962,Sports bay,82167
7962,Statue before BAIS Faculty,79683
7963,Bridge,154635
7963,Cafeteria,140812
7963,Chinese Bar,172878
7963,Dean's office,168038
7963,Finestra Pub,160085
7963,Information Technology Center,122196
7963,Main Library,137018
7963,Park,153660
7963,Sports bay,123778
7963,Statue before BAIS Faculty,130379
7964,Bridge,155436
7964,Cafeteria,123011
7964,Chinese Bar,96909
7964,Dean's office,131354
7964,Finestra Pub,128335
7964,Information Technology Center,109336
7964,Main Library,93918
7964,Park,115978
7964,Sports bay,124219
7964,Statue before BAIS Faculty,90524
7965,Bridge,124207
7965,Cafeteria,107101
7965,Chinese Bar,120383
7965,Dean's office,104479
7965,Finestra Pub,103208
7965,Information Technology Center,167385
7965,Main Library,132560
7965,Park,124467
7965,Sports bay,143688
7965,Statue before BAIS Faculty,120180
7966,Bridge,142029
7966,Cafeteria,121663
7966,Chinese Bar,161239
7966,Dean's office,94138
7966,Finestra Pub,77545
7966,Information Technology Center,122602
7966,Main Library,78366
7966,Park,149145
7966,Sports bay,82908
7966,Statue before BAIS Faculty,150922
7967,Bridge,126379
7967,Cafeteria,120821
7967,Chinese Bar,58448
7967,Dean's office,122176
7967,Finestra Pub,95998
7967,Information Technology Center,125124
7967,Main Library,127435
7967,Park,81576
7967,Sports bay,131386
7967,Statue before BAIS Faculty,93485
7968,Bridge,120121
7968,Cafeteria,110103
7968,Chinese Bar,158658
7968,Dean's office,126765
7968,Finestra Pub,106594
7968,Information Technology Center,152521
7968,Main Library,130745
7968,Park,103868
7968,Sports bay,153397
7968,Statue before BAIS Faculty,136605
7969,Bridge,105618
7969,Cafeteria,120112
7969,Chinese Bar,138143
7969,Dean's office,118600
7969,Finestra Pub,113521
7969,Information Technology Center,107180
7969,Main Library,112693
7969,Park,92589
7969,Sports bay,184593
7969,Statue before BAIS Faculty,122929
7970,Bridge,98744
7970,Cafeteria,105615
7970,Chinese Bar,94770
7970,Dean's office,136801
7970,Finestra Pub,143650
7970,Information Technology Center,85397
7970,Main Library,103341
7970,Park,84356
7970,Sports bay,163031
7970,Statue before BAIS Faculty,111386
7971,Bridge,135028
7971,Cafeteria,122761
7971,Chinese Bar,101873
7971,Dean's office,143656
7971,Finestra Pub,93033
7971,Information Technology Center,100883
7971,Main Library,140622
7971,Park,192691
7971,Sports bay,157619
7971,Statue before BAIS Faculty,98520
7972,Bridge,100742
7972,Cafeteria,85522
7972,Chinese Bar,98493
7972,Dean's office,147773
7972,Finestra Pub,112902
7972,Information Technology Center,91167
7972,Main Library,160597
7972,Park,88194
7972,Sports bay,126972
7972,Statue before BAIS Faculty,128072
7973,Bridge,123750
7973,Cafeteria,189183
7973,Chinese Bar,172011
7973,Dean's office,158321
7973,Finestra Pub,113279
7973,Information Technology Center,165028
7973,Main Library,113474
7973,Park,86752
7973,Sports bay,122179
7973,Statue before BAIS Faculty,89781
7974,Bridge,98345
7974,Cafeteria,130439
7974,Chinese Bar,163435
7974,Dean's office,127924
7974,Finestra Pub,89820
7974,Information Technology Center,170853
7974,Main Library,131848
7974,Park,170089
7974,Sports bay,127799
7974,Statue before BAIS Faculty,151004
7975,Bridge,149284
7975,Cafeteria,83297
7975,Chinese Bar,149523
7975,Dean's office,115199
7975,Finestra Pub,114724
7975,Information Technology Center,79610
7975,Main Library,138404
7975,Park,94419
7975,Sports bay,83786
7975,Statue before BAIS Faculty,141812
7976,Bridge,110011
7976,Cafeteria,95151
7976,Chinese Bar,125964
7976,Dean's office,106412
7976,Finestra Pub,98238
7976,Information Technology Center,94750
7976,Main Library,193551
7976,Park,108597
7976,Sports bay,99095
7976,Statue before BAIS Faculty,102057
7977,Bridge,83461
7977,Cafeteria,115937
7977,Chinese Bar,117856
7977,Dean's office,130112
7977,Finestra Pub,116598
7977,Information Technology Center,91633
7977,Main Library,138539
7977,Park,104417
7977,Sports bay,79107
7977,Statue before BAIS Faculty,64100
7978,Bridge,119114
7978,Cafeteria,123591
7978,Chinese Bar,113757
7978,Dean's office,95390
7978,Finestra Pub,95271
7978,Information Technology Center,108242
7978,Main Library,141520
7978,Park,95612
7978,Sports bay,135968
7978,Statue before BAIS Faculty,148467
7979,Bridge,93303
7979,Cafeteria,88853
7979,Chinese Bar,105109
7979,Dean's office,131956
7979,Finestra Pub,126431
7979,Information Technology Center,137445
7979,Main Library,97223
7979,Park,115708
7979,Sports bay,172637
7979,Statue before BAIS Faculty,137857
7980,Bridge,115747
7980,Cafeteria,120588
7980,Chinese Bar,134353
7980,Dean's office,134334
7980,Finestra Pub,142909
7980,Information Technology Center,123069
7980,Main Library,122736
7980,Park,143818
7980,Sports bay,142638
7980,Statue before BAIS Faculty,140843
7981,Bridge,201255
7981,Cafeteria,118530
7981,Chinese Bar,152474
7981,Dean's office,93322
7981,Finestra Pub,122163
7981,Information Technology Center,112165
7981,Main Library,138272
7981,Park,118473
7981,Sports bay,117950
7981,Statue before BAIS Faculty,126892
7982,Bridge,154780
7982,Cafeteria,104599
7982,Chinese Bar,137978
7982,Dean's office,91559
7982,Finestra Pub,81061
7982,Information Technology Center,182521
7982,Main Library,166061
7982,Park,125831
7982,Sports bay,109411
7982,Statue before BAIS Faculty,109203
7983,Bridge,102628
7983,Cafeteria,151419
7983,Chinese Bar,148964
7983,Dean's office,105917
7983,Finestra Pub,136001
7983,Information Technology Center,136496
7983,Main Library,122215
7983,Park,119922
7983,Sports bay,119358
7983,Statue before BAIS Faculty,147630
7984,Bridge,125138
7984,Cafeteria,167967
7984,Chinese Bar,169471
7984,Dean's office,95615
7984,Finestra Pub,164473
7984,Information Technology Center,175784
7984,Main Library,170007
7984,Park,137832
7984,Sports bay,121305
7984,Statue before BAIS Faculty,143885
7985,Bridge,153856
7985,Cafeteria,139191
7985,Chinese Bar,98899
7985,Dean's office,134945
7985,Finestra Pub,92856
7985,Information Technology Center,88421
7985,Main Library,107446
7985,Park,139250
7985,Sports bay,99048
7985,Statue before BAIS Faculty,129640
7986,Bridge,83696
7986,Cafeteria,88836
7986,Chinese Bar,146005
7986,Dean's office,107173
7986,Finestra Pub,111731
7986,Information Technology Center,90682
7986,Main Library,98160
7986,Park,120458
7986,Sports bay,146112
7986,Statue before BAIS Faculty,147705
7987,Bridge,118384
7987,Cafeteria,95826
7987,Chinese Bar,111275
7987,Dean's office,179206
7987,Finestra Pub,109875
7987,Information Technology Center,115855
7987,Main Library,136804
7987,Park,157142
7987,Sports bay,104853
7987,Statue before BAIS Faculty,116732
7988,Bridge,85339
7988,Cafeteria,83937
7988,Chinese Bar,71143
7988,Dean's office,121477
7988,Finestra Pub,121794
7988,Information Technology Center,115642
7988,Main Library,115296
7988,Park,98301
7988,Sports bay,84421
7988,Statue before BAIS Faculty,77933
7989,Bridge,90532
7989,Cafeteria,137488
7989,Chinese Bar,79851
7989,Dean's office,137642
7989,Finestra Pub,119414
7989,Information Technology Center,87731
7989,Main Library,93633
7989,Park,109492
7989,Sports bay,115194
7989,Statue before BAIS Faculty,129076
7990,Bridge,110574
7990,Cafeteria,129419
7990,Chinese Bar,179263
7990,Dean's office,99690
7990,Finestra Pub,120138
7990,Information Technology Center,120338
7990,Main Library,113632
7990,Park,100909
7990,Sports bay,98104
7990,Statue before BAIS Faculty,143550
7991,Bridge,113239
7991,Cafeteria,122260
7991,Chinese Bar,111144
7991,Dean's office,112527
7991,Finestra Pub,115537
7991,Information Technology Center,97666
7991,Main Library,112274
7991,Park,167708
7991,Sports bay,78517
7991,Statue before BAIS Faculty,159849
7992,Bridge,172597
7992,Cafeteria,118087
7992,Chinese Bar,132408
7992,Dean's office,72926
7992,Finestra Pub,190824
7992,Information Technology Center,125392
7992,Main Library,93704
7992,Park,157310
7992,Sports bay,136201
7992,Statue before BAIS Faculty,135679
7993,Bridge,154606
7993,Cafeteria,143718
7993,Chinese Bar,105797
7993,Dean's office,191576
7993,Finestra Pub,169973
7993,Information Technology Center,130304
7993,Main Library,167275
7993,Park,172089
7993,Sports bay,138661
7993,Statue before BAIS Faculty,82916
7994,Bridge,130541
7994,Cafeteria,112943
7994,Chinese Bar,118234
7994,Dean's office,98637
7994,Finestra Pub,168515
7994,Information Technology Center,95119
7994,Main Library,120348
7994,Park,92963
7994,Sports bay,118381
7994,Statue before BAIS Faculty,99356
7995,Bridge,118332
7995,Cafeteria,117176
7995,Chinese Bar,136962
7995,Dean's office,134404
7995,Finestra Pub,144503
7995,Information Technology Center,103711
7995,Main Library,149945
7995,Park,101124
7995,Sports bay,127769
7995,Statue before BAIS Faculty,143210
7996,Bridge,121980
7996,Cafeteria,107675
7996,Chinese Bar,108436
7996,Dean's office,150625
7996,Finestra Pub,155265
7996,Information Technology Center,116688
7996,Main Library,139269
7996,Park,110212
7996,Sports bay,116694
7996,Statue before BAIS Faculty,116826
7997,Bridge,149363
7997,Cafeteria,115429
7997,Chinese Bar,124182
7997,Dean's office,125118
7997,Finestra Pub,116394
7997,Information Technology Center,117379
7997,Main Library,115230
7997,Park,118635
7997,Sports bay,134879
7997,Statue before BAIS Faculty,132364
7998,Bridge,123234
7998,Cafeteria,132801
7998,Chinese Bar,85753
7998,Dean's office,70297
7998,Finestra Pub,127562
7998,Information Technology Center,140485
7998,Main Library,114934
7998,Park,109456
7998,Sports bay,138381
7998,Statue before BAIS Faculty,132519
7999,Bridge,141952
7999,Cafeteria,133623
7999,Chinese Bar,90700
7999,Dean's office,69006
7999,Finestra Pub,160943
7999,Information Technology Center,116568
7999,Main Library,159371
7999,Park,143595
