4336,Finestra Pub,146270
4336,Information Technology Center,165649
4336,Main Library,122823
4336,Park,125515
4336,Sports bay,110550
4336,Statue before BAIS Faculty,134791
4337,Bridge,165659
4337,Cafeteria,96458
4337,Chinese Bar,158784
4337,Dean's office,126269
4337,Finestra Pub,117355
4337,Information Technology Center,83231
4337,Main Library,84312
4337,Park,141872
4337,Sports bay,116159
4337,Statue before BAIS Faculty,149932
4338,Bridge,97122
4338,Cafeteria,145400
4338,Chinese Bar,87914
4338,Dean's office,92674
4338,Finestra Pub,103094
4338,Information Technology Center,119346
4338,Main Library,148905
4338,Park,82987
4338,Sports bay,104669
4338,Statue before BAIS Faculty,117785
4339,Bridge,126675
4339,Cafeteria,91231
4339,Chinese Bar,83776
4339,Dean's office,93992
4339,Finestra Pub,154555
4339,Information Technology Center,132765
4339,Main Library,109111
4339,Park,139960
4339,Sports bay,73461
4339,Statue before BAIS Faculty,121780
4340,Bridge,105223
4340,Cafeteria,93967
4340,Chinese Bar,94385
4340,Dean's office,149593
4340,Finestra Pub,109505
4340,Information Technology Center,153330
4340,Main Library,112061
4340,Park,107895
4340,Sports bay,123131
4340,Statue before BAIS Faculty,137229
4341,Bridge,137661
4341,Cafeteria,132404
4341,Chinese Bar,112365
4341,Dean's office,61392
4341,Finestra Pub,106643
4341,Information Technology Center,131670
4341,Main Library,95793
4341,Park,101927
4341,Sports bay,113316
4341,Statue before BAIS Faculty,143910
4342,Bridge,129324
4342,Cafeteria,139530
4342,Chinese Bar,97045
4342,Dean's office,104962
4342,Finestra Pub,116697
4342,Information Technology Center,147704
4342,Main Library,112786
4342,Park,114238
4342,Sports bay,175429
4342,Statue before BAIS Faculty,96855
4343,Bridge,88998
4343,Cafeteria,105103
4343,Chinese Bar,95624
4343,Dean's office,77360
4343,Finestra Pub,106311
4343,Information Technology Center,110034
4343,Main Library,160782
4343,Park,96585
4343,Sports bay,128070
4343,Statue before BAIS Faculty,108971
4344,Bridge,114530
4344,Cafeteria,125079
4344,Chinese Bar,136976
4344,Dean's office,181309
4344,Finestra Pub,142647
4344,Information Technology Center,96250
4344,Main Library,93533
4344,Park,141391
4344,Sports bay,84412
4344,Statue before BAIS Faculty,156429
4345,Bridge,117839
4345,Cafeteria,116129
4345,Chinese Bar,97221
4345,Dean's office,93650
4345,Finestra Pub,134645
4345,Information Technology Center,72760
4345,Main Library,125248
4345,Park,104269
4345,Sports bay,102506
4345,Statue before BAIS Faculty,130892
4346,Bridge,87819
4346,Cafeteria,107288
4346,Chinese Bar,125281
4346,Dean's office,133040
4346,Finestra Pub,97827
4346,Information Technology Center,107422
4346,Main Library,120506
4346,Park,182560
4346,Sports bay,152885
4346,Statue before BAIS Faculty,122198
4347,Bridge,133464
4347,Cafeteria,180872
4347,Chinese Bar,117736
4347,Dean's office,122917
4347,Finestra Pub,109366
4347,Information Technology Center,92140
4347,Main Library,96068
4347,Park,122788
4347,Sports bay,186966
4347,Statue before BAIS Faculty,137927
4348,Bridge,108777
4348,Cafeteria,137199
4348,Chinese Bar,107387
4348,Dean's office,96602
4348,Finestra Pub,104798
4348,Information Technology Center,173179
4348,Main Library,142472
4348,Park,148164
4348,Sports bay,132597
