14847,Information Technology Center,99171
14847,Main Library,151767
14847,Park,114668
14847,Sports bay,124140
14847,Statue before BAIS Faculty,100832
14848,Bridge,92175
14848,Cafeteria,125849
14848,Chinese Bar,106171
14848,Dean's office,114082
14848,Finestra Pub,106212
14848,Information Technology Center,142644
14848,Main Library,99236
14848,Park,90288
14848,Sports bay,158550
14848,Statue before BAIS Faculty,138833
14849,Bridge,133484
14849,Cafeteria,84832
14849,Chinese Bar,126625
14849,Dean's office,137177
14849,Finestra Pub,161989
14849,Information Technology Center,141180
14849,Main Library,148572
14849,Park,114285
14849,Sports bay,91142
14849,Statue before BAIS Faculty,140165
14850,Bridge,157649
14850,Cafeteria,91634
14850,Chinese Bar,110802
14850,Dean's office,100564
14850,Finestra Pub,106138
14850,Information Technology Center,95590
14850,Main Library,70531
14850,Park,99507
14850,Sports bay,148432
14850,Statue before BAIS Faculty,91910
14851,Bridge,113564
14851,Cafeteria,128522
14851,Chinese Bar,121946
14851,Dean's office,67649
14851,Finestra Pub,164400
14851,Information Technology Center,107115
14851,Main Library,144180
14851,Park,116940
14851,Sports bay,118610
14851,Statue before BAIS Faculty,104515
14852,Bridge,141249
14852,Cafeteria,153107
14852,Chinese Bar,186356
14852,Dean's office,122215
14852,Finestra Pub,179976
14852,Information Technology Center,100095
14852,Main Library,145081
14852,Park,97298
14852,Sports bay,128660
14852,Statue before BAIS Faculty,144127
14853,Bridge,84164
14853,Cafeteria,107665
14853,Chinese Bar,139412
14853,Dean's office,119608
14853,Finestra Pub,145285
14853,Information Technology Center,115610
14853,Main Library,149972
14853,Park,77347
14853,Sports bay,90220
14853,Statue before BAIS Faculty,109749
14854,Bridge,109358
14854,Cafeteria,102309
14854,Chinese Bar,91706
14854,Dean's office,166989
14854,Finestra Pub,136653
14854,Information Technology Center,136750
14854,Main Library,155428
14854,Park,90466
14854,Sports bay,123283
14854,Statue before BAIS Faculty,104725
14855,Bridge,131459
14855,Cafeteria,152048
14855,Chinese Bar,130089
14855,Dean's office,146405
14855,Finestra Pub,144257
14855,Information Technology Center,117457
14855,Main Library,171987
14855,Park,109924
14855,Sports bay,89488
14855,Statue before BAIS Faculty,179138
14856,Bridge,100371
14856,Cafeteria,86383
14856,Chinese Bar,197129
14856,Dean's office,130069
14856,Finestra Pub,151230
14856,Information Technology Center,69542
14856,Main Library,111657
14856,Park,95687
14856,Sports bay,100559
14856,Statue before BAIS Faculty,128835
14857,Bridge,119944
14857,Cafeteria,128456
14857,Chinese Bar,152736
14857,Dean's office,93638
14857,Finestra Pub,170078
14857,Information Technology Center,135006
14857,Main Library,87452
14857,Park,128477
14857,Sports bay,131716
14857,Statue before BAIS Faculty,135589
14858,Bridge,149584
14858,Cafeteria,96513
14858,Chinese Bar,127851
14858,Dean's office,126905
14858,Finestra Pub,78623
14858,Information Technology Center,128776
14858,Main Library,135753
14858,Park,115345
14858,Sports bay,85131
14858,Statue before BAIS Faculty,115398
14859,Bridge,88898
14859,Cafeteria,160395
14859,Chinese Bar,107695
14859,Dean's office,103919
14859,Finestra Pub,119396
14859,Information Technology Center,134890
14859,Main Library,107297
14859,Park,94560
14859,Sports bay,146503
14859,Statue before BAIS Faculty,144361
14860,Bridge,124363
14860,Cafeteria,89174
14860,Chinese Bar,144224
14860,Dean's office,74147
14860,Finestra Pub,114122
14860,Information Technology Center,163408
14860,Main Library,90941
14860,Park,109560
14860,Sports bay,138810
14860,Statue before BAIS Faculty,78520
14861,Bridge,105575
14861,Cafeteria,176083
14861,Chinese Bar,148821
14861,Dean's office,96280
14861,Finestra Pub,126321
14861,Information Technology Center,117797
14861,Main Library,142785
14861,Park,138886
14861,Sports bay,120525
14861,Statue before BAIS Faculty,115966
14862,Bridge,168243
14862,Cafeteria,151156
14862,Chinese Bar,93224
14862,Dean's office,195646
14862,Finestra Pub,110009
14862,Information Technology Center,113372
14862,Main Library,103702
14862,Park,138334
14862,Sports bay,101296
14862,Statue before BAIS Faculty,118125
14863,Bridge,173325
14863,Cafeteria,160772
14863,Chinese Bar,139506
14863,Dean's office,101637
14863,Finestra Pub,164741
14863,Information Technology Center,101160
14863,Main Library,99882
14863,Park,133044
14863,Sports bay,113577
14863,Statue before BAIS Faculty,79402
14864,Bridge,138943
14864,Cafeteria,128572
14864,Chinese Bar,93311
14864,Dean's office,107558
14864,Finestra Pub,124300
14864,Information Technology Center,127982
14864,Main Library,104756
14864,Park,138845
14864,Sports bay,118688
14864,Statue before BAIS Faculty,179420
14865,Bridge,149612
14865,Cafeteria,84041
14865,Chinese Bar,163894
14865,Dean's office,157195
14865,Finestra Pub,107504
14865,Information Technology Center,174131
14865,Main Library,106199
14865,Park,108636
14865,Sports bay,149233
14865,Statue before BAIS Faculty,101053
14866,Bridge,112643
14866,Cafeteria,152970
14866,Chinese Bar,142565
14866,Dean's office,110676
14866,Finestra Pub,126861
14866,Information Technology Center,147318
14866,Main Library,66703
14866,Park,97261
14866,Sports bay,157042
14866,Statue before BAIS Faculty,88478
14867,Bridge,142884
14867,Cafeteria,118561
14867,Chinese Bar,142080
14867,Dean's office,54439
14867,Finestra Pub,157755
14867,Information Technology Center,148771
14867,Main Library,89464
14867,Park,68077
14867,Sports bay,96943
14867,Statue before BAIS Faculty,123200
14868,Bridge,104350
14868,Cafeteria,73991
14868,Chinese Bar,156165
14868,Dean's office,116387
14868,Finestra Pub,139057
14868,Information Technology Center,133014
14868,Main Library,159458
14868,Park,136642
14868,Sports bay,110980
14868,Statue before BAIS Faculty,86318
14869,Bridge,146858
14869,Cafeteria,116518
14869,Chinese Bar,95831
14869,Dean's office,105327
14869,Finestra Pub,134517
14869,Information Technology Center,143270
14869,Main Library,112889
14869,Park,84213
14869,Sports bay,133833
14869,Statue before BAIS Faculty,120817
14870,Bridge,116052
14870,Cafeteria,153663
14870,Chinese Bar,167509
14870,Dean's office,114435
14870,Finestra Pub,159261
14870,Information Technology Center,118945
14870,Main Library,129989
14870,Park,127395
14870,Sports bay,138664
14870,Statue before BAIS Faculty,110760
14871,Bridge,117914
14871,Cafeteria,125780
14871,Chinese Bar,137442
14871,Dean's office,110198
14871,Finestra Pub,120363
14871,Information Technology Center,119736
14871,Main Library,120597
14871,Park,146664
14871,Sports bay,122026
14871,Statue before BAIS Faculty,175790
14872,Bridge,83857
14872,Cafeteria,100615
14872,Chinese Bar,110279
14872,Dean's office,126349
14872,Finestra Pub,117607
14872,Information Technology Center,182462
14872,Main Library,147629
14872,Park,116308
14872,Sports bay,135185
14872,Statue before BAIS Faculty,63361
14873,Bridge,104254
