9203,Finestra Pub,87850
9203,Information Technology Center,117927
9203,Main Library,127109
9203,Park,105056
9203,Sports bay,138022
9203,Statue before BAIS Faculty,111087
9204,Bridge,166278
9204,Cafeteria,121614
9204,Chinese Bar,90854
9204,Dean's office,172962
9204,Finestra Pub,141586
9204,Information Technology Center,157426
9204,Main Library,132662
9204,Park,146090
9204,Sports bay,160628
9204,Statue before BAIS Faculty,104063
9205,Bridge,123621
9205,Cafeteria,117543
9205,Chinese Bar,146620
9205,Dean's office,143389
9205,Finestra Pub,125628
9205,Information Technology Center,146326
9205,Main Library,124502
9205,Park,92678
9205,Sports bay,96501
9205,Statue before BAIS Faculty,110210
9206,Bridge,103536
9206,Cafeteria,56249
9206,Chinese Bar,133133
9206,Dean's office,72800
9206,Finestra Pub,84540
9206,Information Technology Center,128685
9206,Main Library,161543
9206,Park,93118
9206,Sports bay,140645
9206,Statue before BAIS Faculty,107283
9207,Bridge,145681
9207,Cafeteria,148689
9207,Chinese Bar,142636
9207,Dean's office,133936
9207,Finestra Pub,113817
9207,Information Technology Center,121153
9207,Main Library,120627
9207,Park,142164
9207,Sports bay,108366
9207,Statue before BAIS Faculty,182290
9208,Bridge,98779
9208,Cafeteria,69418
9208,Chinese Bar,177450
9208,Dean's office,111152
9208,Finestra Pub,112655
9208,Information Technology Center,112538
9208,Main Library,93500
9208,Park,133578
9208,Sports bay,110555
9208,Statue before BAIS Faculty,128335
9209,Bridge,166626
9209,Cafeteria,87180
9209,Chinese Bar,119327
9209,Dean's office,128132
9209,Finestra Pub,111193
9209,Information Technology Center,119856
9209,Main Library,87148
9209,Park,146687
9209,Sports bay,137713
9209,Statue before BAIS Faculty,131113
9210,Bridge,113096
9210,Cafeteria,148085
9210,Chinese Bar,147269
9210,Dean's office,139583
9210,Finestra Pub,133073
9210,Information Technology Center,129091
9210,Main Library,109584
9210,Park,132246
9210,Sports bay,123972
9210,Statue before BAIS Faculty,167411
9211,Bridge,75922
9211,Cafeteria,166363
9211,Chinese Bar,181072
9211,Dean's office,109347
9211,Finestra Pub,166389
9211,Information Technology Center,146505
9211,Main Library,120662
9211,Park,105604
9211,Sports bay,130724
9211,Statue before BAIS Faculty,157623
9212,Bridge,124188
9212,Cafeteria,152142
9212,Chinese Bar,123258
9212,Dean's office,98481
9212,Finestra Pub,102507
9212,Information Technology Center,125284
9212,Main Library,122173
9212,Park,188447
9212,Sports bay,120394
9212,Statue before BAIS Faculty,129032
9213,Bridge,150072
9213,Cafeteria,124352
9213,Chinese Bar,74630
9213,Dean's office,135737
9213,Finestra Pub,122276
9213,Information Technology Center,116721
9213,Main Library,108570
9213,Park,80828
9213,Sports bay,112958
9213,Statue before BAIS Faculty,128281
9214,Bridge,158919
9214,Cafeteria,116341
9214,Chinese Bar,102962
9214,Dean's office,96930
9214,Finestra Pub,130720
9214,Information Technology Center,113055
9214,Main Library,128394
9214,Park,142201
9214,Sports bay,87348
9214,Statue before BAIS Faculty,88018
9215,Bridge,78572
9215,Cafeteria,161272
9215,Chinese Bar,127448
9215,Dean's office,95667
9215,Finestra Pub,154933
9215,Information Technology Center,92323
9215,Main Library,127977
9215,Park,114636
9215,Sports bay,118482
9215,Statue before BAIS Faculty,155702
9216,Bridge,120868
9216,Cafeteria,76423
9216,Chinese Bar,127671
9216,Dean's office,110015
9216,Finestra Pub,128595
9216,Information Technology Center,132004
9216,Main Library,164568
9216,Park,133466
9216,Sports bay,100835
9216,Statue before BAIS Faculty,61463
9217,Bridge,106007
9217,Cafeteria,161479
9217,Chinese Bar,184328
9217,Dean's office,77329
9217,Finestra Pub,211805
9217,Information Technology Center,121157
9217,Main Library,69051
9217,Park,150113
9217,Sports bay,84673
9217,Statue before BAIS Faculty,88078
9218,Bridge,91010
9218,Cafeteria,152812
9218,Chinese Bar,154348
9218,Dean's office,90868
9218,Finestra Pub,177080
9218,Information Technology Center,134531
9218,Main Library,118158
9218,Park,144027
9218,Sports bay,98635
9218,Statue before BAIS Faculty,96645
9219,Bridge,96745
9219,Cafeteria,135823
9219,Chinese Bar,148319
9219,Dean's office,130979
9219,Finestra Pub,174594
9219,Information Technology Center,126785
9219,Main Library,215096
9219,Park,109812
9219,Sports bay,135713
9219,Statue before BAIS Faculty,89062
9220,Bridge,114544
9220,Cafeteria,111276
9220,Chinese Bar,77695
9220,Dean's office,135575
9220,Finestra Pub,154589
9220,Information Technology Center,146861
