13798,Cafeteria,128433
13798,Chinese Bar,95357
13798,Dean's office,135406
13798,Finestra Pub,110508
13798,Information Technology Center,143715
13798,Main Library,156228
13798,Park,93398
13798,Sports bay,111596
13798,Statue before BAIS Faculty,104569
13799,Bridge,181220
13799,Cafeteria,127880
13799,Chinese Bar,102901
13799,Dean's office,105213
13799,Finestra Pub,131386
13799,Information Technology Center,100365
13799,Main Library,113286
13799,Park,112847
13799,Sports bay,132567
13799,Statue before BAIS Faculty,140544
13800,Bridge,101386
13800,Cafeteria,109645
13800,Chinese Bar,127919
13800,Dean's office,73520
13800,Finestra Pub,89289
13800,Information Technology Center,142366
13800,Main Library,120630
13800,Park,122364
13800,Sports bay,141499
13800,Statue before BAIS Faculty,115521
13801,Bridge,102469
13801,Cafeteria,90455
13801,Chinese Bar,78484
13801,Dean's office,79988
13801,Finestra Pub,120676
13801,Information Technology Center,108671
13801,Main Library,108688
13801,Park,127854
13801,Sports bay,90710
13801,Statue before BAIS Faculty,113174
13802,Bridge,106175
13802,Cafeteria,97228
13802,Chinese Bar,90841
13802,Dean's office,128247
13802,Finestra Pub,146849
13802,Information Technology Center,91483
13802,Main Library,140110
13802,Park,69767
13802,Sports bay,119190
13802,Statue before BAIS Faculty,71628
13803,Bridge,155182
13803,Cafeteria,116189
13803,Chinese Bar,114961
13803,Dean's office,117810
13803,Finestra Pub,135497
13803,Information Technology Center,103392
13803,Main Library,103733
13803,Park,166137
13803,Sports bay,173063
13803,Statue before BAIS Faculty,123216
13804,Bridge,150284
13804,Cafeteria,83196
13804,Chinese Bar,87552
13804,Dean's office,96596
13804,Finestra Pub,121015
13804,Information Technology Center,162710
13804,Main Library,96125
13804,Park,72008
13804,Sports bay,87698
13804,Statue before BAIS Faculty,131120
13805,Bridge,79827
13805,Cafeteria,119620
13805,Chinese Bar,144502
13805,Dean's office,147441
13805,Finestra Pub,112126
13805,Information Technology Center,127668
13805,Main Library,104114
13805,Park,119366
13805,Sports bay,137051
13805,Statue before BAIS Faculty,134907
13806,Bridge,137060
13806,Cafeteria,116128
13806,Chinese Bar,167566
13806,Dean's office,75258
13806,Finestra Pub,150582
13806,Information Technology Center,144046
13806,Main Library,103659
13806,Park,146360
13806,Sports bay,131107
13806,Statue before BAIS Faculty,75496
13807,Bridge,94517
13807,Cafeteria,151010
13807,Chinese Bar,131116
13807,Dean's office,135742
13807,Finestra Pub,92990
13807,Information Technology Center,173334
13807,Main Library,123708
13807,Park,129532
13807,Sports bay,174840
13807,Statue before BAIS Faculty,120577
13808,Bridge,172708
13808,Cafeteria,110250
13808,Chinese Bar,120005
13808,Dean's office,120077
13808,Finestra Pub,77314
13808,Information Technology Center,142477
13808,Main Library,121960
13808,Park,138795
13808,Sports bay,122281
13808,Statue before BAIS Faculty,137583
13809,Bridge,119570
13809,Cafeteria,88454
13809,Chinese Bar,147186
13809,Dean's office,143551
13809,Finestra Pub,147683
13809,Information Technology Center,102339
13809,Main Library,92054
13809,Park,141487
13809,Sports bay,152468
13809,Statue before BAIS Faculty,125005
13810,Bridge,41692
13810,Cafeteria,106891
13810,Chinese Bar,100306
13810,Dean's office,189021
13810,Finestra Pub,160417
13810,Information Technology Center,104672
13810,Main Library,105253
13810,Park,133672
13810,Sports bay,108207
13810,Statue before BAIS Faculty,113774
13811,Bridge,140975
13811,Cafeteria,102244
13811,Chinese Bar,159453
13811,Dean's office,143991
13811,Finestra Pub,139896
13811,Information Technology Center,71906
13811,Main Library,125860
13811,Park,97644
13811,Sports bay,116587
13811,Statue before BAIS Faculty,141330
13812,Bridge,110219
13812,Cafeteria,119826
13812,Chinese Bar,128650
13812,Dean's office,128193
13812,Finestra Pub,114945
13812,Information Technology Center,78746
13812,Main Library,110129
13812,Park,79823
13812,Sports bay,137672
13812,Statue before BAIS Faculty,77130
13813,Bridge,115153
13813,Cafeteria,108659
13813,Chinese Bar,118056
13813,Dean's office,111789
13813,Finestra Pub,131742
13813,Information Technology Center,115433
13813,Main Library,85735
13813,Park,92906
13813,Sports bay,114697
13813,Statue before BAIS Faculty,86703
13814,Bridge,110705
13814,Cafeteria,166322
13814,Chinese Bar,114532
13814,Dean's office,92963
13814,Finestra Pub,142028
13814,Information Technology Center,109752
13814,Main Library,111748
13814,Park,113627
13814,Sports bay,157011
13814,Statue before BAIS Faculty,119530
13815,Bridge,135564
13815,Cafeteria,103427
13815,Chinese Bar,149771
13815,Dean's office,146142
13815,Finestra Pub,110408
13815,Information Technology Center,136106
13815,Main Library,94213
13815,Park,140839
13815,Sports bay,82808
13815,Statue before BAIS Faculty,131777
13816,Bridge,122868
13816,Cafeteria,119974
13816,Chinese Bar,162740
13816,Dean's office,120218
13816,Finestra Pub,105807
13816,Information Technology Center,72071
13816,Main Library,138222
13816,Park,117554
13816,Sports bay,177858
13816,Statue before BAIS Faculty,129565
13817,Bridge,155295
13817,Cafeteria,148090
13817,Chinese Bar,99904
13817,Dean's office,90877
13817,Finestra Pub,154114
13817,Information Technology Center,119515
13817,Main Library,152263
13817,Park,137255
13817,Sports bay,126601
13817,Statue before BAIS Faculty,72981
13818,Bridge,95016
13818,Cafeteria,114556
13818,Chinese Bar,118656
13818,Dean's office,93235
13818,Finestra Pub,113911
13818,Information Technology Center,84809
13818,Main Library,91459
13818,Park,97015
13818,Sports bay,103164
13818,Statue before BAIS Faculty,142314
13819,Bridge,201529
13819,Cafeteria,169408
13819,Chinese Bar,105077
13819,Dean's office,144498
13819,Finestra Pub,130851
13819,Information Technology Center,107688
13819,Main Library,150049
13819,Park,107914
13819,Sports bay,169722
13819,Statue before BAIS Faculty,141376
13820,Bridge,95012
13820,Cafeteria,143716
13820,Chinese Bar,139215
13820,Dean's office,171547
13820,Finestra Pub,95075
13820,Information Technology Center,123293
13820,Main Library,152065
13820,Park,94175
13820,Sports bay,128607
13820,Statue before BAIS Faculty,107766
13821,Bridge,103868
13821,Cafeteria,99237
13821,Chinese Bar,104816
13821,Dean's office,88895
13821,Finestra Pub,143351
13821,Information Technology Center,113132
13821,Main Library,94886
13821,Park,86084
13821,Sports bay,100050
13821,Statue before BAIS Faculty,167063
13822,Bridge,167629
13822,Cafeteria,148696
13822,Chinese Bar,103784
13822,Dean's office,115041
13822,Finestra Pub,114840
13822,Information Technology Center,132683
13822,Main Library,79974
13822,Park,127155
13822,Sports bay,126505
13822,Statue before BAIS Faculty,162074
13823,Bridge,129138
13823,Cafeteria,111260
13823,Chinese Bar,138258
13823,Dean's office,153554
13823,Finestra Pub,100673
13823,Information Technology Center,86903
13823,Main Library,145511
13823,Park,162861
13823,Sports bay,112202
13823,Statue before BAIS Faculty,106720
13824,Bridge,139772
13824,Cafeteria,165868
13824,Chinese Bar,137045
13824,Dean's office,118846
13824,Finestra Pub,125635
13824,Information Technology Center,75493
13824,Main Library,119308
13824,Park,127604
13824,Sports bay,118749
13824,Statue before BAIS Faculty,123999
13825,Bridge,138100
13825,Cafeteria,121910
13825,Chinese Bar,117883
13825,Dean's office,207888
13825,Finestra Pub,130782
13825,Information Technology Center,106028
13825,Main Library,186709
13825,Park,120978
13825,Sports bay,141302
13825,Statue before BAIS Faculty,95334
13826,Bridge,131369
13826,Cafeteria,131599
13826,Chinese Bar,131348
13826,Dean's office,102787
13826,Finestra Pub,149762
13826,Information Technology Center,113013
13826,Main Library,85544
13826,Park,120158
13826,Sports bay,129099
13826,Statue before BAIS Faculty,199984
13827,Bridge,134846
13827,Cafeteria,84388
13827,Chinese Bar,146395
13827,Dean's office,117436
13827,Finestra Pub,90303
13827,Information Technology Center,74649
13827,Main Library,119340
13827,Park,153458
13827,Sports bay,122761
13827,Statue before BAIS Faculty,120246
13828,Bridge,143057
13828,Cafeteria,63281
13828,Chinese Bar,115473
13828,Dean's office,118412
13828,Finestra Pub,85235
13828,Information Technology Center,110136
13828,Main Library,116566
13828,Park,93630
13828,Sports bay,102115
13828,Statue before BAIS Faculty,127963
13829,Bridge,65718
13829,Cafeteria,111564
13829,Chinese Bar,147304
13829,Dean's office,163015
13829,Finestra Pub,142507
13829,Information Technology Center,138715
13829,Main Library,99955
13829,Park,117478
13829,Sports bay,103525
13829,Statue before BAIS Faculty,147804
13830,Bridge,115476
13830,Cafeteria,97266
13830,Chinese Bar,136889
13830,Dean's office,123738
13830,Finestra Pub,134558
13830,Information Technology Center,139593
13830,Main Library,81905
13830,Park,135393
13830,Sports bay,100098
13830,Statue before BAIS Faculty,160096
13831,Bridge,127186
13831,Cafeteria,123406
13831,Chinese Bar,163416
13831,Dean's office,109460
13831,Finestra Pub,105515
13831,Information Technology Center,112803
13831,Main Library,151988
13831,Park,148899
13831,Sports bay,125501
13831,Statue before BAIS Faculty,161567
13832,Bridge,144999
13832,Cafeteria,107012
13832,Chinese Bar,118460
13832,Dean's office,155931
13832,Finestra Pub,121039
13832,Information Technology Center,88034
13832,Main Library,114269
13832,Park,80785
13832,Sports bay,132296
13832,Statue before BAIS Faculty,122536
13833,Bridge,156774
13833,Cafeteria,94991
13833,Chinese Bar,122014
13833,Dean's office,96902
13833,Finestra Pub,96213
13833,Information Technology Center,79550
13833,Main Library,77731
13833,Park,89933
13833,Sports bay,114355
13833,Statue before BAIS Faculty,106904
13834,Bridge,119547
13834,Cafeteria,116636
13834,Chinese Bar,73671
13834,Dean's office,122778
13834,Finestra Pub,130519
13834,Information Technology Center,84098
13834,Main Library,87759
13834,Park,141453
13834,Sports bay,162495
13834,Statue before BAIS Faculty,188546
