12894,Bridge,141308
12894,Cafeteria,114988
12894,Chinese Bar,89348
12894,Dean's office,139447
12894,Finestra Pub,85870
12894,Information Technology Center,82350
12894,Main Library,97627
12894,Park,127931
12894,Sports bay,148415
12894,Statue before BAIS Faculty,158070
12895,Bridge,118079
12895,Cafeteria,59959
12895,Chinese Bar,86349
12895,Dean's office,111236
12895,Finestra Pub,120453
12895,Information Technology Center,144988
12895,Main Library,121125
12895,Park,98230
12895,Sports bay,170531
12895,Statue before BAIS Faculty,127844
12896,Bridge,123763
12896,Cafeteria,108783
12896,Chinese Bar,152245
12896,Dean's office,153366
12896,Finestra Pub,90603
12896,Information Technology Center,106341
12896,Main Library,134882
12896,Park,155719
12896,Sports bay,110577
12896,Statue before BAIS Faculty,150008
12897,Bridge,130395
12897,Cafeteria,116883
12897,Chinese Bar,132524
12897,Dean's office,134828
12897,Finestra Pub,180269
12897,Information Technology Center,99678
12897,Main Library,140083
12897,Park,131235
12897,Sports bay,156873
12897,Statue before BAIS Faculty,79994
12898,Bridge,132806
12898,Cafeteria,85081
12898,Chinese Bar,95919
12898,Dean's office,121832
12898,Finestra Pub,144290
12898,Information Technology Center,121415
12898,Main Library,88563
12898,Park,123836
12898,Sports bay,112644
12898,Statue before BAIS Faculty,94226
12899,Bridge,79633
12899,Cafeteria,117579
12899,Chinese Bar,102881
12899,Dean's office,127462
12899,Finestra Pub,112875
12899,Information Technology Center,139619
12899,Main Library,88883
12899,Park,111113
12899,Sports bay,153314
12899,Statue before BAIS Faculty,96844
12900,Bridge,162499
12900,Cafeteria,123304
12900,Chinese Bar,141608
12900,Dean's office,106747
12900,Finestra Pub,116510
12900,Information Technology Center,109034
12900,Main Library,62062
12900,Park,199128
12900,Sports bay,110707
12900,Statue before BAIS Faculty,92984
12901,Bridge,100572
12901,Cafeteria,131307
12901,Chinese Bar,156843
12901,Dean's office,108228
12901,Finestra Pub,158974
12901,Information Technology Center,137787
12901,Main Library,124563
12901,Park,91592
12901,Sports bay,124012
12901,Statue before BAIS Faculty,123803
12902,Bridge,91513
