1274,Cafeteria,107821
1274,Chinese Bar,149417
1274,Dean's office,134823
1274,Finestra Pub,118127
1274,Information Technology Center,110244
1274,Main Library,121127
1274,Park,196862
1274,Sports bay,100098
1274,Statue before BAIS Faculty,110328
1275,Bridge,166919
1275,Cafeteria,159607
1275,Chinese Bar,139486
1275,Dean's office,96986
1275,Finestra Pub,97032
1275,Information Technology Center,154960
1275,Main Library,88234
1275,Park,143560
1275,Sports bay,137947
1275,Statue before BAIS Faculty,175947
1276,Bridge,115357
1276,Cafeteria,88750
1276,Chinese Bar,106229
1276,Dean's office,128008
1276,Finestra Pub,144125
1276,Information Technology Center,134750
1276,Main Library,95983
1276,Park,103750
1276,Sports bay,145585
1276,Statue before BAIS Faculty,118779
1277,Bridge,88287
1277,Cafeteria,141470
1277,Chinese Bar,94122
1277,Dean's office,108978
1277,Finestra Pub,165143
1277,Information Technology Center,148329
1277,Main Library,105608
1277,Park,135752
1277,Sports bay,121637
1277,Statue before BAIS Faculty,129553
1278,Bridge,98298
1278,Cafeteria,88244
1278,Chinese Bar,137936
1278,Dean's office,98569
1278,Finestra Pub,99020
1278,Information Technology Center,139674
1278,Main Library,124978
1278,Park,124326
1278,Sports bay,159793
1278,Statue before BAIS Faculty,106798
1279,Bridge,152596
1279,Cafeteria,128966
1279,Chinese Bar,88320
1279,Dean's office,123393
1279,Finestra Pub,116642
1279,Information Technology Center,126751
1279,Main Library,129075
1279,Park,148057
1279,Sports bay,106314
1279,Statue before BAIS Faculty,123425
1280,Bridge,144623
1280,Cafeteria,136835
1280,Chinese Bar,140181
1280,Dean's office,87855
1280,Finestra Pub,108958
1280,Information Technology Center,110591
1280,Main Library,129550
1280,Park,107941
1280,Sports bay,138188
1280,Statue before BAIS Faculty,99648
1281,Bridge,107636
1281,Cafeteria,152609
1281,Chinese Bar,149941
1281,Dean's office,63470
1281,Finestra Pub,91518
1281,Information Technology Center,144846
1281,Main Library,115248
1281,Park,89506
1281,Sports bay,86151
1281,Statue before BAIS Faculty,108405
1282,Bridge,139011
1282,Cafeteria,115969
1282,Chinese Bar,123460
1282,Dean's office,114744
1282,Finestra Pub,146366
1282,Information Technology Center,89342
1282,Main Library,210368
1282,Park,158564
1282,Sports bay,151859
1282,Statue before BAIS Faculty,146118
1283,Bridge,134758
1283,Cafeteria,114159
1283,Chinese Bar,115481
1283,Dean's office,149766
1283,Finestra Pub,137079
1283,Information Technology Center,98470
1283,Main Library,83960
1283,Park,76929
1283,Sports bay,120365
1283,Statue before BAIS Faculty,133093
1284,Bridge,73238
1284,Cafeteria,118578
1284,Chinese Bar,136010
1284,Dean's office,150178
1284,Finestra Pub,108523
1284,Information Technology Center,104817
1284,Main Library,76027
1284,Park,92796
1284,Sports bay,69267
1284,Statue before BAIS Faculty,91200
1285,Bridge,136367
1285,Cafeteria,123447
1285,Chinese Bar,81696
1285,Dean's office,114510
1285,Finestra Pub,116348
1285,Information Technology Center,86625
1285,Main Library,169236
1285,Park,144991
1285,Sports bay,119447
1285,Statue before BAIS Faculty,94431
1286,Bridge,145443
1286,Cafeteria,146309
1286,Chinese Bar,105461
1286,Dean's office,159156
1286,Finestra Pub,113636
1286,Information Technology Center,75188
1286,Main Library,77336
1286,Park,70861
1286,Sports bay,127072
1286,Statue before BAIS Faculty,181145
1287,Bridge,106243
1287,Cafeteria,128784
1287,Chinese Bar,134801
1287,Dean's office,127894
1287,Finestra Pub,137770
1287,Information Technology Center,86435
1287,Main Library,120476
1287,Park,119383
1287,Sports bay,102800
1287,Statue before BAIS Faculty,137664
1288,Bridge,143493
1288,Cafeteria,86143
1288,Chinese Bar,86417
1288,Dean's office,114364
1288,Finestra Pub,79940
1288,Information Technology Center,144264
1288,Main Library,99346
1288,Park,69175
1288,Sports bay,111115
1288,Statue before BAIS Faculty,119891
1289,Bridge,130872
1289,Cafeteria,114817
1289,Chinese Bar,101448
1289,Dean's office,90234
1289,Finestra Pub,145367
1289,Information Technology Center,138784
1289,Main Library,113290
1289,Park,112127
1289,Sports bay,120411
1289,Statue before BAIS Faculty,98844
1290,Bridge,145120
1290,Cafeteria,76749
1290,Chinese Bar,62350
1290,Dean's office,149661
1290,Finestra Pub,146435
1290,Information Technology Center,95052
1290,Main Library,149936
1290,Park,113982
1290,Sports bay,183565
1290,Statue before BAIS Faculty,108071
1291,Bridge,90282
1291,Cafeteria,155696
1291,Chinese Bar,136009
1291,Dean's office,60751
1291,Finestra Pub,134838
1291,Information Technology Center,106638
1291,Main Library,90254
1291,Park,129933
1291,Sports bay,102283
1291,Statue before BAIS Faculty,116193
1292,Bridge,152541
1292,Cafeteria,97478
1292,Chinese Bar,120186
1292,Dean's office,111750
1292,Finestra Pub,139860
1292,Information Technology Center,125189
1292,Main Library,78991
1292,Park,110729
1292,Sports bay,123603
1292,Statue before BAIS Faculty,123742
1293,Bridge,190360
1293,Cafeteria,140670
1293,Chinese Bar,142262
1293,Dean's office,144244
1293,Finestra Pub,107775
1293,Information Technology Center,118728
1293,Main Library,128007
1293,Park,128358
1293,Sports bay,103413
1293,Statue before BAIS Faculty,168512
1294,Bridge,170241
1294,Cafeteria,147751
1294,Chinese Bar,114258
1294,Dean's office,140199
1294,Finestra Pub,155230
1294,Information Technology Center,101172
1294,Main Library,110544
1294,Park,141002
1294,Sports bay,132969
1294,Statue before BAIS Faculty,117149
1295,Bridge,131800
1295,Cafeteria,100905
1295,Chinese Bar,142435
1295,Dean's office,110064
1295,Finestra Pub,117006
1295,Information Technology Center,112690
1295,Main Library,114812
1295,Park,175560
1295,Sports bay,122764
1295,Statue before BAIS Faculty,149192
1296,Bridge,113953
1296,Cafeteria,115620
1296,Chinese Bar,147846
1296,Dean's office,83382
1296,Finestra Pub,141018
1296,Information Technology Center,136213
1296,Main Library,119124
1296,Park,102972
1296,Sports bay,117624
1296,Statue before BAIS Faculty,99669
1297,Bridge,163717
1297,Cafeteria,98922
1297,Chinese Bar,130683
1297,Dean's office,110108
1297,Finestra Pub,92360
1297,Information Technology Center,140404
1297,Main Library,143714
1297,Park,70002
1297,Sports bay,94496
1297,Statue before BAIS Faculty,175345
1298,Bridge,120301
1298,Cafeteria,147059
1298,Chinese Bar,92560
1298,Dean's office,117808
1298,Finestra Pub,149505
1298,Information Technology Center,155105
1298,Main Library,141248
1298,Park,164502
1298,Sports bay,101787
1298,Statue before BAIS Faculty,151755
1299,Bridge,176520
1299,Cafeteria,159623
1299,Chinese Bar,114483
1299,Dean's office,133969
1299,Finestra Pub,101780
1299,Information Technology Center,86375
1299,Main Library,85873
1299,Park,108045
1299,Sports bay,98122
1299,Statue before BAIS Faculty,196308
1300,Bridge,62284
1300,Cafeteria,140410
1300,Chinese Bar,157190
1300,Dean's office,99570
1300,Finestra Pub,118043
1300,Information Technology Center,102995
1300,Main Library,99399
1300,Park,124532
1300,Sports bay,129438
1300,Statue before BAIS Faculty,119977
1301,Bridge,149373
1301,Cafeteria,124952
1301,Chinese Bar,112794
1301,Dean's office,139484
1301,Finestra Pub,167191
1301,Information Technology Center,118654
1301,Main Library,142474
1301,Park,65972
1301,Sports bay,135333
1301,Statue before BAIS Faculty,110385
1302,Bridge,134042
1302,Cafeteria,179397
1302,Chinese Bar,137101
1302,Dean's office,151004
1302,Finestra Pub,101256
1302,Information Technology Center,115484
1302,Main Library,72864
1302,Park,119876
1302,Sports bay,88914
1302,Statue before BAIS Faculty,114183
1303,Bridge,89447
1303,Cafeteria,138957
1303,Chinese Bar,146525
1303,Dean's office,180833
1303,Finestra Pub,135638
1303,Information Technology Center,101474
1303,Main Library,142286
1303,Park,153952
1303,Sports bay,112032
1303,Statue before BAIS Faculty,90901
1304,Bridge,102132
1304,Cafeteria,122751
1304,Chinese Bar,113826
1304,Dean's office,132504
1304,Finestra Pub,185335
1304,Information Technology Center,144042
1304,Main Library,109347
1304,Park,167468
1304,Sports bay,115457
1304,Statue before BAIS Faculty,110179
1305,Bridge,98407
1305,Cafeteria,137999
1305,Chinese Bar,120432
1305,Dean's office,136827
1305,Finestra Pub,117219
1305,Information Technology Center,134821
1305,Main Library,86758
1305,Park,152429
1305,Sports bay,148264
1305,Statue before BAIS Faculty,82779
1306,Bridge,110474
1306,Cafeteria,144264
1306,Chinese Bar,135262
1306,Dean's office,92062
1306,Finestra Pub,114564
1306,Information Technology Center,102076
1306,Main Library,114394
1306,Park,137124
1306,Sports bay,145379
1306,Statue before BAIS Faculty,110897
1307,Bridge,108370
1307,Cafeteria,108779
1307,Chinese Bar,102764
1307,Dean's office,147676
1307,Finestra Pub,113951
1307,Information Technology Center,171221
1307,Main Library,126343
1307,Park,113800
1307,Sports bay,139996
1307,Statue before BAIS Faculty,125401
1308,Bridge,108484
1308,Cafeteria,107539
1308,Chinese Bar,164485
1308,Dean's office,107935
1308,Finestra Pub,105838
1308,Information Technology Center,171989
1308,Main Library,148525
1308,Park,103638
1308,Sports bay,65757
1308,Statue before BAIS Faculty,116815
1309,Bridge,128811
1309,Cafeteria,86507
1309,Chinese Bar,73803
1309,Dean's office,148401
1309,Finestra Pub,132873
1309,Information Technology Center,134586
1309,Main Library,101435
1309,Park,100620
1309,Sports bay,117014
1309,Statue before BAIS Faculty,95633
1310,Bridge,101278
1310,Cafeteria,132188
1310,Chinese Bar,99165
1310,Dean's office,108591
1310,Finestra Pub,79157
1310,Information Technology Center,133936
1310,Main Library,120974
1310,Park,106235
1310,Sports bay,78350
1310,Statue before BAIS Faculty,86213
1311,Bridge,139070
1311,Cafeteria,74361
1311,Chinese Bar,114621
1311,Dean's office,139596
1311,Finestra Pub,115037
1311,Information Technology Center,133342
1311,Main Library,148999
1311,Park,108641
1311,Sports bay,129018
1311,Statue before BAIS Faculty,81809
1312,Bridge,145315
1312,Cafeteria,143184
1312,Chinese Bar,154189
1312,Dean's office,147954
1312,Finestra Pub,94556
1312,Information Technology Center,123182
1312,Main Library,175863
1312,Park,109405
1312,Sports bay,75811
1312,Statue before BAIS Faculty,100662
1313,Bridge,95915
1313,Cafeteria,116007
1313,Chinese Bar,107670
1313,Dean's office,140747
1313,Finestra Pub,106204
1313,Information Technology Center,105389
1313,Main Library,99255
1313,Park,100517
1313,Sports bay,97623
1313,Statue before BAIS Faculty,111823
1314,Bridge,179436
1314,Cafeteria,139187
1314,Chinese Bar,81723
1314,Dean's office,99835
1314,Finestra Pub,102707
1314,Information Technology Center,126597
1314,Main Library,122389
1314,Park,128279
1314,Sports bay,119402
1314,Statue before BAIS Faculty,107182
1315,Bridge,124481
1315,Cafeteria,100657
1315,Chinese Bar,51300
1315,Dean's office,78831
1315,Finestra Pub,123038
1315,Information Technology Center,121102
1315,Main Library,74225
1315,Park,164676
1315,Sports bay,96081
1315,Statue before BAIS Faculty,172577
1316,Bridge,68041
1316,Cafeteria,111449
1316,Chinese Bar,118416
1316,Dean's office,117267
1316,Finestra Pub,198199
1316,Information Technology Center,111052
1316,Main Library,90968
1316,Park,120207
1316,Sports bay,125957
1316,Statue before BAIS Faculty,98712
1317,Bridge,80313
1317,Cafeteria,90664
1317,Chinese Bar,146349
