13265,Information Technology Center,126153
13265,Main Library,165601
13265,Park,104863
13265,Sports bay,95022
13265,Statue before BAIS Faculty,132298
13266,Bridge,115034
13266,Cafeteria,132976
13266,Chinese Bar,158887
13266,Dean's office,105367
13266,Finestra Pub,128693
13266,Information Technology Center,152007
13266,Main Library,86427
13266,Park,125412
13266,Sports bay,157435
13266,Statue before BAIS Faculty,135687
13267,Bridge,123159
13267,Cafeteria,97002
13267,Chinese Bar,87136
13267,Dean's office,83233
13267,Finestra Pub,69381
13267,Information Technology Center,161243
13267,Main Library,102257
13267,Park,109058
13267,Sports bay,106557
13267,Statue before BAIS Faculty,137126
13268,Bridge,149462
13268,Cafeteria,100712
13268,Chinese Bar,134964
13268,Dean's office,124473
13268,Finestra Pub,87555
13268,Information Technology Center,103576
13268,Main Library,75864
13268,Park,125692
13268,Sports bay,237897
13268,Statue before BAIS Faculty,77559
13269,Bridge,122529
13269,Cafeteria,116109
13269,Chinese Bar,145863
13269,Dean's office,116413
13269,Finestra Pub,112856
13269,Information Technology Center,133422
13269,Main Library,89422
13269,Park,117843
13269,Sports bay,109501
13269,Statue before BAIS Faculty,140298
13270,Bridge,102026
13270,Cafeteria,109281
13270,Chinese Bar,147084
13270,Dean's office,108740
13270,Finestra Pub,120895
13270,Information Technology Center,129157
13270,Main Library,103864
13270,Park,95118
13270,Sports bay,168085
13270,Statue before BAIS Faculty,162243
13271,Bridge,136419
13271,Cafeteria,102477
13271,Chinese Bar,134664
13271,Dean's office,139386
13271,Finestra Pub,110544
13271,Information Technology Center,165103
13271,Main Library,143125
13271,Park,101613
13271,Sports bay,82610
13271,Statue before BAIS Faculty,129378
13272,Bridge,101340
13272,Cafeteria,158334
13272,Chinese Bar,105575
13272,Dean's office,88044
13272,Finestra Pub,109377
13272,Information Technology Center,125218
13272,Main Library,118652
13272,Park,100868
13272,Sports bay,111677
13272,Statue before BAIS Faculty,94976
13273,Bridge,101994
13273,Cafeteria,75348
13273,Chinese Bar,145214
13273,Dean's office,146642
13273,Finestra Pub,78693
13273,Information Technology Center,136868
13273,Main Library,119612
13273,Park,133037
13273,Sports bay,154277
13273,Statue before BAIS Faculty,136393
13274,Bridge,94216
13274,Cafeteria,136229
13274,Chinese Bar,127685
13274,Dean's office,141858
13274,Finestra Pub,90017
13274,Information Technology Center,163878
13274,Main Library,138785
13274,Park,176564
13274,Sports bay,112018
13274,Statue before BAIS Faculty,110312
13275,Bridge,95809
13275,Cafeteria,123791
13275,Chinese Bar,106062
13275,Dean's office,124355
13275,Finestra Pub,143806
13275,Information Technology Center,108145
13275,Main Library,108800
13275,Park,127398
13275,Sports bay,159696
13275,Statue before BAIS Faculty,139469
13276,Bridge,92102
13276,Cafeteria,110061
13276,Chinese Bar,113153
13276,Dean's office,102035
13276,Finestra Pub,109244
13276,Information Technology Center,137876
13276,Main Library,89813
13276,Park,112827
13276,Sports bay,101919
13276,Statue before BAIS Faculty,101498
13277,Bridge,89403
13277,Cafeteria,124630
13277,Chinese Bar,133606
13277,Dean's office,75849
13277,Finestra Pub,76007
13277,Information Technology Center,131706
13277,Main Library,144596
13277,Park,133726
13277,Sports bay,109827
13277,Statue before BAIS Faculty,147938
13278,Bridge,113770
13278,Cafeteria,157064
13278,Chinese Bar,75003
13278,Dean's office,86075
13278,Finestra Pub,175363
13278,Information Technology Center,154524
13278,Main Library,138152
13278,Park,112605
13278,Sports bay,109917
13278,Statue before BAIS Faculty,117792
13279,Bridge,112049
13279,Cafeteria,110167
13279,Chinese Bar,132076
13279,Dean's office,136020
13279,Finestra Pub,151047
13279,Information Technology Center,109680
13279,Main Library,113649
13279,Park,145239
13279,Sports bay,123689
13279,Statue before BAIS Faculty,146732
13280,Bridge,86107
13280,Cafeteria,109527
13280,Chinese Bar,148147
13280,Dean's office,104476
13280,Finestra Pub,131913
13280,Information Technology Center,72552
13280,Main Library,111454
13280,Park,134427
13280,Sports bay,94904
13280,Statue before BAIS Faculty,138522
13281,Bridge,134356
13281,Cafeteria,112237
13281,Chinese Bar,132009
13281,Dean's office,126476
13281,Finestra Pub,127604
13281,Information Technology Center,117855
13281,Main Library,126107
13281,Park,115467
13281,Sports bay,109410
13281,Statue before BAIS Faculty,96517
13282,Bridge,104683
13282,Cafeteria,111859
13282,Chinese Bar,129602
13282,Dean's office,116878
13282,Finestra Pub,120596
13282,Information Technology Center,135922
13282,Main Library,130626
13282,Park,144668
13282,Sports bay,111629
13282,Statue before BAIS Faculty,159175
13283,Bridge,158016
13283,Cafeteria,109284
13283,Chinese Bar,148982
13283,Dean's office,93475
13283,Finestra Pub,177700
13283,Information Technology Center,160976
13283,Main Library,113518
13283,Park,169050
13283,Sports bay,128774
13283,Statue before BAIS Faculty,76867
13284,Bridge,155320
13284,Cafeteria,102841
13284,Chinese Bar,95551
13284,Dean's office,135755
13284,Finestra Pub,105611
13284,Information Technology Center,68882
13284,Main Library,94687
13284,Park,128276
13284,Sports bay,152914
13284,Statue before BAIS Faculty,115111
13285,Bridge,95116
13285,Cafeteria,105311
13285,Chinese Bar,81292
13285,Dean's office,135590
13285,Finestra Pub,118966
13285,Information Technology Center,99045
13285,Main Library,134941
13285,Park,76202
13285,Sports bay,114111
13285,Statue before BAIS Faculty,107870
13286,Bridge,121017
13286,Cafeteria,142696
13286,Chinese Bar,124663
13286,Dean's office,131618
13286,Finestra Pub,128465
13286,Information Technology Center,125823
13286,Main Library,150093
13286,Park,173437
13286,Sports bay,164143
13286,Statue before BAIS Faculty,133504
13287,Bridge,156592
13287,Cafeteria,105290
13287,Chinese Bar,209144
13287,Dean's office,164557
13287,Finestra Pub,101881
13287,Information Technology Center,158136
13287,Main Library,133584
13287,Park,141401
13287,Sports bay,152199
13287,Statue before BAIS Faculty,141637
13288,Bridge,127424
13288,Cafeteria,110081
13288,Chinese Bar,66984
13288,Dean's office,112332
13288,Finestra Pub,145933
13288,Information Technology Center,113676
13288,Main Library,100616
13288,Park,125173
13288,Sports bay,98701
13288,Statue before BAIS Faculty,184339
13289,Bridge,121678
13289,Cafeteria,92196
13289,Chinese Bar,110488
13289,Dean's office,141925
13289,Finestra Pub,107406
13289,Information Technology Center,124021
13289,Main Library,133611
13289,Park,134474
13289,Sports bay,123966
13289,Statue before BAIS Faculty,127427
13290,Bridge,90141
13290,Cafeteria,108987
13290,Chinese Bar,112317
13290,Dean's office,120593
13290,Finestra Pub,152873
13290,Information Technology Center,115435
13290,Main Library,130643
13290,Park,127010
13290,Sports bay,142463
13290,Statue before BAIS Faculty,157696
13291,Bridge,109567
13291,Cafeteria,118815
13291,Chinese Bar,139405
13291,Dean's office,160761
13291,Finestra Pub,172260
13291,Information Technology Center,150488
13291,Main Library,110216
13291,Park,105636
13291,Sports bay,139630
13291,Statue before BAIS Faculty,171841
13292,Bridge,116657
13292,Cafeteria,112450
13292,Chinese Bar,82725
13292,Dean's office,106090
13292,Finestra Pub,130986
13292,Information Technology Center,153170
13292,Main Library,162527
13292,Park,115876
13292,Sports bay,77571
13292,Statue before BAIS Faculty,108945
13293,Bridge,141148
13293,Cafeteria,93812
13293,Chinese Bar,124203
13293,Dean's office,145124
13293,Finestra Pub,127408
13293,Information Technology Center,166166
13293,Main Library,129673
13293,Park,172685
13293,Sports bay,112400
13293,Statue before BAIS Faculty,119486
13294,Bridge,154237
13294,Cafeteria,131398
13294,Chinese Bar,123351
13294,Dean's office,128229
13294,Finestra Pub,147916
13294,Information Technology Center,139195
13294,Main Library,109500
13294,Park,97052
13294,Sports bay,100119
13294,Statue before BAIS Faculty,135413
13295,Bridge,172867
13295,Cafeteria,212629
13295,Chinese Bar,119609
13295,Dean's office,119711
13295,Finestra Pub,172708
13295,Information Technology Center,92230
13295,Main Library,73353
13295,Park,119907
13295,Sports bay,139379
13295,Statue before BAIS Faculty,154839
13296,Bridge,134220
13296,Cafeteria,117914
13296,Chinese Bar,129345
13296,Dean's office,113304
13296,Finestra Pub,137379
13296,Information Technology Center,89918
13296,Main Library,140542
13296,Park,151941
13296,Sports bay,119038
13296,Statue before BAIS Faculty,118685
13297,Bridge,174898
13297,Cafeteria,93476
13297,Chinese Bar,106022
13297,Dean's office,107181
13297,Finestra Pub,90925
13297,Information Technology Center,137134
13297,Main Library,134016
13297,Park,149668
13297,Sports bay,163864
13297,Statue before BAIS Faculty,89701
13298,Bridge,188960
13298,Cafeteria,133628
13298,Chinese Bar,152092
13298,Dean's office,67328
13298,Finestra Pub,139746
13298,Information Technology Center,97282
13298,Main Library,132799
13298,Park,84539
13298,Sports bay,108174
13298,Statue before BAIS Faculty,177396
13299,Bridge,137494
13299,Cafeteria,134428
13299,Chinese Bar,158685
13299,Dean's office,106186
13299,Finestra Pub,122935
13299,Information Technology Center,116230
13299,Main Library,126581
13299,Park,160086
13299,Sports bay,127306
13299,Statue before BAIS Faculty,118145
13300,Bridge,124846
13300,Cafeteria,111440
13300,Chinese Bar,137531
13300,Dean's office,156172
13300,Finestra Pub,129221
13300,Information Technology Center,128543
13300,Main Library,111629
13300,Park,136826
13300,Sports bay,121210
13300,Statue before BAIS Faculty,136713
13301,Bridge,144739
13301,Cafeteria,121746
13301,Chinese Bar,110779
13301,Dean's office,96363
13301,Finestra Pub,130151
13301,Information Technology Center,124913
13301,Main Library,131942
13301,Park,83768
13301,Sports bay,102775
13301,Statue before BAIS Faculty,103591
13302,Bridge,117007
13302,Cafeteria,135537
13302,Chinese Bar,104701
13302,Dean's office,114127
13302,Finestra Pub,107691
13302,Information Technology Center,103254
13302,Main Library,142162
13302,Park,125888
13302,Sports bay,128207
13302,Statue before BAIS Faculty,134906
13303,Bridge,102883
13303,Cafeteria,138890
13303,Chinese Bar,123743
13303,Dean's office,105558
13303,Finestra Pub,157074
13303,Information Technology Center,133916
13303,Main Library,86766
13303,Park,122936
13303,Sports bay,124332
13303,Statue before BAIS Faculty,158665
13304,Bridge,92391
13304,Cafeteria,106754
13304,Chinese Bar,125338
13304,Dean's office,167527
13304,Finestra Pub,143606
13304,Information Technology Center,87350
13304,Main Library,115867
13304,Park,125467
13304,Sports bay,164890
13304,Statue before BAIS Faculty,110517
13305,Bridge,158762
13305,Cafeteria,115513
13305,Chinese Bar,113922
13305,Dean's office,176376
13305,Finestra Pub,101334
13305,Information Technology Center,102993
13305,Main Library,148491
13305,Park,104714
13305,Sports bay,118065
13305,Statue before BAIS Faculty,163401
13306,Bridge,89203
13306,Cafeteria,117316
13306,Chinese Bar,138910
13306,Dean's office,108412
13306,Finestra Pub,103181
13306,Information Technology Center,112440
