13500,Sports bay,154063
13500,Statue before BAIS Faculty,85891
13501,Bridge,103977
13501,Cafeteria,143877
13501,Chinese Bar,158239
13501,Dean's office,99541
13501,Finestra Pub,113544
13501,Information Technology Center,137682
13501,Main Library,118252
13501,Park,121036
13501,Sports bay,133058
13501,Statue before BAIS Faculty,123267
13502,Bridge,135945
13502,Cafeteria,114091
13502,Chinese Bar,134808
13502,Dean's office,120792
13502,Finestra Pub,150132
13502,Information Technology Center,116986
13502,Main Library,129958
13502,Park,124564
13502,Sports bay,130895
13502,Statue before BAIS Faculty,97193
13503,Bridge,76255
13503,Cafeteria,108009
13503,Chinese Bar,100801
13503,Dean's office,97461
13503,Finestra Pub,119601
13503,Information Technology Center,95683
13503,Main Library,65034
13503,Park,93171
13503,Sports bay,122477
13503,Statue before BAIS Faculty,74490
13504,Bridge,111396
13504,Cafeteria,106667
13504,Chinese Bar,93519
13504,Dean's office,129795
13504,Finestra Pub,160290
13504,Information Technology Center,115073
13504,Main Library,105295
13504,Park,165076
13504,Sports bay,141307
13504,Statue before BAIS Faculty,98415
13505,Bridge,109104
13505,Cafeteria,237295
13505,Chinese Bar,149893
13505,Dean's office,140550
13505,Finestra Pub,117757
13505,Information Technology Center,84572
13505,Main Library,116193
13505,Park,85903
13505,Sports bay,156593
13505,Statue before BAIS Faculty,125762
13506,Bridge,136638
13506,Cafeteria,117391
13506,Chinese Bar,100175
13506,Dean's office,135764
13506,Finestra Pub,104683
13506,Information Technology Center,135044
13506,Main Library,139386
13506,Park,109552
13506,Sports bay,135371
13506,Statue before BAIS Faculty,137429
13507,Bridge,126923
13507,Cafeteria,119209
13507,Chinese Bar,98233
13507,Dean's office,135253
13507,Finestra Pub,134978
13507,Information Technology Center,126738
13507,Main Library,116744
13507,Park,192682
13507,Sports bay,109415
13507,Statue before BAIS Faculty,144919
13508,Bridge,135901
13508,Cafeteria,106748
13508,Chinese Bar,154823
13508,Dean's office,118230
13508,Finestra Pub,147391
13508,Information Technology Center,143769
13508,Main Library,90157
13508,Park,175935
13508,Sports bay,146282
13508,Statue before BAIS Faculty,148369
13509,Bridge,86276
13509,Cafeteria,116971
13509,Chinese Bar,135860
13509,Dean's office,107079
13509,Finestra Pub,149461
13509,Information Technology Center,129163
13509,Main Library,108921
13509,Park,114236
13509,Sports bay,99632
13509,Statue before BAIS Faculty,161748
13510,Bridge,83921
13510,Cafeteria,136744
13510,Chinese Bar,131506
13510,Dean's office,157196
13510,Finestra Pub,110498
13510,Information Technology Center,113742
13510,Main Library,95450
13510,Park,101630
13510,Sports bay,97236
13510,Statue before BAIS Faculty,93040
13511,Bridge,114449
13511,Cafeteria,98378
13511,Chinese Bar,132243
13511,Dean's office,128352
13511,Finestra Pub,95755
13511,Information Technology Center,108050
13511,Main Library,121474
13511,Park,123699
13511,Sports bay,126597
13511,Statue before BAIS Faculty,128773
13512,Bridge,126089
