2234,Dean's office,100029
2234,Finestra Pub,146152
2234,Information Technology Center,159896
2234,Main Library,94749
2234,Park,118943
2234,Sports bay,145913
2234,Statue before BAIS Faculty,107903
2235,Bridge,112826
2235,Cafeteria,143811
2235,Chinese Bar,91038
2235,Dean's office,108053
2235,Finestra Pub,95580
2235,Information Technology Center,141698
2235,Main Library,206408
2235,Park,173684
2235,Sports bay,121505
2235,Statue before BAIS Faculty,186525
2236,Bridge,190451
2236,Cafeteria,113770
2236,Chinese Bar,141296
2236,Dean's office,108154
2236,Finestra Pub,120452
2236,Information Technology Center,119639
2236,Main Library,167115
2236,Park,142386
2236,Sports bay,123196
2236,Statue before BAIS Faculty,114171
2237,Bridge,107581
2237,Cafeteria,167478
2237,Chinese Bar,97314
2237,Dean's office,132968
2237,Finestra Pub,156576
2237,Information Technology Center,102091
2237,Main Library,152736
2237,Park,143236
2237,Sports bay,112931
2237,Statue before BAIS Faculty,108036
2238,Bridge,133388
2238,Cafeteria,150742
2238,Chinese Bar,138584
2238,Dean's office,148152
2238,Finestra Pub,141222
2238,Information Technology Center,105048
2238,Main Library,123688
2238,Park,203029
2238,Sports bay,167556
2238,Statue before BAIS Faculty,151160
2239,Bridge,145377
2239,Cafeteria,133933
2239,Chinese Bar,148823
2239,Dean's office,126412
2239,Finestra Pub,143473
2239,Information Technology Center,144088
2239,Main Library,149215
2239,Park,108614
2239,Sports bay,119635
2239,Statue before BAIS Faculty,104668
2240,Bridge,121875
2240,Cafeteria,142709
2240,Chinese Bar,127346
2240,Dean's office,141706
2240,Finestra Pub,95720
2240,Information Technology Center,87832
2240,Main Library,185759
2240,Park,115768
2240,Sports bay,105069
2240,Statue before BAIS Faculty,135836
2241,Bridge,134634
2241,Cafeteria,138074
2241,Chinese Bar,84426
2241,Dean's office,66032
2241,Finestra Pub,147223
2241,Information Technology Center,173038
2241,Main Library,182257
2241,Park,151200
2241,Sports bay,72284
2241,Statue before BAIS Faculty,120417
2242,Bridge,127183
2242,Cafeteria,82221
2242,Chinese Bar,100325
2242,Dean's office,95589
2242,Finestra Pub,128653
2242,Information Technology Center,146003
2242,Main Library,112874
2242,Park,104774
2242,Sports bay,120376
2242,Statue before BAIS Faculty,161272
2243,Bridge,106260
2243,Cafeteria,174530
2243,Chinese Bar,105610
2243,Dean's office,136549
2243,Finestra Pub,141069
2243,Information Technology Center,95190
2243,Main Library,75407
2243,Park,89393
2243,Sports bay,119290
2243,Statue before BAIS Faculty,135673
2244,Bridge,108230
2244,Cafeteria,127844
2244,Chinese Bar,136944
2244,Dean's office,113781
2244,Finestra Pub,131485
2244,Information Technology Center,154537
2244,Main Library,114510
2244,Park,126545
2244,Sports bay,124248
2244,Statue before BAIS Faculty,111548
2245,Bridge,85977
2245,Cafeteria,64627
2245,Chinese Bar,158320
2245,Dean's office,69472
2245,Finestra Pub,134483
2245,Information Technology Center,113252
2245,Main Library,132021
2245,Park,121947
2245,Sports bay,112067
2245,Statue before BAIS Faculty,97723
2246,Bridge,142354
2246,Cafeteria,194887
2246,Chinese Bar,132760
2246,Dean's office,182365
2246,Finestra Pub,123874
2246,Information Technology Center,94728
2246,Main Library,136249
2246,Park,115363
2246,Sports bay,145157
2246,Statue before BAIS Faculty,141270
2247,Bridge,127697
2247,Cafeteria,76043
2247,Chinese Bar,84661
2247,Dean's office,84379
2247,Finestra Pub,131991
2247,Information Technology Center,113062
2247,Main Library,119661
2247,Park,109396
2247,Sports bay,159114
2247,Statue before BAIS Faculty,113940
2248,Bridge,97136
2248,Cafeteria,136872
2248,Chinese Bar,111227
2248,Dean's office,186537
2248,Finestra Pub,96402
2248,Information Technology Center,115561
2248,Main Library,108964
2248,Park,82889
2248,Sports bay,170014
2248,Statue before BAIS Faculty,96303
2249,Bridge,99954
2249,Cafeteria,88303
2249,Chinese Bar,123619
2249,Dean's office,105713
2249,Finestra Pub,123563
2249,Information Technology Center,113461
2249,Main Library,89625
2249,Park,132416
2249,Sports bay,141826
2249,Statue before BAIS Faculty,80007
2250,Bridge,135315
2250,Cafeteria,151082
2250,Chinese Bar,99991
2250,Dean's office,80727
2250,Finestra Pub,93856
2250,Information Technology Center,113434
2250,Main Library,132241
2250,Park,152527
2250,Sports bay,184949
2250,Statue before BAIS Faculty,79566
2251,Bridge,126147
2251,Cafeteria,152118
2251,Chinese Bar,91118
2251,Dean's office,98107
2251,Finestra Pub,139989
2251,Information Technology Center,110017
2251,Main Library,138069
2251,Park,144697
2251,Sports bay,153106
2251,Statue before BAIS Faculty,190745
2252,Bridge,128078
2252,Cafeteria,114531
2252,Chinese Bar,145022
2252,Dean's office,86874
2252,Finestra Pub,87062
2252,Information Technology Center,122613
2252,Main Library,111736
2252,Park,141751
2252,Sports bay,113888
2252,Statue before BAIS Faculty,104571
2253,Bridge,121081
2253,Cafeteria,158717
2253,Chinese Bar,138677
2253,Dean's office,166639
2253,Finestra Pub,122846
2253,Information Technology Center,151410
2253,Main Library,126705
2253,Park,111725
2253,Sports bay,113430
2253,Statue before BAIS Faculty,133226
2254,Bridge,85938
2254,Cafeteria,161430
2254,Chinese Bar,89561
2254,Dean's office,141290
2254,Finestra Pub,133229
2254,Information Technology Center,148232
2254,Main Library,159635
2254,Park,147633
2254,Sports bay,130501
2254,Statue before BAIS Faculty,161064
2255,Bridge,91938
2255,Cafeteria,121284
2255,Chinese Bar,105681
2255,Dean's office,114808
2255,Finestra Pub,86431
2255,Information Technology Center,132613
2255,Main Library,133511
2255,Park,153234
2255,Sports bay,169452
2255,Statue before BAIS Faculty,110454
2256,Bridge,126228
2256,Cafeteria,101878
2256,Chinese Bar,135186
2256,Dean's office,105511
2256,Finestra Pub,132715
2256,Information Technology Center,82140
2256,Main Library,144846
2256,Park,128213
2256,Sports bay,108565
2256,Statue before BAIS Faculty,90815
2257,Bridge,122451
2257,Cafeteria,108365
2257,Chinese Bar,123615
2257,Dean's office,97443
2257,Finestra Pub,102884
2257,Information Technology Center,178961
2257,Main Library,135347
2257,Park,162824
2257,Sports bay,180509
2257,Statue before BAIS Faculty,122324
2258,Bridge,108116
2258,Cafeteria,100549
2258,Chinese Bar,97091
2258,Dean's office,130067
2258,Finestra Pub,104721
2258,Information Technology Center,74999
2258,Main Library,124920
2258,Park,135538
2258,Sports bay,87333
2258,Statue before BAIS Faculty,111399
2259,Bridge,140162
2259,Cafeteria,175053
2259,Chinese Bar,123398
2259,Dean's office,167630
2259,Finestra Pub,126567
2259,Information Technology Center,180746
2259,Main Library,159453
2259,Park,150101
2259,Sports bay,147473
2259,Statue before BAIS Faculty,122785
2260,Bridge,106533
2260,Cafeteria,187205
2260,Chinese Bar,168019
2260,Dean's office,132397
2260,Finestra Pub,139760
2260,Information Technology Center,160359
2260,Main Library,121976
2260,Park,180826
2260,Sports bay,110491
2260,Statue before BAIS Faculty,90196
2261,Bridge,92470
2261,Cafeteria,127176
2261,Chinese Bar,124209
2261,Dean's office,80100
