14475,Cafeteria,139911
14475,Chinese Bar,122513
14475,Dean's office,122609
14475,Finestra Pub,103157
14475,Information Technology Center,101024
14475,Main Library,144058
14475,Park,145198
14475,Sports bay,150370
14475,Statue before BAIS Faculty,112832
14476,Bridge,134857
14476,Cafeteria,112703
14476,Chinese Bar,37015
14476,Dean's office,128430
14476,Finestra Pub,116459
14476,Information Technology Center,109518
14476,Main Library,119181
14476,Park,130852
14476,Sports bay,84878
14476,Statue before BAIS Faculty,108840
14477,Bridge,147527
14477,Cafeteria,120416
14477,Chinese Bar,128417
14477,Dean's office,142026
14477,Finestra Pub,130530
14477,Information Technology Center,118957
14477,Main Library,113231
14477,Park,139324
14477,Sports bay,145085
14477,Statue before BAIS Faculty,98045
14478,Bridge,107146
14478,Cafeteria,122885
14478,Chinese Bar,206725
14478,Dean's office,128490
14478,Finestra Pub,142075
14478,Information Technology Center,165554
14478,Main Library,138593
14478,Park,107865
14478,Sports bay,149972
14478,Statue before BAIS Faculty,119406
14479,Bridge,99860
14479,Cafeteria,117795
14479,Chinese Bar,155753
14479,Dean's office,74521
14479,Finestra Pub,96884
14479,Information Technology Center,84722
14479,Main Library,88829
14479,Park,223735
14479,Sports bay,156144
14479,Statue before BAIS Faculty,138841
14480,Bridge,132093
14480,Cafeteria,147590
14480,Chinese Bar,142582
14480,Dean's office,157742
14480,Finestra Pub,132731
14480,Information Technology Center,137134
14480,Main Library,118074
14480,Park,165907
14480,Sports bay,100603
14480,Statue before BAIS Faculty,146041
14481,Bridge,124643
14481,Cafeteria,153845
14481,Chinese Bar,121204
14481,Dean's office,120259
14481,Finestra Pub,146817
14481,Information Technology Center,149156
14481,Main Library,128803
14481,Park,92108
14481,Sports bay,112981
14481,Statue before BAIS Faculty,158297
14482,Bridge,102810
14482,Cafeteria,109514
14482,Chinese Bar,121330
14482,Dean's office,98708
14482,Finestra Pub,144822
14482,Information Technology Center,149292
14482,Main Library,114642
14482,Park,121189
14482,Sports bay,61293
14482,Statue before BAIS Faculty,156165
14483,Bridge,188215
14483,Cafeteria,148268
14483,Chinese Bar,90940
14483,Dean's office,127289
14483,Finestra Pub,87820
14483,Information Technology Center,136259
14483,Main Library,128813
