4488,Statue before BAIS Faculty,110491
4489,Bridge,111489
4489,Cafeteria,112320
4489,Chinese Bar,138892
4489,Dean's office,60227
4489,Finestra Pub,81092
4489,Information Technology Center,79095
4489,Main Library,111671
4489,Park,155248
4489,Sports bay,132431
4489,Statue before BAIS Faculty,106564
4490,Bridge,108209
4490,Cafeteria,63040
4490,Chinese Bar,123014
4490,Dean's office,127017
4490,Finestra Pub,120981
4490,Information Technology Center,120545
4490,Main Library,128561
4490,Park,123843
4490,Sports bay,127571
4490,Statue before BAIS Faculty,96410
4491,Bridge,148988
4491,Cafeteria,109194
4491,Chinese Bar,88025
4491,Dean's office,136686
4491,Finestra Pub,114177
4491,Information Technology Center,136607
4491,Main Library,135064
4491,Park,110011
4491,Sports bay,79219
4491,Statue before BAIS Faculty,120876
4492,Bridge,168021
4492,Cafeteria,139913
4492,Chinese Bar,144138
4492,Dean's office,116607
4492,Finestra Pub,119315
4492,Information Technology Center,176408
4492,Main Library,102856
4492,Park,121563
4492,Sports bay,115886
4492,Statue before BAIS Faculty,137583
4493,Bridge,148737
4493,Cafeteria,178035
4493,Chinese Bar,80270
4493,Dean's office,126827
4493,Finestra Pub,125369
4493,Information Technology Center,143913
4493,Main Library,118329
4493,Park,105974
4493,Sports bay,141300
4493,Statue before BAIS Faculty,198627
4494,Bridge,138115
4494,Cafeteria,79589
4494,Chinese Bar,69895
4494,Dean's office,52919
4494,Finestra Pub,139201
4494,Information Technology Center,122095
4494,Main Library,128712
4494,Park,120727
4494,Sports bay,94079
4494,Statue before BAIS Faculty,107479
4495,Bridge,127861
4495,Cafeteria,110792
4495,Chinese Bar,158816
4495,Dean's office,112558
4495,Finestra Pub,108587
4495,Information Technology Center,142268
4495,Main Library,68647
4495,Park,162436
4495,Sports bay,99796
4495,Statue before BAIS Faculty,116810
4496,Bridge,111964
4496,Cafeteria,96532
4496,Chinese Bar,151765
4496,Dean's office,135490
4496,Finestra Pub,110886
4496,Information Technology Center,105854
4496,Main Library,165204
4496,Park,144991
4496,Sports bay,176854
4496,Statue before BAIS Faculty,143739
4497,Bridge,135277
4497,Cafeteria,86355
4497,Chinese Bar,131756
4497,Dean's office,93760
4497,Finestra Pub,149294
4497,Information Technology Center,133856
4497,Main Library,107870
4497,Park,83579
4497,Sports bay,76003
4497,Statue before BAIS Faculty,130305
4498,Bridge,148600
4498,Cafeteria,125794
4498,Chinese Bar,162146
4498,Dean's office,105827
4498,Finestra Pub,135640
4498,Information Technology Center,97582
4498,Main Library,114889
4498,Park,126476
4498,Sports bay,84609
4498,Statue before BAIS Faculty,133305
4499,Bridge,115353
4499,Cafeteria,145400
4499,Chinese Bar,107712
4499,Dean's office,98930
4499,Finestra Pub,138502
4499,Information Technology Center,111923
4499,Main Library,97157
4499,Park,111456
4499,Sports bay,208444
4499,Statue before BAIS Faculty,126736
4500,Bridge,91406
4500,Cafeteria,136592
4500,Chinese Bar,91386
4500,Dean's office,127025
4500,Finestra Pub,117130
4500,Information Technology Center,127141
4500,Main Library,141585
4500,Park,118848
4500,Sports bay,175946
4500,Statue before BAIS Faculty,96188
4501,Bridge,140324
4501,Cafeteria,92103
4501,Chinese Bar,88996
4501,Dean's office,94043
4501,Finestra Pub,135174
4501,Information Technology Center,103506
4501,Main Library,112862
4501,Park,116421
4501,Sports bay,148141
4501,Statue before BAIS Faculty,124911
4502,Bridge,137517
4502,Cafeteria,88836
4502,Chinese Bar,103914
4502,Dean's office,137607
4502,Finestra Pub,194013
4502,Information Technology Center,124026
4502,Main Library,129498
4502,Park,143740
4502,Sports bay,82720
4502,Statue before BAIS Faculty,150257
4503,Bridge,116959
4503,Cafeteria,147242
4503,Chinese Bar,159077
4503,Dean's office,126763
4503,Finestra Pub,151014
4503,Information Technology Center,151759
4503,Main Library,101059
