12586,Park,129696
12586,Sports bay,152944
12586,Statue before BAIS Faculty,143861
12587,Bridge,138739
12587,Cafeteria,116051
12587,Chinese Bar,159711
12587,Dean's office,135481
12587,Finestra Pub,122875
12587,Information Technology Center,132771
12587,Main Library,125184
12587,Park,128434
12587,Sports bay,161869
12587,Statue before BAIS Faculty,137358
12588,Bridge,112309
12588,Cafeteria,130897
12588,Chinese Bar,167922
12588,Dean's office,128144
12588,Finestra Pub,137254
12588,Information Technology Center,131442
12588,Main Library,133825
12588,Park,111369
12588,Sports bay,137246
12588,Statue before BAIS Faculty,101090
12589,Bridge,112369
12589,Cafeteria,138000
12589,Chinese Bar,77415
12589,Dean's office,106244
12589,Finestra Pub,164371
12589,Information Technology Center,144863
12589,Main Library,111107
12589,Park,143678
12589,Sports bay,114277
12589,Statue before BAIS Faculty,115265
12590,Bridge,125466
12590,Cafeteria,152578
12590,Chinese Bar,72638
12590,Dean's office,148070
12590,Finestra Pub,103762
12590,Information Technology Center,124728
12590,Main Library,83970
12590,Park,107732
12590,Sports bay,148759
12590,Statue before BAIS Faculty,126931
12591,Bridge,169282
12591,Cafeteria,114674
12591,Chinese Bar,138192
12591,Dean's office,108144
12591,Finestra Pub,117927
12591,Information Technology Center,123210
12591,Main Library,117857
12591,Park,179550
12591,Sports bay,149352
12591,Statue before BAIS Faculty,107426
12592,Bridge,96053
12592,Cafeteria,81753
12592,Chinese Bar,129816
12592,Dean's office,154941
12592,Finestra Pub,89772
12592,Information Technology Center,136769
12592,Main Library,137834
12592,Park,133431
12592,Sports bay,174512
12592,Statue before BAIS Faculty,136103
12593,Bridge,98149
12593,Cafeteria,152924
12593,Chinese Bar,139361
12593,Dean's office,139606
12593,Finestra Pub,134413
12593,Information Technology Center,113106
12593,Main Library,101959
12593,Park,114294
12593,Sports bay,92102
12593,Statue before BAIS Faculty,199578
12594,Bridge,72780
12594,Cafeteria,138363
12594,Chinese Bar,189869
12594,Dean's office,130912
12594,Finestra Pub,80849
12594,Information Technology Center,99671
12594,Main Library,77569
12594,Park,94887
12594,Sports bay,120364
12594,Statue before BAIS Faculty,103110
12595,Bridge,123051
12595,Cafeteria,180769
12595,Chinese Bar,138873
12595,Dean's office,135315
12595,Finestra Pub,117822
12595,Information Technology Center,161113
12595,Main Library,93098
