3811,Chinese Bar,115739
3811,Dean's office,132275
3811,Finestra Pub,106782
3811,Information Technology Center,133451
3811,Main Library,129185
3811,Park,138409
3811,Sports bay,140604
3811,Statue before BAIS Faculty,92225
3812,Bridge,130429
3812,Cafeteria,147426
3812,Chinese Bar,111948
3812,Dean's office,165212
3812,Finestra Pub,128427
3812,Information Technology Center,139508
3812,Main Library,129913
3812,Park,112940
3812,Sports bay,135738
3812,Statue before BAIS Faculty,129612
3813,Bridge,111339
3813,Cafeteria,115303
3813,Chinese Bar,133511
3813,Dean's office,139106
3813,Finestra Pub,78008
3813,Information Technology Center,88437
3813,Main Library,163453
3813,Park,135729
3813,Sports bay,106572
3813,Statue before BAIS Faculty,125640
3814,Bridge,106415
3814,Cafeteria,112126
3814,Chinese Bar,121690
3814,Dean's office,99946
3814,Finestra Pub,148057
3814,Information Technology Center,98546
3814,Main Library,148251
3814,Park,170274
3814,Sports bay,127551
3814,Statue before BAIS Faculty,143750
3815,Bridge,137090
3815,Cafeteria,181021
3815,Chinese Bar,92111
3815,Dean's office,134875
3815,Finestra Pub,128405
3815,Information Technology Center,178794
3815,Main Library,119373
3815,Park,133603
3815,Sports bay,132255
3815,Statue before BAIS Faculty,124509
3816,Bridge,105794
3816,Cafeteria,73480
3816,Chinese Bar,122426
3816,Dean's office,123842
3816,Finestra Pub,123331
3816,Information Technology Center,113703
3816,Main Library,129551
3816,Park,139278
3816,Sports bay,102490
3816,Statue before BAIS Faculty,159852
3817,Bridge,130463
3817,Cafeteria,82372
3817,Chinese Bar,111170
3817,Dean's office,119217
3817,Finestra Pub,115816
3817,Information Technology Center,140932
3817,Main Library,121843
3817,Park,131259
3817,Sports bay,104126
3817,Statue before BAIS Faculty,135196
3818,Bridge,116998
3818,Cafeteria,60995
3818,Chinese Bar,131966
3818,Dean's office,133600
3818,Finestra Pub,96092
3818,Information Technology Center,143891
3818,Main Library,159553
3818,Park,66361
3818,Sports bay,132817
3818,Statue before BAIS Faculty,100299
3819,Bridge,94034
3819,Cafeteria,117640
3819,Chinese Bar,99217
3819,Dean's office,106381
3819,Finestra Pub,151183
3819,Information Technology Center,75739
3819,Main Library,149340
3819,Park,173404
3819,Sports bay,120050
3819,Statue before BAIS Faculty,108855
3820,Bridge,114828
3820,Cafeteria,140819
3820,Chinese Bar,102502
3820,Dean's office,129504
3820,Finestra Pub,76713
3820,Information Technology Center,137742
3820,Main Library,90554
3820,Park,82522
3820,Sports bay,138470
3820,Statue before BAIS Faculty,121647
3821,Bridge,127311
3821,Cafeteria,123809
3821,Chinese Bar,101132
3821,Dean's office,123424
3821,Finestra Pub,97328
3821,Information Technology Center,106847
3821,Main Library,134998
3821,Park,122515
3821,Sports bay,128455
3821,Statue before BAIS Faculty,215377
3822,Bridge,97331
3822,Cafeteria,81650
3822,Chinese Bar,126440
3822,Dean's office,102254
3822,Finestra Pub,128641
3822,Information Technology Center,101134
3822,Main Library,127831
3822,Park,132628
3822,Sports bay,168070
3822,Statue before BAIS Faculty,125418
3823,Bridge,124468
3823,Cafeteria,115791
3823,Chinese Bar,144519
3823,Dean's office,143155
3823,Finestra Pub,118943
3823,Information Technology Center,75508
3823,Main Library,120410
3823,Park,101999
3823,Sports bay,113195
3823,Statue before BAIS Faculty,132835
3824,Bridge,145186
