8089,Statue before BAIS Faculty,161875
8090,Bridge,166583
8090,Cafeteria,129316
8090,Chinese Bar,165197
8090,Dean's office,136621
8090,Finestra Pub,161978
8090,Information Technology Center,89203
8090,Main Library,131058
8090,Park,149577
8090,Sports bay,136266
8090,Statue before BAIS Faculty,137608
8091,Bridge,89257
8091,Cafeteria,115458
8091,Chinese Bar,143282
8091,Dean's office,109330
8091,Finestra Pub,105677
8091,Information Technology Center,123654
8091,Main Library,158892
8091,Park,108521
8091,Sports bay,103411
8091,Statue before BAIS Faculty,167132
8092,Bridge,83218
8092,Cafeteria,67926
8092,Chinese Bar,121888
8092,Dean's office,105305
8092,Finestra Pub,139876
8092,Information Technology Center,142815
8092,Main Library,113112
8092,Park,154542
8092,Sports bay,145630
8092,Statue before BAIS Faculty,129925
8093,Bridge,111117
8093,Cafeteria,131353
8093,Chinese Bar,96869
8093,Dean's office,117833
8093,Finestra Pub,114364
8093,Information Technology Center,75887
8093,Main Library,73776
8093,Park,116694
8093,Sports bay,156132
8093,Statue before BAIS Faculty,155418
8094,Bridge,132346
8094,Cafeteria,119604
8094,Chinese Bar,132651
8094,Dean's office,82564
8094,Finestra Pub,139828
8094,Information Technology Center,137845
8094,Main Library,119508
8094,Park,139804
8094,Sports bay,140469
8094,Statue before BAIS Faculty,102372
8095,Bridge,81154
8095,Cafeteria,125405
8095,Chinese Bar,143424
8095,Dean's office,149767
8095,Finestra Pub,157101
8095,Information Technology Center,173452
8095,Main Library,158969
8095,Park,136510
8095,Sports bay,97931
8095,Statue before BAIS Faculty,123839
8096,Bridge,121391
8096,Cafeteria,107797
8096,Chinese Bar,130075
8096,Dean's office,126115
8096,Finestra Pub,99301
8096,Information Technology Center,122778
8096,Main Library,80383
8096,Park,95087
8096,Sports bay,118140
8096,Statue before BAIS Faculty,103261
8097,Bridge,62841
8097,Cafeteria,138115
8097,Chinese Bar,144896
8097,Dean's office,121424
8097,Finestra Pub,150288
8097,Information Technology Center,88923
8097,Main Library,133364
8097,Park,103589
8097,Sports bay,61441
8097,Statue before BAIS Faculty,99351
8098,Bridge,88624
8098,Cafeteria,107203
8098,Chinese Bar,135622
8098,Dean's office,97702
8098,Finestra Pub,109575
8098,Information Technology Center,112948
8098,Main Library,112297
8098,Park,135763
8098,Sports bay,137274
8098,Statue before BAIS Faculty,86270
8099,Bridge,152831
8099,Cafeteria,120186
8099,Chinese Bar,70230
8099,Dean's office,116938
8099,Finestra Pub,181000
8099,Information Technology Center,108959
8099,Main Library,90313
8099,Park,84775
8099,Sports bay,134533
8099,Statue before BAIS Faculty,123650
8100,Bridge,112841
8100,Cafeteria,146704
8100,Chinese Bar,103009
8100,Dean's office,181138
8100,Finestra Pub,175390
8100,Information Technology Center,115811
8100,Main Library,110623
8100,Park,132285
8100,Sports bay,128475
8100,Statue before BAIS Faculty,148416
8101,Bridge,76707
8101,Cafeteria,105638
8101,Chinese Bar,117365
8101,Dean's office,106718
8101,Finestra Pub,135019
8101,Information Technology Center,132212
8101,Main Library,106474
8101,Park,104272
8101,Sports bay,114611
8101,Statue before BAIS Faculty,101138
8102,Bridge,124772
8102,Cafeteria,137508
8102,Chinese Bar,68999
8102,Dean's office,104551
8102,Finestra Pub,78401
8102,Information Technology Center,116218
8102,Main Library,93493
8102,Park,53390
8102,Sports bay,126487
8102,Statue before BAIS Faculty,88222
8103,Bridge,98470
8103,Cafeteria,104336
8103,Chinese Bar,144569
8103,Dean's office,197829
8103,Finestra Pub,97879
8103,Information Technology Center,129120
8103,Main Library,147003
8103,Park,162610
8103,Sports bay,88072
8103,Statue before BAIS Faculty,131215
8104,Bridge,154091
8104,Cafeteria,154136
8104,Chinese Bar,130286
8104,Dean's office,84759
8104,Finestra Pub,143010
8104,Information Technology Center,130560
8104,Main Library,131029
8104,Park,120849
8104,Sports bay,110985
8104,Statue before BAIS Faculty,140050
8105,Bridge,80292
8105,Cafeteria,114092
8105,Chinese Bar,135936
8105,Dean's office,116365
8105,Finestra Pub,130732
8105,Information Technology Center,130830
8105,Main Library,100852
8105,Park,121658
8105,Sports bay,113862
8105,Statue before BAIS Faculty,127036
8106,Bridge,134896
8106,Cafeteria,140632
8106,Chinese Bar,100033
8106,Dean's office,169748
8106,Finestra Pub,129987
8106,Information Technology Center,145541
8106,Main Library,136427
8106,Park,152817
8106,Sports bay,119053
8106,Statue before BAIS Faculty,104219
8107,Bridge,114018
8107,Cafeteria,135975
8107,Chinese Bar,90970
8107,Dean's office,140601
8107,Finestra Pub,131472
8107,Information Technology Center,104051
8107,Main Library,119502
8107,Park,118195
8107,Sports bay,108289
8107,Statue before BAIS Faculty,137074
8108,Bridge,144732
8108,Cafeteria,180506
8108,Chinese Bar,96850
8108,Dean's office,137231
8108,Finestra Pub,129516
8108,Information Technology Center,144239
8108,Main Library,124607
8108,Park,110134
8108,Sports bay,163331
8108,Statue before BAIS Faculty,131545
8109,Bridge,71487
8109,Cafeteria,86378
8109,Chinese Bar,81801
8109,Dean's office,80812
8109,Finestra Pub,130408
8109,Information Technology Center,79343
8109,Main Library,113640
8109,Park,129815
8109,Sports bay,128159
8109,Statue before BAIS Faculty,138196
8110,Bridge,139212
8110,Cafeteria,136387
8110,Chinese Bar,140746
8110,Dean's office,121665
8110,Finestra Pub,143141
8110,Information Technology Center,133741
8110,Main Library,123566
8110,Park,141684
8110,Sports bay,149221
8110,Statue before BAIS Faculty,101359
8111,Bridge,154224
8111,Cafeteria,151915
8111,Chinese Bar,136850
8111,Dean's office,151029
8111,Finestra Pub,115808
8111,Information Technology Center,108704
8111,Main Library,174141
8111,Park,145245
8111,Sports bay,134541
8111,Statue before BAIS Faculty,156339
8112,Bridge,123441
8112,Cafeteria,100376
8112,Chinese Bar,126131
8112,Dean's office,109595
8112,Finestra Pub,146186
8112,Information Technology Center,83019
8112,Main Library,113312
8112,Park,115400
8112,Sports bay,103733
8112,Statue before BAIS Faculty,129518
8113,Bridge,142815
8113,Cafeteria,87355
8113,Chinese Bar,125699
8113,Dean's office,110834
8113,Finestra Pub,158463
8113,Information Technology Center,113742
8113,Main Library,85833
8113,Park,91762
8113,Sports bay,107860
8113,Statue before BAIS Faculty,133709
8114,Bridge,96671
8114,Cafeteria,161935
8114,Chinese Bar,136464
8114,Dean's office,108125
8114,Finestra Pub,128126
8114,Information Technology Center,122905
8114,Main Library,96598
8114,Park,205564
8114,Sports bay,120654
8114,Statue before BAIS Faculty,87230
8115,Bridge,126874
8115,Cafeteria,110781
8115,Chinese Bar,109453
8115,Dean's office,156582
8115,Finestra Pub,107939
8115,Information Technology Center,116120
8115,Main Library,63610
8115,Park,103588
8115,Sports bay,129471
8115,Statue before BAIS Faculty,97340
8116,Bridge,163335
8116,Cafeteria,112444
8116,Chinese Bar,98726
8116,Dean's office,91411
8116,Finestra Pub,94122
8116,Information Technology Center,110722
8116,Main Library,99722
8116,Park,95821
8116,Sports bay,84125
8116,Statue before BAIS Faculty,130386
8117,Bridge,107550
8117,Cafeteria,100112
8117,Chinese Bar,98150
8117,Dean's office,146822
8117,Finestra Pub,78888
8117,Information Technology Center,81211
8117,Main Library,135911
8117,Park,84163
8117,Sports bay,135096
8117,Statue before BAIS Faculty,70044
8118,Bridge,150802
8118,Cafeteria,208342
8118,Chinese Bar,93496
8118,Dean's office,150390
8118,Finestra Pub,114758
8118,Information Technology Center,129136
8118,Main Library,119595
8118,Park,111794
8118,Sports bay,198550
8118,Statue before BAIS Faculty,163372
8119,Bridge,77413
8119,Cafeteria,99913
8119,Chinese Bar,142812
8119,Dean's office,160973
8119,Finestra Pub,116582
8119,Information Technology Center,150852
8119,Main Library,175154
8119,Park,167787
8119,Sports bay,135085
8119,Statue before BAIS Faculty,120324
8120,Bridge,118193
8120,Cafeteria,157053
8120,Chinese Bar,151774
8120,Dean's office,138911
