3205,Cafeteria,82891
3205,Chinese Bar,113181
3205,Dean's office,85525
3205,Finestra Pub,118268
3205,Information Technology Center,108294
3205,Main Library,113385
3205,Park,151915
3205,Sports bay,158730
3205,Statue before BAIS Faculty,106382
3206,Bridge,107926
3206,Cafeteria,140951
3206,Chinese Bar,114346
3206,Dean's office,120054
3206,Finestra Pub,141354
3206,Information Technology Center,108192
3206,Main Library,110893
3206,Park,107120
3206,Sports bay,101189
3206,Statue before BAIS Faculty,167792
3207,Bridge,176858
3207,Cafeteria,157368
3207,Chinese Bar,113483
3207,Dean's office,82594
3207,Finestra Pub,148764
3207,Information Technology Center,140333
3207,Main Library,143292
3207,Park,135798
3207,Sports bay,133880
3207,Statue before BAIS Faculty,175027
3208,Bridge,132327
3208,Cafeteria,133617
3208,Chinese Bar,136127
3208,Dean's office,93296
3208,Finestra Pub,159670
3208,Information Technology Center,120281
3208,Main Library,187368
3208,Park,87336
3208,Sports bay,121610
3208,Statue before BAIS Faculty,135189
3209,Bridge,85433
3209,Cafeteria,125926
3209,Chinese Bar,144587
3209,Dean's office,131795
3209,Finestra Pub,119615
3209,Information Technology Center,96981
3209,Main Library,190953
3209,Park,149143
3209,Sports bay,180046
3209,Statue before BAIS Faculty,152909
3210,Bridge,142856
3210,Cafeteria,137029
3210,Chinese Bar,151047
3210,Dean's office,183511
3210,Finestra Pub,185975
3210,Information Technology Center,114785
3210,Main Library,127413
3210,Park,143198
3210,Sports bay,117820
3210,Statue before BAIS Faculty,85498
3211,Bridge,121329
3211,Cafeteria,88463
3211,Chinese Bar,120206
3211,Dean's office,135629
3211,Finestra Pub,75922
3211,Information Technology Center,75071
3211,Main Library,157165
3211,Park,147080
3211,Sports bay,93866
3211,Statue before BAIS Faculty,134412
3212,Bridge,148565
3212,Cafeteria,117131
3212,Chinese Bar,93107
3212,Dean's office,124501
3212,Finestra Pub,99097
3212,Information Technology Center,124765
3212,Main Library,134661
3212,Park,99629
3212,Sports bay,149567
3212,Statue before BAIS Faculty,141829
3213,Bridge,132499
3213,Cafeteria,96827
3213,Chinese Bar,130419
3213,Dean's office,108562
3213,Finestra Pub,145473
3213,Information Technology Center,146428
3213,Main Library,102541
3213,Park,119881
3213,Sports bay,124185
3213,Statue before BAIS Faculty,167573
3214,Bridge,120322
3214,Cafeteria,100063
3214,Chinese Bar,116480
3214,Dean's office,115397
3214,Finestra Pub,103249
3214,Information Technology Center,129917
3214,Main Library,185964
3214,Park,136823
3214,Sports bay,182753
3214,Statue before BAIS Faculty,159522
3215,Bridge,108188
3215,Cafeteria,126652
3215,Chinese Bar,147221
3215,Dean's office,81970
3215,Finestra Pub,132443
3215,Information Technology Center,154782
3215,Main Library,122961
3215,Park,77977
3215,Sports bay,149574
3215,Statue before BAIS Faculty,136702
3216,Bridge,128749
3216,Cafeteria,127443
3216,Chinese Bar,111236
3216,Dean's office,137164
3216,Finestra Pub,102452
3216,Information Technology Center,122100
3216,Main Library,95665
3216,Park,96929
3216,Sports bay,148706
3216,Statue before BAIS Faculty,113643
3217,Bridge,110381
3217,Cafeteria,125103
3217,Chinese Bar,122115
3217,Dean's office,95347
3217,Finestra Pub,117505
3217,Information Technology Center,95859
3217,Main Library,133047
3217,Park,111816
3217,Sports bay,111944
3217,Statue before BAIS Faculty,102299
3218,Bridge,86048
3218,Cafeteria,142114
3218,Chinese Bar,106100
3218,Dean's office,131879
3218,Finestra Pub,144866
3218,Information Technology Center,120419
3218,Main Library,125579
3218,Park,119022
3218,Sports bay,105821
3218,Statue before BAIS Faculty,141805
3219,Bridge,134926
3219,Cafeteria,107087
3219,Chinese Bar,153588
3219,Dean's office,118474
3219,Finestra Pub,162699
3219,Information Technology Center,132284
3219,Main Library,128487
3219,Park,116611
3219,Sports bay,93130
3219,Statue before BAIS Faculty,127789
3220,Bridge,100760
3220,Cafeteria,99428
3220,Chinese Bar,114631
3220,Dean's office,107959
3220,Finestra Pub,114960
3220,Information Technology Center,154280
3220,Main Library,120725
3220,Park,179265
3220,Sports bay,107081
3220,Statue before BAIS Faculty,154237
3221,Bridge,146435
3221,Cafeteria,156660
3221,Chinese Bar,151910
3221,Dean's office,194434
3221,Finestra Pub,131174
3221,Information Technology Center,120177
3221,Main Library,145872
3221,Park,122213
3221,Sports bay,124120
3221,Statue before BAIS Faculty,119254
3222,Bridge,139332
3222,Cafeteria,133251
3222,Chinese Bar,81949
3222,Dean's office,113453
3222,Finestra Pub,124129
3222,Information Technology Center,141502
3222,Main Library,138476
3222,Park,128552
3222,Sports bay,84170
3222,Statue before BAIS Faculty,115323
3223,Bridge,105379
3223,Cafeteria,119659
3223,Chinese Bar,87584
3223,Dean's office,120736
3223,Finestra Pub,124925
3223,Information Technology Center,126515
3223,Main Library,148463
3223,Park,112151
3223,Sports bay,110462
3223,Statue before BAIS Faculty,99557
3224,Bridge,150392
3224,Cafeteria,104355
3224,Chinese Bar,108216
3224,Dean's office,158436
3224,Finestra Pub,94428
3224,Information Technology Center,115952
3224,Main Library,127032
3224,Park,146517
3224,Sports bay,87706
3224,Statue before BAIS Faculty,124979
3225,Bridge,91539
3225,Cafeteria,129966
3225,Chinese Bar,125051
3225,Dean's office,99046
3225,Finestra Pub,135247
3225,Information Technology Center,113285
3225,Main Library,95742
3225,Park,137366
3225,Sports bay,107449
3225,Statue before BAIS Faculty,95500
3226,Bridge,104227
3226,Cafeteria,130006
3226,Chinese Bar,110528
3226,Dean's office,82826
3226,Finestra Pub,146623
3226,Information Technology Center,152681
3226,Main Library,98855
3226,Park,84566
3226,Sports bay,154906
3226,Statue before BAIS Faculty,76890
3227,Bridge,149772
3227,Cafeteria,166148
3227,Chinese Bar,140179
3227,Dean's office,122781
3227,Finestra Pub,90179
3227,Information Technology Center,132682
3227,Main Library,130635
3227,Park,100577
3227,Sports bay,91935
3227,Statue before BAIS Faculty,136608
3228,Bridge,159136
3228,Cafeteria,101522
3228,Chinese Bar,122214
3228,Dean's office,70864
3228,Finestra Pub,122998
3228,Information Technology Center,108194
3228,Main Library,105760
3228,Park,84697
3228,Sports bay,134948
3228,Statue before BAIS Faculty,124412
3229,Bridge,152713
3229,Cafeteria,67654
3229,Chinese Bar,67788
3229,Dean's office,98256
3229,Finestra Pub,172280
3229,Information Technology Center,130172
3229,Main Library,142662
3229,Park,127336
3229,Sports bay,144915
3229,Statue before BAIS Faculty,253436
3230,Bridge,98578
3230,Cafeteria,78756
3230,Chinese Bar,107404
3230,Dean's office,118801
3230,Finestra Pub,166996
3230,Information Technology Center,128266
3230,Main Library,102712
3230,Park,172613
3230,Sports bay,120723
3230,Statue before BAIS Faculty,136065
3231,Bridge,70822
3231,Cafeteria,88277
3231,Chinese Bar,148933
3231,Dean's office,90958
3231,Finestra Pub,135283
3231,Information Technology Center,164098
3231,Main Library,131920
3231,Park,124298
3231,Sports bay,137737
3231,Statue before BAIS Faculty,129468
3232,Bridge,93958
3232,Cafeteria,75898
3232,Chinese Bar,113330
3232,Dean's office,158791
3232,Finestra Pub,115390
3232,Information Technology Center,101186
3232,Main Library,125322
3232,Park,86745
3232,Sports bay,63332
3232,Statue before BAIS Faculty,150113
3233,Bridge,103019
3233,Cafeteria,171509
3233,Chinese Bar,100078
3233,Dean's office,121033
3233,Finestra Pub,77767
3233,Information Technology Center,127980
3233,Main Library,99579
3233,Park,147183
3233,Sports bay,126917
3233,Statue before BAIS Faculty,156635
3234,Bridge,160470
3234,Cafeteria,209211
3234,Chinese Bar,148487
3234,Dean's office,109672
3234,Finestra Pub,89655
3234,Information Technology Center,150364
3234,Main Library,133405
3234,Park,97491
3234,Sports bay,138714
3234,Statue before BAIS Faculty,140630
3235,Bridge,128422
3235,Cafeteria,112498
3235,Chinese Bar,143629
3235,Dean's office,94957
3235,Finestra Pub,63506
3235,Information Technology Center,129570
3235,Main Library,98488
3235,Park,119723
3235,Sports bay,127517
3235,Statue before BAIS Faculty,155777
3236,Bridge,109523
3236,Cafeteria,97456
3236,Chinese Bar,121273
3236,Dean's office,103906
3236,Finestra Pub,95392
3236,Information Technology Center,68952
3236,Main Library,94556
3236,Park,98133
3236,Sports bay,175906
3236,Statue before BAIS Faculty,124521
3237,Bridge,86002
3237,Cafeteria,88451
3237,Chinese Bar,103791
3237,Dean's office,101953
3237,Finestra Pub,134126
3237,Information Technology Center,101830
3237,Main Library,110049
3237,Park,95803
3237,Sports bay,136787
3237,Statue before BAIS Faculty,108960
3238,Bridge,139908
3238,Cafeteria,99527
3238,Chinese Bar,146140
3238,Dean's office,155283
3238,Finestra Pub,125343
3238,Information Technology Center,125319
3238,Main Library,146710
3238,Park,134823
3238,Sports bay,85095
3238,Statue before BAIS Faculty,93154
3239,Bridge,153211
3239,Cafeteria,149915
3239,Chinese Bar,100283
3239,Dean's office,126816
3239,Finestra Pub,107391
3239,Information Technology Center,117261
3239,Main Library,147691
3239,Park,117308
3239,Sports bay,129129
3239,Statue before BAIS Faculty,172449
3240,Bridge,109380
3240,Cafeteria,164100
3240,Chinese Bar,183710
3240,Dean's office,88213
3240,Finestra Pub,84423
3240,Information Technology Center,115548
3240,Main Library,100516
3240,Park,155255
3240,Sports bay,154667
3240,Statue before BAIS Faculty,125472
3241,Bridge,125814
3241,Cafeteria,171508
3241,Chinese Bar,99588
3241,Dean's office,117140
3241,Finestra Pub,120100
3241,Information Technology Center,91833
3241,Main Library,73603
3241,Park,75890
3241,Sports bay,133232
3241,Statue before BAIS Faculty,123165
3242,Bridge,163212
3242,Cafeteria,138002
3242,Chinese Bar,142743
3242,Dean's office,128754
3242,Finestra Pub,112778
3242,Information Technology Center,109744
3242,Main Library,101536
3242,Park,137413
3242,Sports bay,135031
3242,Statue before BAIS Faculty,87588
3243,Bridge,101957
3243,Cafeteria,114407
3243,Chinese Bar,114214
3243,Dean's office,60016
3243,Finestra Pub,88296
3243,Information Technology Center,126159
3243,Main Library,139093
3243,Park,112110
3243,Sports bay,134521
3243,Statue before BAIS Faculty,98156
3244,Bridge,173372
3244,Cafeteria,115647
3244,Chinese Bar,110932
3244,Dean's office,130267
3244,Finestra Pub,118910
3244,Information Technology Center,163746
3244,Main Library,127627
3244,Park,134635
3244,Sports bay,120167
3244,Statue before BAIS Faculty,142807
3245,Bridge,89074
3245,Cafeteria,114082
3245,Chinese Bar,96741
3245,Dean's office,181441
3245,Finestra Pub,99692
3245,Information Technology Center,118537
3245,Main Library,110119
3245,Park,129917
3245,Sports bay,69356
3245,Statue before BAIS Faculty,129909
3246,Bridge,89459
3246,Cafeteria,140604
3246,Chinese Bar,131901
3246,Dean's office,121279
3246,Finestra Pub,114512
3246,Information Technology Center,124797
3246,Main Library,98738
3246,Park,134099
3246,Sports bay,112927
3246,Statue before BAIS Faculty,90928
3247,Bridge,88884
3247,Cafeteria,89316
3247,Chinese Bar,136548
3247,Dean's office,102965
3247,Finestra Pub,99840
3247,Information Technology Center,115634
3247,Main Library,123856
3247,Park,122229
3247,Sports bay,135770
3247,Statue before BAIS Faculty,97100
3248,Bridge,159218
3248,Cafeteria,105946
3248,Chinese Bar,133899
3248,Dean's office,101146
3248,Finestra Pub,134967
3248,Information Technology Center,136801
3248,Main Library,96480
3248,Park,110865
3248,Sports bay,106832
3248,Statue before BAIS Faculty,134452
3249,Bridge,102371
3249,Cafeteria,94614
3249,Chinese Bar,102426
3249,Dean's office,120130
3249,Finestra Pub,118497
3249,Information Technology Center,128500
3249,Main Library,114321
3249,Park,129689
3249,Sports bay,91197
3249,Statue before BAIS Faculty,128407
3250,Bridge,113006
3250,Cafeteria,111122
3250,Chinese Bar,139263
3250,Dean's office,155565
3250,Finestra Pub,92573
3250,Information Technology Center,95182
3250,Main Library,120200
3250,Park,106705
3250,Sports bay,128387
3250,Statue before BAIS Faculty,128534
3251,Bridge,133325
3251,Cafeteria,155302
3251,Chinese Bar,72603
3251,Dean's office,116868
3251,Finestra Pub,121139
3251,Information Technology Center,140170
3251,Main Library,112094
3251,Park,96110
3251,Sports bay,186158
3251,Statue before BAIS Faculty,149694
3252,Bridge,121916
3252,Cafeteria,120882
3252,Chinese Bar,177111
3252,Dean's office,113374
3252,Finestra Pub,130284
3252,Information Technology Center,156657
3252,Main Library,116213
3252,Park,72827
3252,Sports bay,114124
3252,Statue before BAIS Faculty,135821
3253,Bridge,153043
3253,Cafeteria,177068
3253,Chinese Bar,100493
3253,Dean's office,109598
3253,Finestra Pub,166135
3253,Information Technology Center,109911
3253,Main Library,122036
3253,Park,140573
3253,Sports bay,104876
3253,Statue before BAIS Faculty,132873
3254,Bridge,137616
3254,Cafeteria,118705
3254,Chinese Bar,125712
3254,Dean's office,102938
3254,Finestra Pub,89476
3254,Information Technology Center,129560
3254,Main Library,125736
3254,Park,94559
3254,Sports bay,102355
3254,Statue before BAIS Faculty,121885
3255,Bridge,173492
3255,Cafeteria,120755
3255,Chinese Bar,116131
3255,Dean's office,155254
3255,Finestra Pub,61095
3255,Information Technology Center,137659
3255,Main Library,94005
3255,Park,111404
3255,Sports bay,91732
3255,Statue before BAIS Faculty,145026
3256,Bridge,104293
3256,Cafeteria,123422
3256,Chinese Bar,128974
3256,Dean's office,145421
3256,Finestra Pub,161973
3256,Information Technology Center,147213
3256,Main Library,137589
3256,Park,161921
3256,Sports bay,132563
3256,Statue before BAIS Faculty,152854
3257,Bridge,147621
3257,Cafeteria,111599
3257,Chinese Bar,130417
3257,Dean's office,139802
3257,Finestra Pub,98788
3257,Information Technology Center,119370
3257,Main Library,75103
3257,Park,116116
3257,Sports bay,154501
3257,Statue before BAIS Faculty,134386
3258,Bridge,104649
3258,Cafeteria,183806
3258,Chinese Bar,120875
3258,Dean's office,108006
3258,Finestra Pub,113026
3258,Information Technology Center,122363
3258,Main Library,91138
3258,Park,117565
3258,Sports bay,131795
3258,Statue before BAIS Faculty,91260
3259,Bridge,139667
3259,Cafeteria,159258
3259,Chinese Bar,118580
3259,Dean's office,146381
3259,Finestra Pub,99561
3259,Information Technology Center,122098
3259,Main Library,121326
3259,Park,107509
3259,Sports bay,121688
3259,Statue before BAIS Faculty,113649
3260,Bridge,93944
3260,Cafeteria,166588
3260,Chinese Bar,117440
3260,Dean's office,168023
3260,Finestra Pub,149216
3260,Information Technology Center,132605
3260,Main Library,138453
3260,Park,123310
3260,Sports bay,109834
3260,Statue before BAIS Faculty,114630
3261,Bridge,109969
3261,Cafeteria,140013
3261,Chinese Bar,116595
3261,Dean's office,131304
3261,Finestra Pub,113163
3261,Information Technology Center,61843
3261,Main Library,103125
3261,Park,157220
3261,Sports bay,146991
3261,Statue before BAIS Faculty,124765
3262,Bridge,122907
3262,Cafeteria,135011
3262,Chinese Bar,154198
3262,Dean's office,134606
3262,Finestra Pub,129618
3262,Information Technology Center,102796
3262,Main Library,99863
3262,Park,112030
3262,Sports bay,123174
3262,Statue before BAIS Faculty,95777
3263,Bridge,142911
3263,Cafeteria,116494
3263,Chinese Bar,114995
3263,Dean's office,104102
3263,Finestra Pub,98618
3263,Information Technology Center,83608
3263,Main Library,99301
3263,Park,130831
3263,Sports bay,101800
3263,Statue before BAIS Faculty,147960
3264,Bridge,118971
3264,Cafeteria,107820
3264,Chinese Bar,99813
3264,Dean's office,104093
3264,Finestra Pub,98645
3264,Information Technology Center,87923
3264,Main Library,109779
3264,Park,129673
3264,Sports bay,80922
3264,Statue before BAIS Faculty,104120
3265,Bridge,105079
3265,Cafeteria,100520
3265,Chinese Bar,104868
3265,Dean's office,169980
3265,Finestra Pub,117817
3265,Information Technology Center,101465
3265,Main Library,168792
3265,Park,138284
3265,Sports bay,153308
3265,Statue before BAIS Faculty,141604
3266,Bridge,114650
3266,Cafeteria,149817
3266,Chinese Bar,107852
3266,Dean's office,130945
3266,Finestra Pub,98058
3266,Information Technology Center,97190
3266,Main Library,119588
3266,Park,175758
3266,Sports bay,102421
3266,Statue before BAIS Faculty,91565
