5389,Finestra Pub,133047
5389,Information Technology Center,93854
5389,Main Library,85275
5389,Park,134661
5389,Sports bay,75803
5389,Statue before BAIS Faculty,83248
5390,Bridge,108717
5390,Cafeteria,75287
5390,Chinese Bar,107920
5390,Dean's office,103558
5390,Finestra Pub,120370
5390,Information Technology Center,99885
5390,Main Library,169611
5390,Park,126555
5390,Sports bay,122620
5390,Statue before BAIS Faculty,119504
5391,Bridge,121703
5391,Cafeteria,92113
5391,Chinese Bar,125209
5391,Dean's office,101112
5391,Finestra Pub,84716
5391,Information Technology Center,132315
5391,Main Library,127089
5391,Park,180920
5391,Sports bay,131446
5391,Statue before BAIS Faculty,141496
5392,Bridge,113878
5392,Cafeteria,105588
5392,Chinese Bar,152345
5392,Dean's office,93186
5392,Finestra Pub,138269
5392,Information Technology Center,86567
5392,Main Library,73307
5392,Park,152285
5392,Sports bay,171944
5392,Statue before BAIS Faculty,159868
5393,Bridge,147467
5393,Cafeteria,163790
5393,Chinese Bar,111577
5393,Dean's office,86882
5393,Finestra Pub,164940
5393,Information Technology Center,91618
5393,Main Library,134882
5393,Park,126539
5393,Sports bay,116467
5393,Statue before BAIS Faculty,89434
5394,Bridge,132930
5394,Cafeteria,114984
5394,Chinese Bar,90751
5394,Dean's office,169114
5394,Finestra Pub,128852
5394,Information Technology Center,94187
5394,Main Library,121736
5394,Park,104163
5394,Sports bay,142794
5394,Statue before BAIS Faculty,158872
5395,Bridge,75706
5395,Cafeteria,100485
5395,Chinese Bar,105161
5395,Dean's office,91790
5395,Finestra Pub,122573
5395,Information Technology Center,142775
5395,Main Library,158413
5395,Park,91175
5395,Sports bay,99309
5395,Statue before BAIS Faculty,148187
5396,Bridge,113593
5396,Cafeteria,105587
5396,Chinese Bar,140429
5396,Dean's office,127567
5396,Finestra Pub,146316
5396,Information Technology Center,122363
5396,Main Library,156849
5396,Park,124167
5396,Sports bay,109272
5396,Statue before BAIS Faculty,111473
5397,Bridge,129709
5397,Cafeteria,178189
5397,Chinese Bar,112032
5397,Dean's office,112056
5397,Finestra Pub,129587
5397,Information Technology Center,136727
5397,Main Library,140687
5397,Park,123290
5397,Sports bay,112166
5397,Statue before BAIS Faculty,177259
5398,Bridge,118481
5398,Cafeteria,149428
5398,Chinese Bar,117354
5398,Dean's office,171739
5398,Finestra Pub,137399
5398,Information Technology Center,112971
5398,Main Library,68647
5398,Park,131858
5398,Sports bay,148178
5398,Statue before BAIS Faculty,149635
5399,Bridge,162356
5399,Cafeteria,121205
5399,Chinese Bar,106913
5399,Dean's office,104260
5399,Finestra Pub,161617
5399,Information Technology Center,122298
5399,Main Library,135235
5399,Park,100549
5399,Sports bay,121116
5399,Statue before BAIS Faculty,148114
5400,Bridge,123221
5400,Cafeteria,122489
5400,Chinese Bar,138432
5400,Dean's office,174609
5400,Finestra Pub,116941
5400,Information Technology Center,132569
5400,Main Library,111172
5400,Park,112468
5400,Sports bay,109010
5400,Statue before BAIS Faculty,117614
5401,Bridge,76422
5401,Cafeteria,120057
5401,Chinese Bar,118122
5401,Dean's office,112552
5401,Finestra Pub,126024
5401,Information Technology Center,87807
5401,Main Library,100670
5401,Park,91466
5401,Sports bay,137342
5401,Statue before BAIS Faculty,72106
5402,Bridge,92132
5402,Cafeteria,128340
5402,Chinese Bar,107198
5402,Dean's office,132085
5402,Finestra Pub,96261
5402,Information Technology Center,122882
5402,Main Library,130625
5402,Park,196291
5402,Sports bay,89541
5402,Statue before BAIS Faculty,98370
5403,Bridge,102235
5403,Cafeteria,135287
5403,Chinese Bar,94767
5403,Dean's office,124727
5403,Finestra Pub,73967
5403,Information Technology Center,124941
5403,Main Library,127029
5403,Park,87631
5403,Sports bay,142802
5403,Statue before BAIS Faculty,126612
5404,Bridge,119256
5404,Cafeteria,136311
5404,Chinese Bar,129036
5404,Dean's office,131177
5404,Finestra Pub,183954
5404,Information Technology Center,103526
5404,Main Library,107604
5404,Park,126463
5404,Sports bay,150830
5404,Statue before BAIS Faculty,172229
5405,Bridge,106692
5405,Cafeteria,139195
5405,Chinese Bar,133834
5405,Dean's office,84139
5405,Finestra Pub,83433
5405,Information Technology Center,151632
5405,Main Library,185582
5405,Park,133372
5405,Sports bay,96214
5405,Statue before BAIS Faculty,165677
5406,Bridge,113945
5406,Cafeteria,134961
5406,Chinese Bar,141284
5406,Dean's office,99924
5406,Finestra Pub,138276
5406,Information Technology Center,97455
5406,Main Library,130944
5406,Park,158365
5406,Sports bay,83526
5406,Statue before BAIS Faculty,128896
5407,Bridge,106949
5407,Cafeteria,114984
5407,Chinese Bar,119951
5407,Dean's office,130353
5407,Finestra Pub,156586
5407,Information Technology Center,175623
5407,Main Library,148474
5407,Park,114592
5407,Sports bay,108480
5407,Statue before BAIS Faculty,103354
5408,Bridge,176922
5408,Cafeteria,112651
5408,Chinese Bar,183410
5408,Dean's office,129267
5408,Finestra Pub,132313
5408,Information Technology Center,91767
5408,Main Library,131207
5408,Park,152287
5408,Sports bay,122594
5408,Statue before BAIS Faculty,103971
5409,Bridge,124880
5409,Cafeteria,118443
5409,Chinese Bar,145528
5409,Dean's office,127647
5409,Finestra Pub,106515
5409,Information Technology Center,142068
5409,Main Library,101612
5409,Park,144549
5409,Sports bay,108416
5409,Statue before BAIS Faculty,135773
5410,Bridge,92446
5410,Cafeteria,129831
5410,Chinese Bar,133410
5410,Dean's office,134577
5410,Finestra Pub,104312
5410,Information Technology Center,77033
5410,Main Library,136928
5410,Park,119480
5410,Sports bay,125108
5410,Statue before BAIS Faculty,81156
5411,Bridge,105571
5411,Cafeteria,103198
5411,Chinese Bar,140127
5411,Dean's office,116551
5411,Finestra Pub,120135
5411,Information Technology Center,114965
5411,Main Library,167552
5411,Park,132526
5411,Sports bay,132294
5411,Statue before BAIS Faculty,76998
5412,Bridge,100302
5412,Cafeteria,102697
5412,Chinese Bar,146658
5412,Dean's office,132172
5412,Finestra Pub,138679
5412,Information Technology Center,112571
5412,Main Library,112430
5412,Park,132271
5412,Sports bay,168490
5412,Statue before BAIS Faculty,93378
5413,Bridge,137056
5413,Cafeteria,153605
5413,Chinese Bar,134429
5413,Dean's office,172216
5413,Finestra Pub,129037
5413,Information Technology Center,74097
5413,Main Library,98329
5413,Park,99288
5413,Sports bay,121771
5413,Statue before BAIS Faculty,151168
5414,Bridge,112033
5414,Cafeteria,134670
5414,Chinese Bar,146421
5414,Dean's office,161642
5414,Finestra Pub,130346
5414,Information Technology Center,108446
5414,Main Library,155600
5414,Park,136534
5414,Sports bay,129081
5414,Statue before BAIS Faculty,131017
5415,Bridge,90108
5415,Cafeteria,81337
5415,Chinese Bar,117348
5415,Dean's office,128280
5415,Finestra Pub,90050
5415,Information Technology Center,124410
5415,Main Library,86275
5415,Park,81730
5415,Sports bay,123805
5415,Statue before BAIS Faculty,108044
5416,Bridge,78584
5416,Cafeteria,149675
5416,Chinese Bar,163256
5416,Dean's office,129314
5416,Finestra Pub,141509
5416,Information Technology Center,94744
5416,Main Library,135679
5416,Park,120342
5416,Sports bay,116379
5416,Statue before BAIS Faculty,125726
5417,Bridge,128311
5417,Cafeteria,98154
5417,Chinese Bar,100471
5417,Dean's office,98048
5417,Finestra Pub,175022
5417,Information Technology Center,121946
5417,Main Library,121497
5417,Park,148481
5417,Sports bay,113269
5417,Statue before BAIS Faculty,124421
5418,Bridge,156798
5418,Cafeteria,154940
5418,Chinese Bar,108167
5418,Dean's office,113395
5418,Finestra Pub,124407
5418,Information Technology Center,123415
5418,Main Library,92360
5418,Park,115608
5418,Sports bay,124637
5418,Statue before BAIS Faculty,147790
5419,Bridge,104052
5419,Cafeteria,112310
5419,Chinese Bar,126927
5419,Dean's office,141098
5419,Finestra Pub,88139
5419,Information Technology Center,179536
5419,Main Library,94213
