5695,Cafeteria,91238
5695,Chinese Bar,99757
5695,Dean's office,99331
5695,Finestra Pub,134931
5695,Information Technology Center,160256
5695,Main Library,100360
5695,Park,145642
5695,Sports bay,139711
5695,Statue before BAIS Faculty,89099
5696,Bridge,110767
5696,Cafeteria,104795
5696,Chinese Bar,146995
5696,Dean's office,149396
5696,Finestra Pub,176599
5696,Information Technology Center,124437
5696,Main Library,113426
5696,Park,122554
5696,Sports bay,108689
5696,Statue before BAIS Faculty,121438
5697,Bridge,141947
5697,Cafeteria,111447
5697,Chinese Bar,105772
5697,Dean's office,118622
5697,Finestra Pub,141390
5697,Information Technology Center,105627
5697,Main Library,127876
5697,Park,160661
5697,Sports bay,78618
5697,Statue before BAIS Faculty,138960
5698,Bridge,90229
5698,Cafeteria,121038
5698,Chinese Bar,121943
5698,Dean's office,127614
5698,Finestra Pub,112696
5698,Information Technology Center,138916
5698,Main Library,125633
5698,Park,150859
5698,Sports bay,137785
5698,Statue before BAIS Faculty,108009
5699,Bridge,107536
5699,Cafeteria,84473
5699,Chinese Bar,121198
5699,Dean's office,77789
5699,Finestra Pub,85983
5699,Information Technology Center,131469
5699,Main Library,105346
5699,Park,159839
5699,Sports bay,121188
5699,Statue before BAIS Faculty,132412
5700,Bridge,109532
5700,Cafeteria,91195
5700,Chinese Bar,109267
5700,Dean's office,110606
5700,Finestra Pub,114190
5700,Information Technology Center,82633
5700,Main Library,117501
5700,Park,106818
5700,Sports bay,154381
5700,Statue before BAIS Faculty,125438
5701,Bridge,140833
5701,Cafeteria,139819
5701,Chinese Bar,189362
5701,Dean's office,38094
5701,Finestra Pub,139580
5701,Information Technology Center,137472
5701,Main Library,136382
5701,Park,124936
5701,Sports bay,114040
5701,Statue before BAIS Faculty,110493
5702,Bridge,176077
5702,Cafeteria,98025
5702,Chinese Bar,128829
5702,Dean's office,108082
5702,Finestra Pub,157240
5702,Information Technology Center,125284
5702,Main Library,87065
5702,Park,144158
5702,Sports bay,100811
5702,Statue before BAIS Faculty,97561
5703,Bridge,127141
5703,Cafeteria,129363
5703,Chinese Bar,123912
5703,Dean's office,118602
5703,Finestra Pub,100909
5703,Information Technology Center,134339
5703,Main Library,122565
5703,Park,91035
5703,Sports bay,64802
5703,Statue before BAIS Faculty,185253
5704,Bridge,98781
5704,Cafeteria,167056
5704,Chinese Bar,110416
5704,Dean's office,82079
5704,Finestra Pub,125095
5704,Information Technology Center,82167
5704,Main Library,102989
5704,Park,103766
5704,Sports bay,114847
5704,Statue before BAIS Faculty,150009
5705,Bridge,139077
5705,Cafeteria,145212
5705,Chinese Bar,126892
5705,Dean's office,106532
5705,Finestra Pub,68234
5705,Information Technology Center,80904
5705,Main Library,149763
5705,Park,154943
5705,Sports bay,125662
5705,Statue before BAIS Faculty,142563
5706,Bridge,138912
5706,Cafeteria,136370
5706,Chinese Bar,136227
5706,Dean's office,125571
5706,Finestra Pub,111500
5706,Information Technology Center,110691
5706,Main Library,128976
5706,Park,101645
5706,Sports bay,174591
5706,Statue before BAIS Faculty,110949
5707,Bridge,120677
5707,Cafeteria,129466
5707,Chinese Bar,198529
5707,Dean's office,107826
5707,Finestra Pub,114609
5707,Information Technology Center,101175
5707,Main Library,169659
5707,Park,86988
5707,Sports bay,133091
5707,Statue before BAIS Faculty,174382
5708,Bridge,172808
5708,Cafeteria,135003
5708,Chinese Bar,113960
5708,Dean's office,130706
5708,Finestra Pub,131899
5708,Information Technology Center,110936
5708,Main Library,132354
5708,Park,139224
5708,Sports bay,87681
5708,Statue before BAIS Faculty,93459
5709,Bridge,129449
5709,Cafeteria,161442
5709,Chinese Bar,123306
5709,Dean's office,82302
5709,Finestra Pub,131862
5709,Information Technology Center,118812
5709,Main Library,144735
5709,Park,96062
5709,Sports bay,184595
