10846,Sports bay,144859
10846,Statue before BAIS Faculty,117353
10847,Bridge,112170
10847,Cafeteria,128475
10847,Chinese Bar,127274
10847,Dean's office,131301
10847,Finestra Pub,134983
10847,Information Technology Center,92463
10847,Main Library,100267
10847,Park,135983
10847,Sports bay,96933
10847,Statue before BAIS Faculty,144370
10848,Bridge,144786
10848,Cafeteria,121885
10848,Chinese Bar,143447
10848,Dean's office,148442
10848,Finestra Pub,159031
10848,Information Technology Center,98445
10848,Main Library,108229
10848,Park,84948
10848,Sports bay,134913
10848,Statue before BAIS Faculty,124676
10849,Bridge,157391
10849,Cafeteria,112671
10849,Chinese Bar,137198
10849,Dean's office,117909
10849,Finestra Pub,156205
10849,Information Technology Center,148252
10849,Main Library,125280
10849,Park,151460
10849,Sports bay,146968
10849,Statue before BAIS Faculty,147834
10850,Bridge,150251
10850,Cafeteria,111518
10850,Chinese Bar,102768
10850,Dean's office,120759
10850,Finestra Pub,122441
10850,Information Technology Center,127519
10850,Main Library,96312
10850,Park,187964
10850,Sports bay,178870
10850,Statue before BAIS Faculty,103280
10851,Bridge,69004
10851,Cafeteria,144059
10851,Chinese Bar,117866
10851,Dean's office,151584
10851,Finestra Pub,108779
10851,Information Technology Center,133410
10851,Main Library,118071
10851,Park,117170
10851,Sports bay,132868
10851,Statue before BAIS Faculty,103975
10852,Bridge,112803
10852,Cafeteria,105926
10852,Chinese Bar,115695
10852,Dean's office,98024
10852,Finestra Pub,108797
10852,Information Technology Center,125027
10852,Main Library,81604
10852,Park,129950
10852,Sports bay,137771
10852,Statue before BAIS Faculty,101683
10853,Bridge,101235
10853,Cafeteria,141384
10853,Chinese Bar,96814
10853,Dean's office,124804
10853,Finestra Pub,151414
10853,Information Technology Center,165395
10853,Main Library,150170
10853,Park,146550
10853,Sports bay,92728
10853,Statue before BAIS Faculty,115848
10854,Bridge,163097
10854,Cafeteria,144342
10854,Chinese Bar,92123
10854,Dean's office,117207
10854,Finestra Pub,151520
10854,Information Technology Center,96535
10854,Main Library,138425
10854,Park,133440
10854,Sports bay,127352
10854,Statue before BAIS Faculty,113871
10855,Bridge,64387
10855,Cafeteria,120498
10855,Chinese Bar,77703
10855,Dean's office,108366
10855,Finestra Pub,143534
10855,Information Technology Center,119397
10855,Main Library,118710
10855,Park,100351
10855,Sports bay,79761
10855,Statue before BAIS Faculty,98437
10856,Bridge,129955
10856,Cafeteria,116346
10856,Chinese Bar,111214
10856,Dean's office,106923
10856,Finestra Pub,143200
10856,Information Technology Center,92619
10856,Main Library,130415
10856,Park,108651
10856,Sports bay,147669
10856,Statue before BAIS Faculty,117452
10857,Bridge,103496
10857,Cafeteria,145425
10857,Chinese Bar,113054
10857,Dean's office,198218
10857,Finestra Pub,94973
10857,Information Technology Center,106973
10857,Main Library,130148
10857,Park,130596
10857,Sports bay,112363
10857,Statue before BAIS Faculty,146403
10858,Bridge,157701
10858,Cafeteria,129847
10858,Chinese Bar,92794
10858,Dean's office,159316
10858,Finestra Pub,102279
10858,Information Technology Center,125821
10858,Main Library,163925
10858,Park,116666
10858,Sports bay,139024
10858,Statue before BAIS Faculty,164309
10859,Bridge,103124
10859,Cafeteria,174527
10859,Chinese Bar,95134
10859,Dean's office,139368
10859,Finestra Pub,121632
10859,Information Technology Center,133461
10859,Main Library,95030
10859,Park,102905
10859,Sports bay,151420
10859,Statue before BAIS Faculty,120228
10860,Bridge,117112
10860,Cafeteria,104920
10860,Chinese Bar,171799
10860,Dean's office,121400
10860,Finestra Pub,98479
10860,Information Technology Center,126637
10860,Main Library,69562
10860,Park,146352
10860,Sports bay,121353
10860,Statue before BAIS Faculty,135268
10861,Bridge,152653
10861,Cafeteria,147611
10861,Chinese Bar,98259
10861,Dean's office,102992
10861,Finestra Pub,127394
10861,Information Technology Center,90294
10861,Main Library,124561
10861,Park,138675
10861,Sports bay,133199
10861,Statue before BAIS Faculty,129786
10862,Bridge,111351
10862,Cafeteria,102403
10862,Chinese Bar,125501
10862,Dean's office,134085
10862,Finestra Pub,132927
10862,Information Technology Center,149698
10862,Main Library,111726
10862,Park,137724
10862,Sports bay,111316
10862,Statue before BAIS Faculty,132852
10863,Bridge,111530
10863,Cafeteria,121524
10863,Chinese Bar,149338
10863,Dean's office,141613
10863,Finestra Pub,156032
10863,Information Technology Center,149912
10863,Main Library,92523
10863,Park,134008
10863,Sports bay,157489
10863,Statue before BAIS Faculty,112887
10864,Bridge,134503
10864,Cafeteria,146596
10864,Chinese Bar,141124
10864,Dean's office,86034
10864,Finestra Pub,126813
10864,Information Technology Center,127265
10864,Main Library,129274
10864,Park,144953
