9729,Information Technology Center,149237
9729,Main Library,93189
9729,Park,111797
9729,Sports bay,137674
9729,Statue before BAIS Faculty,125343
9730,Bridge,135600
9730,Cafeteria,139885
9730,Chinese Bar,95743
9730,Dean's office,141948
9730,Finestra Pub,100643
9730,Information Technology Center,123882
9730,Main Library,101042
9730,Park,131372
9730,Sports bay,142381
9730,Statue before BAIS Faculty,112257
9731,Bridge,103067
9731,Cafeteria,145369
9731,Chinese Bar,82254
9731,Dean's office,99951
9731,Finestra Pub,113831
9731,Information Technology Center,87164
9731,Main Library,146100
9731,Park,150358
9731,Sports bay,93989
9731,Statue before BAIS Faculty,109633
9732,Bridge,90365
9732,Cafeteria,79571
9732,Chinese Bar,148275
9732,Dean's office,161530
9732,Finestra Pub,123203
9732,Information Technology Center,110348
9732,Main Library,97850
9732,Park,116071
9732,Sports bay,131646
9732,Statue before BAIS Faculty,159826
9733,Bridge,137449
9733,Cafeteria,100985
9733,Chinese Bar,142216
9733,Dean's office,130253
9733,Finestra Pub,129723
9733,Information Technology Center,130625
9733,Main Library,112285
9733,Park,156776
9733,Sports bay,164620
9733,Statue before BAIS Faculty,110712
9734,Bridge,164930
9734,Cafeteria,84963
9734,Chinese Bar,157937
9734,Dean's office,103362
9734,Finestra Pub,119254
9734,Information Technology Center,96508
9734,Main Library,168499
9734,Park,159116
9734,Sports bay,108070
9734,Statue before BAIS Faculty,109534
9735,Bridge,98269
9735,Cafeteria,138240
9735,Chinese Bar,178734
9735,Dean's office,144132
9735,Finestra Pub,64380
9735,Information Technology Center,100930
9735,Main Library,115241
9735,Park,150542
9735,Sports bay,149275
9735,Statue before BAIS Faculty,70534
9736,Bridge,152278
9736,Cafeteria,169518
9736,Chinese Bar,111968
9736,Dean's office,99741
9736,Finestra Pub,117619
9736,Information Technology Center,119896
9736,Main Library,131715
9736,Park,123259
9736,Sports bay,145866
9736,Statue before BAIS Faculty,120158
9737,Bridge,110339
9737,Cafeteria,138249
9737,Chinese Bar,113122
9737,Dean's office,121522
9737,Finestra Pub,127444
9737,Information Technology Center,150604
9737,Main Library,79187
9737,Park,175049
9737,Sports bay,127388
9737,Statue before BAIS Faculty,126598
9738,Bridge,113743
9738,Cafeteria,111006
9738,Chinese Bar,153509
9738,Dean's office,112378
9738,Finestra Pub,134315
9738,Information Technology Center,102528
9738,Main Library,136120
9738,Park,113865
9738,Sports bay,97614
9738,Statue before BAIS Faculty,138595
9739,Bridge,101054
9739,Cafeteria,153507
9739,Chinese Bar,108491
9739,Dean's office,84885
9739,Finestra Pub,123702
9739,Information Technology Center,119492
9739,Main Library,128430
9739,Park,134699
9739,Sports bay,104043
9739,Statue before BAIS Faculty,100466
9740,Bridge,127343
9740,Cafeteria,114455
9740,Chinese Bar,162546
9740,Dean's office,75421
9740,Finestra Pub,116159
9740,Information Technology Center,131453
9740,Main Library,169986
9740,Park,129982
9740,Sports bay,131784
9740,Statue before BAIS Faculty,162005
9741,Bridge,140162
9741,Cafeteria,136840
9741,Chinese Bar,166270
9741,Dean's office,91144
9741,Finestra Pub,102237
9741,Information Technology Center,89304
9741,Main Library,121253
9741,Park,135111
9741,Sports bay,140439
9741,Statue before BAIS Faculty,154480
9742,Bridge,148010
9742,Cafeteria,74504
9742,Chinese Bar,109702
9742,Dean's office,144578
9742,Finestra Pub,74208
9742,Information Technology Center,107911
9742,Main Library,161429
9742,Park,135980
9742,Sports bay,111373
9742,Statue before BAIS Faculty,134536
9743,Bridge,135314
9743,Cafeteria,123823
9743,Chinese Bar,146067
9743,Dean's office,132112
9743,Finestra Pub,137221
9743,Information Technology Center,151725
9743,Main Library,116749
9743,Park,92707
9743,Sports bay,90904
9743,Statue before BAIS Faculty,132407
9744,Bridge,189029
9744,Cafeteria,121419
9744,Chinese Bar,128635
9744,Dean's office,166822
9744,Finestra Pub,115194
9744,Information Technology Center,104421
9744,Main Library,84445
9744,Park,112250
9744,Sports bay,108800
9744,Statue before BAIS Faculty,154578
9745,Bridge,98748
9745,Cafeteria,79615
9745,Chinese Bar,113018
9745,Dean's office,95570
9745,Finestra Pub,155630
9745,Information Technology Center,119096
9745,Main Library,96947
9745,Park,135963
9745,Sports bay,121140
9745,Statue before BAIS Faculty,107430
9746,Bridge,81881
9746,Cafeteria,97626
9746,Chinese Bar,113111
