2532,Finestra Pub,134747
2532,Information Technology Center,113126
2532,Main Library,149114
2532,Park,85904
2532,Sports bay,135075
2532,Statue before BAIS Faculty,136460
2533,Bridge,136737
2533,Cafeteria,79823
2533,Chinese Bar,108066
2533,Dean's office,121585
2533,Finestra Pub,121077
2533,Information Technology Center,168006
2533,Main Library,118808
2533,Park,104261
2533,Sports bay,122682
2533,Statue before BAIS Faculty,89461
2534,Bridge,87549
2534,Cafeteria,179777
2534,Chinese Bar,149357
2534,Dean's office,124225
2534,Finestra Pub,145428
2534,Information Technology Center,139247
2534,Main Library,111389
2534,Park,122128
2534,Sports bay,93011
2534,Statue before BAIS Faculty,144747
2535,Bridge,118460
2535,Cafeteria,75845
2535,Chinese Bar,146816
2535,Dean's office,99712
2535,Finestra Pub,122094
2535,Information Technology Center,116409
2535,Main Library,115420
2535,Park,142205
2535,Sports bay,125737
2535,Statue before BAIS Faculty,138272
2536,Bridge,166906
2536,Cafeteria,165687
2536,Chinese Bar,134353
2536,Dean's office,132194
2536,Finestra Pub,92208
2536,Information Technology Center,171267
2536,Main Library,139513
2536,Park,117369
2536,Sports bay,127853
2536,Statue before BAIS Faculty,119598
2537,Bridge,104619
2537,Cafeteria,132227
2537,Chinese Bar,135768
2537,Dean's office,90758
2537,Finestra Pub,74753
2537,Information Technology Center,176080
2537,Main Library,139794
2537,Park,119664
2537,Sports bay,141219
2537,Statue before BAIS Faculty,109045
2538,Bridge,82610
2538,Cafeteria,133105
2538,Chinese Bar,135710
2538,Dean's office,149730
2538,Finestra Pub,190314
2538,Information Technology Center,93553
2538,Main Library,137560
2538,Park,132691
2538,Sports bay,143441
2538,Statue before BAIS Faculty,146756
2539,Bridge,88318
2539,Cafeteria,133714
2539,Chinese Bar,124785
2539,Dean's office,170595
2539,Finestra Pub,164244
2539,Information Technology Center,96003
2539,Main Library,129797
2539,Park,118372
2539,Sports bay,127626
2539,Statue before BAIS Faculty,92609
2540,Bridge,151071
2540,Cafeteria,132512
2540,Chinese Bar,143886
2540,Dean's office,113835
2540,Finestra Pub,76726
2540,Information Technology Center,101301
2540,Main Library,95423
2540,Park,64724
2540,Sports bay,82489
2540,Statue before BAIS Faculty,164427
2541,Bridge,91650
2541,Cafeteria,98050
2541,Chinese Bar,128488
2541,Dean's office,102134
2541,Finestra Pub,98006
2541,Information Technology Center,152891
2541,Main Library,98511
2541,Park,143594
2541,Sports bay,126480
2541,Statue before BAIS Faculty,118884
2542,Bridge,137353
2542,Cafeteria,110824
2542,Chinese Bar,138909
2542,Dean's office,133910
2542,Finestra Pub,126857
2542,Information Technology Center,96741
2542,Main Library,127031
2542,Park,173977
2542,Sports bay,176798
2542,Statue before BAIS Faculty,165809
2543,Bridge,144883
2543,Cafeteria,115260
2543,Chinese Bar,119662
2543,Dean's office,98244
2543,Finestra Pub,76316
2543,Information Technology Center,113600
2543,Main Library,85079
2543,Park,154989
2543,Sports bay,85192
2543,Statue before BAIS Faculty,110336
2544,Bridge,124848
2544,Cafeteria,125884
2544,Chinese Bar,104594
2544,Dean's office,164521
2544,Finestra Pub,186544
2544,Information Technology Center,132080
2544,Main Library,110872
2544,Park,145330
2544,Sports bay,116465
2544,Statue before BAIS Faculty,116935
2545,Bridge,128925
2545,Cafeteria,98205
2545,Chinese Bar,152051
2545,Dean's office,110840
2545,Finestra Pub,122992
2545,Information Technology Center,115181
2545,Main Library,106106
2545,Park,115483
2545,Sports bay,100632
2545,Statue before BAIS Faculty,136811
2546,Bridge,137236
2546,Cafeteria,126946
2546,Chinese Bar,129867
2546,Dean's office,101774
2546,Finestra Pub,119583
2546,Information Technology Center,85717
2546,Main Library,125924
2546,Park,146632
2546,Sports bay,118878
2546,Statue before BAIS Faculty,124299
2547,Bridge,110830
2547,Cafeteria,132845
2547,Chinese Bar,124497
2547,Dean's office,128596
2547,Finestra Pub,156620
2547,Information Technology Center,149858
2547,Main Library,135999
2547,Park,151175
2547,Sports bay,73975
2547,Statue before BAIS Faculty,124654
2548,Bridge,84028
2548,Cafeteria,146866
2548,Chinese Bar,124401
2548,Dean's office,76133
2548,Finestra Pub,118486
2548,Information Technology Center,109646
2548,Main Library,118677
2548,Park,147593
2548,Sports bay,125953
2548,Statue before BAIS Faculty,136483
2549,Bridge,169523
2549,Cafeteria,94741
2549,Chinese Bar,107077
2549,Dean's office,81885
2549,Finestra Pub,94683
2549,Information Technology Center,94834
2549,Main Library,87528
2549,Park,126935
2549,Sports bay,164500
2549,Statue before BAIS Faculty,132047
2550,Bridge,139055
2550,Cafeteria,148087
2550,Chinese Bar,103755
2550,Dean's office,177712
2550,Finestra Pub,117839
2550,Information Technology Center,153689
2550,Main Library,155107
2550,Park,196886
2550,Sports bay,137430
2550,Statue before BAIS Faculty,132625
2551,Bridge,139473
2551,Cafeteria,126721
2551,Chinese Bar,119553
2551,Dean's office,203690
2551,Finestra Pub,146107
2551,Information Technology Center,104078
2551,Main Library,98192
2551,Park,129572
2551,Sports bay,147969
2551,Statue before BAIS Faculty,55669
2552,Bridge,127363
2552,Cafeteria,137087
2552,Chinese Bar,136624
2552,Dean's office,139448
2552,Finestra Pub,79560
2552,Information Technology Center,108061
2552,Main Library,118429
2552,Park,133376
2552,Sports bay,125486
2552,Statue before BAIS Faculty,195899
2553,Bridge,129167
2553,Cafeteria,151341
2553,Chinese Bar,115293
2553,Dean's office,112171
2553,Finestra Pub,131014
2553,Information Technology Center,162291
2553,Main Library,113002
2553,Park,159685
2553,Sports bay,116510
2553,Statue before BAIS Faculty,117731
2554,Bridge,86561
2554,Cafeteria,101186
2554,Chinese Bar,77573
2554,Dean's office,156086
2554,Finestra Pub,107667
2554,Information Technology Center,88626
2554,Main Library,162167
2554,Park,154890
2554,Sports bay,99470
2554,Statue before BAIS Faculty,108290
2555,Bridge,107564
2555,Cafeteria,180451
2555,Chinese Bar,106297
2555,Dean's office,144874
2555,Finestra Pub,142069
2555,Information Technology Center,154823
2555,Main Library,141590
2555,Park,119505
2555,Sports bay,123469
2555,Statue before BAIS Faculty,92870
2556,Bridge,108941
2556,Cafeteria,116508
2556,Chinese Bar,94535
2556,Dean's office,80109
2556,Finestra Pub,143717
2556,Information Technology Center,88803
2556,Main Library,155673
2556,Park,114764
2556,Sports bay,130016
2556,Statue before BAIS Faculty,92641
2557,Bridge,112678
2557,Cafeteria,90092
2557,Chinese Bar,113241
2557,Dean's office,176303
2557,Finestra Pub,145173
2557,Information Technology Center,176541
2557,Main Library,144120
2557,Park,128438
2557,Sports bay,95328
2557,Statue before BAIS Faculty,125801
2558,Bridge,108428
2558,Cafeteria,134293
2558,Chinese Bar,100075
2558,Dean's office,127434
2558,Finestra Pub,163154
2558,Information Technology Center,126227
2558,Main Library,129197
2558,Park,150120
2558,Sports bay,201870
2558,Statue before BAIS Faculty,152506
2559,Bridge,114812
