7776,Chinese Bar,111775
7776,Dean's office,136521
7776,Finestra Pub,105585
7776,Information Technology Center,168421
7776,Main Library,136966
7776,Park,120957
7776,Sports bay,120204
7776,Statue before BAIS Faculty,116235
7777,Bridge,98774
7777,Cafeteria,91577
7777,Chinese Bar,148659
7777,Dean's office,158784
7777,Finestra Pub,125719
7777,Information Technology Center,166212
7777,Main Library,161773
7777,Park,145874
7777,Sports bay,141781
7777,Statue before BAIS Faculty,157240
7778,Bridge,68181
7778,Cafeteria,120503
7778,Chinese Bar,141215
7778,Dean's office,96478
7778,Finestra Pub,144006
7778,Information Technology Center,158631
7778,Main Library,172379
7778,Park,108339
7778,Sports bay,86583
7778,Statue before BAIS Faculty,94715
7779,Bridge,151176
7779,Cafeteria,122220
7779,Chinese Bar,121254
7779,Dean's office,177198
7779,Finestra Pub,96267
7779,Information Technology Center,87718
7779,Main Library,74847
7779,Park,98134
7779,Sports bay,111470
7779,Statue before BAIS Faculty,100959
7780,Bridge,167912
7780,Cafeteria,150152
7780,Chinese Bar,149781
7780,Dean's office,125082
7780,Finestra Pub,115797
7780,Information Technology Center,107155
7780,Main Library,111598
7780,Park,159666
7780,Sports bay,140558
7780,Statue before BAIS Faculty,138532
7781,Bridge,145618
7781,Cafeteria,177655
7781,Chinese Bar,136174
7781,Dean's office,127970
7781,Finestra Pub,168639
7781,Information Technology Center,176971
7781,Main Library,128559
7781,Park,182953
7781,Sports bay,133946
7781,Statue before BAIS Faculty,94639
7782,Bridge,62042
7782,Cafeteria,95624
7782,Chinese Bar,126607
7782,Dean's office,142802
7782,Finestra Pub,113959
7782,Information Technology Center,122811
7782,Main Library,110597
7782,Park,94456
7782,Sports bay,115550
7782,Statue before BAIS Faculty,145447
7783,Bridge,102220
7783,Cafeteria,104012
7783,Chinese Bar,120713
7783,Dean's office,84032
7783,Finestra Pub,101840
7783,Information Technology Center,119462
7783,Main Library,175761
7783,Park,161463
7783,Sports bay,91093
7783,Statue before BAIS Faculty,96865
7784,Bridge,116714
7784,Cafeteria,131895
7784,Chinese Bar,94606
7784,Dean's office,127138
7784,Finestra Pub,104576
7784,Information Technology Center,84380
7784,Main Library,98875
7784,Park,153488
7784,Sports bay,123045
7784,Statue before BAIS Faculty,119506
7785,Bridge,167298
7785,Cafeteria,131782
7785,Chinese Bar,104894
7785,Dean's office,79043
7785,Finestra Pub,125582
7785,Information Technology Center,159313
7785,Main Library,114852
7785,Park,143541
7785,Sports bay,100006
7785,Statue before BAIS Faculty,117300
7786,Bridge,112457
7786,Cafeteria,100784
7786,Chinese Bar,123142
7786,Dean's office,126474
7786,Finestra Pub,158937
7786,Information Technology Center,90214
7786,Main Library,120638
7786,Park,73520
7786,Sports bay,134231
7786,Statue before BAIS Faculty,183161
7787,Bridge,116331
7787,Cafeteria,94736
