12212,Park,158109
12212,Sports bay,97032
12212,Statue before BAIS Faculty,119149
12213,Bridge,177621
12213,Cafeteria,148435
12213,Chinese Bar,73046
12213,Dean's office,98373
12213,Finestra Pub,153988
12213,Information Technology Center,164184
12213,Main Library,123666
12213,Park,113146
12213,Sports bay,134232
12213,Statue before BAIS Faculty,105079
12214,Bridge,145440
12214,Cafeteria,154017
12214,Chinese Bar,180212
12214,Dean's office,129843
12214,Finestra Pub,72274
12214,Information Technology Center,104868
12214,Main Library,118957
12214,Park,124239
12214,Sports bay,88428
12214,Statue before BAIS Faculty,111148
12215,Bridge,124058
12215,Cafeteria,169127
12215,Chinese Bar,120716
12215,Dean's office,96824
12215,Finestra Pub,78679
12215,Information Technology Center,96131
12215,Main Library,98905
12215,Park,106341
12215,Sports bay,143729
12215,Statue before BAIS Faculty,100311
12216,Bridge,137599
12216,Cafeteria,179842
12216,Chinese Bar,145736
12216,Dean's office,121287
12216,Finestra Pub,101253
12216,Information Technology Center,82508
12216,Main Library,176841
12216,Park,151184
12216,Sports bay,145826
12216,Statue before BAIS Faculty,101639
12217,Bridge,121835
12217,Cafeteria,144699
12217,Chinese Bar,159208
12217,Dean's office,103846
12217,Finestra Pub,160078
12217,Information Technology Center,136072
12217,Main Library,98655
12217,Park,82797
12217,Sports bay,122943
12217,Statue before BAIS Faculty,137792
12218,Bridge,118634
12218,Cafeteria,94502
12218,Chinese Bar,128319
12218,Dean's office,140446
12218,Finestra Pub,140756
12218,Information Technology Center,76096
12218,Main Library,76165
12218,Park,76223
12218,Sports bay,95689
12218,Statue before BAIS Faculty,74282
12219,Bridge,118491
12219,Cafeteria,159092
12219,Chinese Bar,91340
12219,Dean's office,177863
12219,Finestra Pub,111880
12219,Information Technology Center,141284
12219,Main Library,121587
12219,Park,152844
12219,Sports bay,117927
12219,Statue before BAIS Faculty,124386
12220,Bridge,178093
12220,Cafeteria,104858
12220,Chinese Bar,177826
12220,Dean's office,154810
12220,Finestra Pub,127437
12220,Information Technology Center,158540
12220,Main Library,161009
12220,Park,134381
12220,Sports bay,112912
12220,Statue before BAIS Faculty,110083
12221,Bridge,108497
12221,Cafeteria,139658
12221,Chinese Bar,106158
12221,Dean's office,132146
12221,Finestra Pub,138926
12221,Information Technology Center,138416
12221,Main Library,122507
12221,Park,128133
12221,Sports bay,141285
12221,Statue before BAIS Faculty,178768
12222,Bridge,131745
12222,Cafeteria,71593
12222,Chinese Bar,139128
12222,Dean's office,107330
12222,Finestra Pub,164731
12222,Information Technology Center,161559
12222,Main Library,111179
12222,Park,169616
12222,Sports bay,130171
12222,Statue before BAIS Faculty,112443
12223,Bridge,139872
12223,Cafeteria,110763
12223,Chinese Bar,95772
12223,Dean's office,113010
12223,Finestra Pub,97569
12223,Information Technology Center,120277
12223,Main Library,114161
12223,Park,103438
12223,Sports bay,151756
12223,Statue before BAIS Faculty,87445
12224,Bridge,85102
12224,Cafeteria,92212
12224,Chinese Bar,101360
12224,Dean's office,169007
12224,Finestra Pub,90837
12224,Information Technology Center,128188
12224,Main Library,108184
12224,Park,70678
12224,Sports bay,176932
12224,Statue before BAIS Faculty,88259
12225,Bridge,175515
12225,Cafeteria,92838
12225,Chinese Bar,133344
12225,Dean's office,85497
12225,Finestra Pub,121206
12225,Information Technology Center,148058
12225,Main Library,110845
12225,Park,107919
12225,Sports bay,79344
12225,Statue before BAIS Faculty,101288
12226,Bridge,124968
12226,Cafeteria,158398
12226,Chinese Bar,113893
12226,Dean's office,105499
12226,Finestra Pub,123304
12226,Information Technology Center,102233
12226,Main Library,134618
12226,Park,89018
12226,Sports bay,112340
12226,Statue before BAIS Faculty,124273
12227,Bridge,93186
12227,Cafeteria,112272
12227,Chinese Bar,126991
12227,Dean's office,117079
12227,Finestra Pub,137925
12227,Information Technology Center,109210
12227,Main Library,92493
12227,Park,124594
12227,Sports bay,132967
12227,Statue before BAIS Faculty,107144
12228,Bridge,155640
12228,Cafeteria,119921
12228,Chinese Bar,159079
12228,Dean's office,163270
12228,Finestra Pub,113175
12228,Information Technology Center,102882
12228,Main Library,101114
12228,Park,117327
12228,Sports bay,153035
12228,Statue before BAIS Faculty,76657
12229,Bridge,96604
12229,Cafeteria,119390
12229,Chinese Bar,124160
12229,Dean's office,146350
12229,Finestra Pub,129612
12229,Information Technology Center,185032
12229,Main Library,159386
12229,Park,115699
12229,Sports bay,89666
12229,Statue before BAIS Faculty,112359
12230,Bridge,121533
12230,Cafeteria,91138
12230,Chinese Bar,127614
12230,Dean's office,129018
12230,Finestra Pub,98430
12230,Information Technology Center,85354
12230,Main Library,114764
12230,Park,104137
12230,Sports bay,104126
12230,Statue before BAIS Faculty,71982
12231,Bridge,156538
12231,Cafeteria,93560
12231,Chinese Bar,114252
12231,Dean's office,148599
12231,Finestra Pub,163673
12231,Information Technology Center,129061
12231,Main Library,116045
12231,Park,99783
12231,Sports bay,140976
12231,Statue before BAIS Faculty,133270
12232,Bridge,114943
12232,Cafeteria,175796
12232,Chinese Bar,202465
12232,Dean's office,83938
12232,Finestra Pub,166730
12232,Information Technology Center,118889
12232,Main Library,118518
12232,Park,147704
12232,Sports bay,127589
12232,Statue before BAIS Faculty,103429
12233,Bridge,129480
12233,Cafeteria,97988
12233,Chinese Bar,132973
12233,Dean's office,104366
12233,Finestra Pub,139929
12233,Information Technology Center,137490
12233,Main Library,165337
12233,Park,116525
12233,Sports bay,122851
12233,Statue before BAIS Faculty,132540
12234,Bridge,154646
12234,Cafeteria,122494
12234,Chinese Bar,106496
12234,Dean's office,137761
12234,Finestra Pub,118147
12234,Information Technology Center,116623
12234,Main Library,70308
12234,Park,157307
12234,Sports bay,148772
12234,Statue before BAIS Faculty,131430
12235,Bridge,95737
12235,Cafeteria,128649
12235,Chinese Bar,98088
12235,Dean's office,78774
12235,Finestra Pub,72169
12235,Information Technology Center,116850
12235,Main Library,165554
12235,Park,72617
12235,Sports bay,101989
