10769,Sports bay,74109
10769,Statue before BAIS Faculty,114457
10770,Bridge,163795
10770,Cafeteria,122332
10770,Chinese Bar,145453
10770,Dean's office,124562
10770,Finestra Pub,101411
10770,Information Technology Center,151450
10770,Main Library,117551
10770,Park,163534
10770,Sports bay,104058
10770,Statue before BAIS Faculty,84016
10771,Bridge,86833
10771,Cafeteria,172785
10771,Chinese Bar,109129
10771,Dean's office,102401
10771,Finestra Pub,143954
10771,Information Technology Center,120356
10771,Main Library,97654
10771,Park,89277
10771,Sports bay,151764
10771,Statue before BAIS Faculty,156097
10772,Bridge,100115
10772,Cafeteria,115486
10772,Chinese Bar,81434
10772,Dean's office,81074
10772,Finestra Pub,98384
10772,Information Technology Center,124125
10772,Main Library,97683
10772,Park,106176
10772,Sports bay,131188
10772,Statue before BAIS Faculty,87335
10773,Bridge,120173
10773,Cafeteria,126791
10773,Chinese Bar,103167
10773,Dean's office,88825
10773,Finestra Pub,165515
10773,Information Technology Center,167035
10773,Main Library,131590
10773,Park,132695
10773,Sports bay,115543
10773,Statue before BAIS Faculty,156475
10774,Bridge,112189
10774,Cafeteria,126305
10774,Chinese Bar,117633
10774,Dean's office,121282
10774,Finestra Pub,109089
10774,Information Technology Center,111450
10774,Main Library,103136
10774,Park,138444
10774,Sports bay,150904
10774,Statue before BAIS Faculty,136863
10775,Bridge,119150
10775,Cafeteria,153533
10775,Chinese Bar,105804
10775,Dean's office,116431
10775,Finestra Pub,120477
10775,Information Technology Center,117383
10775,Main Library,134574
10775,Park,97714
10775,Sports bay,41648
10775,Statue before BAIS Faculty,153119
10776,Bridge,146455
10776,Cafeteria,113061
10776,Chinese Bar,81640
10776,Dean's office,164411
10776,Finestra Pub,135796
10776,Information Technology Center,99185
10776,Main Library,122235
10776,Park,107808
10776,Sports bay,111650
10776,Statue before BAIS Faculty,118916
10777,Bridge,113091
10777,Cafeteria,85998
10777,Chinese Bar,106935
10777,Dean's office,100847
10777,Finestra Pub,78571
10777,Information Technology Center,125617
10777,Main Library,133612
10777,Park,146782
10777,Sports bay,118245
10777,Statue before BAIS Faculty,119201
10778,Bridge,121020
10778,Cafeteria,120512
10778,Chinese Bar,114702
10778,Dean's office,115127
10778,Finestra Pub,161003
