6058,Information Technology Center,94057
6058,Main Library,111438
6058,Park,70523
6058,Sports bay,121679
6058,Statue before BAIS Faculty,135876
6059,Bridge,170468
6059,Cafeteria,120470
6059,Chinese Bar,97992
6059,Dean's office,104762
6059,Finestra Pub,122003
6059,Information Technology Center,140593
6059,Main Library,92112
6059,Park,142141
6059,Sports bay,135417
6059,Statue before BAIS Faculty,100143
6060,Bridge,164079
6060,Cafeteria,138717
6060,Chinese Bar,139277
6060,Dean's office,95790
6060,Finestra Pub,90940
6060,Information Technology Center,149152
6060,Main Library,165081
6060,Park,117033
6060,Sports bay,136510
6060,Statue before BAIS Faculty,112030
6061,Bridge,102882
6061,Cafeteria,129420
6061,Chinese Bar,113949
6061,Dean's office,106871
6061,Finestra Pub,105913
6061,Information Technology Center,131803
6061,Main Library,116959
6061,Park,145093
6061,Sports bay,116240
6061,Statue before BAIS Faculty,154601
6062,Bridge,133762
6062,Cafeteria,125601
6062,Chinese Bar,98902
6062,Dean's office,134910
6062,Finestra Pub,59350
6062,Information Technology Center,121408
6062,Main Library,117357
6062,Park,107334
6062,Sports bay,111747
6062,Statue before BAIS Faculty,126866
6063,Bridge,119963
6063,Cafeteria,136991
6063,Chinese Bar,129684
6063,Dean's office,96264
6063,Finestra Pub,95511
6063,Information Technology Center,98657
6063,Main Library,119653
6063,Park,144057
6063,Sports bay,119114
6063,Statue before BAIS Faculty,117663
6064,Bridge,95256
6064,Cafeteria,118632
6064,Chinese Bar,103367
6064,Dean's office,71977
6064,Finestra Pub,93750
6064,Information Technology Center,103903
6064,Main Library,124744
6064,Park,79121
6064,Sports bay,123089
6064,Statue before BAIS Faculty,98788
6065,Bridge,140035
6065,Cafeteria,140081
6065,Chinese Bar,143606
6065,Dean's office,123813
6065,Finestra Pub,130426
6065,Information Technology Center,70204
6065,Main Library,163523
6065,Park,125988
6065,Sports bay,134266
6065,Statue before BAIS Faculty,160120
6066,Bridge,104048
6066,Cafeteria,125418
6066,Chinese Bar,97848
6066,Dean's office,142747
6066,Finestra Pub,125980
6066,Information Technology Center,132450
6066,Main Library,124596
6066,Park,135675
6066,Sports bay,126486
6066,Statue before BAIS Faculty,148946
6067,Bridge,130004
6067,Cafeteria,126297
6067,Chinese Bar,124202
6067,Dean's office,70050
6067,Finestra Pub,154090
6067,Information Technology Center,119928
6067,Main Library,92381
6067,Park,115364
6067,Sports bay,123094
6067,Statue before BAIS Faculty,115617
6068,Bridge,189076
6068,Cafeteria,138577
6068,Chinese Bar,95355
6068,Dean's office,120227
6068,Finestra Pub,73312
6068,Information Technology Center,183071
6068,Main Library,149615
6068,Park,90207
6068,Sports bay,138438
6068,Statue before BAIS Faculty,91819
6069,Bridge,114772
6069,Cafeteria,121377
6069,Chinese Bar,137789
6069,Dean's office,108715
6069,Finestra Pub,132705
6069,Information Technology Center,144735
6069,Main Library,126606
6069,Park,107988
6069,Sports bay,173493
6069,Statue before BAIS Faculty,75209
6070,Bridge,97356
6070,Cafeteria,191272
6070,Chinese Bar,117433
6070,Dean's office,148264
6070,Finestra Pub,98405
6070,Information Technology Center,165390
6070,Main Library,95728
6070,Park,101735
6070,Sports bay,129966
6070,Statue before BAIS Faculty,106493
6071,Bridge,174373
6071,Cafeteria,90238
6071,Chinese Bar,150222
6071,Dean's office,145489
6071,Finestra Pub,129810
6071,Information Technology Center,167936
6071,Main Library,155442
6071,Park,119931
6071,Sports bay,162252
6071,Statue before BAIS Faculty,134496
6072,Bridge,142526
6072,Cafeteria,103601
6072,Chinese Bar,170450
6072,Dean's office,148395
6072,Finestra Pub,140521
6072,Information Technology Center,159660
6072,Main Library,163953
6072,Park,160182
6072,Sports bay,118002
6072,Statue before BAIS Faculty,133908
6073,Bridge,154964
6073,Cafeteria,159027
6073,Chinese Bar,146222
6073,Dean's office,102522
6073,Finestra Pub,94220
6073,Information Technology Center,155532
6073,Main Library,162452
6073,Park,111645
6073,Sports bay,112803
6073,Statue before BAIS Faculty,154781
6074,Bridge,162190
6074,Cafeteria,88053
6074,Chinese Bar,101531
6074,Dean's office,163713
6074,Finestra Pub,135712
6074,Information Technology Center,149374
6074,Main Library,200758
6074,Park,103916
6074,Sports bay,115767
6074,Statue before BAIS Faculty,145097
6075,Bridge,105789
6075,Cafeteria,150107
6075,Chinese Bar,125013
6075,Dean's office,118999
6075,Finestra Pub,121539
6075,Information Technology Center,105867
6075,Main Library,123868
6075,Park,160867
6075,Sports bay,73401
6075,Statue before BAIS Faculty,131104
6076,Bridge,132779
6076,Cafeteria,104492
6076,Chinese Bar,147202
6076,Dean's office,145135
6076,Finestra Pub,164112
6076,Information Technology Center,115530
6076,Main Library,136347
6076,Park,74685
6076,Sports bay,120714
6076,Statue before BAIS Faculty,132644
6077,Bridge,111404
6077,Cafeteria,145707
6077,Chinese Bar,135048
6077,Dean's office,119176
6077,Finestra Pub,106494
6077,Information Technology Center,109407
6077,Main Library,127429
6077,Park,157986
6077,Sports bay,106986
6077,Statue before BAIS Faculty,179247
6078,Bridge,139456
6078,Cafeteria,114214
6078,Chinese Bar,104425
6078,Dean's office,109188
6078,Finestra Pub,108443
6078,Information Technology Center,137543
6078,Main Library,168391
6078,Park,102208
6078,Sports bay,95277
6078,Statue before BAIS Faculty,154121
6079,Bridge,104336
6079,Cafeteria,153610
6079,Chinese Bar,102401
6079,Dean's office,126502
6079,Finestra Pub,101784
6079,Information Technology Center,174857
6079,Main Library,118761
6079,Park,168576
6079,Sports bay,90802
6079,Statue before BAIS Faculty,179187
6080,Bridge,83738
6080,Cafeteria,133626
6080,Chinese Bar,125527
6080,Dean's office,143475
6080,Finestra Pub,118495
6080,Information Technology Center,97745
6080,Main Library,124057
6080,Park,140591
6080,Sports bay,108088
6080,Statue before BAIS Faculty,84325
6081,Bridge,112108
6081,Cafeteria,93946
6081,Chinese Bar,134060
6081,Dean's office,154643
6081,Finestra Pub,80572
6081,Information Technology Center,115017
6081,Main Library,130715
6081,Park,150532
6081,Sports bay,156118
6081,Statue before BAIS Faculty,181448
6082,Bridge,116121
6082,Cafeteria,191906
6082,Chinese Bar,95546
6082,Dean's office,84098
6082,Finestra Pub,82885
6082,Information Technology Center,71416
6082,Main Library,121838
6082,Park,136592
6082,Sports bay,150871
6082,Statue before BAIS Faculty,144729
6083,Bridge,126952
6083,Cafeteria,97465
6083,Chinese Bar,98190
6083,Dean's office,83733
6083,Finestra Pub,92074
6083,Information Technology Center,85953
6083,Main Library,80423
6083,Park,92528
6083,Sports bay,97270
6083,Statue before BAIS Faculty,139859
6084,Bridge,163027
6084,Cafeteria,109332
6084,Chinese Bar,78088
6084,Dean's office,147032
6084,Finestra Pub,136284
6084,Information Technology Center,111519
6084,Main Library,95408
6084,Park,91775
6084,Sports bay,178676
6084,Statue before BAIS Faculty,105342
6085,Bridge,68264
6085,Cafeteria,134681
6085,Chinese Bar,107193
6085,Dean's office,117752
6085,Finestra Pub,110736
6085,Information Technology Center,145187
6085,Main Library,149560
6085,Park,105265
6085,Sports bay,110933
6085,Statue before BAIS Faculty,114950
6086,Bridge,169940
