11601,Bridge,105488
11601,Cafeteria,79180
11601,Chinese Bar,111597
11601,Dean's office,133121
11601,Finestra Pub,96201
11601,Information Technology Center,90470
11601,Main Library,152799
11601,Park,117267
11601,Sports bay,101813
11601,Statue before BAIS Faculty,66278
11602,Bridge,80830
11602,Cafeteria,89029
11602,Chinese Bar,148709
11602,Dean's office,105904
11602,Finestra Pub,135686
11602,Information Technology Center,117720
11602,Main Library,108490
11602,Park,93384
11602,Sports bay,141491
11602,Statue before BAIS Faculty,112812
11603,Bridge,138337
11603,Cafeteria,144077
11603,Chinese Bar,127261
11603,Dean's office,83400
11603,Finestra Pub,105727
11603,Information Technology Center,104637
11603,Main Library,104314
11603,Park,148883
11603,Sports bay,124712
11603,Statue before BAIS Faculty,80938
11604,Bridge,124473
11604,Cafeteria,144469
11604,Chinese Bar,132467
11604,Dean's office,193500
11604,Finestra Pub,142313
11604,Information Technology Center,100170
11604,Main Library,102599
11604,Park,98741
11604,Sports bay,102644
11604,Statue before BAIS Faculty,96062
11605,Bridge,125211
11605,Cafeteria,121207
11605,Chinese Bar,173471
11605,Dean's office,153154
11605,Finestra Pub,164103
11605,Information Technology Center,106178
11605,Main Library,119363
11605,Park,118107
11605,Sports bay,147204
11605,Statue before BAIS Faculty,138106
11606,Bridge,144029
11606,Cafeteria,68517
11606,Chinese Bar,152569
11606,Dean's office,175240
11606,Finestra Pub,109597
11606,Information Technology Center,160532
11606,Main Library,139043
11606,Park,102097
11606,Sports bay,99489
11606,Statue before BAIS Faculty,79672
11607,Bridge,147159
11607,Cafeteria,97376
11607,Chinese Bar,117493
11607,Dean's office,114568
11607,Finestra Pub,99517
11607,Information Technology Center,90990
11607,Main Library,195885
11607,Park,170075
11607,Sports bay,130620
11607,Statue before BAIS Faculty,81291
11608,Bridge,123561
11608,Cafeteria,169221
11608,Chinese Bar,141771
11608,Dean's office,116730
11608,Finestra Pub,76502
11608,Information Technology Center,123812
11608,Main Library,91430
11608,Park,94009
11608,Sports bay,141063
11608,Statue before BAIS Faculty,148242
11609,Bridge,202672
11609,Cafeteria,152290
11609,Chinese Bar,137964
11609,Dean's office,87681
11609,Finestra Pub,99695
11609,Information Technology Center,94628
11609,Main Library,107390
11609,Park,111625
11609,Sports bay,153790
11609,Statue before BAIS Faculty,134095
11610,Bridge,95031
11610,Cafeteria,124825
11610,Chinese Bar,141487
11610,Dean's office,142608
11610,Finestra Pub,132302
11610,Information Technology Center,165887
11610,Main Library,98725
11610,Park,148232
11610,Sports bay,133707
11610,Statue before BAIS Faculty,85833
11611,Bridge,97108
11611,Cafeteria,140365
11611,Chinese Bar,110615
11611,Dean's office,113910
11611,Finestra Pub,85939
11611,Information Technology Center,179512
11611,Main Library,65324
11611,Park,95908
11611,Sports bay,151768
11611,Statue before BAIS Faculty,75196
11612,Bridge,141590
11612,Cafeteria,98349
11612,Chinese Bar,104116
11612,Dean's office,140392
11612,Finestra Pub,99735
11612,Information Technology Center,131360
11612,Main Library,152904
11612,Park,129110
11612,Sports bay,123190
11612,Statue before BAIS Faculty,89331
11613,Bridge,135657
11613,Cafeteria,60345
11613,Chinese Bar,56970
11613,Dean's office,123010
11613,Finestra Pub,127272
11613,Information Technology Center,145647
11613,Main Library,133753
11613,Park,113724
11613,Sports bay,136097
11613,Statue before BAIS Faculty,119184
11614,Bridge,149743
11614,Cafeteria,152050
11614,Chinese Bar,127801
11614,Dean's office,142586
11614,Finestra Pub,135780
11614,Information Technology Center,137326
11614,Main Library,91514
11614,Park,159868
11614,Sports bay,104983
11614,Statue before BAIS Faculty,136564
11615,Bridge,145833
11615,Cafeteria,105702
11615,Chinese Bar,147246
11615,Dean's office,106892
11615,Finestra Pub,94825
11615,Information Technology Center,111974
11615,Main Library,90870
11615,Park,132791
11615,Sports bay,117728
11615,Statue before BAIS Faculty,151465
11616,Bridge,122158
11616,Cafeteria,99532
11616,Chinese Bar,126285
11616,Dean's office,65254
11616,Finestra Pub,76782
11616,Information Technology Center,91688
11616,Main Library,126472
11616,Park,153766
11616,Sports bay,116763
11616,Statue before BAIS Faculty,109295
11617,Bridge,68396
11617,Cafeteria,136080
11617,Chinese Bar,113878
11617,Dean's office,91133
11617,Finestra Pub,154350
11617,Information Technology Center,72096
11617,Main Library,106816
11617,Park,159997
11617,Sports bay,157604
11617,Statue before BAIS Faculty,134979
11618,Bridge,117353
11618,Cafeteria,105437
11618,Chinese Bar,130967
11618,Dean's office,186229
11618,Finestra Pub,125650
11618,Information Technology Center,152905
11618,Main Library,105400
11618,Park,131843
11618,Sports bay,107645
11618,Statue before BAIS Faculty,131017
11619,Bridge,146124
11619,Cafeteria,98953
11619,Chinese Bar,156504
11619,Dean's office,107423
11619,Finestra Pub,132085
11619,Information Technology Center,133491
11619,Main Library,93931
11619,Park,110705
11619,Sports bay,101484
11619,Statue before BAIS Faculty,117819
11620,Bridge,171140
11620,Cafeteria,137016
11620,Chinese Bar,151977
11620,Dean's office,99998
11620,Finestra Pub,141557
11620,Information Technology Center,124103
11620,Main Library,127019
11620,Park,170952
11620,Sports bay,202907
11620,Statue before BAIS Faculty,133145
11621,Bridge,123534
11621,Cafeteria,89224
11621,Chinese Bar,124340
11621,Dean's office,97521
11621,Finestra Pub,149249
11621,Information Technology Center,167821
11621,Main Library,175392
11621,Park,165292
11621,Sports bay,160973
11621,Statue before BAIS Faculty,78315
11622,Bridge,117324
11622,Cafeteria,161284
11622,Chinese Bar,86151
11622,Dean's office,93147
11622,Finestra Pub,102685
11622,Information Technology Center,117902
11622,Main Library,107956
11622,Park,102318
11622,Sports bay,136015
11622,Statue before BAIS Faculty,75612
11623,Bridge,120863
11623,Cafeteria,157553
11623,Chinese Bar,132594
11623,Dean's office,116435
11623,Finestra Pub,163816
11623,Information Technology Center,123303
11623,Main Library,150718
11623,Park,156471
11623,Sports bay,123797
11623,Statue before BAIS Faculty,160454
11624,Bridge,143738
11624,Cafeteria,133317
11624,Chinese Bar,109246
11624,Dean's office,124506
11624,Finestra Pub,141434
11624,Information Technology Center,129160
11624,Main Library,152942
11624,Park,119956
11624,Sports bay,115880
11624,Statue before BAIS Faculty,111801
11625,Bridge,97305
11625,Cafeteria,94343
11625,Chinese Bar,117784
11625,Dean's office,142572
11625,Finestra Pub,162697
11625,Information Technology Center,105405
11625,Main Library,104116
11625,Park,108170
11625,Sports bay,159877
11625,Statue before BAIS Faculty,143929
11626,Bridge,128622
11626,Cafeteria,183909
11626,Chinese Bar,118281
11626,Dean's office,104412
11626,Finestra Pub,111736
11626,Information Technology Center,126338
11626,Main Library,120808
11626,Park,119902
11626,Sports bay,186567
11626,Statue before BAIS Faculty,138374
11627,Bridge,119698
11627,Cafeteria,108705
11627,Chinese Bar,118951
11627,Dean's office,96151
11627,Finestra Pub,84275
11627,Information Technology Center,131913
11627,Main Library,83369
11627,Park,130763
11627,Sports bay,142931
11627,Statue before BAIS Faculty,108626
11628,Bridge,151657
11628,Cafeteria,117652
11628,Chinese Bar,124259
11628,Dean's office,143349
11628,Finestra Pub,95710
11628,Information Technology Center,114287
11628,Main Library,121059
11628,Park,110739
11628,Sports bay,140266
11628,Statue before BAIS Faculty,88298
11629,Bridge,137550
11629,Cafeteria,71946
11629,Chinese Bar,123086
11629,Dean's office,122373
11629,Finestra Pub,77837
11629,Information Technology Center,121362
11629,Main Library,137476
11629,Park,139810
11629,Sports bay,132935
11629,Statue before BAIS Faculty,119144
11630,Bridge,140762
11630,Cafeteria,89253
11630,Chinese Bar,127382
11630,Dean's office,135955
11630,Finestra Pub,105650
11630,Information Technology Center,165288
11630,Main Library,134467
11630,Park,125434
11630,Sports bay,141611
11630,Statue before BAIS Faculty,153387
11631,Bridge,93557
11631,Cafeteria,142745
11631,Chinese Bar,114038
11631,Dean's office,113526
11631,Finestra Pub,105762
11631,Information Technology Center,129663
11631,Main Library,133118
11631,Park,88273
11631,Sports bay,82437
11631,Statue before BAIS Faculty,87258
11632,Bridge,63025
11632,Cafeteria,78492
11632,Chinese Bar,117079
11632,Dean's office,151692
11632,Finestra Pub,135473
11632,Information Technology Center,138880
11632,Main Library,153064
11632,Park,113985
11632,Sports bay,124551
11632,Statue before BAIS Faculty,185671
11633,Bridge,98132
11633,Cafeteria,183894
11633,Chinese Bar,161089
11633,Dean's office,171498
11633,Finestra Pub,124091
11633,Information Technology Center,130669
11633,Main Library,105064
11633,Park,103607
11633,Sports bay,90913
11633,Statue before BAIS Faculty,127391
11634,Bridge,153185
11634,Cafeteria,129209
11634,Chinese Bar,105945
11634,Dean's office,163046
11634,Finestra Pub,117187
11634,Information Technology Center,94120
11634,Main Library,153654
11634,Park,78725
11634,Sports bay,124696
11634,Statue before BAIS Faculty,135397
11635,Bridge,105339
11635,Cafeteria,123129
11635,Chinese Bar,79643
11635,Dean's office,109266
11635,Finestra Pub,140216
11635,Information Technology Center,100262
11635,Main Library,88331
11635,Park,127498
11635,Sports bay,107839
11635,Statue before BAIS Faculty,122969
11636,Bridge,124129
11636,Cafeteria,145637
11636,Chinese Bar,105432
11636,Dean's office,91575
11636,Finestra Pub,109227
11636,Information Technology Center,114440
11636,Main Library,119485
11636,Park,126041
11636,Sports bay,100866
11636,Statue before BAIS Faculty,125085
