295,Chinese Bar,117438
295,Dean's office,122523
295,Finestra Pub,61999
295,Information Technology Center,126773
295,Main Library,135966
295,Park,128471
295,Sports bay,94860
295,Statue before BAIS Faculty,110615
296,Bridge,121746
296,Cafeteria,69614
296,Chinese Bar,102620
296,Dean's office,131874
296,Finestra Pub,152350
296,Information Technology Center,131037
296,Main Library,154092
296,Park,124616
296,Sports bay,119928
296,Statue before BAIS Faculty,91961
297,Bridge,153530
297,Cafeteria,72065
297,Chinese Bar,151313
297,Dean's office,147894
297,Finestra Pub,85315
297,Information Technology Center,113528
297,Main Library,137553
297,Park,142906
297,Sports bay,105413
297,Statue before BAIS Faculty,109539
298,Bridge,130760
298,Cafeteria,141455
298,Chinese Bar,109444
298,Dean's office,121564
298,Finestra Pub,107494
298,Information Technology Center,134653
298,Main Library,108603
298,Park,131298
298,Sports bay,127779
298,Statue before BAIS Faculty,106608
299,Bridge,121138
299,Cafeteria,137203
299,Chinese Bar,176251
299,Dean's office,124022
299,Finestra Pub,155809
299,Information Technology Center,110130
299,Main Library,107734
299,Park,149281
299,Sports bay,83111
299,Statue before BAIS Faculty,110252
300,Bridge,135532
300,Cafeteria,126532
300,Chinese Bar,79028
300,Dean's office,177370
300,Finestra Pub,109910
300,Information Technology Center,57233
300,Main Library,156023
300,Park,160593
300,Sports bay,86206
300,Statue before BAIS Faculty,96221
301,Bridge,80948
301,Cafeteria,136984
301,Chinese Bar,111354
301,Dean's office,102729
301,Finestra Pub,127873
301,Information Technology Center,126319
301,Main Library,117021
301,Park,127526
301,Sports bay,161053
301,Statue before BAIS Faculty,100784
302,Bridge,141834
302,Cafeteria,107057
302,Chinese Bar,96639
302,Dean's office,113972
302,Finestra Pub,121027
302,Information Technology Center,123927
302,Main Library,160889
302,Park,162012
302,Sports bay,109555
302,Statue before BAIS Faculty,141598
303,Bridge,145847
303,Cafeteria,137092
303,Chinese Bar,116371
303,Dean's office,102838
303,Finestra Pub,144885
303,Information Technology Center,143087
303,Main Library,140654
303,Park,106515
303,Sports bay,112077
303,Statue before BAIS Faculty,118979
304,Bridge,119615
304,Cafeteria,167803
304,Chinese Bar,118405
304,Dean's office,142372
304,Finestra Pub,148640
304,Information Technology Center,115753
304,Main Library,72362
304,Park,110731
304,Sports bay,94099
304,Statue before BAIS Faculty,149584
305,Bridge,101194
305,Cafeteria,130502
305,Chinese Bar,158814
305,Dean's office,109172
305,Finestra Pub,136100
305,Information Technology Center,96755
305,Main Library,83389
305,Park,86112
305,Sports bay,113738
305,Statue before BAIS Faculty,84540
306,Bridge,139709
306,Cafeteria,131606
306,Chinese Bar,161107
306,Dean's office,115181
306,Finestra Pub,131721
306,Information Technology Center,116405
306,Main Library,132890
306,Park,178726
306,Sports bay,109824
306,Statue before BAIS Faculty,113858
307,Bridge,132595
307,Cafeteria,194163
307,Chinese Bar,142157
307,Dean's office,114483
307,Finestra Pub,91647
307,Information Technology Center,110042
307,Main Library,159790
307,Park,92263
307,Sports bay,111153
307,Statue before BAIS Faculty,66332
308,Bridge,123321
308,Cafeteria,152310
308,Chinese Bar,152268
308,Dean's office,137823
308,Finestra Pub,132885
308,Information Technology Center,139499
308,Main Library,109947
308,Park,65458
308,Sports bay,92510
308,Statue before BAIS Faculty,139205
309,Bridge,62753
309,Cafeteria,83685
309,Chinese Bar,86315
309,Dean's office,116674
309,Finestra Pub,98196
309,Information Technology Center,136751
309,Main Library,140917
309,Park,88586
309,Sports bay,123069
309,Statue before BAIS Faculty,68646
310,Bridge,125254
310,Cafeteria,152092
310,Chinese Bar,141161
310,Dean's office,133273
310,Finestra Pub,134772
310,Information Technology Center,135488
310,Main Library,133590
310,Park,112918
310,Sports bay,134545
310,Statue before BAIS Faculty,153754
311,Bridge,119724
311,Cafeteria,134439
311,Chinese Bar,131374
311,Dean's office,125123
311,Finestra Pub,133822
311,Information Technology Center,107462
311,Main Library,118284
311,Park,107065
311,Sports bay,120530
311,Statue before BAIS Faculty,100118
312,Bridge,117541
312,Cafeteria,126648
312,Chinese Bar,117705
312,Dean's office,121197
312,Finestra Pub,107086
312,Information Technology Center,129010
312,Main Library,109093
312,Park,86595
312,Sports bay,121245
312,Statue before BAIS Faculty,138879
313,Bridge,126639
313,Cafeteria,137643
313,Chinese Bar,114317
313,Dean's office,127677
313,Finestra Pub,195631
313,Information Technology Center,117358
313,Main Library,125776
313,Park,106605
313,Sports bay,150750
313,Statue before BAIS Faculty,120891
314,Bridge,102637
314,Cafeteria,113140
314,Chinese Bar,122183
314,Dean's office,107152
314,Finestra Pub,145389
314,Information Technology Center,112058
314,Main Library,80025
314,Park,124774
314,Sports bay,126513
314,Statue before BAIS Faculty,131279
315,Bridge,109214
315,Cafeteria,113342
315,Chinese Bar,119869
315,Dean's office,140916
315,Finestra Pub,108341
315,Information Technology Center,84715
315,Main Library,142989
315,Park,90773
315,Sports bay,96619
315,Statue before BAIS Faculty,139675
316,Bridge,117979
316,Cafeteria,144233
316,Chinese Bar,165911
316,Dean's office,96908
316,Finestra Pub,155061
316,Information Technology Center,167223
316,Main Library,79555
316,Park,175674
316,Sports bay,140535
316,Statue before BAIS Faculty,110435
317,Bridge,126964
317,Cafeteria,136160
317,Chinese Bar,99488
317,Dean's office,131611
317,Finestra Pub,134793
317,Information Technology Center,129794
317,Main Library,168181
317,Park,108669
317,Sports bay,132892
317,Statue before BAIS Faculty,88677
318,Bridge,92108
318,Cafeteria,75521
318,Chinese Bar,115852
318,Dean's office,141570
318,Finestra Pub,130568
318,Information Technology Center,142543
318,Main Library,138410
318,Park,86434
318,Sports bay,138475
318,Statue before BAIS Faculty,138964
319,Bridge,128315
319,Cafeteria,134262
319,Chinese Bar,132535
319,Dean's office,156163
319,Finestra Pub,158836
319,Information Technology Center,120512
319,Main Library,118791
319,Park,144008
319,Sports bay,190509
319,Statue before BAIS Faculty,94396
320,Bridge,105788
320,Cafeteria,131266
320,Chinese Bar,144790
320,Dean's office,125780
320,Finestra Pub,135240
320,Information Technology Center,157199
320,Main Library,118790
320,Park,124785
320,Sports bay,120873
320,Statue before BAIS Faculty,132625
321,Bridge,127789
321,Cafeteria,137354
321,Chinese Bar,102938
321,Dean's office,149432
321,Finestra Pub,104306
321,Information Technology Center,119586
321,Main Library,142733
321,Park,159727
321,Sports bay,121401
321,Statue before BAIS Faculty,145553
322,Bridge,84333
322,Cafeteria,108267
322,Chinese Bar,150646
322,Dean's office,105975
322,Finestra Pub,146395
322,Information Technology Center,93969
322,Main Library,139524
322,Park,105921
322,Sports bay,142099
322,Statue before BAIS Faculty,145216
323,Bridge,115170
323,Cafeteria,83434
323,Chinese Bar,201516
323,Dean's office,131265
323,Finestra Pub,116761
323,Information Technology Center,104877
323,Main Library,124295
323,Park,106681
323,Sports bay,142430
323,Statue before BAIS Faculty,133144
324,Bridge,158025
324,Cafeteria,139524
324,Chinese Bar,151835
324,Dean's office,108554
324,Finestra Pub,109889
324,Information Technology Center,158647
324,Main Library,78290
324,Park,138553
324,Sports bay,138249
324,Statue before BAIS Faculty,113561
325,Bridge,94143
325,Cafeteria,91859
325,Chinese Bar,96745
325,Dean's office,151142
325,Finestra Pub,88996
325,Information Technology Center,170984
325,Main Library,119778
325,Park,147744
325,Sports bay,86315
325,Statue before BAIS Faculty,128220
326,Bridge,119438
326,Cafeteria,130168
326,Chinese Bar,116803
326,Dean's office,108986
326,Finestra Pub,142849
326,Information Technology Center,113179
326,Main Library,136007
326,Park,129107
326,Sports bay,80800
326,Statue before BAIS Faculty,167378
327,Bridge,116048
327,Cafeteria,96503
327,Chinese Bar,114468
327,Dean's office,121869
327,Finestra Pub,86885
327,Information Technology Center,96788
327,Main Library,117117
327,Park,165058
327,Sports bay,143624
327,Statue before BAIS Faculty,89526
328,Bridge,215747
328,Cafeteria,121482
328,Chinese Bar,126896
328,Dean's office,100673
328,Finestra Pub,100853
328,Information Technology Center,167014
328,Main Library,135247
328,Park,155325
328,Sports bay,104687
328,Statue before BAIS Faculty,146046
329,Bridge,95859
329,Cafeteria,123319
329,Chinese Bar,111112
329,Dean's office,141356
329,Finestra Pub,130511
329,Information Technology Center,129757
329,Main Library,99969
329,Park,148074
329,Sports bay,119830
329,Statue before BAIS Faculty,101162
330,Bridge,74378
330,Cafeteria,111380
330,Chinese Bar,79667
330,Dean's office,89400
330,Finestra Pub,165608
330,Information Technology Center,122065
330,Main Library,121276
330,Park,173228
330,Sports bay,135488
330,Statue before BAIS Faculty,109659
331,Bridge,98819
331,Cafeteria,101113
331,Chinese Bar,112435
331,Dean's office,90091
331,Finestra Pub,102366
331,Information Technology Center,132467
331,Main Library,159196
331,Park,126764
331,Sports bay,99210
331,Statue before BAIS Faculty,127448
332,Bridge,148432
332,Cafeteria,124443
332,Chinese Bar,152612
332,Dean's office,107290
332,Finestra Pub,173715
332,Information Technology Center,123270
332,Main Library,103178
332,Park,159176
332,Sports bay,144074
332,Statue before BAIS Faculty,128459
333,Bridge,88397
333,Cafeteria,164921
333,Chinese Bar,153254
333,Dean's office,80779
333,Finestra Pub,129105
333,Information Technology Center,199838
333,Main Library,142688
333,Park,142271
333,Sports bay,100614
333,Statue before BAIS Faculty,154259
334,Bridge,97836
334,Cafeteria,129574
334,Chinese Bar,99857
334,Dean's office,141778
334,Finestra Pub,146136
334,Information Technology Center,122921
334,Main Library,120696
334,Park,145086
334,Sports bay,141492
334,Statue before BAIS Faculty,129506
335,Bridge,122415
335,Cafeteria,112164
335,Chinese Bar,167614
335,Dean's office,134491
335,Finestra Pub,147841
335,Information Technology Center,185248
335,Main Library,160773
335,Park,113633
335,Sports bay,110817
335,Statue before BAIS Faculty,115383
336,Bridge,178803
336,Cafeteria,161821
336,Chinese Bar,121540
336,Dean's office,182460
336,Finestra Pub,66834
336,Information Technology Center,117412
336,Main Library,104270
336,Park,96986
336,Sports bay,125204
336,Statue before BAIS Faculty,113361
337,Bridge,177706
337,Cafeteria,162741
337,Chinese Bar,97500
